,layer_1,layer_2,layer_3,layer_4,layer_5,layer_6,layer_7,layer_8,layer_9,layer_10,layer_11,layer_12,layer_13,layer_14,layer_15,layer_16,layer_17,layer_18,layer_19,layer_20,layer_21,layer_22,layer_23,layer_24,layer_25,layer_26,layer_27,layer_28,layer_29
50,0.0,0.007359695620834827,0.0057051945477724075,0.005037774797528982,0.003916047979146242,0.0027439717669039965,0.0022593869362026453,0.0021461406722664833,0.002152945613488555,0.002119755372405052,0.0020259814336895943,0.0021700554061681032,0.002411060966551304,0.0027779471129179,0.003336337162181735,0.003981427755206823,0.0046951742842793465,0.005452466197311878,0.007137077860534191,0.008643459528684616,0.009638212621212006,0.012593993917107582,0.01726767048239708,0.020600689575076103,0.029180914163589478,0.0383467823266983,0.05582421272993088,0.09902315586805344,3.671863317489624
51,0.0,0.010201635770499706,0.007595021277666092,0.006745291408151388,0.00526692159473896,0.0036450116895139217,0.002953622955828905,0.002819720422849059,0.002762286690995097,0.0027839122340083122,0.002486207988113165,0.002831854624673724,0.0030220577027648687,0.003424376714974642,0.004222250077873468,0.004723323043435812,0.005858444608747959,0.006339940708130598,0.007934861816465855,0.00981130450963974,0.01104279886931181,0.013117995113134384,0.01737217791378498,0.020902156829833984,0.029412593692541122,0.03888315707445145,0.05712805315852165,0.10463123023509979,3.559697151184082
52,0.0,0.009344617836177349,0.007329234387725592,0.00656028650701046,0.005108923185616732,0.003556082956492901,0.0030230365227907896,0.0027973786927759647,0.002740599913522601,0.002604605397209525,0.0025003510527312756,0.0026497035287320614,0.0029319985769689083,0.003357390407472849,0.0040420107543468475,0.004651479888707399,0.006069326773285866,0.006268187891691923,0.008695211261510849,0.010165339335799217,0.011250260286033154,0.013514471240341663,0.018079539760947227,0.022418320178985596,0.02972053363919258,0.040209583938121796,0.05919558182358742,0.10835829377174377,3.943871259689331
53,0.0,0.007874883711338043,0.006093251518905163,0.005385336931794882,0.004216380417346954,0.0029626141767948866,0.002450302941724658,0.0022826010826975107,0.0023501983378082514,0.0023407950066030025,0.0021386395674198866,0.00231984443962574,0.002489512087777257,0.0029698049183934927,0.0035689708311110735,0.00415246095508337,0.005133718252182007,0.005652693100273609,0.007525142282247543,0.008966928347945213,0.01011588703840971,0.013163193129003048,0.017229724675416946,0.02147509902715683,0.030508408322930336,0.038708336651325226,0.05764700844883919,0.10542464256286621,3.4404518604278564
54,0.0,0.012000967748463154,0.009011439047753811,0.008068467490375042,0.006255741696804762,0.004293619189411402,0.003469059942290187,0.0031813636887818575,0.0032177844550460577,0.0032962660770863295,0.0030703844968229532,0.0033368030562996864,0.003416692838072777,0.004096205811947584,0.004762452561408281,0.0054704598151147366,0.006499309092760086,0.007383059710264206,0.009589586406946182,0.011080475524067879,0.012461099773645401,0.015099132433533669,0.020119022578001022,0.023899473249912262,0.033268507570028305,0.04521377012133598,0.0687522441148758,0.12775179743766785,4.004408836364746
55,0.0,0.010570649988949299,0.008043117821216583,0.0072379764169454575,0.005498528014868498,0.003799464786425233,0.0031982585787773132,0.002945294138044119,0.002838713116943836,0.0029983255080878735,0.002744882134720683,0.002960923593491316,0.0031056373845785856,0.003654623869806528,0.00429077073931694,0.005037166643887758,0.005659779999405146,0.0062209852039813995,0.007862653583288193,0.009359153918921947,0.010391823016107082,0.012867598794400692,0.016947461292147636,0.020664459094405174,0.027859022840857506,0.03845410421490669,0.06003807485103607,0.10919196903705597,3.908756971359253
56,0.0,0.009713993407785892,0.007493792101740837,0.006677493918687105,0.005218794569373131,0.003709110664203763,0.0031164041720330715,0.0029024796094745398,0.0028169495053589344,0.0027675009332597256,0.002526228316128254,0.0027719850186258554,0.0030159922316670418,0.0035219599958509207,0.004164410289376974,0.005132454913109541,0.005962391383945942,0.006524811964482069,0.008238806389272213,0.010013354942202568,0.011462060734629631,0.013788683339953423,0.018419694155454636,0.02213108353316784,0.031431425362825394,0.040296051651239395,0.06191772595047951,0.10244019329547882,3.8362674713134766
57,0.0,0.00877112802118063,0.006783525925129652,0.005962891969829798,0.004612226504832506,0.003239257028326392,0.002687534550204873,0.002565165050327778,0.002589133335277438,0.0026173503138124943,0.002400245051831007,0.002562174340710044,0.002805653726682067,0.003237946191802621,0.0038677409756928682,0.004515508655458689,0.0053998567163944244,0.006220463663339615,0.007819789461791515,0.009400823153555393,0.010896668769419193,0.012919802218675613,0.017441850155591965,0.021307693794369698,0.02963429130613804,0.03922909125685692,0.05821210891008377,0.09811697155237198,3.508404493331909
58,0.0,0.008744164370000362,0.0067682028748095036,0.006048914045095444,0.004658229183405638,0.003262902144342661,0.0027995959389954805,0.002583182416856289,0.0024912534281611443,0.0025699022226035595,0.002354515017941594,0.0025541565846651793,0.002749851904809475,0.0031231550965458155,0.003899503732100129,0.004499870352447033,0.005508932750672102,0.006019469350576401,0.0075468141585588455,0.009469392709434032,0.0105277793481946,0.013390793465077877,0.017679940909147263,0.02159770205616951,0.02936914749443531,0.03924012929201126,0.05940917134284973,0.10561159253120422,3.6521670818328857
59,0.0,0.01045237947255373,0.008014791645109653,0.0071466704830527306,0.00552959181368351,0.003791768802329898,0.0033116720151156187,0.0030987814534455538,0.002977899042889476,0.002890740754082799,0.0027862461283802986,0.0031691864132881165,0.0031034781131893396,0.003729847026988864,0.004428026732057333,0.00523622240871191,0.00592217268422246,0.006734493654221296,0.008705662563443184,0.010577913373708725,0.011287812143564224,0.013700458221137524,0.017875568941235542,0.02257467433810234,0.030320558696985245,0.04023149237036705,0.06263403594493866,0.10373461246490479,3.557274341583252
60,0.0,0.009540067054331303,0.007192512508481741,0.006523295771330595,0.005042891949415207,0.0034855972044169903,0.002821125090122223,0.0026125407312065363,0.002613150980323553,0.002569625386968255,0.0023394848685711622,0.002606844063848257,0.002748885191977024,0.0032054411713033915,0.003823831444606185,0.004354130942374468,0.005266685504466295,0.0059433369897305965,0.007694235071539879,0.009376534260809422,0.010005546733736992,0.01302134245634079,0.01748601160943508,0.02049875818192959,0.02838793769478798,0.038402050733566284,0.05603105574846268,0.11484108865261078,4.4219794273376465
61,0.0,0.010651074349880219,0.008166422136127949,0.0071299937553703785,0.005723077338188887,0.003962336108088493,0.003192296251654625,0.0029715648852288723,0.0029355480801314116,0.00314507563598454,0.002894325414672494,0.0031636187341064215,0.003265364095568657,0.003876409726217389,0.004608611110597849,0.005446810275316238,0.006296007428318262,0.006707111839205027,0.008301880210638046,0.009783325716853142,0.01077763270586729,0.013867809437215328,0.01787310466170311,0.022091347724199295,0.03117203898727894,0.04150492325425148,0.0646490827202797,0.11053053289651871,3.55493426322937
62,0.0,0.009088987484574318,0.007073086220771074,0.006263763178139925,0.0048918090760707855,0.0034554360900074244,0.0028654371853917837,0.0026315897703170776,0.0026776629965752363,0.002603305270895362,0.002416510134935379,0.0026633236557245255,0.002749471925199032,0.0033511987421661615,0.004036727827042341,0.004767593462020159,0.005869153421372175,0.006376551929861307,0.008014481514692307,0.009723749943077564,0.01099582202732563,0.013872196897864342,0.01793011836707592,0.022356592118740082,0.02969200350344181,0.03976159170269966,0.05965065956115723,0.11199165880680084,3.8946890830993652
63,0.0,0.012024796567857265,0.009105658158659935,0.008228525519371033,0.006311911158263683,0.004301451146602631,0.0037358268164098263,0.0033723232336342335,0.003316818969324231,0.0032274099066853523,0.003049716353416443,0.0032061259262263775,0.003397352760657668,0.004032776225358248,0.004579603672027588,0.005312455352395773,0.006403903476893902,0.006825116463005543,0.008914384059607983,0.010355324484407902,0.012148941867053509,0.014846795238554478,0.018740693107247353,0.022416401654481888,0.030699724331498146,0.040998056530952454,0.06322042644023895,0.12399910390377045,4.725513935089111
64,0.0,0.01074041984975338,0.008083073422312737,0.007172301411628723,0.005575560033321381,0.003849370637908578,0.0032453995663672686,0.003019323106855154,0.0028834680560976267,0.0028764368034899235,0.0026744091883301735,0.003048800164833665,0.003070910694077611,0.003628668375313282,0.0043690879829227924,0.005064800381660461,0.006351782940328121,0.006958776153624058,0.008865287527441978,0.010420494712889194,0.01143641583621502,0.014286305755376816,0.018548207357525826,0.023146409541368484,0.03092780150473118,0.04330494627356529,0.06153295189142227,0.11343231797218323,3.840066432952881
65,0.0,0.008660607039928436,0.006687820889055729,0.005913916043937206,0.0047208997420966625,0.0032369501423090696,0.00267946720123291,0.002495654160156846,0.002590051619336009,0.002465612720698118,0.0022848201915621758,0.0025524587836116552,0.0027110734954476357,0.003082339419052005,0.0037598167546093464,0.004421070218086243,0.00525218341499567,0.005892651621252298,0.0073687732219696045,0.009140499867498875,0.01038613822311163,0.01277320459485054,0.016719577834010124,0.02116585150361061,0.02926558442413807,0.0381183885037899,0.05691681057214737,0.1070968508720398,4.129862308502197
66,0.0,0.009307430125772953,0.007177332416176796,0.006367837078869343,0.005015654489398003,0.0034611746668815613,0.0029104058630764484,0.0027393875643610954,0.002618971513584256,0.002616666490212083,0.002477844012901187,0.0026980203110724688,0.0028259288519620895,0.003360999980941415,0.0039346423000097275,0.004480535630136728,0.005617765709757805,0.006163324229419231,0.007603825069963932,0.009466109797358513,0.010524137876927853,0.013177015818655491,0.016577156260609627,0.02097487449645996,0.02920614928007126,0.03875318914651871,0.05905412137508392,0.10363774001598358,3.949949026107788
67,0.0,0.007525079417973757,0.005954606458544731,0.0052230884321033955,0.004089714493602514,0.002821482252329588,0.0023600566200912,0.0022348235361278057,0.0022439875174313784,0.0022445025388151407,0.0021243859082460403,0.002310968702659011,0.0025091201532632113,0.0029548604506999254,0.003493454772979021,0.004075942561030388,0.005035957787185907,0.005684032570570707,0.0073518226854503155,0.008968563750386238,0.010127754881978035,0.012863360345363617,0.01774097979068756,0.021369820460677147,0.03040420264005661,0.03919069841504097,0.05619010701775551,0.1034979447722435,3.82100510597229
68,0.0,0.01018782239407301,0.007892589084804058,0.007040638010948896,0.005393136292695999,0.0037597662303596735,0.0031430236995220184,0.0028939759358763695,0.002882573986425996,0.002841835143044591,0.0026254504919052124,0.0028859798330813646,0.002963998354971409,0.0035436279140412807,0.0043195439502596855,0.004955516662448645,0.0058006965555250645,0.006268894299864769,0.008386226370930672,0.009939601644873619,0.011342848651111126,0.014185295440256596,0.018236344680190086,0.022479252889752388,0.029749318957328796,0.03990111127495766,0.05977319926023483,0.1058143675327301,3.7615246772766113
69,0.0,0.01055403333157301,0.007917183451354504,0.007109388709068298,0.005387202836573124,0.003750780364498496,0.0030860507395118475,0.0029407560359686613,0.0028667335864156485,0.0028510631527751684,0.0026361350901424885,0.0029696489218622446,0.0030403034761548042,0.0035949312150478363,0.004276666324585676,0.004971550777554512,0.005684590432792902,0.006538754794746637,0.00827146414667368,0.010063114576041698,0.01060034241527319,0.013678711839020252,0.01773480698466301,0.021220071241259575,0.028714902698993683,0.040453262627124786,0.060091570019721985,0.10583105683326721,3.6312272548675537
70,0.0,0.00954494159668684,0.007433376740664244,0.006450111512094736,0.004918121732771397,0.003480318235233426,0.0028463273774832487,0.0026821070350706577,0.0025984966196119785,0.0025996475014835596,0.002498472575098276,0.002748741302639246,0.002787800971418619,0.003346661338582635,0.004042393062263727,0.004686311818659306,0.00543640973046422,0.006103761028498411,0.00774243101477623,0.009320292621850967,0.01026025041937828,0.012731422670185566,0.017312420532107353,0.02030136249959469,0.028606625273823738,0.03918539360165596,0.05627316236495972,0.09547454118728638,3.5648226737976074
71,0.0,0.009681579656898975,0.007451775949448347,0.006736166775226593,0.005236675962805748,0.003580318996682763,0.0030704387463629246,0.0028431564569473267,0.0027693139854818583,0.0026836106553673744,0.0024801683612167835,0.0027738448698073626,0.0029016940388828516,0.0034412553068250418,0.00417528348043561,0.005023255478590727,0.005889843218028545,0.006407449021935463,0.00846240296959877,0.010283651761710644,0.011052334681153297,0.013583126477897167,0.018986016511917114,0.022040249779820442,0.030689505860209465,0.040436889976263046,0.05978647246956825,0.10128026455640793,3.300593376159668
72,0.0,0.0077273668721318245,0.006094471085816622,0.005311545450240374,0.004113750532269478,0.002895405050367117,0.0023544547148048878,0.002203170908614993,0.002282148925587535,0.002324742265045643,0.0022050878033041954,0.002345304936170578,0.0025554390158504248,0.002999434480443597,0.003546373452991247,0.0039980970323085785,0.004645714070647955,0.005319440271705389,0.006586926989257336,0.008461711928248405,0.009120608679950237,0.012429922819137573,0.017211100086569786,0.02059955708682537,0.029734885320067406,0.0381159670650959,0.057992517948150635,0.099738210439682,3.652804374694824
73,0.0,0.008189169690012932,0.0062742820009589195,0.005474311299622059,0.004257223103195429,0.0029742580372840166,0.0024863893631845713,0.0023416948970407248,0.002407472813501954,0.00233193370513618,0.0021679289638996124,0.0023972715716809034,0.0025400554295629263,0.0029183384031057358,0.003609214909374714,0.0042004636488854885,0.005086373537778854,0.005614963825792074,0.0075368271209299564,0.009112627245485783,0.010016446001827717,0.013227569870650768,0.017785819247364998,0.02123580314218998,0.02939661405980587,0.037992630153894424,0.05617353320121765,0.10155929625034332,3.5434510707855225
74,0.0,0.009678873233497143,0.00749974837526679,0.0063718510791659355,0.005091106053441763,0.003440203843638301,0.0029195176903158426,0.0027019393164664507,0.002663410734385252,0.0025669108144938946,0.0024477513507008553,0.002635854296386242,0.002885041758418083,0.003398628905415535,0.004097331780940294,0.004810299724340439,0.005558553151786327,0.006168822757899761,0.007811430376023054,0.00956143531948328,0.010630754753947258,0.012935510836541653,0.017318764701485634,0.020681504160165787,0.028753960505127907,0.038149818778038025,0.056815631687641144,0.09897222369909286,3.531421184539795
75,0.0,0.009869864210486412,0.00761097576469183,0.006732501555234194,0.0051880571991205215,0.0036378041841089725,0.0030138608999550343,0.0028330236673355103,0.002816435182467103,0.0027659658808261156,0.0025475327856838703,0.002810512203723192,0.0030124380718916655,0.0033770937006920576,0.004144886042922735,0.004836061038076878,0.005758891347795725,0.0065399231389164925,0.008323154412209988,0.010516089387238026,0.011394421570003033,0.0137004554271698,0.01735387183725834,0.02145400270819664,0.02943759597837925,0.03940161317586899,0.06122254580259323,0.10454515367746353,3.624342441558838
76,0.0,0.011964977718889713,0.008923057466745377,0.00809368398040533,0.006211400963366032,0.004236026667058468,0.003476580837741494,0.0031001814641058445,0.003168306313455105,0.003100214060395956,0.0029156554955989122,0.0031454607378691435,0.0032077806536108255,0.0036355669144541025,0.004410025663673878,0.005350010935217142,0.006003315094858408,0.006702076178044081,0.008299599401652813,0.009871200658380985,0.0115286223590374,0.015184569172561169,0.019545460119843483,0.024440724402666092,0.03274456411600113,0.044760555028915405,0.0693836361169815,0.12306006252765656,4.550004005432129
77,0.0,0.010962593369185925,0.008187654428184032,0.007292304188013077,0.005576621741056442,0.0038715216796845198,0.003156786086037755,0.002915916731581092,0.002875201404094696,0.002945113694295287,0.0026984859723597765,0.002957454416900873,0.003071725368499756,0.0035644075833261013,0.00429192278534174,0.004973636940121651,0.006056984420865774,0.006432163063436747,0.008051478303968906,0.009701402857899666,0.010560703463852406,0.013336406089365482,0.017057903110980988,0.021385041996836662,0.02916857600212097,0.03965875878930092,0.05849958211183548,0.10663128644227982,3.9612884521484375
78,0.0,0.013765360228717327,0.01022681500762701,0.008962885476648808,0.00657809479162097,0.004499009344726801,0.0038061821833252907,0.0035685389302670956,0.0033081553410738707,0.003692361991852522,0.0032486869022250175,0.003710573771968484,0.003825335530564189,0.0046153622679412365,0.005526652559638023,0.006069424096494913,0.007432627025991678,0.008029325865209103,0.01018525380641222,0.011806786991655827,0.012883272022008896,0.01572958193719387,0.019541176036000252,0.024612031877040863,0.032471440732479095,0.04231645539402962,0.06588628143072128,0.12958209216594696,4.869524955749512
79,0.0,0.009220050647854805,0.007136106491088867,0.006318963132798672,0.004862149246037006,0.003439734922721982,0.002881932770833373,0.0027343807741999626,0.002650532638654113,0.002674646442756057,0.0025078377220779657,0.0026895315386354923,0.0027764374390244484,0.003331208834424615,0.003980329260230064,0.004717373289167881,0.005704791285097599,0.00625222735106945,0.008109545335173607,0.009213321842253208,0.010575172491371632,0.013499412685632706,0.01751210168004036,0.02165033109486103,0.030104784294962883,0.03974553197622299,0.05881783738732338,0.10222247987985611,3.6838204860687256
80,0.0,0.012826716527342796,0.00939558818936348,0.008624334819614887,0.006669770460575819,0.0045704604126513,0.003713237587362528,0.0033877622336149216,0.0033320491202175617,0.003495603334158659,0.003313172608613968,0.003552171401679516,0.003676784923300147,0.004162123892456293,0.004874336067587137,0.005722152069211006,0.006381447426974773,0.006566514726728201,0.008163158781826496,0.010110609233379364,0.011689535342156887,0.014320082031190395,0.018651137128472328,0.02337535284459591,0.03142897039651871,0.04208681359887123,0.06835787743330002,0.129884272813797,4.931188583374023
81,0.0,0.009395569562911987,0.007118252571672201,0.0062935845926404,0.004883765242993832,0.003386020427569747,0.002820198191329837,0.002579345367848873,0.0025337496772408485,0.002516496926546097,0.0023357237223535776,0.002523785922676325,0.0027205049991607666,0.003135558683425188,0.003774042706936598,0.004384598694741726,0.00509844021871686,0.005829612258821726,0.007536222692579031,0.009161666966974735,0.009780773892998695,0.012715721502900124,0.016932567581534386,0.021049344912171364,0.029051844030618668,0.037382930517196655,0.05547842010855675,0.10709051787853241,3.9723336696624756
82,0.0,0.008271364495158195,0.006480790674686432,0.005625362507998943,0.004361536353826523,0.0030260311905294657,0.0024609146639704704,0.0023335050791502,0.002264769049361348,0.0022550909779965878,0.0021219439804553986,0.0023375425953418016,0.002539722016081214,0.0030462522991001606,0.0035715459380298853,0.004334656987339258,0.0050881654024124146,0.005830884445458651,0.007697282824665308,0.009616329334676266,0.010196230374276638,0.013201355002820492,0.01722162775695324,0.020549915730953217,0.028243321925401688,0.038093507289886475,0.05658015236258507,0.09354127943515778,3.2992215156555176
83,0.0,0.008625290356576443,0.006720127537846565,0.0058146207593381405,0.0045773242600262165,0.0032331987749785185,0.002642643405124545,0.002530037658289075,0.002560356864705682,0.0024697815533727407,0.0023378508631139994,0.0024693752638995647,0.002633001422509551,0.003170706331729889,0.0036937915720045567,0.004469560459256172,0.005399411544203758,0.0062080915085971355,0.008261146955192089,0.009854798205196857,0.01100511010736227,0.013212914578616619,0.017832595854997635,0.021243460476398468,0.02902032621204853,0.03917889669537544,0.059209756553173065,0.10916727781295776,3.9235880374908447
84,0.0,0.009340913034975529,0.0071133943274617195,0.006272928323596716,0.004882847890257835,0.0034421433228999376,0.0028401671443134546,0.002724291058257222,0.002614085329696536,0.0026102301198989153,0.0024169008247554302,0.0026660047005861998,0.0028783937450498343,0.0033328833524137735,0.003965524025261402,0.004586782306432724,0.005516364239156246,0.006154392380267382,0.008029886521399021,0.009589334949851036,0.010941913351416588,0.013617861084640026,0.017365586012601852,0.021798165515065193,0.02993408776819706,0.040538232773542404,0.058296088129282,0.10520757734775543,3.411569356918335
85,0.0,0.009666182100772858,0.00756951654329896,0.0066653527319431305,0.005186267197132111,0.003596274647861719,0.002975205658003688,0.0027906347531825304,0.002710056258365512,0.0028346090111881495,0.00259763584472239,0.0028599181678146124,0.003065780270844698,0.003549515036866069,0.004165328107774258,0.0050375633873045444,0.005687532015144825,0.0063763088546693325,0.008309290744364262,0.00963878445327282,0.010751170106232166,0.013367956504225731,0.01761441119015217,0.02157079242169857,0.029211023822426796,0.04089842364192009,0.05929677560925484,0.1002882570028305,3.573326826095581
86,0.0,0.008678910322487354,0.00669107073917985,0.005726283881813288,0.00450377119705081,0.0030861268751323223,0.0025492017157375813,0.0023379807826131582,0.0024839304387569427,0.0025273815263062716,0.0022926894016563892,0.0025201812386512756,0.002635265002027154,0.003144304035231471,0.003671655198559165,0.004228405188769102,0.004919120576232672,0.005566856823861599,0.007024175953119993,0.008651678450405598,0.009918116964399815,0.012911560945212841,0.016529841348528862,0.020822666585445404,0.029178673401474953,0.040137697011232376,0.05821246653795242,0.10490468144416809,3.9252140522003174
87,0.0,0.012754038907587528,0.009415308013558388,0.008309575729072094,0.006330564618110657,0.004415522795170546,0.0037121116183698177,0.0033058468252420425,0.0032106831204146147,0.0033246963284909725,0.003040887415409088,0.003409055294468999,0.003438294865190983,0.004159323871135712,0.0049683707766234875,0.005334598012268543,0.0066122030839324,0.007442763540893793,0.009381866082549095,0.01074023824185133,0.011748799122869968,0.014808772131800652,0.01834407076239586,0.0228732917457819,0.03158223256468773,0.04093882441520691,0.061756838113069534,0.11684111505746841,3.9863781929016113
88,0.0,0.009743256494402885,0.007452291902154684,0.006533716339617968,0.005112159065902233,0.00348803773522377,0.0029386919923126698,0.002678043907508254,0.0027075381949543953,0.0026479228399693966,0.0025030262768268585,0.002702044788748026,0.0028490088880062103,0.0034457319416105747,0.0041201477870345116,0.004731749650090933,0.005741733592003584,0.006337225437164307,0.0077926646918058395,0.00958993099629879,0.010407596826553345,0.012977726757526398,0.01748456247150898,0.020800886675715446,0.02873736433684826,0.038436856120824814,0.057820141315460205,0.09883980453014374,3.550994873046875
89,0.0,0.007281465455889702,0.00564645417034626,0.0050118532963097095,0.003881639800965786,0.002673711394891143,0.0021754507906734943,0.0020642434246838093,0.002119968878105283,0.0021102121099829674,0.0019888842944055796,0.0021862832363694906,0.0023335409350693226,0.0027498078998178244,0.003265517298132181,0.003868970088660717,0.004613406490534544,0.005507545545697212,0.006732931360602379,0.009027586318552494,0.009861919097602367,0.012899553403258324,0.017660655081272125,0.021366339176893234,0.02892558090388775,0.03732422739267349,0.05662921071052551,0.10378806293010712,4.086627006530762
90,0.0,0.010009883902966976,0.00773276761174202,0.0069205136969685555,0.005461829248815775,0.0038093349430710077,0.0031689577735960484,0.0029123532585799694,0.0028480275068432093,0.002870581578463316,0.0025448419619351625,0.002870336640626192,0.00300614139996469,0.003612673608586192,0.004319115076214075,0.005337378941476345,0.005985514260828495,0.00663811806589365,0.008380898274481297,0.010492264293134212,0.011239469051361084,0.013950981199741364,0.018069468438625336,0.02229541912674904,0.029742149636149406,0.041082751005887985,0.0612809993326664,0.10558609664440155,3.492091655731201
91,0.0,0.009074907749891281,0.0071652852930128574,0.006356205325573683,0.004964157473295927,0.003484100569039583,0.0029314514249563217,0.002746793208643794,0.002642438979819417,0.0027725391555577517,0.0024684688542038202,0.002693821443244815,0.0028263351414352655,0.0033089476637542248,0.0038771796971559525,0.004776579327881336,0.005486898589879274,0.0060225375927984715,0.007805576082319021,0.009352993220090866,0.010334315709769726,0.01327529177069664,0.017736947163939476,0.02163214050233364,0.029654493555426598,0.04000747576355934,0.05937176197767258,0.10429492592811584,3.5911197662353516
92,0.0,0.008965357206761837,0.006995041389018297,0.006216101814061403,0.0047595081850886345,0.0033739637583494186,0.0028022832702845335,0.0027204477228224277,0.0026348719839006662,0.0025366051122546196,0.0024210745468735695,0.0025905228685587645,0.002793017076328397,0.003368428908288479,0.004018095321953297,0.004678261466324329,0.005592657253146172,0.006286573596298695,0.007991032674908638,0.009724943898618221,0.010830210521817207,0.013279031962156296,0.018138032406568527,0.021741654723882675,0.029987499117851257,0.03966936096549034,0.059597063809633255,0.1008247584104538,3.3343145847320557
93,0.0,0.009745451621711254,0.007612228859215975,0.006863463670015335,0.005289457272738218,0.0036586239002645016,0.003025144338607788,0.0028010595124214888,0.0027707256376743317,0.0027194013819098473,0.0025601228699088097,0.0028167949058115482,0.0029632612131536007,0.003474990138784051,0.004243866540491581,0.004958149511367083,0.005850835237652063,0.006403615232557058,0.008332503959536552,0.009812528267502785,0.01093936339020729,0.013585420325398445,0.017597746104002,0.021509794518351555,0.030571546405553818,0.04064205288887024,0.06074509024620056,0.10853658616542816,3.90560245513916
94,0.0,0.009120821952819824,0.007037205155938864,0.006240034010261297,0.0048405472189188,0.0033615329302847385,0.002688431181013584,0.0025122647639364004,0.0025537204928696156,0.0025589538272470236,0.002424834296107292,0.002586641814559698,0.0026634251698851585,0.003206482622772455,0.0038221036083996296,0.004594533238559961,0.005370866972953081,0.006289575714617968,0.008527517318725586,0.010119162499904633,0.01071882527321577,0.013291584327816963,0.01806439273059368,0.021771961823105812,0.029143787920475006,0.03784354403614998,0.059085361659526825,0.11821118742227554,4.518935203552246
95,0.0,0.007991100661456585,0.006343050394207239,0.005571288522332907,0.00422221003100276,0.002977270632982254,0.0024811800103634596,0.0023219308350235224,0.0023310345131903887,0.0023597022518515587,0.0021731536835432053,0.0023756292648613453,0.0025321596767753363,0.003005308797582984,0.0036333929747343063,0.004154309164732695,0.00499514676630497,0.005563909653574228,0.007179195526987314,0.00911400094628334,0.01000130083411932,0.01274598017334938,0.01726021245121956,0.021571800112724304,0.029389845207333565,0.038596261292696,0.05726328119635582,0.09871941059827805,3.561426877975464
96,0.0,0.010622688569128513,0.008118457160890102,0.007210682611912489,0.0056442683562636375,0.003872329369187355,0.003204008098691702,0.002969000954180956,0.0029440242797136307,0.00289434683509171,0.002718251897022128,0.0029982738196849823,0.0030935723334550858,0.0037576358299702406,0.0043172514997422695,0.0053128390572965145,0.0058913095854222775,0.006583737675100565,0.00827632937580347,0.009809499606490135,0.010854245163500309,0.014426899142563343,0.018117573112249374,0.02193097211420536,0.030419224873185158,0.04322158545255661,0.06355886161327362,0.11974622309207916,3.6647591590881348
97,0.0,0.009312734939157963,0.007198802195489407,0.0062306770123541355,0.004869934171438217,0.003396154846996069,0.002876859623938799,0.0026615560054779053,0.002622920088469982,0.002639869460836053,0.0024026245810091496,0.0027357093058526516,0.0028866068460047245,0.0033097865525633097,0.003976778127253056,0.004652713425457478,0.005463619716465473,0.005968383047729731,0.007567591033875942,0.009446275420486927,0.01028970442712307,0.012677154503762722,0.017300931736826897,0.02159840427339077,0.029238451272249222,0.040065567940473557,0.06053481251001358,0.09916720539331436,3.474182367324829
98,0.0,0.008110086433589458,0.0062394640408456326,0.005544545594602823,0.004300241824239492,0.0030110091902315617,0.002472434425726533,0.0023178269620984793,0.0023670911323279142,0.0023825981188565493,0.0022435488644987345,0.002461812226101756,0.0026196909602731466,0.003096476197242737,0.0036015717778354883,0.004278766922652721,0.004970940761268139,0.005676479544490576,0.007148475851863623,0.009109984152019024,0.00993629265576601,0.012693510390818119,0.01674751006066799,0.020297512412071228,0.028662167489528656,0.03789256140589714,0.05643952265381813,0.0984179899096489,3.6258456707000732
99,0.0,0.009107143618166447,0.007021430414170027,0.006225979886949062,0.004744282923638821,0.0033100845757871866,0.002764070639386773,0.002564687281847,0.0025019340682774782,0.0025827791541814804,0.0023688089568167925,0.0025381390005350113,0.002768700709566474,0.0032312199473381042,0.003653094870969653,0.004356056451797485,0.004976116120815277,0.005606773775070906,0.007002912927418947,0.008737890981137753,0.009601173922419548,0.012740729376673698,0.016976289451122284,0.02088230475783348,0.02831324189901352,0.03913787379860878,0.05698414146900177,0.10104438662528992,3.9206008911132812
100,0.0,0.00889511127024889,0.00683346064761281,0.006069323979318142,0.004659892525523901,0.003269868902862072,0.002731482731178403,0.0025605298578739166,0.002508252626284957,0.002458735601976514,0.002314341254532337,0.002511154394596815,0.002705848542973399,0.003173642326146364,0.0037338677793741226,0.004297103267163038,0.005216370802372694,0.005841926205903292,0.007561471778899431,0.009376643225550652,0.010227127000689507,0.01301917526870966,0.016844624653458595,0.02125568687915802,0.029446916654706,0.03852755203843117,0.05955468863248825,0.09948926419019699,4.05482816696167
101,0.0,0.008158617652952671,0.006218888331204653,0.005425888113677502,0.004254275932908058,0.0029335124418139458,0.0024448158219456673,0.002349960384890437,0.002384989056736231,0.002394660608842969,0.002176123671233654,0.0023411645088344812,0.0025105515960603952,0.0030412846244871616,0.0035958720836788416,0.004256961867213249,0.005216354504227638,0.005835601594299078,0.007354686036705971,0.009287355467677116,0.01022360473871231,0.013362284749746323,0.018051674589514732,0.02144475281238556,0.02990884520113468,0.038709189742803574,0.05973111093044281,0.10435345768928528,3.7065651416778564
