,layer_1,layer_2,layer_3,layer_4,layer_5,layer_6,layer_7,layer_8,layer_9,layer_10,layer_11,layer_12,layer_13,layer_14,layer_15,layer_16,layer_17,layer_18,layer_19,layer_20,layer_21,layer_22,layer_23,layer_24,layer_25,layer_26,layer_27,layer_28,layer_29
56,0.0,205.29127502441406,157.79379272460938,109.2086410522461,68.52763366699219,34.94705581665039,20.44170570373535,16.444482803344727,12.830513954162598,12.189642906188965,11.479726791381836,11.864744186401367,10.335488319396973,12.374309539794922,13.776813507080078,14.336002349853516,14.119797706604004,14.100447654724121,16.18926239013672,16.961544036865234,19.934078216552734,24.901309967041016,31.756528854370117,42.23154067993164,56.77211380004883,79.72772216796875,177.4221954345703,370.1745300292969,57573.9296875
57,0.0,138.1225128173828,111.5444107055664,74.55595397949219,45.65889358520508,22.590351104736328,13.810295104980469,11.302977561950684,9.224637031555176,8.703177452087402,8.859766960144043,9.235686302185059,7.79264497756958,9.44420337677002,10.365177154541016,11.29511833190918,10.7926025390625,10.946223258972168,12.153221130371094,14.199865341186523,15.035011291503906,19.59380340576172,26.17123031616211,32.766937255859375,43.27316665649414,59.565311431884766,130.33299255371094,276.582763671875,41181.17578125
58,0.0,155.72512817382812,125.78853607177734,80.1488265991211,53.066104888916016,26.08525848388672,15.499385833740234,13.223891258239746,10.115640640258789,9.823155403137207,9.206586837768555,9.01427173614502,8.784592628479004,10.455238342285156,11.036760330200195,11.599185943603516,11.997344017028809,12.13039493560791,13.055456161499023,13.42577838897705,16.082197189331055,19.468544006347656,28.490720748901367,33.22175979614258,47.027095794677734,69.35526275634766,140.1555938720703,316.4832763671875,42829.89453125
59,0.0,214.02903747558594,167.8585968017578,122.7238998413086,76.03746032714844,34.919654846191406,20.136262893676758,19.254837036132812,14.246150016784668,14.006672859191895,12.55002498626709,12.904130935668945,11.890618324279785,13.170014381408691,14.032623291015625,15.319290161132812,15.693351745605469,14.893030166625977,16.88530158996582,17.766855239868164,19.250032424926758,26.13306999206543,36.18150329589844,45.74763488769531,58.699344635009766,84.9542465209961,168.9360809326172,416.12261962890625,67319.5546875
60,0.0,106.5245590209961,85.92289733886719,64.23706817626953,40.53849411010742,20.770383834838867,12.14198112487793,10.662256240844727,9.353859901428223,9.039735794067383,8.134490013122559,8.298818588256836,7.63213586807251,9.09189510345459,9.787006378173828,10.84748649597168,10.88238525390625,10.792586326599121,12.2122163772583,12.003049850463867,14.130895614624023,17.20354461669922,23.361927032470703,27.08155632019043,35.787635803222656,47.61064147949219,100.56547546386719,238.1607666015625,41234.16015625
61,0.0,218.05323791503906,169.3222198486328,110.59053802490234,70.00311279296875,33.83610534667969,21.81179428100586,19.82634925842285,13.774731636047363,14.086016654968262,12.468924522399902,12.860690116882324,12.095751762390137,14.392635345458984,15.474295616149902,15.323795318603516,15.693764686584473,15.144195556640625,18.087631225585938,19.28632926940918,20.207645416259766,26.219654083251953,35.89939880371094,46.47215270996094,61.98966598510742,77.38745880126953,177.5657501220703,442.0033874511719,69516.6796875
62,0.0,162.8861846923828,119.9007339477539,85.04627227783203,49.588829040527344,26.60682487487793,15.452315330505371,12.894586563110352,11.24976921081543,10.043851852416992,9.561338424682617,8.920757293701172,8.442607879638672,10.628462791442871,11.359363555908203,11.797419548034668,12.305912971496582,11.369922637939453,13.328692436218262,13.97365665435791,16.562711715698242,19.289762496948242,27.437095642089844,34.332664489746094,46.825416564941406,64.1396713256836,134.0079345703125,298.0879821777344,42985.30859375
63,0.0,234.97976684570312,194.7248077392578,124.51898956298828,80.54682922363281,37.522727966308594,25.202543258666992,21.150516510009766,15.722295761108398,16.07709503173828,14.46548080444336,14.694451332092285,13.52244758605957,15.71591567993164,16.416473388671875,18.225603103637695,18.590394973754883,17.2786922454834,20.343053817749023,20.042591094970703,23.633056640625,28.844398498535156,39.4743537902832,50.2918586730957,69.09463500976562,89.54427337646484,198.7841339111328,467.1346435546875,77261.4921875
64,0.0,195.97286987304688,150.26905822753906,110.41128540039062,66.2790756225586,34.102352142333984,18.853126525878906,17.44025993347168,13.798911094665527,13.301536560058594,12.220754623413086,12.432016372680664,10.856690406799316,12.262245178222656,13.8905668258667,14.587930679321289,15.40218448638916,14.956559181213379,15.89771556854248,17.96757698059082,21.339149475097656,23.74888038635254,35.64229965209961,46.744712829589844,58.95854187011719,83.19164276123047,173.5679168701172,374.38720703125,53966.625
65,0.0,118.75799560546875,97.68719482421875,62.33564376831055,42.30643081665039,19.708768844604492,12.388427734375,10.23770523071289,9.181878089904785,7.698692798614502,8.42938232421875,8.226275444030762,7.264583587646484,8.947888374328613,9.288248062133789,10.086695671081543,10.392147064208984,10.172798156738281,11.914475440979004,12.876925468444824,13.796793937683105,17.380117416381836,23.832246780395508,30.12775230407715,39.88890838623047,54.32789993286133,105.00247955322266,243.17088317871094,35514.95703125
66,0.0,164.8916473388672,136.08291625976562,88.35430145263672,56.49341583251953,29.449798583984375,16.81494140625,14.977799415588379,11.12950611114502,11.24933910369873,10.150803565979004,10.884078979492188,9.781150817871094,12.046771049499512,12.65110969543457,13.202432632446289,13.363780975341797,12.368047714233398,13.904581069946289,15.626092910766602,17.051231384277344,21.574970245361328,31.652875900268555,39.56761169433594,51.05403518676758,72.72867584228516,153.18763732910156,316.16583251953125,48047.7578125
67,0.0,104.25358581542969,75.72846221923828,55.77654266357422,34.20562744140625,17.885162353515625,10.083663940429688,9.047287940979004,7.336198329925537,7.17905855178833,6.621495246887207,7.130682945251465,6.910824775695801,7.729018688201904,8.590259552001953,8.546529769897461,8.93303394317627,8.69430160522461,10.098721504211426,10.985377311706543,11.635828971862793,15.486601829528809,19.897876739501953,27.01849365234375,33.01887512207031,49.53360366821289,104.72148895263672,204.21739196777344,35831.98046875
68,0.0,210.4051971435547,170.0200958251953,109.37519073486328,66.70185852050781,35.773765563964844,19.3112735748291,17.489999771118164,13.910812377929688,12.72222900390625,11.711289405822754,11.644755363464355,11.53138542175293,13.6421480178833,14.434938430786133,13.668987274169922,14.681539535522461,14.491378784179688,15.994915962219238,17.56850814819336,19.751453399658203,25.540786743164062,34.97377395629883,45.76719665527344,60.45674514770508,83.3415298461914,190.06011962890625,379.5914306640625,59102.39453125
69,0.0,203.30393981933594,159.185791015625,103.89569854736328,63.62253952026367,34.773685455322266,19.034629821777344,17.185379028320312,13.445719718933105,12.852264404296875,12.361854553222656,12.268125534057617,11.652393341064453,13.57736873626709,13.608101844787598,14.651407241821289,15.661235809326172,14.4152250289917,16.399147033691406,17.468713760375977,20.693641662597656,26.211997985839844,34.757362365722656,42.972042083740234,58.111228942871094,79.11267852783203,173.1138916015625,387.8973388671875,65460.63671875
70,0.0,170.53585815429688,125.47439575195312,96.51667785644531,57.43631362915039,24.379209518432617,17.048786163330078,14.666909217834473,11.01876449584961,10.656314849853516,10.33023452758789,11.043787956237793,9.19536304473877,11.658308982849121,13.245705604553223,13.57403564453125,14.233711242675781,13.308184623718262,14.273112297058105,15.8431978225708,19.32567024230957,24.234981536865234,32.7897834777832,45.9776725769043,53.80210494995117,75.80875396728516,170.62762451171875,323.1658935546875,50932.13671875
71,0.0,183.56932067871094,155.7907257080078,95.78826904296875,61.68958282470703,32.17591857910156,17.41798973083496,16.164045333862305,11.634663581848145,11.208436965942383,10.542889595031738,11.139791488647461,9.681225776672363,11.362826347351074,12.800934791564941,13.566248893737793,13.607370376586914,13.915852546691895,15.158177375793457,17.031219482421875,19.254362106323242,24.14661407470703,31.767486572265625,41.22209548950195,55.173885345458984,78.03228759765625,156.5279541015625,341.3646545410156,51734.80078125
72,0.0,102.51959228515625,79.23912048339844,52.17415237426758,35.93436813354492,17.78744888305664,10.270367622375488,9.612955093383789,8.050248146057129,7.759280681610107,7.064055919647217,6.908034324645996,7.017402648925781,8.179399490356445,8.407089233398438,8.907218933105469,8.85396957397461,8.446747779846191,9.526461601257324,10.516023635864258,11.621307373046875,14.028487205505371,20.063499450683594,23.269287109375,32.26240921020508,43.23574447631836,95.9786148071289,216.63314819335938,35436.15234375
73,0.0,111.11433410644531,87.71495819091797,55.534461975097656,38.82257080078125,19.706457138061523,10.992105484008789,9.872222900390625,8.07613754272461,8.014220237731934,7.728312015533447,7.5148773193359375,6.683277606964111,7.927773475646973,8.880660057067871,9.289417266845703,9.965448379516602,9.516316413879395,11.015240669250488,12.430912971496582,13.392355918884277,17.560039520263672,23.098262786865234,28.820920944213867,39.694095611572266,53.15339279174805,109.34571075439453,213.0864715576172,35841.7734375
74,0.0,171.5681915283203,125.13333129882812,88.32270812988281,56.861236572265625,27.39303207397461,16.939395904541016,13.916126251220703,10.780253410339355,10.658559799194336,10.021926879882812,10.567930221557617,9.580588340759277,11.849967002868652,11.738519668579102,12.684405326843262,13.690589904785156,12.791512489318848,14.780813217163086,16.61025047302246,17.192331314086914,21.013442993164062,31.70159912109375,39.44977569580078,53.88727569580078,73.23870849609375,150.26698303222656,332.6045837402344,50672.07421875
75,0.0,182.59927368164062,137.05955505371094,87.3579330444336,59.353763580322266,30.980546951293945,15.574130058288574,14.488947868347168,12.189735412597656,10.8370361328125,10.715486526489258,10.614568710327148,10.297979354858398,11.766451835632324,12.519702911376953,13.440519332885742,13.452216148376465,13.495094299316406,14.48571491241455,15.848409652709961,16.84427261352539,22.40599250793457,30.61676597595215,39.43179702758789,53.17127990722656,73.07414245605469,150.44540405273438,352.5474853515625,56276.99609375
76,0.0,130.4167938232422,98.30904388427734,68.44712829589844,43.05976486206055,21.78411102294922,13.87061595916748,12.892205238342285,11.334948539733887,11.391324996948242,10.630887031555176,10.529728889465332,9.28097915649414,11.704617500305176,12.871260643005371,12.55410099029541,13.765748977661133,13.193285942077637,15.238699913024902,15.424650192260742,16.648046493530273,20.788705825805664,26.33778190612793,34.863773345947266,45.021697998046875,55.33944320678711,122.4831771850586,425.3730773925781,55120.58203125
77,0.0,199.93923950195312,145.33270263671875,113.58476257324219,64.13380432128906,34.2789306640625,20.349477767944336,16.784276962280273,13.863468170166016,13.154633522033691,12.417308807373047,12.62822151184082,11.687167167663574,13.739729881286621,13.412192344665527,15.814423561096191,15.740219116210938,14.789838790893555,18.17001724243164,19.65088653564453,21.305461883544922,26.3690242767334,36.2341194152832,46.95450210571289,62.93996810913086,84.37513732910156,174.9102783203125,399.11138916015625,56657.40234375
78,0.0,208.31964111328125,159.1396484375,105.91960144042969,77.050537109375,36.994117736816406,23.227388381958008,20.741497039794922,16.533876419067383,14.629286766052246,14.255724906921387,13.96190357208252,13.781170845031738,16.624675750732422,18.811664581298828,18.855567932128906,20.306516647338867,18.4510555267334,22.478899002075195,23.502439498901367,24.86577033996582,32.007869720458984,45.86811828613281,58.5675163269043,79.5867691040039,105.035888671875,208.72811889648438,497.0179748535156,70395.90625
79,0.0,163.1568145751953,133.71328735351562,93.03562927246094,51.2804069519043,28.320634841918945,17.717802047729492,15.295072555541992,11.519432067871094,10.643238067626953,10.575782775878906,9.910274505615234,9.678909301757812,11.133487701416016,11.583230972290039,11.901254653930664,13.416932106018066,12.024144172668457,13.74948501586914,15.296231269836426,17.000215530395508,21.195262908935547,29.79888916015625,40.0118293762207,52.87868881225586,70.84967803955078,163.56475830078125,308.24951171875,48405.109375
80,0.0,236.2929229736328,190.1120147705078,130.1131591796875,88.68548583984375,39.02186965942383,23.257822036743164,21.596036911010742,18.41866683959961,16.330223083496094,15.774418830871582,14.099109649658203,13.621440887451172,14.730674743652344,17.184812545776367,18.959794998168945,17.835771560668945,17.81292152404785,20.40182876586914,21.60235595703125,22.262292861938477,29.833768844604492,39.22904586791992,51.686485290527344,65.46875,94.99019622802734,211.08004760742188,542.0011596679688,81617.078125
81,0.0,121.23973846435547,97.68370819091797,68.69285583496094,48.05046463012695,21.068227767944336,11.945235252380371,11.89527702331543,9.259895324707031,8.858575820922852,8.364400863647461,9.272676467895508,8.207364082336426,9.258882522583008,11.177664756774902,10.877852439880371,12.25825309753418,10.765302658081055,13.182500839233398,12.910027503967285,14.874696731567383,19.219709396362305,24.905519485473633,32.595375061035156,45.06416702270508,66.6361083984375,133.8843536376953,299.1509704589844,44539.90625
82,0.0,109.75631713867188,80.72177124023438,55.44612121582031,38.251914978027344,18.001230239868164,11.484682083129883,9.70382022857666,7.912606716156006,7.179202079772949,7.612481594085693,7.482785701751709,6.721215724945068,8.255377769470215,9.363444328308105,9.23220157623291,9.43036937713623,9.491071701049805,10.29532527923584,11.054821968078613,12.10342025756836,15.259590148925781,20.754465103149414,25.68223762512207,36.25807189941406,47.62455749511719,93.94926452636719,250.29856872558594,37270.3203125
83,0.0,157.91786193847656,119.73550415039062,80.13103485107422,47.98645782470703,25.8593692779541,15.323508262634277,12.69825553894043,9.949529647827148,9.350160598754883,9.180896759033203,9.304388046264648,8.004264831542969,10.264726638793945,10.937797546386719,11.668232917785645,11.808801651000977,11.159564971923828,13.017403602600098,13.974705696105957,14.479016304016113,20.149168014526367,27.100271224975586,33.15433120727539,43.69583511352539,59.55569839477539,144.23240661621094,314.72039794921875,43694.171875
84,0.0,182.9580078125,143.93556213378906,88.34333038330078,52.44414138793945,29.161333084106445,16.823026657104492,14.296998023986816,10.278578758239746,10.63255500793457,10.77401065826416,10.550752639770508,9.597428321838379,11.098730087280273,11.954765319824219,13.298380851745605,13.402236938476562,13.178183555603027,14.952754974365234,15.970454216003418,16.695383071899414,22.393789291381836,30.205244064331055,39.91319274902344,50.65568923950195,67.9910659790039,147.7558135986328,358.054443359375,49297.765625
85,0.0,188.61363220214844,137.437255859375,97.89977264404297,62.2628059387207,31.971952438354492,18.10039520263672,16.03853988647461,12.430899620056152,11.398221969604492,11.336132049560547,11.290653228759766,10.303006172180176,12.250103950500488,12.720553398132324,13.616659164428711,14.027983665466309,13.196990966796875,15.16186237335205,17.228307723999023,18.17127799987793,22.26949691772461,33.83302688598633,40.16939926147461,50.141571044921875,74.08711242675781,147.098876953125,368.84527587890625,55031.25
86,0.0,124.48941040039062,87.86264038085938,67.39998626708984,38.91617202758789,20.527416229248047,12.04532241821289,10.917793273925781,8.624300956726074,8.744890213012695,7.527846813201904,7.928589344024658,7.856860160827637,8.807046890258789,9.581783294677734,8.810216903686523,10.98851203918457,10.074006080627441,11.421980857849121,12.253249168395996,14.315237045288086,17.10456657409668,22.38849449157715,30.41560173034668,37.16034698486328,56.73224639892578,113.54773712158203,265.7085266113281,40700.78515625
87,0.0,200.96148681640625,153.77015686035156,116.9250259399414,69.61817169189453,38.07594299316406,22.2550048828125,18.26548957824707,15.218389511108398,14.890372276306152,14.469684600830078,13.892841339111328,12.697303771972656,15.677058219909668,15.899322509765625,18.970149993896484,19.189899444580078,16.80063247680664,21.31360626220703,21.09418296813965,23.730728149414062,30.497634887695312,42.50886917114258,55.336490631103516,72.33631134033203,95.92710876464844,217.05307006835938,476.3475341796875,69403.203125
88,0.0,172.19256591796875,140.63560485839844,88.76789855957031,60.37700271606445,30.20832633972168,17.945987701416016,16.269250869750977,12.003434181213379,11.6087646484375,11.116900444030762,10.716160774230957,10.414514541625977,12.834807395935059,13.02816104888916,14.413376808166504,15.144542694091797,13.657795906066895,16.366844177246094,17.189687728881836,20.140974044799805,23.35080337524414,32.309688568115234,40.85488510131836,59.23400115966797,76.64485931396484,168.9825897216797,334.70416259765625,55921.07421875
89,0.0,71.41278839111328,49.62760925292969,39.29896926879883,25.23344612121582,12.26511001586914,7.0631184577941895,6.279210090637207,5.465531349182129,5.620311737060547,5.568415641784668,5.488584995269775,5.0646514892578125,6.24108362197876,6.47192907333374,7.434388637542725,7.7519402503967285,7.174145698547363,8.561320304870605,9.165267944335938,9.655200958251953,12.840288162231445,17.385103225708008,21.76880645751953,28.97568702697754,38.85556411743164,71.45729064941406,142.38558959960938,23733.177734375
90,0.0,196.82554626464844,153.77647399902344,99.75682830810547,70.69532775878906,34.2906494140625,18.40477180480957,17.873790740966797,12.951691627502441,12.409988403320312,12.074447631835938,12.051153182983398,10.795732498168945,12.441961288452148,13.230597496032715,14.751836776733398,14.159369468688965,14.190231323242188,16.507761001586914,16.695945739746094,19.772184371948242,23.37689781188965,33.91899490356445,40.65992736816406,57.666236877441406,75.75666046142578,159.1594696044922,325.44287109375,54783.5
91,0.0,172.76463317871094,124.05740356445312,81.32796478271484,58.95143127441406,28.516712188720703,17.15363311767578,15.525969505310059,11.331682205200195,10.010746955871582,10.20983600616455,9.993681907653809,9.410868644714355,11.24343204498291,11.914586067199707,13.118398666381836,13.080805778503418,12.73461627960205,14.816634178161621,14.951118469238281,18.268814086914062,23.25530242919922,31.414255142211914,37.916282653808594,51.68687438964844,75.29252624511719,155.4095001220703,335.9718933105469,49293.28515625
92,0.0,176.58340454101562,120.429443359375,85.78719329833984,57.26811981201172,27.23945426940918,15.996355056762695,13.436253547668457,10.754075050354004,10.643800735473633,10.376433372497559,9.898902893066406,9.157602310180664,10.997724533081055,11.495349884033203,12.027048110961914,13.626371383666992,12.340436935424805,14.105499267578125,15.517528533935547,16.27093505859375,22.024648666381836,29.158504486083984,36.609867095947266,51.867393493652344,72.59295654296875,145.45059204101562,297.0376281738281,46140.4453125
93,0.0,169.34487915039062,133.78182983398438,93.83789825439453,61.38273620605469,29.70886993408203,17.837017059326172,15.111967086791992,12.415952682495117,11.525754928588867,11.234384536743164,11.035483360290527,10.011595726013184,12.779989242553711,13.088717460632324,13.389992713928223,13.236879348754883,14.718957901000977,15.320198059082031,16.59358024597168,18.673246383666992,22.411325454711914,32.54246139526367,37.89436721801758,54.765480041503906,77.56452178955078,156.67007446289062,362.0608215332031,56225.72265625
94,0.0,104.20049285888672,86.12190246582031,61.25227737426758,35.42928695678711,19.048439025878906,12.650245666503906,10.870329856872559,8.895268440246582,8.79355239868164,7.966680526733398,7.856016635894775,7.785382270812988,8.360494613647461,9.91555404663086,10.270223617553711,10.821527481079102,9.892068862915039,11.074836730957031,12.673744201660156,13.368988990783691,18.825071334838867,23.514341354370117,28.36101531982422,38.3834114074707,50.99053192138672,103.66698455810547,242.66529846191406,41063.78515625
95,0.0,115.60497283935547,96.4532241821289,64.01634979248047,38.725826263427734,20.582073211669922,13.131011962890625,10.425840377807617,8.915810585021973,7.823898792266846,7.604126453399658,7.927500247955322,7.610871315002441,8.863141059875488,9.459803581237793,9.814029693603516,9.675244331359863,9.87014102935791,11.833887100219727,12.107497215270996,13.97884464263916,18.020570755004883,22.30099105834961,30.873544692993164,41.51951599121094,52.76408767700195,113.94364929199219,237.14891052246094,37700.51953125
96,0.0,230.80226135253906,182.95553588867188,115.87236785888672,73.33649444580078,35.228885650634766,21.79478645324707,19.448640823364258,14.202147483825684,13.563584327697754,12.524504661560059,13.086867332458496,12.509490966796875,13.613679885864258,15.389516830444336,15.449238777160645,15.851139068603516,16.618804931640625,18.596345901489258,20.227205276489258,20.925724029541016,28.092748641967773,36.86300277709961,46.80646896362305,61.928932189941406,84.35382080078125,183.20016479492188,461.7543640136719,64885.28125
97,0.0,162.90394592285156,130.8644561767578,82.23587799072266,50.13074493408203,26.192703247070312,16.160768508911133,13.438358306884766,10.69495964050293,9.990476608276367,10.3160982131958,9.892404556274414,8.471001625061035,10.726228713989258,11.71363353729248,12.417912483215332,12.939396858215332,11.702373504638672,14.07815170288086,14.891685485839844,17.095937728881836,21.634857177734375,29.050411224365234,40.38495635986328,51.357662200927734,75.2118148803711,151.47335815429688,303.7555236816406,40871.375
98,0.0,110.03258514404297,83.15682983398438,61.5556755065918,37.32771301269531,18.667442321777344,11.699365615844727,9.501934051513672,8.054625511169434,7.939297199249268,7.318413257598877,7.757925987243652,7.34637451171875,8.389938354492188,8.74857234954834,9.528785705566406,9.488041877746582,9.60050106048584,10.711474418640137,12.035050392150879,13.111835479736328,17.778078079223633,23.439598083496094,28.460216522216797,38.890419006347656,52.64702606201172,122.52306365966797,226.3633270263672,31574.619140625
99,0.0,119.74629211425781,97.07870483398438,65.55609893798828,42.97589874267578,19.970027923583984,12.973445892333984,12.503534317016602,9.736126899719238,8.903152465820312,9.00551986694336,9.306468963623047,8.558887481689453,9.655008316040039,10.776609420776367,11.21058464050293,11.187788963317871,10.441189765930176,12.234627723693848,14.123213768005371,15.514071464538574,18.630908966064453,26.5660400390625,33.80452346801758,45.19168472290039,61.45428466796875,126.816162109375,262.2195129394531,45542.99609375
100,0.0,147.46461486816406,114.25883483886719,75.58305358886719,46.104103088378906,23.9312744140625,15.31032657623291,13.031094551086426,9.239694595336914,9.621735572814941,8.893009185791016,8.818343162536621,8.602056503295898,9.673321723937988,10.910579681396484,11.567305564880371,11.440266609191895,10.662105560302734,12.955731391906738,13.219873428344727,13.511895179748535,18.379514694213867,25.929153442382812,31.781686782836914,43.9356575012207,59.652278900146484,129.76535034179688,268.15618896484375,43217.828125
101,0.0,132.21331787109375,87.14765167236328,64.71605682373047,40.87657165527344,20.35712242126465,11.479596138000488,11.111059188842773,8.205511093139648,7.356740951538086,7.448997974395752,7.779742240905762,7.112070083618164,8.136168479919434,9.431267738342285,9.563560485839844,9.897313117980957,9.401966094970703,10.677830696105957,11.300085067749023,13.021049499511719,15.453398704528809,21.793521881103516,28.60863494873047,39.74688720703125,52.81321716308594,112.52450561523438,254.8285675048828,37246.16796875
102,0.0,141.53152465820312,107.81884765625,72.39157104492188,44.76471710205078,24.203317642211914,13.903695106506348,11.707561492919922,9.574213981628418,9.157727241516113,8.937148094177246,8.530117988586426,8.264036178588867,9.278885841369629,9.550010681152344,10.794706344604492,10.36217212677002,10.2575044631958,12.039322853088379,12.342222213745117,14.000778198242188,17.52786636352539,24.572729110717773,31.66478729248047,39.46986770629883,58.66935729980469,124.86005401611328,298.82061767578125,44898.48046875
103,0.0,111.38716125488281,90.91101837158203,62.64014434814453,37.281959533691406,19.057466506958008,11.511639595031738,9.91522216796875,8.165078163146973,7.675565719604492,7.783212184906006,7.6045122146606445,7.38946008682251,8.411890983581543,9.708419799804688,10.068607330322266,9.989232063293457,9.895834922790527,11.18220329284668,13.034435272216797,13.199885368347168,17.454626083374023,22.245567321777344,29.002975463867188,37.485984802246094,50.71877670288086,110.94811248779297,227.5047607421875,41284.06640625
104,0.0,194.9193878173828,155.55718994140625,98.8494873046875,63.06316375732422,31.172048568725586,19.656949996948242,17.04877471923828,13.40548324584961,13.877809524536133,13.233541488647461,13.237648010253906,11.174895286560059,13.253463745117188,15.317015647888184,16.154861450195312,17.01955795288086,14.977564811706543,18.17441177368164,19.166301727294922,21.8686466217041,26.454273223876953,36.94343948364258,48.21816635131836,66.87007904052734,88.69992065429688,181.0652618408203,369.06634521484375,66429.9296875
105,0.0,169.6302947998047,118.00162506103516,90.1505355834961,55.729522705078125,25.645719528198242,16.842805862426758,14.0467529296875,10.617740631103516,9.97115707397461,9.178589820861816,9.540324211120605,8.438896179199219,10.79086971282959,11.698932647705078,11.358619689941406,11.734359741210938,11.94465446472168,13.911510467529297,15.54643440246582,16.682071685791016,21.447927474975586,30.830963134765625,37.55189514160156,50.08061218261719,72.07156372070312,160.4422607421875,290.9980163574219,39608.640625
106,0.0,196.7820281982422,158.8842010498047,102.24598693847656,62.37498092651367,34.23993682861328,20.11178970336914,16.456409454345703,12.436379432678223,11.672992706298828,11.673445701599121,11.534103393554688,10.40041446685791,12.102109909057617,13.631958961486816,13.559887886047363,14.35662841796875,13.579124450683594,16.611785888671875,17.09783935546875,19.207372665405273,25.81186866760254,34.25699996948242,43.84198760986328,58.877113342285156,78.28314208984375,176.14686584472656,369.1728820800781,49083.94921875
107,0.0,213.71295166015625,161.28170776367188,106.4214096069336,68.52335357666016,31.6688232421875,19.227893829345703,18.614988327026367,14.304523468017578,13.325156211853027,12.546268463134766,12.710981369018555,11.344364166259766,12.843049049377441,13.755237579345703,15.139004707336426,15.514528274536133,14.56826400756836,16.979066848754883,17.36013412475586,21.32933235168457,25.7724552154541,37.08490753173828,48.209678649902344,63.323055267333984,86.01053619384766,185.48094177246094,425.03302001953125,68691.75
108,0.0,177.27157592773438,128.84400939941406,92.97818756103516,60.52524948120117,31.27347755432129,15.55855941772461,15.125457763671875,12.161672592163086,10.663402557373047,10.396851539611816,10.786652565002441,9.637277603149414,11.87808609008789,13.009920120239258,13.57911205291748,13.699301719665527,13.138566017150879,14.382132530212402,16.276714324951172,18.359935760498047,23.070844650268555,29.80775260925293,40.15918731689453,50.0836067199707,73.35661315917969,149.689697265625,329.0680236816406,46951.00390625
109,0.0,163.23272705078125,131.83682250976562,89.23757934570312,56.25327682495117,26.45636558532715,17.514583587646484,14.238421440124512,11.90178394317627,11.238839149475098,10.257539749145508,10.341288566589355,10.490774154663086,10.914436340332031,12.479296684265137,13.398453712463379,13.470577239990234,12.351213455200195,14.629652976989746,15.614655494689941,17.37910270690918,22.118663787841797,30.286115646362305,38.74306106567383,50.42699432373047,68.91031646728516,148.8186492919922,330.6162414550781,51929.21875
110,0.0,90.94217681884766,68.0559310913086,46.44169616699219,30.610107421875,14.289541244506836,9.32536506652832,8.515762329101562,6.850703239440918,6.71631383895874,7.129571437835693,6.781619548797607,6.634544372558594,8.28750991821289,7.711823463439941,8.875894546508789,8.521621704101562,8.77061939239502,9.558568954467773,10.711996078491211,12.190961837768555,14.266164779663086,19.999828338623047,25.721948623657227,33.48418426513672,45.491233825683594,100.13722229003906,234.07220458984375,35834.2421875
111,0.0,188.50213623046875,144.91110229492188,90.46436309814453,61.485084533691406,30.188146591186523,18.33909034729004,16.485403060913086,11.35961627960205,11.755412101745605,11.257243156433105,10.982945442199707,10.160837173461914,11.849991798400879,12.364127159118652,14.269122123718262,13.892333030700684,14.029558181762695,15.390785217285156,15.545807838439941,19.65837860107422,22.952512741088867,35.97568130493164,42.52308654785156,59.570701599121094,80.9239730834961,179.57421875,324.44256591796875,46080.94140625
112,0.0,116.74014282226562,95.12586212158203,58.70942687988281,39.11383819580078,19.517162322998047,11.24228572845459,10.972488403320312,8.093338966369629,7.790760040283203,7.338481903076172,7.220749855041504,6.8135762214660645,8.264914512634277,8.978617668151855,9.237524032592773,9.800346374511719,9.888949394226074,10.925637245178223,11.22722339630127,12.344522476196289,16.76462745666504,22.966543197631836,28.44550895690918,37.61809158325195,53.15258026123047,102.60440826416016,233.55828857421875,31074.376953125
113,0.0,113.5687255859375,97.85198974609375,68.87743377685547,42.264652252197266,20.341848373413086,12.384455680847168,11.64697551727295,9.948419570922852,8.661693572998047,8.374677658081055,8.386971473693848,8.326127052307129,9.64659595489502,10.046215057373047,11.654195785522461,11.252472877502441,10.762402534484863,12.859000205993652,14.293166160583496,14.923663139343262,19.09844207763672,25.48197364807129,32.1542854309082,44.951316833496094,56.23807907104492,118.36737823486328,306.77490234375,44085.546875
114,0.0,114.78953552246094,80.765869140625,60.002960205078125,36.496246337890625,17.82249641418457,11.636369705200195,10.199846267700195,8.415640830993652,8.3873929977417,7.820387363433838,7.804165363311768,7.477920055389404,8.940281867980957,10.019686698913574,10.319113731384277,10.374540328979492,10.199490547180176,11.622356414794922,12.280153274536133,14.260643005371094,17.2185001373291,23.16722297668457,30.351911544799805,39.066925048828125,55.75812530517578,121.2529296875,241.22366333007812,44839.9296875
115,0.0,137.9656982421875,101.13079833984375,62.699432373046875,45.00895309448242,23.14780044555664,13.2592191696167,12.033003807067871,8.756957054138184,8.791443824768066,8.375572204589844,8.220409393310547,8.238795280456543,9.798365592956543,10.141444206237793,10.485844612121582,11.571866035461426,10.09891128540039,11.474409103393555,13.270276069641113,14.730939865112305,19.026399612426758,26.527164459228516,32.70207977294922,45.218807220458984,64.20408630371094,126.07839965820312,287.7091979980469,41904.34375
