,layer_1,layer_2,layer_3,layer_4,layer_5,layer_6,layer_7,layer_8,layer_9,layer_10,layer_11,layer_12,layer_13,layer_14,layer_15,layer_16,layer_17,layer_18,layer_19,layer_20,layer_21,layer_22,layer_23,layer_24,layer_25,layer_26,layer_27,layer_28,layer_29
48,0.0,0.007931012660264969,0.006263358984142542,0.005736218299716711,0.004555845633149147,0.0032139273826032877,0.002675830852240324,0.0025340658612549305,0.002380987862125039,0.0022429823875427246,0.002078393939882517,0.0024824514985084534,0.002650004578754306,0.003142350586131215,0.00397031893953681,0.004490317776799202,0.005465335678309202,0.006265079602599144,0.008208751678466797,0.009730078279972076,0.010921142995357513,0.01323931384831667,0.017495613545179367,0.02157488279044628,0.031067632138729095,0.04127988591790199,0.06334564834833145,0.13181515038013458,6.798009872436523
49,0.0,0.009795485064387321,0.0075253271497786045,0.006891017314046621,0.0054800487123429775,0.003906770143657923,0.003196942387148738,0.0029486562125384808,0.0027836652006953955,0.002605951391160488,0.0023544973228126764,0.0026651141233742237,0.0027866351883858442,0.003335195127874613,0.004209316335618496,0.004702888894826174,0.0057862503454089165,0.006586510222405195,0.00852851290255785,0.009822404943406582,0.011055460199713707,0.013668978586792946,0.01763433963060379,0.021685322746634483,0.031538862735033035,0.040545377880334854,0.06377412378787994,0.12294496595859528,5.144383430480957
50,0.0,0.007284261751919985,0.005639930721372366,0.0050623491406440735,0.004093249794095755,0.002930723363533616,0.0024239246267825365,0.0023079749662429094,0.002227375516667962,0.0020262589678168297,0.001932237995788455,0.0023565373849123716,0.0025624800473451614,0.0030529170762747526,0.004049915354698896,0.0044776336289942265,0.0052399178966879845,0.006611484102904797,0.008398658595979214,0.009983902797102928,0.011639270931482315,0.013756567612290382,0.018096983432769775,0.021535778418183327,0.031533628702163696,0.03997603803873062,0.06258588284254074,0.13847751915454865,6.130200386047363
51,0.0,0.00971657782793045,0.0073904357850551605,0.006668911315500736,0.00533183291554451,0.003805963322520256,0.0031109291594475508,0.002964472398161888,0.0027778497897088528,0.0025077974423766136,0.0023221296723932028,0.0026455207262188196,0.0027956732083112,0.0032593244686722755,0.0040924521163105965,0.00472068740054965,0.005714270751923323,0.00650702603161335,0.008193319663405418,0.009727595373988152,0.010585627518594265,0.01351918838918209,0.018064461648464203,0.022255731746554375,0.030997304245829582,0.042729105800390244,0.06402681022882462,0.12763310968875885,5.343496322631836
52,0.0,0.009004699997603893,0.006963561289012432,0.006455013528466225,0.005119990091770887,0.0035583097487688065,0.002934506395831704,0.0027093144599348307,0.002516514854505658,0.0022762687876820564,0.002142952522262931,0.0025279237888753414,0.0026848046109080315,0.0031019658781588078,0.003921262454241514,0.004506628029048443,0.005581875331699848,0.006380719598382711,0.008196373470127583,0.009953032247722149,0.011225736699998379,0.013390280306339264,0.01841970533132553,0.022461168467998505,0.031090669333934784,0.040417809039354324,0.06281134486198425,0.13382284343242645,6.302143096923828
53,0.0,0.007578560616821051,0.00580044137313962,0.005336489994078875,0.0042907497845590115,0.0030745340045541525,0.0025761257857084274,0.0024178139865398407,0.002285092370584607,0.002101395046338439,0.001996706472709775,0.002447252394631505,0.002575294114649296,0.0030471940990537405,0.003954374697059393,0.00440041720867157,0.005415594205260277,0.006562794558703899,0.008146421983838081,0.01021286565810442,0.011100376956164837,0.014763406477868557,0.018999040126800537,0.022272123023867607,0.03285595029592514,0.04298851639032364,0.06722139567136765,0.1501920223236084,7.704139709472656
54,0.0,0.011354885064065456,0.008717523887753487,0.008113297633826733,0.006389163434505463,0.004569890908896923,0.0037500399630516768,0.0034475040156394243,0.0037140375934541225,0.003394902450963855,0.002787345554679632,0.003054575761780143,0.003111544530838728,0.0035802284255623817,0.004413221497088671,0.005258823279291391,0.006147570908069611,0.006898744031786919,0.008777241222560406,0.010927623137831688,0.012200495228171349,0.015336899086833,0.021414265036582947,0.02719675377011299,0.03561031445860863,0.05094504728913307,0.08070225268602371,0.1514534056186676,6.5598907470703125
55,0.0,0.010349120944738388,0.007912342436611652,0.007133517414331436,0.005630346480756998,0.004043735563755035,0.003281355369836092,0.0030183985363692045,0.0028510165866464376,0.002684993203729391,0.002458290895447135,0.002753256820142269,0.002888643881306052,0.0032794582657516003,0.004081595689058304,0.004735713358968496,0.005823001265525818,0.00672668544575572,0.008921375498175621,0.009908130392432213,0.011297116056084633,0.013867632485926151,0.017840692773461342,0.02264053001999855,0.03152154013514519,0.04276220127940178,0.06650091707706451,0.12062974274158478,5.319026470184326
56,0.0,0.008978632278740406,0.007018081843852997,0.0064589218236505985,0.005157884210348129,0.003696597181260586,0.003067163983359933,0.0029156566597521305,0.00277775339782238,0.002518127206712961,0.002354517113417387,0.0026431467849761248,0.0028953934088349342,0.0032992789056152105,0.0041906642727553844,0.004794311709702015,0.005708617623895407,0.006802900228649378,0.008440698496997356,0.01014337595552206,0.011532139033079147,0.013797644525766373,0.018543679267168045,0.022222615778446198,0.03223626688122749,0.042211536318063736,0.062352947890758514,0.12387830018997192,5.205219745635986
57,0.0,0.008555193431675434,0.006596106104552746,0.006035626865923405,0.004794857930392027,0.0034401104785501957,0.002848699688911438,0.0026964612770825624,0.0025648605078458786,0.0023453733883798122,0.0021789020393043756,0.0025117213372141123,0.002725840313360095,0.0031831481028348207,0.004038136452436447,0.004702417645603418,0.005574919283390045,0.006621823646128178,0.008178861811757088,0.00992562621831894,0.011231332086026669,0.014166359789669514,0.017753252759575844,0.022118445485830307,0.03145357221364975,0.04132049158215523,0.06127416342496872,0.12005903571844101,5.678617477416992
58,0.0,0.008281498216092587,0.0064341225661337376,0.005900501739233732,0.004646089393645525,0.00327109033241868,0.002716145245358348,0.00261814147233963,0.0024823632556945086,0.002306124661117792,0.002095366595312953,0.002529316581785679,0.00263808062300086,0.003151995362713933,0.0040373909287154675,0.004616818390786648,0.005430967081338167,0.006461452692747116,0.00806447397917509,0.009966648183763027,0.01107569970190525,0.013352313078939915,0.01755482889711857,0.022632881999015808,0.03120744414627552,0.04138297587633133,0.061250247061252594,0.14073343575000763,6.519618511199951
59,0.0,0.010270384140312672,0.0077974190935492516,0.007091651204973459,0.005575629882514477,0.004110021982342005,0.0033219000324606895,0.0029748689848929644,0.0028682968113571405,0.002663131570443511,0.002398719312623143,0.0026669278740882874,0.002869259798899293,0.0033681823406368494,0.004014082718640566,0.004764568526297808,0.0060307723470032215,0.0068693337962031364,0.008727295324206352,0.010496051982045174,0.011913090012967587,0.01515760738402605,0.020823752507567406,0.026314934715628624,0.035667624324560165,0.047099027782678604,0.07270802557468414,0.13624513149261475,5.343902587890625
60,0.0,0.009828701615333557,0.007499334868043661,0.006959675345569849,0.005608329549431801,0.004022960085421801,0.0033477169927209616,0.0030402857810258865,0.0029078987427055836,0.002630285918712616,0.0023568368051201105,0.002740120515227318,0.0028945922385901213,0.0032844331581145525,0.00407713558524847,0.0046613398008048534,0.005388259422034025,0.0062817977741360664,0.00772003224119544,0.00936541985720396,0.010728147812187672,0.013389499858021736,0.017575351521372795,0.020792700350284576,0.030619019642472267,0.04167989641427994,0.06380186229944229,0.1677493304014206,7.471954345703125
61,0.0,0.010610132478177547,0.007956165820360184,0.007227172609418631,0.005820566322654486,0.004150300286710262,0.003425829578191042,0.003011491149663925,0.002902183448895812,0.0027160518802702427,0.002513112733140588,0.0028401257004588842,0.003029132727533579,0.0034763391595333815,0.004193162079900503,0.004975344520062208,0.005676363129168749,0.0066831656731665134,0.008309921249747276,0.0104661351069808,0.010978550650179386,0.014486361294984818,0.018490441143512726,0.0227484330534935,0.03191637992858887,0.041335154324769974,0.06698153913021088,0.12697263062000275,5.638524532318115
62,0.0,0.008665728382766247,0.006764994002878666,0.006114003248512745,0.004847052972763777,0.003466433845460415,0.002818301785737276,0.002594166435301304,0.002479391638189554,0.0023273807018995285,0.0021230648271739483,0.0025125250685960054,0.0026746471412479877,0.0030808199662715197,0.003933964297175407,0.004477049224078655,0.005479315761476755,0.006443833466619253,0.008301161229610443,0.009970412589609623,0.011347430758178234,0.014042914845049381,0.018207447603344917,0.0226663276553154,0.03187261149287224,0.041635069996118546,0.06745894253253937,0.16955411434173584,8.114243507385254
63,0.0,0.011689684353768826,0.00908232107758522,0.008299414068460464,0.006752978544682264,0.004917768761515617,0.003985204268246889,0.0035724423360079527,0.0033114133402705193,0.0029934155754745007,0.0027472712099552155,0.003067558165639639,0.0031919495668262243,0.0035914313048124313,0.00456143356859684,0.005188786890357733,0.0062898085452616215,0.007512208539992571,0.009153959341347218,0.010704685002565384,0.011835228651762009,0.015471555292606354,0.02135583944618702,0.02500196546316147,0.03433113172650337,0.04529861733317375,0.07436131685972214,0.18871182203292847,10.556938171386719
64,0.0,0.010036849416792393,0.007729666773229837,0.007001875434070826,0.005592983681708574,0.004003241192549467,0.003221877384930849,0.0029776045121252537,0.002914524869993329,0.002664566272869706,0.0023798441980034113,0.002739701885730028,0.00286938832141459,0.0033690163400024176,0.004051565192639828,0.004739340394735336,0.005686750169843435,0.006592890713363886,0.008277569897472858,0.010084160603582859,0.011027484200894833,0.014081008732318878,0.018792657181620598,0.023972008377313614,0.03353346139192581,0.047093745321035385,0.07561401277780533,0.1367844194173813,4.992162704467773
65,0.0,0.008346854709088802,0.006563222035765648,0.005961940158158541,0.004836054053157568,0.0034558139741420746,0.0028935587033629417,0.002631323877722025,0.002527126343920827,0.0023877497296780348,0.0021845607552677393,0.0026360591873526573,0.002766279736533761,0.0031901211477816105,0.004057650920003653,0.004716895520687103,0.005518162623047829,0.006437014788389206,0.00826956331729889,0.01038571260869503,0.010715242475271225,0.013627734035253525,0.018369166180491447,0.02163083292543888,0.03228001669049263,0.04274563118815422,0.06469178199768066,0.14593060314655304,6.439238548278809
66,0.0,0.008629673160612583,0.006701810285449028,0.006154582370072603,0.004934636410325766,0.0034749037586152554,0.0029572683852165937,0.0027476667892187834,0.0025975785683840513,0.0023970550391823053,0.0022005182690918446,0.002493531908839941,0.002707816194742918,0.003150614909827709,0.004030018113553524,0.004746728111058474,0.005607196595519781,0.006467733066529036,0.008073638193309307,0.010041971690952778,0.010899769142270088,0.01375444047152996,0.018107250332832336,0.022053444758057594,0.0310601145029068,0.04208962246775627,0.06434332579374313,0.1361323595046997,6.106426239013672
67,0.0,0.007332836277782917,0.0056731319054961205,0.005085950251668692,0.004101246129721403,0.0029104314744472504,0.0024244848173111677,0.0023209997452795506,0.0022382016759365797,0.002043474232777953,0.0019502717768773437,0.002442204626277089,0.002592402743175626,0.0030643742065876722,0.0038084599655121565,0.004517301917076111,0.005412465892732143,0.006562667433172464,0.00852827075868845,0.010269172489643097,0.011488699354231358,0.014096732251346111,0.01821601577103138,0.021928658708930016,0.03203286975622177,0.04154403507709503,0.0659850612282753,0.15547272562980652,7.627236366271973
68,0.0,0.009819885715842247,0.007443483918905258,0.0067297774367034435,0.00541788199916482,0.0038333237171173096,0.0031427242793142796,0.002846921095624566,0.0027369502931833267,0.0025523407384753227,0.002387686399742961,0.002676872769370675,0.002802656264975667,0.003220307407900691,0.004077246878296137,0.004767244681715965,0.005757037550210953,0.00664868438616395,0.008495147339999676,0.009974273853003979,0.011664338409900665,0.01496795006096363,0.019707955420017242,0.024762695655226707,0.03362060710787773,0.04558735713362694,0.0652414858341217,0.14818505942821503,7.629697799682617
69,0.0,0.010138769634068012,0.00787471141666174,0.007091186475008726,0.00569009967148304,0.004106217995285988,0.0033032160717993975,0.003025650279596448,0.002966378815472126,0.002689982997253537,0.0024591912515461445,0.0028142272494733334,0.0028692216146737337,0.003280513919889927,0.00423201872035861,0.004764613229781389,0.005641351919621229,0.006441131699830294,0.008467352017760277,0.009824213571846485,0.010866816155612469,0.013051590882241726,0.01781087927520275,0.022226596251130104,0.03097062185406685,0.0410725362598896,0.06541962921619415,0.12278235703706741,5.753969192504883
70,0.0,0.00890179444104433,0.006894857622683048,0.0062113478779792786,0.004937256686389446,0.003559037344530225,0.0029720808379352093,0.0027558442670851946,0.0026703483890742064,0.0023983679711818695,0.0022484471555799246,0.00261518731713295,0.002780905459076166,0.003218028461560607,0.004070714116096497,0.004620680119842291,0.0052729113958776,0.006661850493401289,0.008205654099583626,0.009704113006591797,0.010847564786672592,0.013725035823881626,0.017758352681994438,0.022098137065768242,0.03164144977927208,0.04154577851295471,0.06525081396102905,0.12421143054962158,5.774536609649658
71,0.0,0.009295799769461155,0.007148039061576128,0.0065319049172103405,0.0051973420195281506,0.0037710596807301044,0.003062294330447912,0.002816645661368966,0.002693244256079197,0.0024782135151326656,0.002252381993457675,0.0026157053653150797,0.002851334633305669,0.003265153616666794,0.00400151452049613,0.004724619910120964,0.005872833076864481,0.0069527761079370975,0.00934657920151949,0.011509716510772705,0.012051189318299294,0.015563257969915867,0.02008676715195179,0.02534295991063118,0.03417155146598816,0.04702703282237053,0.07066728174686432,0.12220818549394608,5.209665298461914
72,0.0,0.007726107258349657,0.00586728984490037,0.005350262857973576,0.004296797327697277,0.003041683929041028,0.002530305180698633,0.0023872407618910074,0.0023185082245618105,0.0021600283216685057,0.002053327625617385,0.0025989862624555826,0.002706194296479225,0.0030741230584681034,0.003928051795810461,0.004457034170627594,0.005348685663193464,0.0062838271260261536,0.00762454979121685,0.009681422263383865,0.01021895743906498,0.013219982385635376,0.017332591116428375,0.02112189494073391,0.0317770279943943,0.04376884177327156,0.06926301121711731,0.14717961847782135,7.322641849517822
73,0.0,0.007710134144872427,0.006064427550882101,0.005436106584966183,0.004401284269988537,0.003217787714675069,0.0026488443836569786,0.00243798503652215,0.0023595986422151327,0.002154884859919548,0.0020338031463325024,0.0024222214706242085,0.0026159039698541164,0.002995916875079274,0.0038907513953745365,0.004621982108801603,0.005251694470643997,0.006367961876094341,0.00831655878573656,0.009985647164285183,0.011470968835055828,0.01398790255188942,0.01854276843369007,0.02216818369925022,0.03280172869563103,0.0415986143052578,0.0641113817691803,0.14023752510547638,6.308948040008545
74,0.0,0.00919965747743845,0.0070630027912557125,0.0063776373863220215,0.00512926047667861,0.003604150377213955,0.0029648810159415007,0.0026659092400223017,0.0025783455930650234,0.0023700520396232605,0.0022495209705084562,0.002587159164249897,0.002756562316790223,0.003239576704800129,0.0039716013707220554,0.004737331066280603,0.005611023399978876,0.006613853387534618,0.008695855736732483,0.010189518332481384,0.011120912618935108,0.014352784492075443,0.01931600458920002,0.023076944053173065,0.030706139281392097,0.04074200242757797,0.06389214098453522,0.1140177994966507,4.402987480163574
75,0.0,0.00940245483070612,0.007235758006572723,0.0066705550998449326,0.005278623662889004,0.0037111102137714624,0.003074903506785631,0.0028149490244686604,0.0026678864378482103,0.002429497428238392,0.0022686084266752005,0.0025558604393154383,0.0027546945493668318,0.0031772367656230927,0.004009240306913853,0.0046656010672450066,0.005589551758021116,0.00643443688750267,0.008216461166739464,0.01003307942301035,0.010632894933223724,0.014069274999201298,0.018919864669442177,0.023243872448801994,0.032417815178632736,0.0441228523850441,0.06707857549190521,0.1286008656024933,5.8735833168029785
76,0.0,0.012506956234574318,0.009589130990207195,0.008695723488926888,0.0069614131934940815,0.0049966746009886265,0.004052907694131136,0.0035233546514064074,0.0034732429776340723,0.0031149431597441435,0.0028117336332798004,0.0031083524227142334,0.0033038861583918333,0.0037501270417124033,0.005341504234820604,0.006243078503757715,0.007195199374109507,0.007683077827095985,0.009794645942747593,0.012904854491353035,0.013255051337182522,0.016500188037753105,0.021714704111218452,0.027207370847463608,0.03944942355155945,0.05726507678627968,0.10498510301113129,0.2801518738269806,13.582178115844727
77,0.0,0.010202128440141678,0.00793215911835432,0.0072024669498205185,0.005677738226950169,0.00405830517411232,0.0033123947214335203,0.0030048461630940437,0.002863073255866766,0.0026680773589760065,0.002409563632681966,0.002751206513494253,0.0029061282984912395,0.0033146676141768694,0.004205705597996712,0.00478365458548069,0.005684062372893095,0.006868570111691952,0.008660356514155865,0.010142828337848186,0.011051390320062637,0.01393093541264534,0.01844426803290844,0.02320772223174572,0.030755124986171722,0.04219100624322891,0.0645308867096901,0.12173517793416977,5.367112159729004
78,0.0,0.01343826949596405,0.010351876728236675,0.009297629818320274,0.007425248622894287,0.005205241963267326,0.004323981236666441,0.0038345062639564276,0.003470536321401596,0.0032605950254946947,0.0028356206603348255,0.0031467063818126917,0.0033751155715435743,0.0038777701556682587,0.004846357274800539,0.0054917242377996445,0.00684039993211627,0.008215532638132572,0.00985286571085453,0.011497614905238152,0.012105396017432213,0.016410034149885178,0.023963551968336105,0.02937125228345394,0.0391462966799736,0.053664080798625946,0.08903737366199493,0.17599163949489594,5.9109787940979
79,0.0,0.008641747757792473,0.006612135097384453,0.006091995630413294,0.004785661119967699,0.0033985725603997707,0.0028444204945117235,0.0026848476845771074,0.00251517235301435,0.0023831406142562628,0.0021691368892788887,0.0025654162745922804,0.0028075382579118013,0.0031983526423573494,0.004027325659990311,0.0046707214787602425,0.005555447656661272,0.006554866209626198,0.008332001976668835,0.009904002770781517,0.010868060402572155,0.013735401444137096,0.018391281366348267,0.022535227239131927,0.030735528096556664,0.04140651598572731,0.06436404585838318,0.12759865820407867,5.6277055740356445
80,0.0,0.012966811656951904,0.009917227551341057,0.008949439972639084,0.007031409069895744,0.005514352582395077,0.004522678442299366,0.004008823540061712,0.003887375583872199,0.0034046892542392015,0.002926558256149292,0.003251290414482355,0.0033662552013993263,0.0037914374843239784,0.0048890854232013226,0.0055351536720991135,0.006366819608956575,0.007321456912904978,0.008664680644869804,0.010466678999364376,0.011347945779561996,0.01467058528214693,0.020412316545844078,0.024711117148399353,0.03314803168177605,0.04750286415219307,0.07392755895853043,0.1350930631160736,6.089856147766113
81,0.0,0.008969646878540516,0.006945014465600252,0.0062705352902412415,0.005066987127065659,0.003589702770113945,0.0029922635294497013,0.0027518216520547867,0.002592042088508606,0.002457984257489443,0.002214368898421526,0.0026043232064694166,0.002763675060123205,0.0032196796964854,0.003939972724765539,0.004606177564710379,0.005311258602887392,0.006341400556266308,0.008304556831717491,0.00976568553596735,0.010865380056202412,0.014240006916224957,0.018835030496120453,0.023094426840543747,0.031115025281906128,0.04159225523471832,0.0646761953830719,0.12736546993255615,5.700806140899658
82,0.0,0.008284983225166798,0.006372673436999321,0.005746935028582811,0.004539246670901775,0.0032835218589752913,0.0027350226882845163,0.0024882021825760603,0.00238669547252357,0.0021924988832324743,0.0020268955267965794,0.002422093413770199,0.002550834324210882,0.0030186555813997984,0.0038575809448957443,0.004516540095210075,0.005215274170041084,0.006314508616924286,0.007855473086237907,0.009783890098333359,0.010114435106515884,0.013012567535042763,0.017500359565019608,0.020575815811753273,0.02973349206149578,0.03974059224128723,0.06106216832995415,0.1383787840604782,6.53915548324585
83,0.0,0.008246761746704578,0.006329596973955631,0.00574920792132616,0.004578727763146162,0.0032676802948117256,0.00272782682441175,0.002544447546824813,0.0024924338795244694,0.0023239993024617434,0.002096316544339061,0.0024701787624508142,0.0026066130958497524,0.003120457287877798,0.00388654344715178,0.004521491937339306,0.005444264505058527,0.0062761930748820305,0.008145355619490147,0.00988574605435133,0.010693267919123173,0.013346285559237003,0.017871055752038956,0.021564336493611336,0.03024919703602791,0.040880437940359116,0.061863601207733154,0.15524210035800934,7.502815246582031
84,0.0,0.008900505490601063,0.006780907977372408,0.00609844084829092,0.004827543627470732,0.003404302289709449,0.0028516813181340694,0.002614678116515279,0.0024603144265711308,0.0023025451228022575,0.0021334090270102024,0.0025517866015434265,0.0026869175489991903,0.0031204367987811565,0.003962891176342964,0.0045238216407597065,0.005379706621170044,0.006470489781349897,0.00807986781001091,0.009389816783368587,0.0104287751019001,0.013176033273339272,0.017612958326935768,0.022258250042796135,0.03188297525048256,0.040288545191287994,0.0642535537481308,0.1301725208759308,5.553952217102051
85,0.0,0.009386700578033924,0.007265408057719469,0.006593778263777494,0.005188456736505032,0.0037048375234007835,0.003152570454403758,0.0029377052560448647,0.0027429601177573204,0.0025131236761808395,0.0023285066708922386,0.0026594502851366997,0.002874721074476838,0.0033008898608386517,0.0042527904734015465,0.004997466690838337,0.005783031228929758,0.0066073304042220116,0.007985216565430164,0.009781585074961185,0.010701899416744709,0.013346808962523937,0.018092500045895576,0.022116441279649734,0.03143231198191643,0.041056208312511444,0.06347708404064178,0.13025957345962524,5.28470516204834
86,0.0,0.008403417654335499,0.006367394234985113,0.0058155544102191925,0.004635087680071592,0.0032431045547127724,0.002760725561529398,0.002639652928337455,0.0026599043048918247,0.0023711936082690954,0.0021876490209251642,0.0025638591032475233,0.0027376937214285135,0.0031582359224557877,0.00404763501137495,0.00473881047219038,0.005349057260900736,0.006661347579210997,0.0076635233126580715,0.009658651426434517,0.010456136427819729,0.013553855009377003,0.01716461591422558,0.022253382951021194,0.032587625086307526,0.043282534927129745,0.07047383487224579,0.1598251312971115,8.268179893493652
87,0.0,0.012551371939480305,0.009358800947666168,0.008508509024977684,0.006965534761548042,0.004826926626265049,0.004016572143882513,0.003616608213633299,0.0033084603492170572,0.0030708129052072763,0.002666449174284935,0.0029942234978079796,0.003167511196807027,0.0037428061477839947,0.004665067885071039,0.005375035107135773,0.006983194034546614,0.008364371955394745,0.010339224711060524,0.011765485629439354,0.01285993680357933,0.017046434804797173,0.02343687042593956,0.02785932645201683,0.03915512561798096,0.049366891384124756,0.07966861873865128,0.15325869619846344,5.4169230461120605
88,0.0,0.008881442248821259,0.006897096987813711,0.006301481276750565,0.005012813024222851,0.0035592238418757915,0.0029859328642487526,0.002825960284098983,0.0027227618265897036,0.002523446688428521,0.0022926293313503265,0.00255351304076612,0.0027960326988250017,0.0032779222819954157,0.003950587473809719,0.00464820209890604,0.0056836893782019615,0.006926337722688913,0.008766517043113708,0.010116487741470337,0.010918867774307728,0.013863337226212025,0.018383866176009178,0.02361704409122467,0.030976930633187294,0.0418831892311573,0.06331467628479004,0.12240501493215561,5.001636028289795
89,0.0,0.007363671902567148,0.005808611866086721,0.005249165464192629,0.004257361404597759,0.003088027937337756,0.002499247668311,0.0024415140505880117,0.0022796031553298235,0.0020816370379179716,0.0019698927644640207,0.0024690718855708838,0.002688077511265874,0.0030733528546988964,0.004004080779850483,0.00460355868563056,0.005432159174233675,0.006239838898181915,0.008128469809889793,0.010481433011591434,0.012150060385465622,0.01492366660386324,0.01936449483036995,0.023192254826426506,0.03574157878756523,0.04529789835214615,0.07044018059968948,0.1644265502691269,7.848048210144043
90,0.0,0.00953255221247673,0.0074464441277086735,0.006898487918078899,0.005447483621537685,0.003866748418658972,0.0031188742723315954,0.002911290852352977,0.0027521701995283365,0.0025137905031442642,0.0023550863843411207,0.0026426503900438547,0.002812431426718831,0.0032319112215191126,0.004173991270363331,0.004663003608584404,0.005876776296645403,0.006770502310246229,0.008721833117306232,0.010462954640388489,0.011578655801713467,0.01426120288670063,0.019311433658003807,0.02299836464226246,0.0320390947163105,0.04331640154123306,0.06588499993085861,0.12300751358270645,5.067481994628906
91,0.0,0.008637682534754276,0.006792666856199503,0.00611700676381588,0.004938625730574131,0.0034679409582167864,0.0028260836843401194,0.002662819344550371,0.002520772162824869,0.0023435086477547884,0.00216961489059031,0.0025157351046800613,0.0027107668574899435,0.0031682783737778664,0.0039670332334935665,0.0044768257066607475,0.005544715560972691,0.006586994510143995,0.008279150351881981,0.00987886544317007,0.01083444431424141,0.014073919504880905,0.018355190753936768,0.02242368832230568,0.03082381933927536,0.041689518839120865,0.06326042115688324,0.12436461448669434,5.1432905197143555
92,0.0,0.008589012548327446,0.0067098019644618034,0.0060147736221551895,0.0047731054946780205,0.003348798491060734,0.002782347146421671,0.0026836853940039873,0.002631271257996559,0.0023819548077881336,0.002183654811233282,0.002508707344532013,0.002720282645896077,0.0031405314803123474,0.004199230577796698,0.004641348030418158,0.005650483537465334,0.006450967397540808,0.008331455290317535,0.010325751267373562,0.011023977771401405,0.013889175839722157,0.01820264384150505,0.022711053490638733,0.032915469259023666,0.04358266666531563,0.07167503982782364,0.14216601848602295,7.7926740646362305
93,0.0,0.00941338762640953,0.007236900273710489,0.006757189519703388,0.005320261232554913,0.0038327625952661037,0.0030357767827808857,0.0027978764846920967,0.002683327067643404,0.0024540626909583807,0.0022854700218886137,0.002608219161629677,0.002735272515565157,0.00318806990981102,0.004102449864149094,0.004798268433660269,0.005670404061675072,0.006552769802510738,0.00810258835554123,0.010291632264852524,0.010895718820393085,0.013578059151768684,0.018668463453650475,0.022233810275793076,0.03074057586491108,0.0420103557407856,0.06321168690919876,0.12983942031860352,5.398870944976807
94,0.0,0.008927370421588421,0.0070419530384242535,0.0064351181499660015,0.005167495924979448,0.003639621427282691,0.0030923273880034685,0.0028285488951951265,0.002708431798964739,0.002462293254211545,0.0022155505139380693,0.0026442590169608593,0.0027278168126940727,0.0030869822949171066,0.004150178749114275,0.004645193926990032,0.005357278045266867,0.006271800026297569,0.00810305867344141,0.010108967311680317,0.010581744834780693,0.013631639070808887,0.018004292622208595,0.021562587469816208,0.030575506389141083,0.04033979773521423,0.06439954042434692,0.13617871701717377,6.937880516052246
95,0.0,0.007730704732239246,0.005998860578984022,0.005443901289254427,0.0044567883014678955,0.0031373652163892984,0.0026883373502641916,0.0025156517513096333,0.00240087672136724,0.0021537241991609335,0.002039295854046941,0.0024306660052388906,0.0026205640751868486,0.0031013209372758865,0.004055572673678398,0.004648568574339151,0.005508059170097113,0.0064148325473070145,0.008316057734191418,0.010130229406058788,0.010872856713831425,0.013852264732122421,0.01822769083082676,0.022798584774136543,0.031220147386193275,0.04150216653943062,0.0649530366063118,0.1388833373785019,6.630285739898682
96,0.0,0.010422073304653168,0.007900666445493698,0.007228046655654907,0.005733098369091749,0.004071225877851248,0.0033835407812148333,0.0030804574489593506,0.0028796193655580282,0.0027008941397070885,0.002484808675944805,0.002747565507888794,0.0029195828828960657,0.0034205710981041193,0.004184662830084562,0.0047482517547905445,0.005814111791551113,0.0066945962607860565,0.00829974003136158,0.010106254369020462,0.011113448068499565,0.014082565903663635,0.018707498908042908,0.02319241315126419,0.03224307298660278,0.04304031282663345,0.07031918317079544,0.12614035606384277,5.842381954193115
97,0.0,0.008705275133252144,0.006758555769920349,0.006125863175839186,0.004881048575043678,0.003442610614001751,0.0028262282721698284,0.002604880603030324,0.0025898453313857317,0.002342900261282921,0.002144727623090148,0.0025031056720763445,0.0026897843927145004,0.0030642778147011995,0.004010717384517193,0.004490322899073362,0.005511472932994366,0.006472182460129261,0.00810458604246378,0.01036550011485815,0.010798887349665165,0.013473305851221085,0.018254365772008896,0.022007187828421593,0.0320790559053421,0.04289231449365616,0.06527131795883179,0.13252003490924835,6.48698091506958
98,0.0,0.00789023656398058,0.006196646019816399,0.005511145107448101,0.004428477957844734,0.0032002637162804604,0.0026745412033051252,0.0024539376609027386,0.002381907543167472,0.0022403630428016186,0.0020705112256109715,0.0024803848937153816,0.002601600019261241,0.0030522991437464952,0.003884238423779607,0.00449720211327076,0.005537515040487051,0.006581861991435289,0.00826162751764059,0.010097837075591087,0.011142833158373833,0.013893717899918556,0.01792696863412857,0.021868133917450905,0.030625341460108757,0.04142066836357117,0.06372716277837753,0.15225589275360107,7.0392608642578125
99,0.0,0.008773268200457096,0.006848827004432678,0.006206497084349394,0.004970733076334,0.003532077418640256,0.0029078873340040445,0.002736737485975027,0.002561206230893731,0.002381484257057309,0.0021930155344307423,0.0025477854069322348,0.002729537198320031,0.0031858468428254128,0.003933832049369812,0.004573377780616283,0.0053464313969016075,0.006343199405819178,0.008016396313905716,0.00951631460338831,0.010687313042581081,0.013599444180727005,0.017355360090732574,0.020870929583907127,0.03041067346930504,0.04141698777675629,0.06404272466897964,0.13945432007312775,6.588752269744873
