,layer_1,layer_2,layer_3,layer_4,layer_5,layer_6,layer_7,layer_8,layer_9,layer_10,layer_11,layer_12,layer_13,layer_14,layer_15,layer_16,layer_17,layer_18,layer_19,layer_20,layer_21,layer_22,layer_23,layer_24,layer_25,layer_26,layer_27,layer_28,layer_29
47,0.0,0.007927803322672844,0.006228302139788866,0.005674240179359913,0.004515593871474266,0.00323832081630826,0.0027331244200468063,0.0025335142854601145,0.002507622353732586,0.0022643806878477335,0.0020515399519354105,0.002487586112692952,0.0026554204523563385,0.0031009092926979065,0.0038824647199362516,0.004569630138576031,0.005580460652709007,0.00647114310413599,0.008158816955983639,0.00997597724199295,0.01108231395483017,0.013494526967406273,0.018459687009453773,0.02205897681415081,0.03144349157810211,0.04111402854323387,0.06376038491725922,0.14010410010814667,6.2147393226623535
48,0.0,0.007980871014297009,0.00627677608281374,0.005737340077757835,0.0045360662043094635,0.0031987736001610756,0.0026629427447915077,0.0025195213966071606,0.0023957923986017704,0.0022049988619983196,0.0020918117370456457,0.002455058740451932,0.0026086336001753807,0.0031243825796991587,0.003962110262364149,0.004511403385549784,0.005380652379244566,0.006414403207600117,0.00792866200208664,0.009866582229733467,0.010753870941698551,0.01335088349878788,0.01771526038646698,0.021504780277609825,0.03119540959596634,0.03979610651731491,0.06294330954551697,0.13430997729301453,6.059537887573242
49,0.0,0.009857745841145515,0.007607592735439539,0.006931868847459555,0.005458667874336243,0.003867517225444317,0.00318955653347075,0.0029849151615053415,0.0027987430803477764,0.002653704723343253,0.002363890875130892,0.002688668668270111,0.002810422098264098,0.003273960668593645,0.004080922808498144,0.0047567603178322315,0.005833108443766832,0.0066783190704882145,0.008400658145546913,0.009912184439599514,0.010796666145324707,0.013488749973475933,0.018025273457169533,0.021936113014817238,0.030766889452934265,0.04162943363189697,0.06250707060098648,0.11699241399765015,5.158325672149658
50,0.0,0.007350345142185688,0.00567677803337574,0.005062021315097809,0.004097761120647192,0.0029186576139181852,0.0024424134753644466,0.002299458486959338,0.002228217199444771,0.0020305546931922436,0.0019637267105281353,0.0023930491879582405,0.002670455025509,0.0029976165387779474,0.003885851241648197,0.004692284855991602,0.0052958326414227486,0.006264174822717905,0.008304720744490623,0.01020179782062769,0.011150249280035496,0.013774489052593708,0.017970280721783638,0.022040996700525284,0.031231770291924477,0.04179030656814575,0.06366726756095886,0.1390656977891922,6.180091857910156
51,0.0,0.009748426266014576,0.007538314443081617,0.0066898288205266,0.005291115026921034,0.003794212592765689,0.0031499105971306562,0.002933424199000001,0.0027266242541372776,0.002562452107667923,0.0023367044050246477,0.002608752343803644,0.0027997270226478577,0.0031906049698591232,0.004145065322518349,0.004775826819241047,0.005705111660063267,0.00643858453258872,0.008104629814624786,0.009817336685955524,0.010733786970376968,0.01328787487000227,0.017775848507881165,0.02219163067638874,0.030434532091021538,0.041787005960941315,0.06483714282512665,0.12882986664772034,5.156608581542969
52,0.0,0.009087642654776573,0.007024588994681835,0.006358778104186058,0.005099279340356588,0.0035566959995776415,0.002938483376055956,0.002702048048377037,0.0025443921331316233,0.002316089579835534,0.002210216596722603,0.0025361725129187107,0.002656554337590933,0.0031384623143821955,0.0039247567765414715,0.0044236439280211926,0.005539769306778908,0.00641889963299036,0.00818638689815998,0.009888995438814163,0.011362571269273758,0.01418254803866148,0.01800246722996235,0.02233811281621456,0.03069113753736019,0.04161859303712845,0.062002163380384445,0.13091924786567688,6.347999095916748
53,0.0,0.007501690648496151,0.0058614290319383144,0.005349799990653992,0.004299784079194069,0.0030801212415099144,0.0025873857084661722,0.002392667345702648,0.0022831454407423735,0.002106125233694911,0.0019837121944874525,0.002418107120320201,0.002531922422349453,0.0029276071581989527,0.0039322879165410995,0.004548129625618458,0.005455939099192619,0.006395373959094286,0.008519431576132774,0.010232435539364815,0.01103029865771532,0.014140501618385315,0.018299361690878868,0.022259270772337914,0.03190337121486664,0.04290362074971199,0.07073544710874557,0.1462969183921814,7.2277445793151855
54,0.0,0.011329961940646172,0.008684027008712292,0.008030758239328861,0.006362817250192165,0.00451688002794981,0.0037944375071674585,0.003425734816119075,0.0036758920177817345,0.0033769705332815647,0.0027350394520908594,0.003006018465384841,0.0031522552017122507,0.0036331629380583763,0.004376575816422701,0.005202991887927055,0.006178167182952166,0.007159311790019274,0.0088332649320364,0.010995103977620602,0.012261303141713142,0.015627421438694,0.020851600915193558,0.026747366413474083,0.035590462386608124,0.051032450050115585,0.08004313707351685,0.1504109501838684,6.383045196533203
55,0.0,0.010408167727291584,0.007913962937891483,0.00713014043867588,0.005672946572303772,0.004054248798638582,0.0033503922168165445,0.0029844879172742367,0.0028544804081320763,0.002654579235240817,0.0024403855204582214,0.0026740680914372206,0.002886697184294462,0.0032831619028002024,0.004079555626958609,0.004832434933632612,0.005870223976671696,0.006738612893968821,0.008679994381964207,0.010190222412347794,0.010719982907176018,0.013848623260855675,0.017837654799222946,0.022799307480454445,0.03101419284939766,0.04304590821266174,0.06555657088756561,0.11632974445819855,5.381660461425781
56,0.0,0.00894235260784626,0.007056578062474728,0.00640045665204525,0.00509802857413888,0.0036613261327147484,0.0030379348900169134,0.0028856932185590267,0.0027893276419490576,0.00254510878585279,0.0023005399852991104,0.0026089134626090527,0.0028430998791009188,0.0032768952660262585,0.004160171374678612,0.00471904594451189,0.005807480309158564,0.00654988270252943,0.008444786071777344,0.010007905773818493,0.011171618476510048,0.01394047774374485,0.018663201481103897,0.022554315626621246,0.030758846551179886,0.04102525860071182,0.06473331153392792,0.11720256507396698,5.0670390129089355
57,0.0,0.008574923500418663,0.006648107431828976,0.005995871964842081,0.004819218069314957,0.003469622228294611,0.0028533220756798983,0.0026923695113509893,0.0026073909830302,0.0023931085597723722,0.002172913169488311,0.002498001791536808,0.002713351044803858,0.0031261807307600975,0.004078798461705446,0.0045891450718045235,0.005685039330273867,0.0065399520099163055,0.008122111670672894,0.00978639256209135,0.011408542282879353,0.01352067943662405,0.018357720226049423,0.022065704688429832,0.031124595552682877,0.04135676845908165,0.06070486083626747,0.12369255721569061,5.786602973937988
58,0.0,0.00831525307148695,0.006498579401522875,0.005869417916983366,0.0046513997949659824,0.0032898136414587498,0.0027819538954645395,0.0026134818326681852,0.00245053437538445,0.002248331205919385,0.0020842072553932667,0.0024686739780008793,0.0027145054191350937,0.003129195189103484,0.003995978273451328,0.004674830473959446,0.005553869530558586,0.006259712856262922,0.0080177653580904,0.010050846263766289,0.011210501194000244,0.013346207328140736,0.018459316343069077,0.022349713370203972,0.03132176399230957,0.040833406150341034,0.06444934755563736,0.14578574895858765,6.518951892852783
59,0.0,0.010253417305648327,0.007930430583655834,0.00709685729816556,0.0056841024197638035,0.004119430668652058,0.003346534911543131,0.0030276973266154528,0.0028668646700680256,0.0026250737719237804,0.002373341703787446,0.002673817565664649,0.0028840943705290556,0.0034243587870150805,0.004170733969658613,0.004715247545391321,0.005904613994061947,0.006879755295813084,0.008674896322190762,0.010556796565651894,0.011731975711882114,0.014715542085468769,0.020881129428744316,0.026479195803403854,0.03629329800605774,0.04732927307486534,0.07358314096927643,0.13607731461524963,5.241001129150391
60,0.0,0.009733635932207108,0.007545566186308861,0.006894836667925119,0.00564697477966547,0.004041542299091816,0.003329706145450473,0.002997124567627907,0.0029117846861481667,0.002645202912390232,0.0024029556661844254,0.0028076337184756994,0.0028807998169213533,0.0032646101899445057,0.004050489515066147,0.004877001978456974,0.00540847796946764,0.006236369255930185,0.008019950240850449,0.009700102731585503,0.01087390910834074,0.013099022209644318,0.017353609204292297,0.02092723175883293,0.029849030077457428,0.040307965129613876,0.062182504683732986,0.16442127525806427,7.407088279724121
61,0.0,0.010392879135906696,0.007992620579898357,0.007236878853291273,0.005793099757283926,0.004169951658695936,0.003387397387996316,0.0031080609187483788,0.0029077306389808655,0.0027448213659226894,0.0025002805050462484,0.0028330411296337843,0.0030097130220383406,0.003427719697356224,0.004215214867144823,0.004831381142139435,0.005782682914286852,0.0068564582616090775,0.008514818735420704,0.010016413405537605,0.011088716797530651,0.01393685769289732,0.019808419048786163,0.02334904856979847,0.03267752751708031,0.041708916425704956,0.0683123990893364,0.13062265515327454,5.708226680755615
62,0.0,0.008650420233607292,0.006787242833524942,0.006166876759380102,0.004897504113614559,0.003498609410598874,0.0028233767952769995,0.002568644704297185,0.0024635526351630688,0.0022778422571718693,0.0021405182778835297,0.002478792332112789,0.0027183634229004383,0.003105209209024906,0.00394761236384511,0.004577282350510359,0.00545983063057065,0.0064086345955729485,0.008019615896046162,0.0099720424041152,0.011497198604047298,0.013764677569270134,0.017964420840144157,0.02204100973904133,0.031415972858667374,0.041903406381607056,0.06807813793420792,0.17094041407108307,8.61291217803955
63,0.0,0.011674094013869762,0.009103696793317795,0.008299932815134525,0.0067184558138251305,0.005002500955015421,0.0040750629268586636,0.0035936264321208,0.0033402438275516033,0.002999455202370882,0.0027114269323647022,0.002978045027703047,0.0031500160694122314,0.0036267254035919905,0.004581049084663391,0.005231531802564859,0.0063331653364002705,0.007339499890804291,0.00890197791159153,0.010849318467080593,0.012381807900965214,0.015086481347680092,0.020962996408343315,0.024911683052778244,0.03402169793844223,0.044415369629859924,0.07245565950870514,0.1829858422279358,10.11539077758789
64,0.0,0.010037996806204319,0.007856300100684166,0.007025583181530237,0.00561528792604804,0.0039971619844436646,0.0032620218116790056,0.002929244888946414,0.0029188862536102533,0.002609871095046401,0.002417044946923852,0.002709165681153536,0.0028279635589569807,0.0032660639844834805,0.00409231660887599,0.004782672040164471,0.005739337299019098,0.006638353690505028,0.00840892642736435,0.01013587974011898,0.010653912089765072,0.014138729311525822,0.019341038540005684,0.024374503642320633,0.03345166891813278,0.047797780483961105,0.07522732019424438,0.12684883177280426,5.125621318817139
65,0.0,0.008245755918323994,0.006510886363685131,0.0059171575121581554,0.004818306304514408,0.0034601613879203796,0.0029053918551653624,0.002636960241943598,0.002581348642706871,0.0023349926341325045,0.002179230796173215,0.0026313154958188534,0.002749536419287324,0.0031711391638964415,0.0040823291055858135,0.004708585795015097,0.005446649622172117,0.006478332914412022,0.008239478804171085,0.010098611935973167,0.010858837515115738,0.01365644671022892,0.018102779984474182,0.02162664756178856,0.03196912258863449,0.042463529855012894,0.06401500105857849,0.14126631617546082,6.629960060119629
66,0.0,0.008585686795413494,0.006714323535561562,0.006171129178255796,0.00497238477692008,0.003461458021774888,0.0029210224747657776,0.0026846304535865784,0.00269008195027709,0.00240695639513433,0.002179466187953949,0.002516644075512886,0.0027233297005295753,0.003189142793416977,0.004049019888043404,0.004719284363090992,0.005596678238362074,0.006471521686762571,0.008321110159158707,0.010096604004502296,0.010894791223108768,0.013633481226861477,0.018091663718223572,0.022245148196816444,0.03192875161767006,0.042620155960321426,0.06483379006385803,0.14533314108848572,6.178827285766602
67,0.0,0.007287824060767889,0.005633344408124685,0.005094800144433975,0.004077186807990074,0.0029499742668122053,0.0024635237641632557,0.002329922281205654,0.0022125327959656715,0.0020475592464208603,0.0019518875051289797,0.0024042692966759205,0.0025841263122856617,0.0030012449715286493,0.003871886758133769,0.004478064831346273,0.005394259933382273,0.006735689472407103,0.008490394800901413,0.009968685917556286,0.011056752875447273,0.014224239625036716,0.018331853672862053,0.02193276770412922,0.03163934126496315,0.04221995547413826,0.06824679672718048,0.15588489174842834,7.233856201171875
68,0.0,0.009714970365166664,0.007451996207237244,0.006807025987654924,0.005403106566518545,0.0038386250380426645,0.0031532917637377977,0.0029176659882068634,0.002805909840390086,0.002538304077461362,0.002396558877080679,0.002661732956767082,0.0028274962678551674,0.0033051534555852413,0.004148795269429684,0.004899916704744101,0.0057449741289019585,0.006642647087574005,0.008392137475311756,0.010305872187018394,0.011532658711075783,0.014458702877163887,0.01909240148961544,0.024241311475634575,0.032601695507764816,0.04325772821903229,0.06601438671350479,0.1480780690908432,7.479560375213623
69,0.0,0.010137340985238552,0.007884630933403969,0.007114231586456299,0.005683269817382097,0.004102806095033884,0.0033441479317843914,0.003053929889574647,0.0030064082238823175,0.0027026745956391096,0.0024347316939383745,0.002771942177787423,0.0028665359131991863,0.0033320614602416754,0.004190849140286446,0.0047398959286510944,0.005730604287236929,0.006383206229656935,0.008291753940284252,0.009920884855091572,0.0108980443328619,0.013823259621858597,0.01826402358710766,0.022476540878415108,0.030965445563197136,0.03993016481399536,0.06410550326108932,0.12248336523771286,5.781871318817139
70,0.0,0.00901210680603981,0.006905116606503725,0.006161344703286886,0.004938725847750902,0.0035253739915788174,0.0029598583932965994,0.0027553315740078688,0.002635832643136382,0.002421941375359893,0.002201275434345007,0.002586662070825696,0.0027241527568548918,0.0032268173526972532,0.004024542402476072,0.004599876701831818,0.005468272604048252,0.006477189250290394,0.008049406111240387,0.009720590896904469,0.010901706293225288,0.013551061972975731,0.017633413895964622,0.022270765155553818,0.03210138529539108,0.04297695308923721,0.06332458555698395,0.12260469794273376,5.524439811706543
71,0.0,0.009230631403625011,0.007207721471786499,0.006591739598661661,0.005273204762488604,0.003754327306523919,0.0030992075335234404,0.002893224824219942,0.0026810974813997746,0.0025134857278317213,0.0022721048444509506,0.0026191824581474066,0.002807901008054614,0.0032000369392335415,0.003919715061783791,0.004826620686799288,0.006021103821694851,0.006846078205853701,0.009405907243490219,0.010563379153609276,0.012285697273910046,0.015022438950836658,0.01983228512108326,0.02577980048954487,0.03463045135140419,0.04609038680791855,0.07023324817419052,0.12564146518707275,5.31266450881958
72,0.0,0.007764869369566441,0.005883532576262951,0.005321233067661524,0.004341229796409607,0.003050676081329584,0.002534101950004697,0.0024100886657834053,0.0022705895826220512,0.0021945449989289045,0.0020613258238881826,0.0024869549088180065,0.002643009414896369,0.0030709358397871256,0.00388800585642457,0.004466543439775705,0.005423555616289377,0.00613605510443449,0.007461262866854668,0.009664799086749554,0.010181847028434277,0.013141315430402756,0.017079593613743782,0.021729813888669014,0.032130397856235504,0.04437263682484627,0.06901850551366806,0.15554147958755493,7.084840774536133
73,0.0,0.0077910958789289,0.006043138448148966,0.005482658743858337,0.004362580832093954,0.00313644134439528,0.002651164773851633,0.0024328790605068207,0.002370137022808194,0.002156425965949893,0.002022606786340475,0.002395324409008026,0.0025999280624091625,0.0029474408365786076,0.003946933429688215,0.004452804569154978,0.005307183600962162,0.006355307064950466,0.008248897269368172,0.010002102702856064,0.010929989628493786,0.014114883728325367,0.01845930889248848,0.022332528606057167,0.03148946911096573,0.041363175958395004,0.06129426136612892,0.13585904240608215,6.622374534606934
74,0.0,0.009258776903152466,0.007040505297482014,0.006364022381603718,0.005111983511596918,0.003609592095017433,0.002954823197796941,0.002704157028347254,0.0026133633218705654,0.002431957982480526,0.0022540725767612457,0.002572465455159545,0.0027594089042395353,0.003240907331928611,0.003973983693867922,0.004698664415627718,0.005717244930565357,0.006876269821077585,0.008535896427929401,0.01020539179444313,0.011307552456855774,0.014676227234303951,0.01858307234942913,0.02313079871237278,0.03135626018047333,0.0427841879427433,0.06382517516613007,0.11067835241556168,4.464903831481934
75,0.0,0.009436550550162792,0.007252721581608057,0.006706587970256805,0.005337664857506752,0.00375192379578948,0.0030547473579645157,0.0028150794096291065,0.0027084965258836746,0.002450664062052965,0.0023108264431357384,0.002618710743263364,0.002742879558354616,0.0031333668157458305,0.0040231989696621895,0.004668355919420719,0.005646946374326944,0.006734231021255255,0.008177099749445915,0.010140693746507168,0.011185215786099434,0.014367272146046162,0.019595352932810783,0.023401707410812378,0.03275420516729355,0.043146997690200806,0.06788019835948944,0.13257941603660583,5.858673095703125
76,0.0,0.01253326516598463,0.009685956872999668,0.008623432368040085,0.006961861625313759,0.004984894767403603,0.004021097905933857,0.003537148702889681,0.0035164302680641413,0.0031336562242358923,0.0028009172528982162,0.0030793820042163134,0.0033332521561533213,0.003795004216954112,0.00514409551396966,0.006015706807374954,0.006775503978133202,0.007945188321173191,0.009547078050673008,0.012413766235113144,0.013054409995675087,0.01672857441008091,0.02201572060585022,0.02728433348238468,0.041309110820293427,0.0565030574798584,0.1043020710349083,0.26692190766334534,14.781564712524414
77,0.0,0.010167458094656467,0.007857833057641983,0.007174732629209757,0.0057224612683057785,0.004080052487552166,0.003275222610682249,0.0030957211274653673,0.0029287650249898434,0.002665885491296649,0.0024184612557291985,0.0027269746642559767,0.002865644171833992,0.003306312719359994,0.004153743851929903,0.004767328966408968,0.005788974929600954,0.0067721204832196236,0.008543845266103745,0.00988673698157072,0.010997389443218708,0.014061144553124905,0.01841016858816147,0.02289731614291668,0.031186360865831375,0.04329291358590126,0.06677445024251938,0.1253054440021515,5.175052642822266
78,0.0,0.013203606009483337,0.0102066770195961,0.009258451871573925,0.007523905485868454,0.005016219802200794,0.004360038787126541,0.003773824777454138,0.0035682092420756817,0.003270713845267892,0.0028224363923072815,0.003116382984444499,0.0033413360361009836,0.003975682891905308,0.0048104338347911835,0.005509588401764631,0.006847424898296595,0.00818775873631239,0.009692737832665443,0.01132605317980051,0.012112516909837723,0.016252238303422928,0.023433873429894447,0.0293479822576046,0.03736228495836258,0.05205799266695976,0.08483032882213593,0.17467373609542847,5.950137138366699
79,0.0,0.008652261458337307,0.0067116073332726955,0.0060373288579285145,0.004899163264781237,0.0034018512815237045,0.0028435110580176115,0.0026770506519824266,0.0025950653944164515,0.0023593981750309467,0.002169014886021614,0.0024950688239187002,0.0027627188246697187,0.0032372092828154564,0.004041880834847689,0.004848480224609375,0.005619692150503397,0.006665217224508524,0.008441469632089138,0.010118604637682438,0.011298167519271374,0.013752230443060398,0.018307175487279892,0.021921534091234207,0.031600598245859146,0.042222242802381516,0.06632214784622192,0.11957219243049622,5.770592212677002
80,0.0,0.013058163225650787,0.009908139705657959,0.008970505557954311,0.007073023356497288,0.005333644803613424,0.004411378875374794,0.0039383177645504475,0.003941328730434179,0.0034422636963427067,0.0029446508269757032,0.003186971414834261,0.003350179409608245,0.003746484871953726,0.00473283464089036,0.005618858616799116,0.006475401110947132,0.007207929156720638,0.008692427538335323,0.01047584880143404,0.011542532593011856,0.014475435949862003,0.020189717411994934,0.02504238300025463,0.0323927141726017,0.048100557178258896,0.07522333413362503,0.138712078332901,6.252240180969238
81,0.0,0.00902261957526207,0.006911177188158035,0.0062929908744990826,0.0051063047721982,0.0036044451408088207,0.0029689576476812363,0.0027351456228643656,0.00263853557407856,0.002456665737554431,0.002231673337519169,0.002608400536701083,0.002727526007220149,0.0032018597703427076,0.0039898487739264965,0.004524011630564928,0.005477651953697205,0.006200051866471767,0.007963163778185844,0.009500180371105671,0.010817312635481358,0.014248545281589031,0.018263455480337143,0.02249883860349655,0.03180856630206108,0.0425688810646534,0.06333529949188232,0.1254873126745224,5.994309902191162
82,0.0,0.008260613307356834,0.006363606546074152,0.005727709271013737,0.004603780806064606,0.0033137311693280935,0.0027113729156553745,0.002458640607073903,0.002365979366004467,0.0021534771658480167,0.002002221532166004,0.0024021659046411514,0.002556134946644306,0.0030191584955900908,0.0038194835651665926,0.004440574906766415,0.005159763619303703,0.006285503040999174,0.007802827283740044,0.009769012220203876,0.010502693243324757,0.013104341924190521,0.01727035827934742,0.021280597895383835,0.029993753880262375,0.03952651098370552,0.06162390857934952,0.13675986230373383,6.393457412719727
83,0.0,0.008258091285824776,0.0063723609782755375,0.005692520644515753,0.0046166121028363705,0.0032999778632074594,0.002732021501287818,0.002579268766567111,0.002500574104487896,0.002308791968971491,0.002091293456032872,0.0024784773122519255,0.0025517805479466915,0.003088709432631731,0.003949043806642294,0.004582565277814865,0.005441250279545784,0.006352969445288181,0.00803613942116499,0.009707942605018616,0.010566046461462975,0.013921482488512993,0.01770908571779728,0.021672487258911133,0.03040805645287037,0.04000614583492279,0.06387799233198166,0.15121616423130035,7.425292015075684
84,0.0,0.008818404749035835,0.00678499648347497,0.0061143506318330765,0.0047774347476661205,0.0034595453180372715,0.0028491278644651175,0.0026345420628786087,0.0025275149382650852,0.0023303921334445477,0.0021273375023156404,0.002544680144637823,0.0026783098001033068,0.0031384462490677834,0.003952807281166315,0.004619280807673931,0.005274057853966951,0.006500006187707186,0.008023588918149471,0.009693283587694168,0.010993647389113903,0.01347300224006176,0.017939040437340736,0.02346874214708805,0.031200407072901726,0.04173332452774048,0.06281609833240509,0.12854023277759552,5.610586643218994
85,0.0,0.009401795454323292,0.0072136204689741135,0.006534823216497898,0.005188171751797199,0.0037129174452275038,0.003133647609502077,0.0029464191757142544,0.002836297731846571,0.0025868064258247614,0.002348514273762703,0.0026813060976564884,0.0028452787082642317,0.003181569743901491,0.004376362077891827,0.0049252999015152454,0.005791822914034128,0.0064136674627661705,0.008250882849097252,0.009823198430240154,0.010911659337580204,0.013447747565805912,0.01796036772429943,0.022338902577757835,0.031186582520604134,0.042167216539382935,0.06395822763442993,0.12837977707386017,5.231766700744629
86,0.0,0.008398856967687607,0.006395476870238781,0.005765470210462809,0.004633336793631315,0.0032869342248886824,0.0027460050769150257,0.002582677872851491,0.002666760003194213,0.002406287705525756,0.002158737275749445,0.002552421297878027,0.002788398414850235,0.003187541151419282,0.003970905672758818,0.004807375371456146,0.00548200448974967,0.0063979532569646835,0.007777215447276831,0.009646357968449593,0.010482710786163807,0.013445469550788403,0.01773482747375965,0.021616123616695404,0.03229669854044914,0.043246012181043625,0.0687965452671051,0.1547004133462906,7.8901543617248535
87,0.0,0.012348868884146214,0.009450182318687439,0.008643468841910362,0.0070111495442688465,0.004877655301243067,0.004075138829648495,0.003583559300750494,0.003252047346904874,0.0031202505342662334,0.002726966515183449,0.0029918409418314695,0.0032262199092656374,0.003781256265938282,0.004720016848295927,0.005614123772829771,0.007130218669772148,0.008661137893795967,0.010556146502494812,0.011532389558851719,0.012924684211611748,0.016904247924685478,0.023490890860557556,0.028985189273953438,0.03922421485185623,0.05135368928313255,0.08113221824169159,0.15703634917736053,5.635475158691406
88,0.0,0.00895676203072071,0.006896449252963066,0.0063033862970769405,0.005045617930591106,0.0035563355777412653,0.003045829711481929,0.0028523090295493603,0.00269594369456172,0.002576973522081971,0.0022720990236848593,0.0026146250311285257,0.0027794777415692806,0.003254009410738945,0.004052054602652788,0.004728349391371012,0.005854011978954077,0.0069488175213336945,0.008539791218936443,0.010016459040343761,0.01066200714558363,0.014190221205353737,0.019076324999332428,0.023044416680932045,0.031442299485206604,0.04352414608001709,0.06345114856958389,0.12453591823577881,5.082454204559326
89,0.0,0.007362344302237034,0.005842772778123617,0.005293750204145908,0.004273049999028444,0.0030317436903715134,0.0025103427469730377,0.0023620896972715855,0.0022422252222895622,0.0020986893214285374,0.0019806278869509697,0.00244467263109982,0.002640113700181246,0.0030767256394028664,0.0039614904671907425,0.004672091919928789,0.005307353101670742,0.006351134739816189,0.007932710461318493,0.010337675921618938,0.011873558163642883,0.014862384647130966,0.019658401608467102,0.02302582748234272,0.03608949854969978,0.04484696313738823,0.07365413010120392,0.1734142154455185,7.747477054595947
90,0.0,0.009524154476821423,0.007469540927559137,0.006865381728857756,0.005485393572598696,0.003860726021230221,0.0031560533680021763,0.0029175933450460434,0.0027290794532746077,0.002479734132066369,0.002352625597268343,0.002628844464197755,0.0027757964562624693,0.0032431217841804028,0.004110013600438833,0.004881939385086298,0.005816572345793247,0.006682387087494135,0.008886116556823254,0.010412038303911686,0.011531529948115349,0.014482392929494381,0.018799375742673874,0.023573826998472214,0.0312994047999382,0.04198005050420761,0.0651022344827652,0.12161841988563538,5.207674503326416
91,0.0,0.00864407792687416,0.006768316496163607,0.006154453381896019,0.004883925896137953,0.003463340923190117,0.0028551770374178886,0.00265827146358788,0.0025352623779326677,0.002347035566344857,0.002177406335249543,0.002583556342869997,0.0026980380062013865,0.0031812055967748165,0.0038675200194120407,0.004620840307325125,0.005596670787781477,0.0064652953296899796,0.007992802187800407,0.009632655419409275,0.010479106567800045,0.013566909357905388,0.01810423471033573,0.022483734413981438,0.031061289831995964,0.04197445884346962,0.06303771585226059,0.12637239694595337,5.233939170837402
92,0.0,0.008639047853648663,0.006687807384878397,0.005980315152555704,0.004733356647193432,0.0033496699761599302,0.0028004604391753674,0.0026645290199667215,0.002535660285502672,0.0024257327895611525,0.002168109407648444,0.0025035759899765253,0.0026841924991458654,0.0030861126724630594,0.004177025519311428,0.0047812629491090775,0.00556574109941721,0.006437851116061211,0.008243502117693424,0.010182172991335392,0.011367288418114185,0.013693531043827534,0.018530193716287613,0.022022545337677002,0.031561754643917084,0.04319604113698006,0.0717502012848854,0.14451389014720917,7.496728897094727
93,0.0,0.009396139532327652,0.00732479989528656,0.006745184306055307,0.0052816909737885,0.003773214528337121,0.0030581518076360226,0.002769735874608159,0.0027037744875997305,0.002450082916766405,0.0022564081009477377,0.002600547159090638,0.002771466039121151,0.0031204200349748135,0.004000040236860514,0.004718005191534758,0.005627184174954891,0.006635501980781555,0.008162904530763626,0.009921199642121792,0.010721812956035137,0.01411003340035677,0.01834031380712986,0.022274557501077652,0.031554967164993286,0.04107889160513878,0.06198303401470184,0.12477216869592667,5.4657745361328125
94,0.0,0.009066362865269184,0.007102771196514368,0.006380661390721798,0.00513526750728488,0.003653841558843851,0.003078477457165718,0.0028449264355003834,0.0027223110664635897,0.0024659205228090286,0.0022415362764149904,0.0025883354246616364,0.0027336538769304752,0.0030779961962252855,0.004103193059563637,0.004667122848331928,0.005355195142328739,0.0064330268651247025,0.008142393082380295,0.009966131299734116,0.01075251866132021,0.01365675125271082,0.017929168418049812,0.021886322647333145,0.03117784671485424,0.04164670780301094,0.06170099228620529,0.1457633525133133,7.472670078277588
95,0.0,0.007779163774102926,0.006086521316319704,0.005498014856129885,0.0044134254567325115,0.003186235437169671,0.0026681185699999332,0.002482846612110734,0.002394384006038308,0.002174574416130781,0.002028994495049119,0.002495134947821498,0.002628624439239502,0.003033856162801385,0.004183909390121698,0.004702150356024504,0.005510324612259865,0.006406878586858511,0.008013324812054634,0.009889299981296062,0.010854614898562431,0.014354324899613857,0.0182892307639122,0.02229646034538746,0.03155249357223511,0.04223667457699776,0.06573162972927094,0.1376761794090271,6.953217029571533
96,0.0,0.010483883321285248,0.007960713468492031,0.007154763676226139,0.005641247145831585,0.004061264917254448,0.003370561171323061,0.0031202351674437523,0.0029890569858253,0.0026973357889801264,0.0024392367340624332,0.002702816156670451,0.0029074540361762047,0.0033900693524628878,0.004113425500690937,0.004727032966911793,0.005737827625125647,0.006585810333490372,0.008399326354265213,0.010164769366383553,0.011527135968208313,0.014040222391486168,0.019180474802851677,0.02294990047812462,0.031757812947034836,0.04308368265628815,0.0689416229724884,0.1291007250547409,5.707915782928467
97,0.0,0.008636516518890858,0.006738327443599701,0.006111608352512121,0.004891629330813885,0.003433847799897194,0.0028339612763375044,0.0026632293593138456,0.002531113801524043,0.0023538509849458933,0.002142893150448799,0.0025354770477861166,0.002685351762920618,0.0031218959484249353,0.003943348303437233,0.004555123392492533,0.00564117357134819,0.00652363570407033,0.008300507441163063,0.009878875687718391,0.011050964705646038,0.013390623964369297,0.018257152289152145,0.02246679551899433,0.03222477808594704,0.04240550845861435,0.06619882583618164,0.13399836421012878,6.493177890777588
98,0.0,0.007881825789809227,0.006222584284842014,0.005569156724959612,0.004484103061258793,0.00320736737921834,0.002644800813868642,0.002477335976436734,0.002415050519630313,0.0021968407090753317,0.002086627297103405,0.0025194440968334675,0.002657150151208043,0.003026306629180908,0.0038431778084486723,0.004479788709431887,0.005425604991614819,0.006627256982028484,0.008422374725341797,0.010125747881829739,0.010907779447734356,0.014124234206974506,0.017995400354266167,0.02172689139842987,0.03075551800429821,0.04146865755319595,0.06494399160146713,0.14822492003440857,7.048229694366455
