,layer_1,layer_2,layer_3,layer_4,layer_5,layer_6,layer_7,layer_8,layer_9,layer_10,layer_11,layer_12,layer_13,layer_14,layer_15,layer_16,layer_17,layer_18,layer_19,layer_20,layer_21,layer_22,layer_23,layer_24,layer_25,layer_26,layer_27,layer_28,layer_29
55,0.0,14.625420570373535,15.936698913574219,13.218727111816406,9.419327735900879,5.751724720001221,4.352021217346191,3.8450167179107666,3.8312575817108154,3.661822557449341,2.904787063598633,2.690420150756836,2.580965042114258,2.745514392852783,3.364279270172119,3.1608335971832275,3.3560574054718018,3.2927043437957764,3.758303165435791,4.096135139465332,4.834259510040283,5.925958633422852,8.362982749938965,11.460874557495117,14.973807334899902,19.07051658630371,45.31121063232422,171.2396697998047,8689.126953125
56,0.0,12.390027046203613,15.4010591506958,11.620706558227539,8.011488914489746,5.81279182434082,4.004428386688232,3.7977707386016846,2.9515573978424072,3.4733166694641113,2.668938159942627,2.5055410861968994,2.363513231277466,2.611654758453369,2.9821994304656982,2.9716835021972656,3.0550220012664795,3.1466829776763916,3.5686261653900146,3.8670754432678223,4.382751941680908,5.199651718139648,8.034367561340332,10.004026412963867,13.67454719543457,16.804563522338867,39.4549560546875,142.58741760253906,8534.62109375
57,0.0,10.02858829498291,11.675996780395508,8.952645301818848,6.177204132080078,4.2692646980285645,3.1807358264923096,2.595851182937622,2.499152898788452,2.752976417541504,2.1562390327453613,1.9234007596969604,1.8513606786727905,2.0844993591308594,2.2218544483184814,2.497527599334717,2.5582993030548096,2.6778554916381836,2.97847318649292,3.0673789978027344,3.6472220420837402,4.193950176239014,6.291136264801025,8.323402404785156,11.23768424987793,14.545584678649902,31.56169319152832,110.30447387695312,6454.31884765625
58,0.0,9.316091537475586,11.76181697845459,10.10811996459961,6.242398738861084,4.399140357971191,3.127180814743042,2.7675559520721436,2.4042303562164307,2.604452610015869,2.040252447128296,1.8692282438278198,1.8592870235443115,2.0567073822021484,2.3071248531341553,2.3873677253723145,2.2943012714385986,2.32590913772583,2.5972378253936768,2.8940505981445312,3.427375078201294,4.068131446838379,5.914374351501465,8.219453811645508,11.023578643798828,12.88162612915039,31.369739532470703,107.50011444091797,5982.96484375
59,0.0,13.873702049255371,17.31153678894043,13.06804370880127,9.385662078857422,6.889878273010254,4.7605414390563965,4.238081932067871,3.822681427001953,3.564297914505005,2.9694695472717285,2.801285743713379,2.8445799350738525,3.1499688625335693,3.4553799629211426,3.587646722793579,3.5779435634613037,3.4152135848999023,3.938340425491333,4.506650447845459,4.987527370452881,6.161392688751221,9.287994384765625,12.379732131958008,17.037485122680664,19.77594566345215,43.88364028930664,194.56715393066406,9663.7880859375
60,0.0,10.857173919677734,12.910640716552734,9.199396133422852,6.3649115562438965,4.571618556976318,3.006528377532959,2.9177162647247314,2.7096543312072754,2.958383083343506,2.215623617172241,2.169081926345825,1.9720081090927124,2.0937697887420654,2.347309112548828,2.4876198768615723,2.4474127292633057,2.5712568759918213,2.9524521827697754,3.1422886848449707,3.6976735591888428,4.1857218742370605,6.473501205444336,8.993680000305176,11.848464012145996,14.794258117675781,29.153268814086914,117.79817199707031,6801.2333984375
61,0.0,14.724489212036133,19.75323486328125,14.034954071044922,9.94105339050293,6.765029430389404,4.755324363708496,4.332840919494629,3.864072561264038,4.329282283782959,3.1354641914367676,3.1387715339660645,2.850221633911133,3.0237584114074707,3.3431241512298584,3.6084117889404297,3.6514382362365723,3.5590577125549316,4.038328170776367,4.504593849182129,5.254876613616943,5.991617679595947,8.53976058959961,12.758492469787598,18.241130828857422,19.07977867126465,49.27769088745117,182.8832244873047,9350.1318359375
62,0.0,10.029096603393555,13.431015014648438,10.048900604248047,6.78488826751709,4.807441711425781,3.188997507095337,2.949690103530884,2.7439684867858887,3.0940027236938477,2.324740171432495,1.973712682723999,2.0989155769348145,2.1666557788848877,2.371950149536133,2.3809573650360107,2.5295913219451904,2.596975326538086,2.827155828475952,3.0981128215789795,3.570941925048828,4.367161750793457,6.536932945251465,8.860116958618164,11.400693893432617,14.220388412475586,32.2425422668457,127.24495697021484,6189.072265625
63,0.0,17.64633560180664,20.884998321533203,16.983495712280273,11.60643482208252,7.532277584075928,5.675866603851318,4.640707969665527,4.448052883148193,5.014107704162598,3.647615909576416,3.254065752029419,3.3014650344848633,3.57802152633667,3.5325734615325928,3.9283297061920166,3.9322853088378906,3.5311169624328613,4.214627742767334,4.980762958526611,5.502717018127441,6.903541564941406,10.241774559020996,13.39343547821045,19.11014747619629,21.657922744750977,53.105491638183594,204.1011505126953,11032.9580078125
64,0.0,13.45842456817627,16.552026748657227,12.536164283752441,8.601747512817383,5.736983776092529,4.211965084075928,3.951951026916504,3.303774118423462,3.74311900138855,2.8260226249694824,2.7828097343444824,2.6038310527801514,2.8612492084503174,3.171795129776001,3.5057027339935303,3.266239643096924,3.1988797187805176,3.7517056465148926,3.9465253353118896,5.00408411026001,5.75973653793335,8.61351203918457,11.527112007141113,15.530279159545898,19.171062469482422,40.707035064697266,175.88951110839844,8951.86328125
65,0.0,9.631010055541992,11.243599891662598,8.915189743041992,5.998870372772217,4.125193119049072,2.7435152530670166,2.627969741821289,2.212594509124756,2.451810121536255,1.9161922931671143,1.8981417417526245,1.8379557132720947,1.9893995523452759,2.228649616241455,2.4404430389404297,2.3805532455444336,2.4315245151519775,2.7501301765441895,2.86726450920105,3.1857008934020996,3.917701244354248,5.91278600692749,7.595089435577393,10.273508071899414,12.876477241516113,26.20879364013672,106.06159973144531,5410.28173828125
66,0.0,11.04047966003418,14.405479431152344,10.271681785583496,8.088913917541504,5.147526741027832,3.646868944168091,3.2656972408294678,2.861994504928589,3.225017786026001,2.361748456954956,2.266148328781128,2.1184449195861816,2.342177152633667,2.5091676712036133,2.7871789932250977,2.819587469100952,2.673870325088501,3.2122983932495117,3.3294386863708496,4.1868896484375,4.869724750518799,6.979850769042969,9.196709632873535,12.74658203125,15.632405281066895,35.002071380615234,138.92112731933594,7423.87939453125
67,0.0,7.343922138214111,9.503678321838379,6.807147979736328,4.71442985534668,3.3541715145111084,2.307102680206299,2.17254900932312,1.9663078784942627,2.1776206493377686,1.7812644243240356,1.634172797203064,1.570139765739441,1.7764188051223755,2.0572352409362793,2.080895185470581,2.0945725440979004,2.164494276046753,2.560333013534546,2.580111026763916,3.23760724067688,3.847104072570801,5.6964569091796875,7.481876373291016,10.738761901855469,12.354782104492188,25.509780883789062,92.05492401123047,4993.7607421875
68,0.0,13.654041290283203,17.21097755432129,13.266545295715332,8.767149925231934,6.346508026123047,4.338083267211914,3.819197416305542,3.5140929222106934,4.04794454574585,2.8692538738250732,2.7297444343566895,2.424161195755005,2.8059170246124268,3.113041877746582,3.1980743408203125,3.0814454555511475,3.0204455852508545,3.73573899269104,3.930365800857544,4.687005043029785,5.736377239227295,8.2941312789917,11.96208667755127,15.25963306427002,17.92407989501953,45.125423431396484,168.7893524169922,8547.5517578125
69,0.0,13.492215156555176,17.55689239501953,12.832403182983398,9.286151885986328,6.238398551940918,4.233305931091309,4.081916332244873,3.899132251739502,4.261165618896484,3.117924928665161,2.696807861328125,2.6904044151306152,2.91682505607605,3.3169214725494385,3.5810353755950928,3.4682369232177734,3.32655930519104,3.8749663829803467,4.59414529800415,4.744831562042236,6.141879081726074,9.048859596252441,12.621166229248047,15.699504852294922,19.118616104125977,44.54157257080078,176.06756591796875,9280.3388671875
70,0.0,10.896535873413086,13.591660499572754,11.238703727722168,7.215787410736084,5.272672653198242,3.616286039352417,3.4372332096099854,2.9982717037200928,3.2500603199005127,2.379070281982422,2.3834357261657715,2.1959586143493652,2.380157709121704,2.7775816917419434,2.999028444290161,2.8352417945861816,2.816922426223755,3.3767857551574707,3.724318504333496,4.381113052368164,5.193765163421631,7.339938163757324,10.066229820251465,13.025408744812012,16.781967163085938,38.296661376953125,144.49990844726562,7221.4619140625
71,0.0,11.711617469787598,15.47929573059082,11.435469627380371,8.081092834472656,5.2584309577941895,3.6002261638641357,3.4349935054779053,2.979947090148926,3.120901107788086,2.3097407817840576,2.2312099933624268,2.25581693649292,2.3491499423980713,2.457885265350342,2.7637476921081543,2.779315948486328,2.825953722000122,3.3135616779327393,3.483102321624756,4.098629951477051,4.564964771270752,6.743340969085693,9.884422302246094,13.349624633789062,16.472402572631836,38.235565185546875,138.4073944091797,7078.6181640625
72,0.0,8.278641700744629,9.84500789642334,7.614216327667236,5.11108922958374,3.364764451980591,2.4178872108459473,2.279047966003418,2.1342287063598633,2.5507397651672363,1.7324053049087524,1.7906973361968994,1.67378568649292,1.8176394701004028,1.995877742767334,2.147754669189453,2.17222261428833,2.1547183990478516,2.5063316822052,2.800797462463379,3.204190492630005,3.962123155593872,5.363802909851074,7.165716171264648,9.814615249633789,12.916015625,26.350265502929688,96.5542221069336,5219.07958984375
73,0.0,7.914638042449951,9.349306106567383,7.239516735076904,5.014961242675781,3.404348373413086,2.2936253547668457,2.299119234085083,1.952214002609253,2.32649564743042,1.7524371147155762,1.7746658325195312,1.6098098754882812,1.8903260231018066,2.1183693408966064,2.1019561290740967,2.160823345184326,2.072192430496216,2.528392791748047,2.5441198348999023,2.9747071266174316,3.7635092735290527,5.423913478851318,7.296408653259277,9.420402526855469,11.004351615905762,26.336246490478516,101.4649887084961,4946.3857421875
74,0.0,11.698125839233398,13.644122123718262,10.17275619506836,7.140192031860352,5.127899169921875,3.4302256107330322,3.1184346675872803,2.8576650619506836,2.9942684173583984,2.3638482093811035,2.502943515777588,2.144308090209961,2.442406415939331,2.58021879196167,2.6293458938598633,2.798598051071167,2.725003480911255,3.221177816390991,3.531651020050049,4.004611015319824,4.653470993041992,6.840653419494629,9.827731132507324,12.25322151184082,14.63188362121582,33.23575210571289,134.38084411621094,7037.67578125
75,0.0,11.848231315612793,13.915331840515137,11.530427932739258,8.16936206817627,5.2403693199157715,3.860642194747925,3.475153684616089,2.906029462814331,3.216521739959717,2.4648754596710205,2.3390188217163086,2.1838908195495605,2.4245636463165283,2.83272385597229,2.880474805831909,2.8574280738830566,2.8428921699523926,3.357748031616211,3.6094348430633545,4.18746280670166,5.2875542640686035,7.678194522857666,10.539623260498047,13.424274444580078,16.499515533447266,39.09636306762695,140.736572265625,7888.53466796875
76,0.0,14.252867698669434,17.0379581451416,13.012967109680176,8.679030418395996,6.313218116760254,4.344438552856445,3.784510374069214,3.546776056289673,3.896796703338623,3.0030267238616943,2.7664618492126465,2.639913558959961,3.0543575286865234,3.252204179763794,3.7191500663757324,3.6158220767974854,3.733431339263916,4.322065353393555,4.670006275177002,5.020942211151123,5.8998122215271,9.233548164367676,11.712536811828613,15.331543922424316,19.062570571899414,39.57499313354492,148.12078857421875,10410.62890625
77,0.0,14.38313102722168,17.10253143310547,13.025492668151855,9.090692520141602,6.437952518463135,4.440798759460449,3.875560998916626,3.4146530628204346,4.03602409362793,2.8707921504974365,2.8485889434814453,2.785370349884033,2.8958020210266113,3.2104310989379883,3.1682486534118652,3.474838972091675,3.3102526664733887,3.826197385787964,4.098671913146973,4.8123908042907715,5.617706298828125,8.489320755004883,11.380593299865723,15.660399436950684,19.079992294311523,39.25852966308594,174.37704467773438,8784.3359375
78,0.0,17.585641860961914,22.271251678466797,14.868298530578613,12.048381805419922,6.841856002807617,5.270545482635498,4.873269557952881,4.468094348907471,4.4800801277160645,3.6416945457458496,3.289206027984619,3.416983127593994,3.8018546104431152,3.9348690509796143,4.347855567932129,4.3257060050964355,4.271389961242676,5.211043357849121,5.466516971588135,6.24899435043335,7.556155681610107,10.269488334655762,14.524174690246582,18.627302169799805,23.993083953857422,53.30348587036133,197.92868041992188,11883.1845703125
79,0.0,12.097381591796875,14.149402618408203,9.651301383972168,6.884716033935547,5.231039047241211,3.5825588703155518,3.2320210933685303,2.7516088485717773,3.0456337928771973,2.2916691303253174,2.11780047416687,2.0556225776672363,2.271324396133423,2.3612728118896484,2.6486988067626953,2.5633699893951416,2.58520770072937,2.854088068008423,3.1410791873931885,3.6550185680389404,4.462882995605469,6.618048191070557,9.152975082397461,12.1119966506958,14.7538480758667,36.21955871582031,143.67161560058594,7407.61279296875
80,0.0,19.75151252746582,26.027856826782227,18.152084350585938,12.230240821838379,8.525477409362793,5.912851810455322,5.512933731079102,4.825908660888672,5.188256740570068,3.7892487049102783,3.651289701461792,3.285252332687378,3.852983236312866,3.9099478721618652,4.071345806121826,4.320797920227051,3.9702696800231934,4.563686847686768,5.038652420043945,6.0232977867126465,6.730722904205322,10.406402587890625,14.228644371032715,19.685422897338867,23.781808853149414,54.6121826171875,195.08175659179688,12101.7607421875
81,0.0,9.829740524291992,13.089625358581543,9.147453308105469,6.767195701599121,4.2212042808532715,3.2442569732666016,2.845466375350952,2.7101941108703613,3.0167102813720703,2.2722814083099365,2.1992740631103516,2.0440049171447754,2.1848373413085938,2.6565279960632324,2.4033374786376953,2.6215221881866455,2.586984872817993,2.9838926792144775,3.207808256149292,3.8528599739074707,4.585336685180664,6.510982513427734,9.627543449401855,11.162211418151855,14.042973518371582,32.230918884277344,118.6518325805664,6968.8232421875
82,0.0,7.928654670715332,10.217131614685059,7.110466957092285,5.143530368804932,3.557305335998535,2.4232470989227295,2.3183236122131348,1.953812837600708,2.269951820373535,1.7576954364776611,1.6408782005310059,1.4994853734970093,1.7685762643814087,1.9549988508224487,2.001250982284546,2.0909619331359863,2.1353261470794678,2.270317554473877,2.6340551376342773,3.066399097442627,3.8022043704986572,5.625945568084717,7.644754886627197,9.7533597946167,12.389269828796387,27.91358184814453,96.17328643798828,5495.09423828125
83,0.0,9.353569030761719,11.760507583618164,10.090929985046387,6.066187858581543,4.474815845489502,3.0656607151031494,2.7948503494262695,2.59250807762146,2.7999331951141357,2.0371994972229004,2.094906806945801,2.0387327671051025,2.0006988048553467,2.5338492393493652,2.584425449371338,2.5818698406219482,2.5553231239318848,2.933797836303711,3.236722946166992,3.6792168617248535,4.4994707107543945,6.705578327178955,9.501896858215332,11.486100196838379,14.428972244262695,34.03826904296875,137.31787109375,6491.4501953125
84,0.0,10.078536033630371,14.650336265563965,10.7357759475708,6.881520748138428,5.276334285736084,3.3554561138153076,3.089120864868164,2.957564115524292,2.972024440765381,2.3180317878723145,2.0276613235473633,2.1853108406066895,2.513084650039673,2.6121037006378174,2.5655980110168457,2.69244647026062,2.658855438232422,3.317183494567871,3.5062239170074463,4.0197577476501465,4.514716148376465,6.5534563064575195,8.922141075134277,12.25263500213623,15.490736961364746,33.17613220214844,136.0611114501953,6686.17822265625
85,0.0,13.069555282592773,16.92011260986328,11.88882827758789,7.798734664916992,5.382373332977295,4.072871208190918,3.4201481342315674,3.1108577251434326,3.633153200149536,2.596794366836548,2.508909225463867,2.4462015628814697,2.710991859436035,3.0872745513916016,3.1300506591796875,3.06172513961792,3.1625325679779053,3.478318929672241,3.9675352573394775,4.551926136016846,5.449719429016113,7.921926498413086,11.450401306152344,13.876256942749023,17.229808807373047,40.081790924072266,137.23675537109375,7898.7841796875
86,0.0,9.435084342956543,12.050969123840332,8.446887016296387,5.786256313323975,3.9928689002990723,3.031130790710449,2.473698377609253,2.5321524143218994,2.5910167694091797,1.9495736360549927,1.9658136367797852,1.8617305755615234,1.9988982677459717,2.288821220397949,2.406965494155884,2.3998732566833496,2.383960485458374,2.810464382171631,2.8699512481689453,3.526961088180542,4.270077228546143,6.426095962524414,8.03628921508789,11.341561317443848,12.86352252960205,30.307283401489258,109.45153045654297,6184.279296875
87,0.0,17.135536193847656,21.22003173828125,15.49795150756836,10.43585205078125,7.176999568939209,5.153433799743652,4.640839099884033,4.45112419128418,4.825612545013428,3.635227680206299,3.390009880065918,3.131171941757202,3.482504367828369,4.011281490325928,4.388300895690918,4.106460094451904,4.053974151611328,4.605233669281006,4.978668689727783,5.686215877532959,6.847057819366455,10.698275566101074,13.72465705871582,19.80540657043457,23.103910446166992,48.694244384765625,185.36444091796875,11956.732421875
88,0.0,11.783209800720215,15.442119598388672,11.261516571044922,7.936731815338135,5.567584991455078,4.025573253631592,3.574058771133423,3.3121142387390137,3.8696444034576416,2.660118341445923,2.370469331741333,2.4518961906433105,2.765789747238159,2.825632095336914,2.9433248043060303,2.9017815589904785,2.939345121383667,3.7301950454711914,3.866689682006836,4.4559645652771,5.226583480834961,7.4950408935546875,11.113446235656738,13.826454162597656,16.888296127319336,38.04420471191406,145.6411590576172,7733.84130859375
89,0.0,5.841862678527832,7.763707637786865,5.9400410652160645,3.9390037059783936,2.6828670501708984,1.7615869045257568,1.6413698196411133,1.6001216173171997,1.8089290857315063,1.4450873136520386,1.3403306007385254,1.2879698276519775,1.426833987236023,1.6105635166168213,1.6717629432678223,1.795237421989441,1.7072471380233765,2.0136494636535645,2.356926918029785,2.696650266647339,3.1368067264556885,4.506639003753662,6.08273983001709,8.208756446838379,9.78530502319336,19.52728271484375,69.38959503173828,3803.541015625
90,0.0,12.071588516235352,16.536216735839844,11.826242446899414,8.223526000976562,5.752760887145996,4.103201389312744,3.781592845916748,3.4611012935638428,3.497690439224243,2.524444341659546,2.427978038787842,2.3929214477539062,2.634207248687744,2.853740692138672,3.1392571926116943,3.112335443496704,2.9094557762145996,3.2806739807128906,3.712916135787964,4.289233684539795,5.442783355712891,7.7746429443359375,10.361089706420898,14.111775398254395,19.099090576171875,41.23651885986328,162.9001007080078,8305.1396484375
91,0.0,10.708465576171875,13.495678901672363,10.143875122070312,7.529895782470703,5.159831523895264,3.7450754642486572,3.3760650157928467,2.7376177310943604,3.2135186195373535,2.5867271423339844,2.4485738277435303,2.200361490249634,2.4870903491973877,2.920480489730835,2.928704023361206,2.9406514167785645,2.796820878982544,3.3843655586242676,3.5215718746185303,4.050538539886475,4.813493728637695,7.225460529327393,9.892818450927734,12.75459098815918,15.814711570739746,35.15484619140625,157.394287109375,7309.5009765625
92,0.0,9.820015907287598,13.026006698608398,10.738418579101562,7.0912370681762695,4.930367469787598,3.443359136581421,3.0722405910491943,2.7353436946868896,2.983227252960205,2.3020718097686768,2.1143276691436768,2.147657871246338,2.323850154876709,2.4853620529174805,2.7021353244781494,2.644984006881714,2.77329421043396,3.07121205329895,3.192293882369995,4.003891468048096,4.685033798217773,6.764598846435547,9.472121238708496,13.150237083435059,15.292842864990234,37.183650970458984,135.449951171875,6852.2685546875
93,0.0,12.581953048706055,15.813213348388672,11.462471008300781,8.471351623535156,5.655187129974365,4.06314754486084,3.4301557540893555,3.0780553817749023,3.7025961875915527,2.640345573425293,2.6109025478363037,2.3219425678253174,2.6536645889282227,3.074336528778076,3.2902095317840576,3.054997205734253,3.0482842922210693,3.542217969894409,3.7487857341766357,4.406225204467773,5.222756862640381,7.741978645324707,10.68622875213623,13.634367942810059,16.604068756103516,39.03322219848633,143.75338745117188,7715.21337890625
94,0.0,10.012042999267578,12.081934928894043,8.215283393859863,5.971724987030029,4.452435493469238,2.890122175216675,2.7795050144195557,2.480128288269043,2.789942979812622,2.13972806930542,1.8876690864562988,1.8442871570587158,2.1166152954101562,2.296757459640503,2.4912831783294678,2.3275306224823,2.288496255874634,2.663365602493286,3.05021595954895,3.4957468509674072,4.075672149658203,6.158591270446777,8.479436874389648,11.247893333435059,14.344416618347168,29.700366973876953,107.66754150390625,6039.734375
95,0.0,7.8056111335754395,10.451931953430176,7.913366794586182,5.4738311767578125,3.7184674739837646,2.594728946685791,2.4498560428619385,2.07108211517334,2.4513888359069824,1.7901594638824463,1.7777533531188965,1.7244800329208374,1.8344547748565674,2.1723992824554443,2.058225631713867,2.328657865524292,2.257756471633911,2.592263698577881,2.8894660472869873,3.517448902130127,3.9795591831207275,5.706148624420166,7.767033100128174,10.749820709228516,13.636487007141113,28.596525192260742,112.98103332519531,5553.97216796875
96,0.0,14.370770454406738,19.0130558013916,13.695241928100586,9.919795036315918,6.484774589538574,4.867225646972656,4.577765941619873,3.8632140159606934,4.161292552947998,2.9615626335144043,2.869579792022705,2.8764634132385254,3.037127733230591,3.4559600353240967,3.6230616569519043,3.5358214378356934,3.6387863159179688,3.9500675201416016,4.7268171310424805,5.025898456573486,6.25175666809082,9.50460433959961,12.786844253540039,17.618755340576172,20.29465103149414,48.838111877441406,193.31065368652344,9605.328125
97,0.0,10.69682502746582,13.15389347076416,9.922051429748535,6.4146881103515625,4.650354862213135,3.4367618560791016,2.976128101348877,2.876810312271118,3.080265998840332,2.3377153873443604,2.118227958679199,2.067573308944702,2.3970117568969727,2.63657808303833,2.8284873962402344,2.7459845542907715,2.7040114402770996,3.1583707332611084,3.3967206478118896,4.242863655090332,4.625575065612793,7.17635440826416,9.636982917785645,12.217714309692383,15.356412887573242,36.32194519042969,130.9164581298828,6559.55908203125
98,0.0,8.315954208374023,10.276270866394043,7.467162609100342,4.976519584655762,3.5561490058898926,2.6394810676574707,2.233485221862793,2.074557304382324,2.4146921634674072,1.7633073329925537,1.6969736814498901,1.6781675815582275,1.8750758171081543,2.0666701793670654,2.0864756107330322,2.2819690704345703,2.137651205062866,2.527852773666382,2.7133536338806152,3.087843418121338,3.663189172744751,5.445993423461914,7.489950180053711,10.096364974975586,12.499110221862793,28.693557739257812,90.76361846923828,4443.33740234375
99,0.0,9.87560749053955,12.053610801696777,9.29555892944336,6.331453323364258,4.339538097381592,3.232419967651367,2.810338020324707,2.6400163173675537,2.7312121391296387,2.2224063873291016,2.1457791328430176,1.9408804178237915,2.086026430130005,2.558323860168457,2.6422715187072754,2.416616916656494,2.491549015045166,2.8026771545410156,3.118042230606079,3.7390291690826416,4.391144752502441,6.460947513580322,8.850211143493652,11.365201950073242,13.886852264404297,29.33353614807129,114.55783081054688,6367.8271484375
100,0.0,9.318376541137695,12.415247917175293,9.608382225036621,6.775278568267822,4.430570602416992,3.124363422393799,2.8395001888275146,2.566664218902588,2.7365927696228027,2.072465181350708,2.0100760459899902,1.750935435295105,1.9237934350967407,2.152644157409668,2.5349512100219727,2.4669086933135986,2.5372185707092285,2.786179304122925,3.2012627124786377,3.3768951892852783,4.377284526824951,6.047351837158203,8.353257179260254,10.467094421386719,13.633102416992188,31.002758026123047,121.40559387207031,5916.158203125
101,0.0,8.431641578674316,10.794818878173828,8.026793479919434,5.493889808654785,3.3810973167419434,2.63547420501709,2.2182531356811523,2.144909381866455,2.5480597019195557,1.7686439752578735,1.6418112516403198,1.6253094673156738,1.7791942358016968,2.063588857650757,2.035738468170166,2.1467974185943604,2.1052896976470947,2.5418570041656494,2.656813144683838,3.242534875869751,3.9132578372955322,5.547184944152832,7.6497578620910645,10.105803489685059,13.349345207214355,30.02984046936035,110.06670379638672,5406.53515625
102,0.0,9.58128833770752,12.619278907775879,9.573270797729492,6.390814781188965,4.575934410095215,3.3298354148864746,3.0406506061553955,2.711564779281616,2.8317015171051025,2.3443732261657715,2.102525472640991,2.0611908435821533,2.1267521381378174,2.439800500869751,2.4674816131591797,2.5235447883605957,2.5719075202941895,2.9361557960510254,3.1582231521606445,3.3885748386383057,4.42946195602417,6.542802810668945,8.69217300415039,11.508712768554688,14.619047164916992,34.04841613769531,125.2909927368164,7007.06396484375
103,0.0,9.807697296142578,11.61471939086914,8.532942771911621,5.900376319885254,4.0751471519470215,2.9101765155792236,2.686253786087036,2.379359483718872,2.740427017211914,1.9888752698898315,1.8346765041351318,1.8898121118545532,1.9316831827163696,2.1690611839294434,2.4234402179718018,2.4627373218536377,2.320638656616211,2.8807146549224854,3.1985630989074707,3.676692485809326,4.3175249099731445,5.944330215454102,8.845623016357422,10.8715238571167,13.752647399902344,29.295879364013672,113.59168243408203,6473.0087890625
104,0.0,13.899364471435547,17.492237091064453,12.930673599243164,9.163749694824219,6.032104015350342,4.6262030601501465,3.8490045070648193,3.4461164474487305,4.067183017730713,3.30169939994812,2.940507411956787,3.033703327178955,3.126539707183838,3.5247955322265625,3.349871873855591,3.6684834957122803,3.606365442276001,4.296478748321533,4.563094615936279,4.889481067657471,5.942359447479248,9.68322467803955,11.504534721374512,16.244874954223633,19.505399703979492,43.93745803833008,182.3273468017578,9263.63671875
105,0.0,9.380956649780273,11.629533767700195,8.558269500732422,6.136016368865967,4.400096416473389,3.0263187885284424,2.730459690093994,2.3711044788360596,2.6412603855133057,2.0514044761657715,1.9655612707138062,1.9036198854446411,2.055356979370117,2.174119710922241,2.3431529998779297,2.4325027465820312,2.37511944770813,2.750483989715576,2.983759880065918,3.664598226547241,4.152914047241211,6.278265953063965,8.71585750579834,10.799880981445312,13.710092544555664,30.009017944335938,129.6168975830078,5678.990234375
106,0.0,12.18355655670166,14.981658935546875,11.403093338012695,8.713149070739746,5.175591945648193,3.9097347259521484,3.829629421234131,3.2588424682617188,3.569955348968506,2.47991681098938,2.421039581298828,2.3367621898651123,2.6495935916900635,2.8274357318878174,3.139594793319702,2.8735084533691406,2.8971359729766846,3.329929828643799,3.7608418464660645,4.402057647705078,5.312806129455566,8.078632354736328,10.949108123779297,13.550270080566406,18.173871994018555,46.627281188964844,153.8807373046875,7685.51708984375
107,0.0,14.253836631774902,19.000043869018555,12.014355659484863,9.622441291809082,6.067700386047363,4.304842948913574,4.288280487060547,3.5729806423187256,3.932302474975586,3.0784099102020264,2.8462324142456055,2.7355401515960693,2.938497304916382,3.4689836502075195,3.5200953483581543,3.43213152885437,3.351048469543457,3.8878540992736816,4.385547637939453,4.870983123779297,5.780563831329346,8.589518547058105,11.841349601745605,15.538744926452637,18.934223175048828,47.35885238647461,166.34690856933594,9715.5986328125
108,0.0,11.078182220458984,14.341893196105957,9.890406608581543,7.1779584884643555,5.119025707244873,3.587388753890991,3.274722099304199,3.151386260986328,3.159898281097412,2.4781079292297363,2.240872859954834,2.199812173843384,2.3808000087738037,2.698688507080078,2.564256191253662,2.7218308448791504,2.773674249649048,3.038282871246338,3.629296064376831,3.8642525672912598,4.792594909667969,6.708633899688721,9.796294212341309,11.74052619934082,16.055953979492188,33.970130920410156,139.98651123046875,7135.29443359375
109,0.0,13.731836318969727,15.518847465515137,11.0968017578125,8.174699783325195,5.717371463775635,3.7289865016937256,3.683131456375122,2.9963417053222656,3.7363243103027344,2.8547325134277344,2.5681240558624268,2.3645191192626953,2.5922696590423584,2.975572347640991,3.1093156337738037,3.157317638397217,2.9849441051483154,3.6559035778045654,4.0663533210754395,4.591982364654541,5.466184616088867,8.410616874694824,11.301990509033203,14.044958114624023,17.970609664916992,40.09312438964844,165.4990692138672,8310.619140625
110,0.0,7.578757286071777,10.155435562133789,6.951971054077148,4.648132801055908,3.27726149559021,2.3988404273986816,2.234715700149536,2.012833595275879,2.4631574153900146,1.7219431400299072,1.736143946647644,1.6359977722167969,1.721217155456543,2.006772518157959,2.0230965614318848,2.0538389682769775,2.1731696128845215,2.6760146617889404,2.7588815689086914,3.3495993614196777,3.9578990936279297,6.004423141479492,7.668943405151367,9.561552047729492,12.142578125,26.94596290588379,97.95486450195312,5157.47900390625
111,0.0,11.090264320373535,15.865243911743164,10.392420768737793,7.58941650390625,5.125383377075195,3.6448307037353516,3.3157808780670166,2.8714866638183594,3.30743145942688,2.4784963130950928,2.3092398643493652,2.256031036376953,2.3514199256896973,2.6375834941864014,2.9475955963134766,2.9687819480895996,2.9109973907470703,3.2093663215637207,3.684818983078003,4.187032222747803,4.733455181121826,7.475427150726318,10.07296371459961,13.150555610656738,16.586456298828125,36.27858352661133,138.05404663085938,7409.767578125
112,0.0,8.918475151062012,10.528860092163086,7.607325077056885,5.465237617492676,3.672813653945923,2.399956703186035,2.3789122104644775,2.034118890762329,2.2515318393707275,1.8626221418380737,1.7053874731063843,1.5676326751708984,1.8863019943237305,2.0294857025146484,2.1812407970428467,2.188075065612793,2.3605871200561523,2.5798397064208984,2.9236881732940674,3.3625869750976562,3.937764883041382,5.976297378540039,7.772242069244385,10.041986465454102,12.822670936584473,28.32207489013672,103.45497131347656,4731.41455078125
