,layer_1,layer_2,layer_3,layer_4,layer_5,layer_6,layer_7,layer_8,layer_9,layer_10,layer_11,layer_12,layer_13,layer_14,layer_15,layer_16,layer_17,layer_18,layer_19,layer_20,layer_21,layer_22,layer_23,layer_24,layer_25,layer_26,layer_27,layer_28,layer_29
56,0.0,15.281476020812988,19.825443267822266,14.276712417602539,10.166897773742676,7.200848579406738,4.7847795486450195,4.657009124755859,3.6994729042053223,3.273650646209717,2.618239402770996,2.425511360168457,2.2330591678619385,2.4885001182556152,2.977592945098877,3.4142868518829346,3.284411668777466,2.9840707778930664,3.7157297134399414,4.280069828033447,4.317787170410156,5.239476203918457,8.242158889770508,11.373252868652344,13.278863906860352,18.283172607421875,43.69655227661133,214.1210479736328,17892.50390625
57,0.0,11.354575157165527,13.592616081237793,11.207222938537598,8.114575386047363,5.6017842292785645,3.450263738632202,3.37835955619812,2.5971500873565674,2.7918269634246826,2.1627893447875977,1.9492989778518677,1.7811064720153809,2.088350772857666,2.529358148574829,2.62089467048645,2.6539769172668457,2.549525499343872,2.773747205734253,3.2747554779052734,3.7018439769744873,4.038775444030762,6.058868408203125,8.252901077270508,11.332690238952637,14.289637565612793,33.68738555908203,157.2795867919922,13705.51953125
58,0.0,11.760029792785645,14.445350646972656,11.730544090270996,7.93585205078125,5.426468849182129,3.7185542583465576,3.360506534576416,2.7409439086914062,2.5985264778137207,2.020289421081543,1.9887326955795288,1.7477493286132812,2.0622994899749756,2.502129316329956,2.7237110137939453,2.6466312408447266,2.404285192489624,2.6586828231811523,3.0490734577178955,3.4370014667510986,3.9309778213500977,6.348729133605957,8.596346855163574,11.743014335632324,14.60581111907959,33.282081604003906,165.97718811035156,14718.0849609375
59,0.0,18.09540557861328,21.304227828979492,16.461149215698242,11.788393020629883,7.859048366546631,5.35475492477417,4.881370544433594,4.24661922454834,4.0558953285217285,2.834928274154663,2.8001456260681152,2.5671274662017822,2.768514394760132,3.6327035427093506,3.4328014850616455,3.6832234859466553,3.535646438598633,3.898510217666626,4.642999649047852,5.303548336029053,6.382415294647217,9.205951690673828,12.485718727111816,16.65790557861328,21.966379165649414,50.220149993896484,259.5511474609375,22314.8515625
60,0.0,11.831976890563965,15.390937805175781,10.983603477478027,7.833039283752441,5.360044479370117,3.7735226154327393,3.5313973426818848,2.984086036682129,2.82246732711792,2.276775598526001,1.9905281066894531,1.8029000759124756,2.087716817855835,2.6206982135772705,2.6560556888580322,2.553363084793091,2.5700113773345947,2.906012773513794,3.331451892852783,3.5492360591888428,3.871695041656494,6.071684837341309,8.215031623840332,11.532661437988281,14.27637004852295,31.13389015197754,161.9433135986328,14245.8447265625
61,0.0,17.692977905273438,20.86503791809082,16.206178665161133,11.820829391479492,8.360164642333984,5.2472453117370605,5.080921173095703,4.231935977935791,4.569329261779785,3.2856855392456055,2.915151596069336,2.5542609691619873,3.0034632682800293,3.7953755855560303,3.7229955196380615,3.932091474533081,3.43472957611084,3.906780242919922,4.612322807312012,5.158288478851318,5.626347064971924,8.79539680480957,13.591096878051758,16.886226654052734,22.9801025390625,52.1608772277832,252.82772827148438,23603.384765625
62,0.0,11.992751121520996,14.141288757324219,11.17715835571289,8.707505226135254,5.2064714431762695,3.6075620651245117,3.3980207443237305,3.096849203109741,2.952554702758789,2.041388750076294,1.9056893587112427,1.818957805633545,2.067631483078003,2.377253532409668,2.747558116912842,2.6400036811828613,2.377596855163574,2.8230910301208496,3.345209836959839,3.636148691177368,4.265323638916016,6.8205695152282715,9.170242309570312,11.640318870544434,14.589921951293945,34.43806838989258,177.2886962890625,14022.46484375
63,0.0,22.495220184326172,25.01924705505371,20.034208297729492,14.50327205657959,10.23281478881836,6.615758895874023,5.817984104156494,4.6175642013549805,4.615736961364746,3.6034908294677734,3.2364277839660645,2.9894816875457764,3.393150568008423,3.9546148777008057,4.297386169433594,4.0455451011657715,4.083638668060303,4.5133867263793945,5.125192165374756,5.770518779754639,6.552452564239502,10.21665096282959,13.714149475097656,19.279586791992188,24.088748931884766,54.09963607788086,293.5080261230469,25409.3125
64,0.0,16.26877212524414,20.790498733520508,15.100825309753418,11.463193893432617,7.67879056930542,5.282115459442139,4.773046016693115,3.5897438526153564,3.721113443374634,2.901428461074829,2.5042946338653564,2.439246654510498,2.6808619499206543,3.311729907989502,3.576503038406372,3.4764654636383057,3.3804450035095215,3.624258518218994,4.374577522277832,4.812948703765869,5.7079386711120605,8.409369468688965,11.933540344238281,15.335893630981445,18.62849998474121,45.00491714477539,237.46408081054688,19493.173828125
65,0.0,10.887006759643555,12.069602012634277,10.827848434448242,7.013596057891846,4.704185962677002,3.4789841175079346,3.0207600593566895,2.5775368213653564,2.5571703910827637,2.1246631145477295,1.7824915647506714,1.8954424858093262,2.0428667068481445,2.1553335189819336,2.3747408390045166,2.429861545562744,2.3092904090881348,2.652615547180176,3.067546844482422,3.477686882019043,4.120354652404785,5.909924030303955,7.7306389808654785,10.643953323364258,13.229512214660645,32.5479736328125,147.39634704589844,12806.5048828125
66,0.0,13.679017066955566,17.424381256103516,13.024447441101074,9.731900215148926,6.377364158630371,4.445874214172363,3.955106496810913,3.132532835006714,3.241361141204834,2.425928831100464,2.295964002609253,2.1627869606018066,2.3374905586242676,2.670006275177002,3.001389741897583,2.9306368827819824,2.8901660442352295,3.357680559158325,3.6861679553985596,4.3368988037109375,4.7515692710876465,7.498832702636719,9.874861717224121,14.432414054870605,16.765703201293945,41.25864791870117,195.29678344726562,15663.6708984375
67,0.0,8.53449535369873,10.997973442077637,8.388766288757324,5.829481601715088,3.8524727821350098,2.932316780090332,2.4127438068389893,2.098613739013672,2.24629282951355,1.693138837814331,1.8609886169433594,1.5600155591964722,1.8031389713287354,2.0489423274993896,2.13992977142334,2.2632548809051514,2.1770787239074707,2.702223300933838,2.922477960586548,2.9542627334594727,3.8780786991119385,5.4150166511535645,7.952448844909668,9.919010162353516,13.029040336608887,29.409618377685547,137.67469787597656,11884.9404296875
68,0.0,15.508946418762207,20.381364822387695,14.002908706665039,10.966570854187012,7.406548023223877,4.646727561950684,4.775052070617676,3.8835880756378174,3.6958250999450684,2.7432003021240234,2.700753688812256,2.370089530944824,2.7968504428863525,3.4166646003723145,3.282472848892212,3.5076558589935303,3.0706698894500732,3.7921080589294434,4.3871049880981445,5.2446136474609375,5.691260814666748,8.412141799926758,11.770318031311035,16.64982032775879,21.302204132080078,50.15611267089844,224.59837341308594,21735.828125
69,0.0,17.106372833251953,21.327266693115234,16.747295379638672,10.812026023864746,7.510432720184326,5.532497406005859,4.881747245788574,3.7944045066833496,4.015313625335693,2.983816146850586,2.793090581893921,2.469600200653076,2.7901358604431152,3.494513750076294,3.5929689407348633,3.597898006439209,3.3556058406829834,3.987497329711914,4.725647449493408,5.053488731384277,5.728195667266846,8.989410400390625,12.752185821533203,16.743099212646484,19.81295394897461,47.044410705566406,248.66383361816406,19557.80078125
70,0.0,13.501606941223145,16.00448226928711,11.9640531539917,9.361013412475586,6.431373119354248,3.899047613143921,3.6352899074554443,3.0209033489227295,3.110944986343384,2.3458497524261475,2.280205726623535,2.1463711261749268,2.331700563430786,2.9258790016174316,2.973418951034546,2.948863983154297,2.756762981414795,3.197242259979248,3.7113096714019775,4.368720054626465,4.987229824066162,8.267559051513672,10.770231246948242,14.646820068359375,16.564056396484375,44.4302864074707,206.3101806640625,16281.552734375
71,0.0,13.774700164794922,17.40339469909668,13.964056968688965,9.141927719116211,6.239272117614746,4.69101095199585,3.9154794216156006,3.1236207485198975,3.1935739517211914,2.3815793991088867,2.2381138801574707,2.073843002319336,2.2419397830963135,2.602693557739258,3.0396785736083984,3.1168737411499023,2.9277124404907227,3.1712002754211426,3.697481155395508,4.004812717437744,4.85474967956543,7.306286811828613,10.54810619354248,13.923624038696289,17.195714950561523,41.566287994384766,197.81539916992188,15974.2216796875
72,0.0,9.404007911682129,12.449642181396484,9.388940811157227,6.38681173324585,4.054371356964111,3.0271623134613037,2.737359046936035,2.339930772781372,2.3960938453674316,1.906124472618103,1.8379780054092407,1.656456708908081,1.8341134786605835,2.2769522666931152,2.2726709842681885,2.2044942378997803,2.068056344985962,2.603163719177246,2.822309970855713,3.059474468231201,3.666779041290283,5.514485836029053,8.137178421020508,10.843547821044922,12.737257957458496,30.17247772216797,133.91519165039062,12805.6962890625
73,0.0,9.599536895751953,12.03850269317627,8.949174880981445,6.597161293029785,4.4053168296813965,2.5199170112609863,2.665463447570801,2.183120012283325,2.2588419914245605,1.6770706176757812,1.5711171627044678,1.5750582218170166,1.7208714485168457,2.2147200107574463,2.091038703918457,2.3253512382507324,2.187176465988159,2.561887264251709,2.9807708263397217,3.316220760345459,3.5928282737731934,5.6553497314453125,7.292079448699951,10.490973472595215,12.342612266540527,28.197734832763672,138.03506469726562,11709.31640625
74,0.0,13.352633476257324,17.026281356811523,13.622441291809082,10.125527381896973,5.762075424194336,4.039399147033691,4.023031711578369,2.9941461086273193,2.999030351638794,2.3790371417999268,2.147874116897583,2.1067426204681396,2.4488003253936768,2.9130122661590576,3.161900758743286,2.8984856605529785,2.814051389694214,3.2716305255889893,3.9472434520721436,4.014453411102295,4.707939624786377,7.117837905883789,9.685275077819824,12.818039894104004,15.852602005004883,37.737247467041016,195.68531799316406,16840.9921875
75,0.0,14.190356254577637,18.442930221557617,13.790959358215332,9.529091835021973,6.670047283172607,4.522403717041016,4.291473388671875,3.395634174346924,3.255964994430542,2.448237419128418,2.2622127532958984,2.1955699920654297,2.4359657764434814,3.084491491317749,3.099421977996826,3.2044453620910645,2.9040908813476562,3.3334014415740967,4.0480146408081055,4.014251232147217,4.715286731719971,7.272509574890137,10.541088104248047,14.749889373779297,17.20496940612793,46.22035598754883,211.53509521484375,17510.640625
76,0.0,16.21466064453125,20.338546752929688,16.18297576904297,11.235391616821289,7.266132354736328,5.001004695892334,4.590843200683594,4.3125715255737305,4.005528450012207,3.112999677658081,2.805443525314331,2.494462251663208,2.8018605709075928,3.6265270709991455,3.6706089973449707,3.671013832092285,3.5676794052124023,4.326229572296143,4.742944717407227,5.144858360290527,6.059164524078369,8.698663711547852,10.975545883178711,15.50306510925293,19.990419387817383,47.67710494995117,200.15090942382812,22201.921875
77,0.0,16.596561431884766,20.90608787536621,15.47879695892334,10.974505424499512,7.335306167602539,5.148106575012207,5.137753009796143,3.8026208877563477,3.8819494247436523,2.792090654373169,2.8203301429748535,2.4616706371307373,2.7243335247039795,3.0878818035125732,3.589059829711914,3.591801404953003,3.258626699447632,3.81022572517395,4.599791526794434,5.123310565948486,5.973139762878418,8.408541679382324,12.153040885925293,15.70584487915039,19.590316772460938,48.31547164916992,231.91639709472656,19460.05078125
78,0.0,20.217411041259766,25.027250289916992,19.399372100830078,13.082019805908203,9.03032112121582,6.125221252441406,6.014254093170166,4.695217132568359,4.628058910369873,3.7739686965942383,3.6438140869140625,3.144777297973633,3.711662769317627,4.445718288421631,4.875420093536377,5.219735622406006,4.750060558319092,5.444990634918213,6.013585090637207,6.70663595199585,7.236385822296143,11.514491081237793,14.327258110046387,19.179460525512695,23.686365127563477,56.86268615722656,270.2746887207031,27453.40625
79,0.0,11.843443870544434,15.84121036529541,12.61518669128418,8.562360763549805,6.0474629402160645,3.9141340255737305,3.828274965286255,3.0574681758880615,2.9526655673980713,2.398912191390991,2.0237104892730713,2.050058603286743,2.2597427368164062,2.828315258026123,2.742898941040039,2.648176431655884,2.7044806480407715,2.8538272380828857,3.4128754138946533,3.660512685775757,4.5333099365234375,7.129448413848877,8.950860023498535,14.29226303100586,15.427397727966309,39.71287155151367,204.1710968017578,17153.58984375
80,0.0,24.423364639282227,27.183046340942383,21.76603126525879,15.468008041381836,9.94590950012207,6.859861850738525,6.752545356750488,5.011652946472168,4.88911771774292,3.3597919940948486,3.4345664978027344,3.173466205596924,3.5600156784057617,4.118161201477051,4.336191654205322,4.4346537590026855,4.1307477951049805,4.922919273376465,5.444350719451904,6.001926422119141,6.822476863861084,10.258990287780762,15.229538917541504,19.972763061523438,24.675861358642578,61.88930892944336,285.3395080566406,28866.205078125
81,0.0,11.925336837768555,14.474366188049316,11.289005279541016,8.041122436523438,5.341672897338867,3.6327457427978516,3.6138975620269775,2.8991215229034424,3.108603000640869,2.245816707611084,2.1718084812164307,2.0434041023254395,2.2612242698669434,2.628695011138916,2.9228882789611816,2.678689956665039,2.5773391723632812,3.161470413208008,3.3189384937286377,3.762192726135254,4.610548973083496,7.02736759185791,8.920924186706543,13.070984840393066,15.346409797668457,35.39918899536133,177.93922424316406,16072.236328125
82,0.0,9.308732986450195,12.324380874633789,9.01754379272461,6.888248443603516,4.320619583129883,2.9053452014923096,2.8284108638763428,2.2368083000183105,2.2397115230560303,1.7261406183242798,1.6763135194778442,1.5080476999282837,1.7461917400360107,2.0807406902313232,2.1702382564544678,2.157447338104248,2.009880781173706,2.4017138481140137,2.6318531036376953,3.2411930561065674,3.5643279552459717,5.28135871887207,7.335567951202393,9.801854133605957,11.70110034942627,28.892621994018555,136.1696014404297,12910.0361328125
83,0.0,11.299610137939453,13.395885467529297,9.976250648498535,6.7872633934021,5.401169776916504,3.3428094387054443,3.471468448638916,2.6359689235687256,2.6344034671783447,2.1227400302886963,2.012796640396118,1.9192205667495728,2.161041498184204,2.5118937492370605,2.733793020248413,2.467299699783325,2.637134313583374,3.0373620986938477,3.4103288650512695,3.7954587936401367,4.076806545257568,6.406104564666748,8.897221565246582,12.068731307983398,15.646332740783691,37.53269577026367,177.74673461914062,14079.6826171875
84,0.0,13.124995231628418,16.142751693725586,12.606719970703125,9.358328819274902,5.9536662101745605,3.929630756378174,3.584355592727661,3.032282590866089,3.0859458446502686,2.336150884628296,2.169416666030884,1.935859203338623,2.2502048015594482,2.59512996673584,2.7997350692749023,2.712207555770874,2.5973737239837646,3.190609931945801,3.485337495803833,3.8654532432556152,4.505094051361084,6.62394380569458,9.562887191772461,12.614603996276855,15.695026397705078,38.61759567260742,199.6322021484375,15146.8330078125
85,0.0,15.218698501586914,20.743024826049805,14.167991638183594,10.72080135345459,6.6296820640563965,4.568850994110107,4.4061760902404785,3.3467049598693848,3.468388319015503,2.6887218952178955,2.5947232246398926,2.2837464809417725,2.7175395488739014,3.178781509399414,3.5100553035736084,3.1884655952453613,3.2210874557495117,3.50343918800354,3.995835542678833,4.73950719833374,5.385902404785156,7.959523677825928,11.528910636901855,15.54622745513916,19.20587921142578,46.30997848510742,215.67063903808594,18450.1328125
86,0.0,10.84814739227295,13.8951416015625,10.161151885986328,7.4145097732543945,4.983843803405762,3.25001859664917,3.16249418258667,2.722653388977051,2.6904220581054688,1.930130958557129,1.9512594938278198,1.8026914596557617,2.027524948120117,2.370649576187134,2.350902557373047,2.3935065269470215,2.2798681259155273,2.7508323192596436,3.1519508361816406,3.5234978199005127,4.034661769866943,6.463099956512451,8.30930233001709,12.218530654907227,14.06994342803955,33.98672103881836,164.3657684326172,15727.552734375
87,0.0,20.991567611694336,23.82038116455078,18.604372024536133,13.97708797454834,8.727713584899902,6.119280815124512,5.8682355880737305,4.209664344787598,4.4790802001953125,3.5350699424743652,3.1874213218688965,2.9522244930267334,3.426815986633301,4.169440746307373,4.615233421325684,4.741011142730713,4.335875034332275,4.955722808837891,5.333695411682129,5.931560516357422,6.784336090087891,10.450423240661621,13.956512451171875,19.237699508666992,25.52289581298828,55.86876678466797,292.3805236816406,26046.037109375
88,0.0,15.921343803405762,18.019805908203125,13.675047874450684,10.139676094055176,6.464046955108643,4.832512855529785,4.3787055015563965,3.4665846824645996,3.71913743019104,2.5928072929382324,2.541245698928833,2.4107627868652344,2.571587085723877,3.00813889503479,3.464859962463379,3.201746702194214,3.1202552318573,3.6484639644622803,3.987920045852661,4.362907886505127,5.02695369720459,8.042317390441895,11.317086219787598,15.728005409240723,17.7154541015625,45.70573425292969,214.61289978027344,19640.455078125
89,0.0,6.979429721832275,9.16802978515625,6.690484046936035,4.56464958190918,3.1631150245666504,2.1339712142944336,2.0661346912384033,1.8498016595840454,1.756295084953308,1.482386589050293,1.3235899209976196,1.2485857009887695,1.4718282222747803,1.8588106632232666,1.7607499361038208,1.7698193788528442,1.6751137971878052,2.050457239151001,2.3730199337005615,2.5127627849578857,3.180046796798706,4.535305500030518,6.007734775543213,8.148797035217285,9.830389022827148,19.889554977416992,104.8396987915039,8230.4453125
90,0.0,15.082561492919922,18.778589248657227,14.504432678222656,10.477054595947266,7.253476619720459,4.978215217590332,4.384066581726074,3.6782634258270264,3.4580719470977783,2.49772572517395,2.4372315406799316,2.234351396560669,2.4347984790802,3.1235029697418213,3.318930149078369,3.3033928871154785,2.9415128231048584,3.5221049785614014,4.08137845993042,4.390112400054932,5.029987335205078,7.96368408203125,10.608293533325195,14.182713508605957,18.971826553344727,45.2822380065918,216.3139190673828,17601.015625
91,0.0,11.96113109588623,16.567909240722656,12.242276191711426,9.156150817871094,6.152141094207764,4.478826522827148,3.963857650756836,3.3028531074523926,3.2628321647644043,2.3174185752868652,2.221379041671753,2.2279536724090576,2.4987599849700928,2.973881959915161,2.984739303588867,3.123518943786621,3.0433194637298584,3.4790072441101074,3.8107197284698486,4.056437015533447,4.900214195251465,7.386068344116211,10.602481842041016,13.407889366149902,17.550758361816406,41.545753479003906,198.04251098632812,16493.6328125
92,0.0,12.849967002868652,15.936199188232422,12.05647087097168,9.117097854614258,5.998069763183594,4.081350803375244,3.6169254779815674,2.7856712341308594,3.0618770122528076,2.309415817260742,2.216581106185913,2.0064785480499268,2.2373316287994385,2.7422847747802734,2.9105427265167236,2.782984495162964,2.750361919403076,3.1125943660736084,3.607816696166992,4.166945934295654,4.490322589874268,6.6077728271484375,9.177620887756348,12.721268653869629,16.960607528686523,36.0375862121582,184.16322326660156,15831.8369140625
93,0.0,15.8510160446167,17.96047019958496,13.863917350769043,10.11655330657959,6.1019368171691895,4.446413993835449,4.116724967956543,3.5091099739074707,3.335883378982544,2.8409459590911865,2.4256694316864014,2.2814624309539795,2.6280901432037354,2.9755470752716064,3.3218302726745605,3.4734554290771484,3.0439298152923584,3.4224157333374023,4.3932108879089355,4.292455196380615,5.069281578063965,7.789194583892822,10.668732643127441,14.763167381286621,18.129711151123047,45.31769561767578,206.07615661621094,19092.48046875
94,0.0,11.40282154083252,13.774422645568848,10.84479808807373,7.687626838684082,4.860051155090332,3.7177205085754395,3.1534767150878906,2.5513322353363037,2.848111152648926,2.1230413913726807,1.9450757503509521,1.7916969060897827,2.0754432678222656,2.3917696475982666,2.6014108657836914,2.538404941558838,2.422330141067505,2.7897350788116455,3.1847434043884277,3.6084532737731934,4.137957572937012,5.669455528259277,8.046772956848145,12.05329704284668,14.67971134185791,33.523193359375,152.77406311035156,13998.5322265625
95,0.0,9.725411415100098,12.918163299560547,9.258315086364746,6.753735065460205,4.669159412384033,3.132328987121582,2.8439111709594727,2.083041191101074,2.4598727226257324,1.8179206848144531,1.7168749570846558,1.5501140356063843,1.8123172521591187,2.2362520694732666,2.271374464035034,2.447068214416504,2.2760889530181885,2.577948808670044,3.1264238357543945,3.3587453365325928,4.19095516204834,5.952577590942383,8.29145336151123,11.660558700561523,14.736998558044434,31.12867546081543,150.959228515625,12706.2783203125
96,0.0,17.67578125,22.05100440979004,17.0199031829834,12.656352043151855,8.537824630737305,5.93656063079834,5.0610809326171875,4.160325527191162,4.204489231109619,3.128693103790283,2.9418082237243652,2.716299057006836,2.951226234436035,3.7677674293518066,3.7764904499053955,3.8047823905944824,3.4867780208587646,4.128554821014404,4.8634796142578125,5.565556049346924,6.312566757202148,9.76883602142334,12.94548511505127,19.343231201171875,23.477113723754883,52.3077507019043,276.97625732421875,23797.201171875
97,0.0,12.690740585327148,14.218729972839355,12.589794158935547,8.736001968383789,5.782285213470459,4.080951690673828,3.6609325408935547,3.004565954208374,2.8685176372528076,2.153923988342285,2.123911142349243,2.088371992111206,2.378979206085205,2.747462034225464,2.8066465854644775,2.909240484237671,2.762601613998413,3.2702813148498535,3.5020384788513184,3.90824031829834,4.617307186126709,6.838220119476318,9.684289932250977,12.706316947937012,14.792824745178223,37.85178756713867,173.1796875,16421.615234375
98,0.0,9.525077819824219,13.26147174835205,9.430460929870605,6.4205474853515625,4.202763080596924,2.981536388397217,2.6707839965820312,2.4940686225891113,2.2604429721832275,1.833409309387207,1.7079380750656128,1.6753445863723755,1.7893528938293457,2.191636085510254,2.0046262741088867,2.1266703605651855,2.1637380123138428,2.4603703022003174,2.9268083572387695,3.0970354080200195,3.491882801055908,5.624403476715088,7.932827949523926,10.51458740234375,13.110376358032227,29.242549896240234,145.3686981201172,11619.138671875
99,0.0,12.014915466308594,14.362414360046387,10.999571800231934,8.269736289978027,5.187955856323242,3.849702835083008,3.342313051223755,2.8579635620117188,2.8462681770324707,2.251622200012207,2.1278345584869385,1.8852012157440186,2.2164058685302734,2.465590476989746,2.6450283527374268,2.6540000438690186,2.46614408493042,2.9607861042022705,3.353332996368408,3.6937193870544434,4.3751420974731445,6.044923305511475,8.669503211975098,12.361117362976074,14.7544527053833,34.893272399902344,177.1357879638672,15039.9951171875
100,0.0,11.167174339294434,14.18692684173584,10.939507484436035,8.298245429992676,5.138571262359619,3.885368585586548,3.3731861114501953,2.611778974533081,2.6100714206695557,2.0415854454040527,1.976563572883606,1.8199516534805298,2.0518639087677,2.3757059574127197,2.6679649353027344,2.537667989730835,2.471398115158081,2.797086477279663,3.0765843391418457,3.482555389404297,4.138327121734619,6.306804656982422,8.461244583129883,11.206002235412598,13.479545593261719,35.10171890258789,162.10450744628906,15037.140625
101,0.0,8.947386741638184,11.188440322875977,9.82320499420166,6.618574619293213,4.865388870239258,3.0504064559936523,2.8928933143615723,2.302370309829712,2.3378143310546875,1.8423339128494263,1.7413972616195679,1.627259373664856,1.7086584568023682,2.10760498046875,2.2367537021636963,2.210265636444092,2.0727453231811523,2.397326707839966,2.7499170303344727,3.172981023788452,3.66005539894104,5.726990222930908,7.2287492752075195,11.116415977478027,13.046706199645996,29.83848762512207,138.4628448486328,12409.1220703125
102,0.0,10.859519958496094,15.659798622131348,11.44877815246582,7.83225679397583,5.436525821685791,3.8151419162750244,3.639192581176758,3.0381405353546143,3.034891366958618,2.3044488430023193,1.9532909393310547,2.0229830741882324,2.0948472023010254,2.831944227218628,2.6290438175201416,2.5792574882507324,2.5013601779937744,2.799912214279175,3.2125861644744873,3.7899813652038574,4.1940412521362305,6.11105489730835,8.608707427978516,11.380016326904297,15.700121879577637,36.710479736328125,172.3495635986328,16172.783203125
103,0.0,11.134525299072266,14.272363662719727,9.959552764892578,7.781470775604248,4.738746166229248,3.4063045978546143,2.9517099857330322,2.55354642868042,2.554997444152832,2.007129192352295,1.8900728225708008,1.6895112991333008,2.007267475128174,2.3776497840881348,2.4897119998931885,2.631730556488037,2.481377124786377,2.9094412326812744,3.189006805419922,3.6804115772247314,4.2531585693359375,5.986761569976807,9.191985130310059,12.526690483093262,14.146838188171387,34.545223236083984,146.4384765625,13937.8447265625
104,0.0,17.596294403076172,22.037906646728516,15.767393112182617,12.411784172058105,7.456451416015625,5.348660469055176,5.035378456115723,4.06879186630249,4.106821060180664,3.01865291595459,3.1791841983795166,2.745359420776367,3.0971264839172363,3.652219295501709,3.9473538398742676,3.9605813026428223,3.504437208175659,4.212240695953369,4.849222660064697,5.307415008544922,5.8445024490356445,9.20993423461914,12.434087753295898,17.344318389892578,21.903484344482422,50.765525817871094,254.6215057373047,21373.025390625
105,0.0,11.354713439941406,13.615429878234863,10.89780330657959,7.947194576263428,5.26837158203125,3.7469639778137207,3.3073220252990723,2.5298638343811035,2.6268858909606934,1.9699571132659912,1.9715337753295898,1.8813036680221558,2.088697910308838,2.608367681503296,2.6307373046875,2.4806859493255615,2.4082159996032715,2.9751088619232178,3.3578884601593018,3.483654022216797,4.351558685302734,6.459249496459961,8.411935806274414,12.798835754394531,14.288139343261719,37.829345703125,166.23297119140625,14033.626953125
106,0.0,14.399616241455078,18.551958084106445,13.645172119140625,10.838038444519043,6.8986616134643555,4.531101226806641,3.947338819503784,3.6025261878967285,3.7551794052124023,2.5991437435150146,2.4304354190826416,2.175703525543213,2.454721689224243,3.0852210521698,3.189830780029297,3.308112859725952,2.906411647796631,3.4208734035491943,3.942638397216797,4.262446403503418,5.3512067794799805,7.938753128051758,11.073955535888672,15.935673713684082,18.495403289794922,45.52267074584961,229.1371612548828,19874.453125
107,0.0,16.884750366210938,21.895965576171875,16.587541580200195,12.547823905944824,7.891406536102295,5.847179889678955,4.658848285675049,4.152033805847168,3.853520631790161,3.046128988265991,2.82669997215271,2.7181930541992188,2.8487021923065186,3.345031976699829,3.4073474407196045,3.574047088623047,3.426661491394043,3.998764753341675,4.714909553527832,5.525645732879639,5.6706461906433105,9.426572799682617,12.950770378112793,17.653200149536133,20.773876190185547,53.52186965942383,244.95928955078125,22004.833984375
108,0.0,12.246773719787598,14.865015983581543,13.350447654724121,9.074735641479492,6.327787399291992,4.103036403656006,3.9790456295013428,3.1194167137145996,3.1748101711273193,2.4571313858032227,2.246166944503784,1.9805828332901,2.3976597785949707,2.837669849395752,2.8950178623199463,2.991105079650879,2.8820831775665283,3.5586998462677,3.56459641456604,4.114136219024658,4.659290790557861,6.990451812744141,10.202278137207031,13.596354484558105,16.66954803466797,40.07902526855469,186.94259643554688,16170.734375
109,0.0,14.362505912780762,17.823453903198242,13.102691650390625,9.331451416015625,6.383105278015137,4.588784694671631,4.211992263793945,3.5285353660583496,3.4161624908447266,2.7393405437469482,2.3491263389587402,2.260831594467163,2.46795654296875,2.880399465560913,3.2409372329711914,3.159592628479004,3.1777310371398926,3.473525047302246,3.9937422275543213,4.346759796142578,4.963201999664307,7.98761510848999,10.362391471862793,14.591071128845215,18.525529861450195,41.550689697265625,221.9608917236328,17017.08984375
110,0.0,8.628229141235352,10.582368850708008,8.827424049377441,6.156137943267822,4.058694839477539,2.8854806423187256,2.6765036582946777,2.435525894165039,2.3949990272521973,1.8236336708068848,1.7394658327102661,1.6396105289459229,1.802755355834961,2.0566704273223877,2.208040714263916,2.232858657836914,2.1791019439697266,2.647670269012451,2.799187660217285,3.1067280769348145,3.5635225772857666,5.565375328063965,8.187724113464355,10.621391296386719,12.52016830444336,30.664173126220703,141.97073364257812,12853.5576171875
111,0.0,14.002994537353516,15.486221313476562,14.547574996948242,9.108330726623535,5.974911212921143,4.500665187835693,4.3197150230407715,3.0046708583831787,3.2961525917053223,2.25429105758667,2.4034335613250732,2.1295487880706787,2.541099786758423,3.0090434551239014,3.0393123626708984,2.949206590652466,2.8887038230895996,3.5868771076202393,3.6484882831573486,4.358731746673584,5.307301044464111,7.818930149078369,10.573308944702148,13.893272399902344,16.914934158325195,40.08637237548828,215.54287719726562,15224.130859375
112,0.0,9.51959228515625,11.89598274230957,9.508976936340332,6.664556980133057,4.470523834228516,3.0027525424957275,2.809445858001709,2.216982364654541,2.3611299991607666,1.8906906843185425,1.6549019813537598,1.5062410831451416,1.7500803470611572,2.2719032764434814,2.2200558185577393,2.237351179122925,2.228667974472046,2.614000082015991,3.1885924339294434,3.145219326019287,3.8730270862579346,5.911405563354492,8.08576488494873,10.592348098754883,12.404362678527832,31.534460067749023,142.6778564453125,11109.572265625
113,0.0,12.095966339111328,14.386329650878906,12.036369323730469,8.053987503051758,5.519210338592529,3.5274088382720947,3.4615631103515625,2.7592647075653076,2.742360830307007,2.4010767936706543,2.173516273498535,2.107377052307129,2.2184786796569824,2.7208092212677,2.7668185234069824,2.9989497661590576,2.5692923069000244,3.0290751457214355,3.6101632118225098,3.8756930828094482,4.501745223999023,6.730672359466553,9.748810768127441,13.343613624572754,16.104318618774414,38.466453552246094,180.8007354736328,17244.041015625
