,layer_1,layer_2,layer_3,layer_4,layer_5,layer_6,layer_7,layer_8,layer_9,layer_10,layer_11,layer_12,layer_13,layer_14,layer_15,layer_16,layer_17,layer_18,layer_19,layer_20,layer_21,layer_22,layer_23,layer_24,layer_25,layer_26,layer_27,layer_28,layer_29
51,0.0,0.03279072046279907,0.1366710662841797,0.3513762354850769,1.3616260290145874,2.606362819671631,3.3610308170318604,3.7223708629608154,3.8632144927978516,5.612739562988281,7.715291500091553,10.546074867248535,13.321958541870117,14.826623916625977,17.127592086791992,18.58136749267578,25.92180633544922,29.688220977783203,29.418800354003906,29.525888442993164,43.507469177246094,46.56777572631836,72.27214050292969,105.11870574951172,152.79702758789062,240.29176330566406,322.5216979980469,572.7672729492188,468.35784912109375
52,0.0,0.026828758418560028,0.1138405054807663,0.276115745306015,1.191606879234314,2.3069875240325928,2.9232017993927,3.3688180446624756,3.578542947769165,4.8757171630859375,6.04242467880249,10.185846328735352,10.78665542602539,13.164207458496094,15.263407707214355,14.611627578735352,20.00128936767578,23.61851692199707,23.151975631713867,25.262306213378906,28.47359848022461,37.685394287109375,54.97148513793945,68.46983337402344,108.15428924560547,156.78042602539062,229.72589111328125,447.7782287597656,317.3020324707031
53,0.0,0.02268967218697071,0.079566091299057,0.2023000866174698,0.9876864552497864,2.0819332599639893,2.4645354747772217,2.692706823348999,3.1359848976135254,4.271823883056641,5.254051208496094,7.894428253173828,8.933783531188965,10.170391082763672,11.59605598449707,11.710432052612305,16.854677200317383,18.37978744506836,18.075454711914062,19.357757568359375,25.54932975769043,30.930007934570312,48.05875778198242,68.9128646850586,99.71331787109375,151.1246337890625,216.4494171142578,383.49151611328125,349.6174621582031
54,0.0,0.048608411103487015,0.21344852447509766,0.5173397064208984,1.7220278978347778,3.3505172729492188,3.8728814125061035,4.814460277557373,5.298708438873291,7.460559844970703,10.11080551147461,14.29209041595459,17.800649642944336,20.810993194580078,25.373802185058594,25.392868041992188,38.69568634033203,45.505680084228516,46.35711669921875,48.150203704833984,57.034481048583984,67.4026107788086,97.30892944335938,132.09666442871094,190.61416625976562,271.6671447753906,416.0249938964844,710.4688110351562,491.1376647949219
55,0.0,0.03651808202266693,0.15742942690849304,0.37876296043395996,1.3833224773406982,2.5953474044799805,3.3240549564361572,3.897477865219116,4.186800003051758,5.906286239624023,8.511313438415527,12.202131271362305,15.014857292175293,16.909730911254883,19.763145446777344,18.768442153930664,30.636869430541992,32.41368103027344,32.990318298339844,40.928977966308594,39.7021484375,46.2699089050293,76.22789764404297,90.34574127197266,140.4491729736328,206.42832946777344,263.30908203125,496.01507568359375,384.60968017578125
56,0.0,0.031533293426036835,0.13764585554599762,0.3088754713535309,1.3461461067199707,2.62646746635437,3.096845865249634,3.643254518508911,3.847461462020874,5.879807472229004,7.382936954498291,11.341452598571777,12.416606903076172,15.034924507141113,18.36191749572754,16.302248001098633,25.431703567504883,28.789634704589844,27.888216018676758,31.254138946533203,43.10982131958008,47.826873779296875,76.01593017578125,105.53617095947266,159.05767822265625,237.42984008789062,352.64208984375,619.8456420898438,486.08074951171875
57,0.0,0.027287838980555534,0.11050554364919662,0.2502902150154114,1.080655813217163,2.2880685329437256,2.6966631412506104,3.19040846824646,3.486799716949463,4.889462947845459,6.505387783050537,9.422541618347168,11.10098648071289,11.638736724853516,14.725476264953613,13.87302017211914,21.469385147094727,24.8652286529541,23.991661071777344,26.803489685058594,35.803794860839844,42.18910217285156,64.68470764160156,92.46414184570312,151.03167724609375,205.42425537109375,292.9075927734375,501.43157958984375,479.28277587890625
58,0.0,0.02742198295891285,0.10159284621477127,0.25401541590690613,1.1385712623596191,2.2045176029205322,2.7407050132751465,3.4082252979278564,3.336735486984253,4.6035051345825195,6.196834087371826,9.406421661376953,9.948418617248535,11.023276329040527,14.581520080566406,14.817660331726074,19.933143615722656,21.283309936523438,23.252042770385742,25.562196731567383,31.251827239990234,39.23430633544922,64.84339904785156,85.72195434570312,126.31986236572266,183.252685546875,267.3854064941406,486.2178955078125,448.056640625
59,0.0,0.035224549472332,0.15309534966945648,0.3714524805545807,1.3994594812393188,2.8288378715515137,3.624335289001465,3.9315621852874756,4.219461917877197,6.324888229370117,7.920638084411621,12.775437355041504,12.971570014953613,15.671279907226562,20.163394927978516,19.52799415588379,28.8791446685791,36.17490768432617,32.927791595458984,35.16365051269531,49.178672790527344,50.09614944458008,89.0697250366211,107.5643310546875,167.93882751464844,240.0495147705078,314.2333984375,651.4998779296875,472.24432373046875
60,0.0,0.028478818014264107,0.11207564175128937,0.3064957857131958,1.2176904678344727,2.275404930114746,2.684276580810547,3.102142810821533,3.5385282039642334,4.990297794342041,6.514408588409424,9.654441833496094,11.742165565490723,12.77817153930664,15.185193061828613,14.555344581604004,23.012451171875,23.252485275268555,23.126079559326172,24.27311897277832,31.636091232299805,32.90498733520508,58.33051681518555,75.78815460205078,109.20939636230469,180.7331085205078,239.96372985839844,459.13214111328125,382.6250305175781
61,0.0,0.037793565541505814,0.1560998111963272,0.4181693196296692,1.4697271585464478,2.8489370346069336,3.5655148029327393,4.189640045166016,4.22658109664917,6.121362686157227,8.202409744262695,13.006211280822754,14.284707069396973,18.336933135986328,18.86769676208496,21.185100555419922,30.487157821655273,34.184932708740234,36.37543869018555,34.36305618286133,39.82225036621094,48.5162353515625,69.66183471679688,99.9951171875,148.56411743164062,221.31491088867188,312.4609375,590.1925048828125,455.1008605957031
62,0.0,0.02649102546274662,0.10535898804664612,0.2758013904094696,1.1540629863739014,2.3358166217803955,2.6481330394744873,3.4426989555358887,3.6020092964172363,5.059666156768799,6.22451114654541,9.480244636535645,9.8295259475708,11.840815544128418,13.968021392822266,13.32314682006836,19.46604347229004,21.94776725769043,22.390064239501953,25.05473518371582,31.906429290771484,37.749420166015625,61.20654296875,90.04914855957031,145.91067504882812,201.921630859375,287.29608154296875,526.14599609375,513.7677001953125
63,0.0,0.04265633225440979,0.19454221427440643,0.49762216210365295,1.672437071800232,2.9817659854888916,3.567901611328125,4.806968688964844,4.916379928588867,7.4133524894714355,9.84349536895752,14.044389724731445,16.220394134521484,19.836742401123047,21.22895622253418,22.16605567932129,32.72947311401367,36.16461944580078,39.3845329284668,41.08304214477539,47.75148391723633,53.03535079956055,83.50849151611328,107.7584457397461,161.58285522460938,260.4608459472656,334.4427185058594,687.8715209960938,484.26983642578125
64,0.0,0.036521706730127335,0.14302143454551697,0.33348894119262695,1.4075291156768799,2.6955158710479736,3.2114810943603516,4.063963413238525,4.326355457305908,5.9265851974487305,7.87458610534668,11.744891166687012,13.221498489379883,15.775003433227539,19.876962661743164,19.172304153442383,26.054349899291992,29.438932418823242,29.126049041748047,33.15223693847656,42.30143356323242,46.952667236328125,67.83139038085938,102.7532958984375,139.1854248046875,224.29957580566406,309.999267578125,533.6287841796875,479.83013916015625
65,0.0,0.026626503095030785,0.09798869490623474,0.26394325494766235,1.0954660177230835,2.223808526992798,2.666236400604248,2.9860973358154297,3.199228525161743,4.80161190032959,6.101141929626465,9.189996719360352,10.044912338256836,11.569135665893555,12.862549781799316,12.5377197265625,18.14164924621582,18.874053955078125,20.681970596313477,21.13303565979004,28.550630569458008,36.428314208984375,56.34029006958008,77.52156066894531,111.5673599243164,184.1482391357422,275.83642578125,437.56585693359375,434.113525390625
66,0.0,0.029718125239014626,0.12415370345115662,0.30562150478363037,1.193063735961914,2.3734962940216064,3.1971940994262695,3.535694122314453,3.670522451400757,5.338346004486084,7.144218921661377,10.648794174194336,12.309781074523926,13.759326934814453,15.156526565551758,16.223848342895508,24.048866271972656,27.627254486083984,28.258501052856445,26.880128860473633,36.09318161010742,44.67439270019531,64.18983459472656,91.20848083496094,135.7880401611328,207.9166717529297,283.5622253417969,535.71728515625,464.71356201171875
67,0.0,0.0216627549380064,0.08206962049007416,0.2044725865125656,1.0373625755310059,2.0931243896484375,2.349789619445801,2.635378837585449,3.0356926918029785,4.34712028503418,5.215577125549316,7.469422340393066,8.739324569702148,10.36646842956543,12.627676010131836,11.608830451965332,18.100778579711914,17.536558151245117,19.956403732299805,20.584936141967773,27.07744026184082,29.81093406677246,45.15387725830078,58.99937438964844,90.68431854248047,130.12852478027344,185.18838500976562,341.9021301269531,286.56298828125
68,0.0,0.03517557308077812,0.14475932717323303,0.3538881540298462,1.4133491516113281,2.4953057765960693,3.0597708225250244,3.9897983074188232,3.9340479373931885,5.88126802444458,7.6546149253845215,11.216773986816406,12.422713279724121,15.533269882202148,17.182344436645508,18.26317024230957,27.340036392211914,29.122074127197266,29.143705368041992,31.05069351196289,37.699462890625,42.22097396850586,65.25543212890625,89.96446228027344,135.59133911132812,190.05416870117188,281.07037353515625,673.4561157226562,458.68170166015625
69,0.0,0.03518863022327423,0.15812107920646667,0.3594270944595337,1.3461660146713257,2.7411129474639893,3.306684732437134,3.877467632293701,4.392659664154053,6.141570568084717,8.10511302947998,11.27088737487793,13.002083778381348,16.629196166992188,19.401405334472656,21.057044982910156,29.65305519104004,35.671329498291016,32.729766845703125,36.876651763916016,44.435001373291016,53.82204818725586,78.83367156982422,111.90934753417969,144.1073455810547,231.6123809814453,303.9830627441406,548.5910034179688,460.2390441894531
70,0.0,0.03170734643936157,0.13516974449157715,0.3162688612937927,1.2789437770843506,2.4600157737731934,3.153960704803467,3.67073917388916,3.6072540283203125,5.131149768829346,6.861184120178223,10.609176635742188,12.379573822021484,12.70644760131836,16.361406326293945,16.92415428161621,25.356168746948242,27.182573318481445,27.371095657348633,29.628625869750977,32.86915969848633,39.769222259521484,60.912723541259766,79.4205322265625,115.04981994628906,168.6507110595703,257.0695495605469,496.8192138671875,384.02032470703125
71,0.0,0.027960848063230515,0.12066066265106201,0.29045113921165466,1.3024702072143555,2.4445455074310303,3.080678939819336,3.513780355453491,3.865135908126831,5.366666793823242,6.6654887199401855,11.153635025024414,10.91814136505127,13.49411392211914,15.502352714538574,15.855829238891602,22.438915252685547,27.331884384155273,28.457719802856445,27.9503116607666,35.281490325927734,40.03644943237305,63.00204086303711,86.83628845214844,131.1255340576172,208.5028076171875,264.7435607910156,496.36566162109375,485.9136047363281
72,0.0,0.022180793806910515,0.09245912730693817,0.22398215532302856,1.0253942012786865,2.0157039165496826,2.2709128856658936,2.8338334560394287,2.8537886142730713,4.142525672912598,5.640171527862549,7.475000381469727,8.901906967163086,10.53899097442627,12.185338020324707,12.212525367736816,18.293777465820312,18.91400146484375,20.598501205444336,19.757450103759766,27.112329483032227,32.02136993408203,51.61301803588867,71.41064453125,98.60689544677734,147.73890686035156,190.1727294921875,414.7762451171875,327.7352600097656
73,0.0,0.022498203441500664,0.08723259717226028,0.23027628660202026,1.0110483169555664,1.9974946975708008,2.44067645072937,2.6876792907714844,3.1794846057891846,4.3123459815979,5.548892974853516,8.231781005859375,8.724455833435059,10.62113094329834,11.570013046264648,12.028640747070312,15.885931968688965,17.522192001342773,18.54758071899414,18.17125129699707,26.013286590576172,29.686607360839844,49.316898345947266,65.22418212890625,98.87882995605469,157.24412536621094,218.7259063720703,350.693115234375,317.9613037109375
74,0.0,0.03288761153817177,0.1275651901960373,0.32151153683662415,1.2822597026824951,2.3420143127441406,2.7783820629119873,3.558861494064331,3.876697540283203,5.305593013763428,7.403226375579834,10.929506301879883,12.233781814575195,13.787666320800781,18.14896583557129,17.919761657714844,28.01510238647461,28.548423767089844,29.080482482910156,33.065025329589844,36.95822525024414,41.75798797607422,59.99678039550781,83.67237854003906,108.65189361572266,170.1896514892578,232.19578552246094,445.21368408203125,395.05718994140625
75,0.0,0.029816752299666405,0.12486141920089722,0.3159058392047882,1.224206566810608,2.43942928314209,3.0929176807403564,3.4602603912353516,3.7559592723846436,5.326571464538574,7.224302291870117,10.471500396728516,11.538527488708496,13.651182174682617,16.706802368164062,15.255969047546387,22.525392532348633,26.686119079589844,25.97800064086914,29.272920608520508,35.53184509277344,42.59474563598633,61.46678161621094,95.67578125,128.13906860351562,191.53323364257812,281.3264465332031,509.72564697265625,402.969970703125
76,0.0,0.03898714855313301,0.1547340452671051,0.402566522359848,1.4756653308868408,2.568746328353882,3.193464994430542,3.8317785263061523,4.32350492477417,6.280739784240723,8.793387413024902,13.132535934448242,14.818558692932129,19.037317276000977,21.883005142211914,23.585906982421875,31.690349578857422,34.38832092285156,34.30833053588867,36.871517181396484,43.42803955078125,48.65652084350586,66.40673065185547,87.38510131835938,138.3274383544922,223.66136169433594,321.03204345703125,587.7579956054688,390.34765625
77,0.0,0.03478742390871048,0.1527901142835617,0.3632478415966034,1.4860799312591553,2.571831703186035,3.3285396099090576,3.9378907680511475,3.9691660404205322,5.506847858428955,7.9416704177856445,11.775676727294922,13.68702220916748,16.388179779052734,19.804704666137695,19.663028717041016,29.483224868774414,31.89338493347168,31.07554817199707,35.95101547241211,42.48197555541992,43.301822662353516,61.23714065551758,82.26139831542969,118.70822143554688,171.72088623046875,250.7440948486328,486.8899841308594,388.9600830078125
78,0.0,0.04436509311199188,0.20889343321323395,0.48289674520492554,1.8127237558364868,3.2413625717163086,3.9010863304138184,4.851555824279785,5.4110107421875,7.37026309967041,10.289773941040039,17.45180892944336,18.568113327026367,22.151016235351562,26.017515182495117,25.772428512573242,34.51015090942383,43.444156646728516,44.23441696166992,46.37123107910156,51.35997772216797,65.31796264648438,89.48612213134766,110.19599151611328,167.29742431640625,245.51353454589844,305.3788757324219,551.7174072265625,470.4245300292969
79,0.0,0.029605770483613014,0.12706872820854187,0.26692280173301697,1.2193788290023804,2.434277057647705,2.7294249534606934,3.4387459754943848,3.866863965988159,4.763936519622803,6.402364730834961,9.706934928894043,10.560652732849121,12.391593933105469,14.850834846496582,16.243532180786133,24.647676467895508,25.542463302612305,27.079879760742188,30.809720993041992,32.68613815307617,39.41482925415039,56.8266716003418,76.30789184570312,110.58014678955078,177.47142028808594,239.05723571777344,468.247802734375,355.3569641113281
80,0.0,0.0511537566781044,0.21851380169391632,0.5184777975082397,1.7486445903778076,3.1070988178253174,3.721991777420044,4.3785014152526855,4.817200660705566,7.21819543838501,9.729765892028809,13.91112995147705,17.017122268676758,18.090545654296875,20.178863525390625,21.32094383239746,27.067411422729492,32.619293212890625,33.3021354675293,34.852230072021484,44.14998245239258,47.126495361328125,64.772216796875,88.29617309570312,138.35614013671875,215.21128845214844,315.64178466796875,599.992919921875,458.5768127441406
81,0.0,0.029954073950648308,0.1174849271774292,0.2809898555278778,1.1992979049682617,2.3291962146759033,2.916036367416382,3.374558925628662,3.583829164505005,5.318471908569336,7.315749168395996,10.405791282653809,11.95539665222168,13.666760444641113,18.045734405517578,16.145442962646484,25.323259353637695,30.485734939575195,28.740659713745117,32.87082290649414,36.1512451171875,43.02669143676758,64.731689453125,89.37837219238281,113.02217864990234,178.14163208007812,268.0627136230469,445.2193603515625,394.3464660644531
82,0.0,0.02077384479343891,0.0914236381649971,0.22816495597362518,1.076547622680664,2.1820874214172363,2.609236717224121,2.8297886848449707,3.0854103565216064,4.358062267303467,5.772290229797363,7.969316005706787,10.167197227478027,11.27684497833252,13.094077110290527,12.860973358154297,18.40117835998535,19.182153701782227,19.358867645263672,19.379371643066406,30.009408950805664,35.630157470703125,53.36491012573242,81.51556396484375,120.65154266357422,183.03695678710938,256.2937927246094,461.65283203125,485.51055908203125
83,0.0,0.0241035595536232,0.10478337109088898,0.24997065961360931,1.1287693977355957,2.131030321121216,2.700002670288086,3.116448163986206,3.3515853881835938,4.28201150894165,6.149949073791504,8.83380126953125,10.296886444091797,11.816106796264648,13.220379829406738,13.919539451599121,19.95799446105957,20.435562133789062,19.98458480834961,22.89952850341797,30.389713287353516,38.10919189453125,60.44819641113281,84.50712585449219,123.9571304321289,177.32081604003906,260.7485046386719,467.0953063964844,463.304443359375
84,0.0,0.02737187035381794,0.12153992056846619,0.30186963081359863,1.2264577150344849,2.4014062881469727,2.928107976913452,3.536959171295166,3.494189500808716,4.8395161628723145,6.414545059204102,9.629566192626953,10.728619575500488,12.128734588623047,14.889594078063965,15.135473251342773,20.516115188598633,22.662111282348633,23.434091567993164,25.25391960144043,31.812711715698242,39.709190368652344,64.68504333496094,82.73235321044922,124.02620697021484,195.3988037109375,286.388916015625,512.793212890625,481.3009948730469
85,0.0,0.03134310618042946,0.14437982439994812,0.35261380672454834,1.352753758430481,2.5699424743652344,3.1430814266204834,3.878410816192627,4.117192268371582,5.425005912780762,6.9396586418151855,10.668770790100098,12.057048797607422,13.116288185119629,17.936567306518555,16.99505615234375,26.0550594329834,29.219099044799805,27.878740310668945,31.016902923583984,38.28725814819336,43.190406799316406,63.69576644897461,91.53237915039062,124.72451782226562,199.284912109375,286.72552490234375,545.3958740234375,454.2127685546875
86,0.0,0.02714836783707142,0.10325182974338531,0.24665503203868866,1.070816993713379,2.263519763946533,2.532951831817627,3.095597982406616,3.2653188705444336,4.2978515625,5.9282636642456055,9.69764518737793,10.281843185424805,12.466791152954102,13.946989059448242,13.809378623962402,19.1746768951416,22.490934371948242,21.3286190032959,23.126981735229492,30.69397735595703,34.16575622558594,59.518043518066406,84.25845336914062,116.62664031982422,199.2917022705078,289.5721435546875,466.86712646484375,433.945556640625
87,0.0,0.041188403964042664,0.18563081324100494,0.4928860068321228,1.5435220003128052,2.9975526332855225,3.8052916526794434,4.6001877784729,4.924867153167725,7.4816975593566895,10.262786865234375,15.849939346313477,17.899555206298828,20.013587951660156,24.861223220825195,24.32156753540039,40.20547866821289,43.17565155029297,42.05789566040039,46.26490020751953,52.67904281616211,59.93273162841797,84.6329116821289,115.25846099853516,147.16748046875,228.63104248046875,317.0295104980469,547.2218017578125,479.84466552734375
88,0.0,0.0301807913929224,0.13652057945728302,0.3416246473789215,1.387284517288208,2.495116710662842,3.095961093902588,3.7416470050811768,3.8261327743530273,5.678898334503174,7.084754467010498,11.126481056213379,12.265875816345215,14.064447402954102,16.68330192565918,17.00615119934082,27.04582977294922,26.98244857788086,27.153705596923828,31.412330627441406,36.07334518432617,41.007728576660156,59.4967155456543,74.30109405517578,107.03876495361328,169.26522827148438,251.1063995361328,460.93914794921875,368.5155029296875
89,0.0,0.019007539376616478,0.07148003578186035,0.16923682391643524,0.9069916605949402,1.828235387802124,2.117940902709961,2.5800998210906982,2.7902750968933105,3.908060312271118,5.159095287322998,6.761619567871094,8.059882164001465,9.21264934539795,10.140164375305176,10.251523971557617,13.159719467163086,15.872152328491211,15.189536094665527,17.364103317260742,25.910032272338867,31.391109466552734,52.770660400390625,77.7957534790039,111.39851379394531,171.82229614257812,250.81158447265625,374.2979431152344,447.1108703613281
90,0.0,0.031078290194272995,0.14058177173137665,0.32869526743888855,1.3156746625900269,2.539759874343872,3.2736828327178955,3.8672075271606445,4.193974494934082,5.480105876922607,7.169044494628906,10.85457992553711,11.46668529510498,13.152578353881836,15.746121406555176,16.54532814025879,23.067340850830078,27.370920181274414,26.29490852355957,28.279640197753906,35.00174331665039,41.53194046020508,62.16567611694336,81.9072036743164,135.5659942626953,208.0731964111328,271.2980041503906,548.1013793945312,458.29119873046875
91,0.0,0.029118265956640244,0.11610754579305649,0.28436478972435,1.2937982082366943,2.4334282875061035,3.0218725204467773,3.392868995666504,3.6967477798461914,5.122134208679199,6.95263147354126,10.500752449035645,11.519546508789062,13.7511625289917,17.498149871826172,16.299896240234375,25.980154037475586,27.038684844970703,26.02882957458496,30.856990814208984,34.21974563598633,35.96878433227539,55.477821350097656,67.61375427246094,103.61691284179688,152.81297302246094,217.77667236328125,426.3427734375,296.458251953125
92,0.0,0.0278294887393713,0.11532885581254959,0.28213566541671753,1.222402572631836,2.331890821456909,2.951761484146118,3.4459450244903564,3.7012009620666504,4.735360145568848,6.739701747894287,9.474985122680664,11.288642883300781,12.663314819335938,15.04858112335205,15.382547378540039,21.935317993164062,25.356197357177734,26.4710750579834,27.105937957763672,37.358219146728516,46.02909469604492,72.91998291015625,96.95618438720703,132.35548400878906,218.33566284179688,314.1231384277344,519.048095703125,526.4910278320312
93,0.0,0.030035803094506264,0.12518516182899475,0.3188171684741974,1.2425496578216553,2.5241034030914307,3.003929376602173,3.688734292984009,3.9728715419769287,5.4122090339660645,7.398810863494873,11.557637214660645,13.333475112915039,14.272648811340332,19.289125442504883,17.402219772338867,27.3144588470459,26.436336517333984,29.044221878051758,31.176435470581055,39.36384582519531,48.048213958740234,69.86387634277344,107.71971893310547,135.20350646972656,212.36660766601562,316.8522644042969,515.5831909179688,452.8366394042969
94,0.0,0.02627265267074108,0.10041560977697372,0.2705432176589966,1.142530083656311,2.2707326412200928,2.4703359603881836,3.389143943786621,3.258042097091675,5.032461166381836,6.05015754699707,10.38099479675293,11.212332725524902,13.139472961425781,14.442846298217773,14.011293411254883,21.928598403930664,24.323734283447266,23.90224266052246,23.905540466308594,33.065250396728516,43.016658782958984,66.43360900878906,96.18688201904297,139.0222930908203,210.5208282470703,283.0039367675781,480.7090759277344,450.27288818359375
95,0.0,0.022851213812828064,0.09299352020025253,0.2349151372909546,1.0378286838531494,1.969373345375061,2.617699146270752,3.058418035507202,3.194305658340454,4.560656547546387,5.884929180145264,8.181488990783691,9.307952880859375,10.937141418457031,12.917308807373047,13.453560829162598,17.783470153808594,19.407602310180664,20.463590621948242,21.2645206451416,27.34334373474121,32.294837951660156,49.19293975830078,71.12031555175781,96.59638214111328,156.08547973632812,205.8785858154297,436.496337890625,388.7080993652344
96,0.0,0.03698738291859627,0.1610044687986374,0.41361260414123535,1.4437086582183838,2.9336466789245605,3.574967861175537,4.035678386688232,4.391219139099121,5.952759742736816,8.189156532287598,12.978736877441406,14.994514465332031,16.306119918823242,20.224210739135742,20.36454200744629,29.994407653808594,32.914127349853516,31.99225425720215,34.39252471923828,41.68450927734375,47.5717887878418,67.1072769165039,98.31233978271484,132.82371520996094,209.83567810058594,318.9335632324219,665.7661743164062,486.01202392578125
97,0.0,0.027744347229599953,0.11777985095977783,0.3173075020313263,1.2289859056472778,2.2413125038146973,2.7878599166870117,3.4548285007476807,3.4783883094787598,5.120983600616455,6.560266017913818,9.95641803741455,12.187762260437012,13.35484790802002,14.805208206176758,14.023224830627441,19.276580810546875,20.8903751373291,21.193161010742188,23.715744018554688,33.1279182434082,41.88190841674805,68.20816802978516,92.48126220703125,162.05116271972656,230.12445068359375,311.2709655761719,513.203369140625,602.1468505859375
98,0.0,0.022763574495911598,0.09425512701272964,0.21825101971626282,1.0398290157318115,2.1064131259918213,2.5823264122009277,3.019906997680664,3.251286745071411,4.469273567199707,5.729781627655029,8.62328052520752,8.899200439453125,10.251829147338867,11.2991943359375,11.00798511505127,15.280982971191406,16.260299682617188,16.359813690185547,16.96795082092285,24.368528366088867,27.59779930114746,46.13155746459961,65.05242919921875,87.45341491699219,143.1519775390625,211.9665069580078,377.3551330566406,351.6726989746094
99,0.0,0.02859208732843399,0.1085677519440651,0.30775171518325806,1.2131294012069702,2.210874557495117,2.8246562480926514,3.0897529125213623,3.480936288833618,5.2273783683776855,6.9090118408203125,10.125836372375488,11.285619735717773,13.18598461151123,18.626710891723633,15.561260223388672,27.117422103881836,27.40018081665039,26.18865203857422,30.74142074584961,36.55670928955078,41.340484619140625,59.87279510498047,89.56517791748047,115.42191314697266,174.6838836669922,262.4169616699219,411.6014404296875,366.2828369140625
100,0.0,0.027137011289596558,0.1078190803527832,0.26461061835289,1.1175893545150757,2.281111001968384,2.76709246635437,3.169637680053711,3.298980236053467,4.6006999015808105,5.955207347869873,9.54093074798584,10.017349243164062,13.003313064575195,13.466798782348633,13.598864555358887,19.923402786254883,21.2668399810791,23.986953735351562,25.637956619262695,34.77811050415039,39.57697296142578,62.50271224975586,84.72576141357422,130.6630401611328,198.8185272216797,303.2455139160156,525.4075317382812,459.78521728515625
101,0.0,0.022979961708188057,0.09320823848247528,0.25400933623313904,1.0709327459335327,2.1689414978027344,2.59433650970459,2.87790584564209,2.9650630950927734,4.315721035003662,5.945345878601074,8.656031608581543,9.65434741973877,10.494189262390137,13.33714485168457,11.568711280822754,16.738372802734375,18.680328369140625,18.889629364013672,18.720367431640625,26.507938385009766,29.990333557128906,52.76462936401367,72.21603393554688,121.19412231445312,181.89942932128906,265.057861328125,468.1595458984375,512.7205810546875
102,0.0,0.024413693696260452,0.10587212443351746,0.25548055768013,1.1372097730636597,2.1694817543029785,2.6988091468811035,2.9596402645111084,3.2752113342285156,4.538212299346924,6.040225982666016,9.57709789276123,10.482147216796875,11.794356346130371,14.640174865722656,15.810715675354004,23.193145751953125,25.616291046142578,25.95343780517578,27.823816299438477,33.98861312866211,37.6855583190918,57.11409378051758,80.59415435791016,105.52275848388672,165.19235229492188,224.80027770996094,415.393798828125,293.8212890625
103,0.0,0.027951989322900772,0.10173636674880981,0.25329330563545227,1.1215447187423706,2.2727081775665283,2.695155382156372,3.1376798152923584,3.2748639583587646,4.601690769195557,6.366319179534912,9.970513343811035,11.141942024230957,13.045769691467285,14.063508033752441,14.03366470336914,20.98386001586914,23.85029411315918,23.925601959228516,28.917369842529297,32.40803146362305,39.74773406982422,68.5382080078125,94.52411651611328,136.32513427734375,210.1316680908203,278.72149658203125,468.0542297363281,439.3989562988281
104,0.0,0.03795727714896202,0.15246301889419556,0.39534297585487366,1.5136345624923706,2.9815237522125244,3.6419906616210938,4.315772533416748,4.407084941864014,6.505681037902832,8.37796688079834,12.257607460021973,15.084565162658691,17.074888229370117,20.074682235717773,20.88944435119629,31.57722282409668,33.470760345458984,34.18004608154297,38.296531677246094,39.65596389770508,48.773868560791016,69.52538299560547,101.14044189453125,120.6635971069336,198.93331909179688,263.04193115234375,522.5072021484375,378.5382080078125
105,0.0,0.02760091796517372,0.10329265147447586,0.23100443184375763,1.094934344291687,2.1353371143341064,2.7282683849334717,3.115379571914673,3.3343098163604736,4.865968704223633,6.066471099853516,9.156227111816406,10.368002891540527,11.126799583435059,12.54439926147461,12.773334503173828,17.22271156311035,20.016342163085938,20.11636734008789,21.2622127532959,30.381887435913086,35.044715881347656,59.06325912475586,83.0763168334961,124.27136993408203,185.5161895751953,262.04620361328125,459.7861328125,445.92388916015625
106,0.0,0.03081323392689228,0.13118746876716614,0.33483633399009705,1.2645236253738403,2.511498212814331,3.031388282775879,3.369868755340576,4.078864097595215,5.432480812072754,7.502645969390869,11.214088439941406,11.111299514770508,13.657671928405762,16.886215209960938,17.012231826782227,25.71963882446289,29.74139976501465,26.905397415161133,32.157806396484375,39.79207229614258,42.54018783569336,65.23828887939453,82.77328491210938,124.78671264648438,193.78709411621094,263.72113037109375,504.21685791015625,418.7000732421875
107,0.0,0.036863282322883606,0.13911180198192596,0.38046613335609436,1.508856177330017,2.8062140941619873,3.6464898586273193,3.91634464263916,4.227778911590576,6.265405178070068,7.595032691955566,12.084561347961426,12.931416511535645,16.11966323852539,19.23821258544922,18.910551071166992,27.076486587524414,28.610328674316406,30.766263961791992,33.350154876708984,40.5625114440918,45.19382095336914,60.28110885620117,88.72836303710938,129.21559143066406,184.76898193359375,266.8982238769531,529.6500244140625,416.2873229980469
108,0.0,0.028821976855397224,0.12234171479940414,0.30497264862060547,1.1879099607467651,2.3870742321014404,2.762363910675049,3.555088758468628,3.5677711963653564,5.0842180252075195,6.161163330078125,9.516830444335938,10.901555061340332,12.696798324584961,16.286151885986328,16.555713653564453,24.60535430908203,26.00782012939453,28.155488967895508,30.5893497467041,36.27315139770508,37.32965087890625,56.790287017822266,75.0792465209961,101.64148712158203,147.75303649902344,212.31410217285156,420.2683410644531,316.31439208984375
