,layer_1,layer_2,layer_3,layer_4,layer_5,layer_6,layer_7,layer_8,layer_9,layer_10,layer_11,layer_12,layer_13,layer_14,layer_15,layer_16,layer_17,layer_18,layer_19,layer_20,layer_21,layer_22,layer_23,layer_24,layer_25,layer_26,layer_27,layer_28,layer_29
116,0.0,0.04321911185979843,0.1841830611228943,0.5143184661865234,2.672783374786377,3.161705732345581,3.135897159576416,3.384762763977051,3.745521068572998,5.15036153793335,6.358254909515381,8.993553161621094,9.396425247192383,10.731342315673828,14.114946365356445,14.913661003112793,20.741262435913086,22.679336547851562,23.652835845947266,24.975605010986328,37.021461486816406,43.777915954589844,73.79976654052734,103.91277313232422,149.7752227783203,231.42076110839844,327.7876281738281,489.0448303222656,636.8529663085938
117,0.0,0.051844608038663864,0.2289586216211319,0.6377373933792114,2.926776885986328,3.5693368911743164,3.8224234580993652,4.184563159942627,4.289109706878662,5.730950832366943,6.971667766571045,10.096924781799316,10.370088577270508,13.400607109069824,18.706954956054688,17.526493072509766,31.926231384277344,29.882625579833984,34.45854949951172,38.719390869140625,45.883914947509766,56.487586975097656,83.1326904296875,107.54923248291016,151.27369689941406,221.681884765625,310.6407165527344,514.3070068359375,543.2640380859375
118,0.0,0.0495167076587677,0.24146915972232819,0.5832701325416565,2.965243339538574,3.262843608856201,3.576874256134033,3.883641242980957,4.380802154541016,5.672525882720947,6.6742095947265625,9.640694618225098,9.65602970123291,13.285765647888184,17.482675552368164,18.251434326171875,25.877376556396484,27.35987663269043,28.456844329833984,30.872480392456055,37.3974609375,47.93306350708008,68.81456756591797,91.2113037109375,135.00694274902344,203.98904418945312,297.2722473144531,505.9407043457031,537.2005004882812
119,0.0,0.05099005997180939,0.26256221532821655,0.7107658982276917,2.996127128601074,3.698127508163452,3.6867403984069824,4.010343074798584,4.589181900024414,6.189411163330078,8.288005828857422,11.101977348327637,11.179793357849121,14.422971725463867,19.031938552856445,18.802532196044922,27.852787017822266,28.7418212890625,32.93584442138672,37.11772155761719,46.04063415527344,57.81415939331055,84.3193588256836,110.79450225830078,152.7714385986328,226.37547302246094,344.0035705566406,528.0197143554688,639.4410400390625
120,0.0,0.05535731837153435,0.2921614944934845,0.7107031345367432,3.010622978210449,3.6310360431671143,4.08392333984375,4.1228508949279785,4.5042338371276855,7.293692588806152,8.421463012695312,12.164555549621582,12.138654708862305,16.86576271057129,20.65996551513672,22.08513069152832,32.83738327026367,37.39771270751953,36.509700775146484,41.340179443359375,49.56747817993164,59.90053176879883,80.76130676269531,117.43350219726562,169.53953552246094,236.47927856445312,347.86700439453125,513.6384887695312,615.4612426757812
121,0.0,0.050300233066082,0.24843162298202515,0.6577418446540833,3.065669536590576,3.51830792427063,3.686514139175415,4.238556861877441,4.8598809242248535,6.052552223205566,7.568296909332275,10.975683212280273,11.932088851928711,13.75158977508545,18.2871036529541,18.90532684326172,27.319189071655273,30.377277374267578,30.689977645874023,34.71859359741211,46.83686828613281,52.36293029785156,83.89988708496094,118.79302215576172,149.3734130859375,235.78443908691406,345.8438415527344,543.0565795898438,579.041748046875
122,0.0,0.05551263689994812,0.2813640832901001,0.7819687724113464,3.1774544715881348,3.7577157020568848,4.294676780700684,4.829980850219727,4.699571132659912,6.549447536468506,8.61014175415039,11.779918670654297,13.530031204223633,16.061485290527344,22.866331100463867,22.653118133544922,33.89350891113281,36.99873733520508,38.31476593017578,44.7993049621582,54.0184211730957,64.49170684814453,93.60814666748047,133.45486450195312,193.97906494140625,294.5480651855469,404.6826477050781,644.3652954101562,796.6558837890625
123,0.0,0.05671676993370056,0.28368860483169556,0.7917932868003845,3.1713287830352783,3.8373756408691406,4.137633800506592,4.2967305183410645,5.092306137084961,7.375988483428955,8.497354507446289,12.26005744934082,13.09992790222168,16.618362426757812,23.23788070678711,22.5211124420166,36.2880859375,38.15536117553711,37.61248779296875,43.364723205566406,53.29568099975586,59.94865036010742,84.58745574951172,117.35742950439453,170.6839141845703,256.1202087402344,354.0168151855469,607.25,608.5780029296875
124,0.0,0.06132207065820694,0.3017417788505554,0.8252739906311035,3.162470817565918,3.880929470062256,4.346497535705566,4.307077884674072,4.702315807342529,6.892529487609863,8.993088722229004,13.030898094177246,13.245086669921875,17.702138900756836,22.775423049926758,20.955150604248047,33.21847915649414,38.578590393066406,41.070491790771484,47.98408889770508,56.87109375,70.07856750488281,108.74307250976562,150.21217346191406,224.36436462402344,324.7255859375,461.09747314453125,724.7530517578125,936.3570556640625
125,0.0,0.07443107664585114,0.39621007442474365,1.0487374067306519,3.6110012531280518,4.665069580078125,4.92089319229126,5.572356700897217,6.22744083404541,9.885746955871582,11.80561351776123,16.892969131469727,17.512531280517578,22.3582763671875,33.187984466552734,34.750301361083984,48.05261993408203,56.56999588012695,53.341758728027344,62.67121887207031,78.85698699951172,90.29296112060547,139.16500854492188,212.63035583496094,268.88543701171875,396.626220703125,571.7618408203125,745.08154296875,913.4475708007812
126,0.0,0.03818633779883385,0.17087876796722412,0.5062858462333679,2.597903251647949,2.951075553894043,3.2063238620758057,3.3356876373291016,3.6861608028411865,5.086897850036621,6.589479446411133,8.61087703704834,8.97393798828125,12.104007720947266,15.692340850830078,14.278016090393066,21.108848571777344,22.52996253967285,24.734668731689453,25.674854278564453,32.96546936035156,37.92161178588867,58.018856048583984,83.87167358398438,115.2425537109375,161.1652069091797,237.7908477783203,373.0989074707031,461.84228515625
127,0.0,0.08421830832958221,0.468238890171051,1.3013029098510742,3.9162991046905518,4.973031520843506,5.782203197479248,5.473217010498047,6.635416507720947,9.87721061706543,13.39016056060791,19.686120986938477,20.537866592407227,26.93555450439453,38.78343963623047,40.9783935546875,61.47859573364258,67.78076934814453,66.1845474243164,78.07563018798828,86.48706817626953,93.6170654296875,145.21603393554688,194.7299041748047,271.07501220703125,383.3653259277344,512.8411254882812,821.6057739257812,852.7201538085938
128,0.0,0.07960397750139236,0.41495272517204285,1.1103241443634033,3.729769706726074,4.806139945983887,5.378391742706299,5.6816792488098145,6.172994613647461,9.833695411682129,11.418575286865234,18.080453872680664,18.8088321685791,25.497844696044922,33.049476623535156,31.376220703125,55.58911895751953,56.64213562011719,58.75041580200195,65.77183532714844,79.7147216796875,95.22145080566406,131.4571075439453,188.2291717529297,251.1962127685547,392.65606689453125,526.072998046875,808.1205444335938,808.3636474609375
129,0.0,0.05340586602687836,0.23788657784461975,0.7040579915046692,2.9413905143737793,3.7141265869140625,3.823678970336914,4.096227645874023,4.4102678298950195,6.594093322753906,8.302903175354004,11.352730751037598,12.078160285949707,14.259708404541016,20.54649543762207,19.18895721435547,30.579118728637695,32.21366882324219,33.8353385925293,38.34453201293945,44.90142059326172,48.84201431274414,68.3869400024414,97.20378875732422,134.54115295410156,210.89991760253906,290.5976867675781,477.5357666015625,497.0093688964844
130,0.0,0.05571014806628227,0.2567721903324127,0.7324938774108887,3.07486891746521,3.5364341735839844,3.9464030265808105,4.318753242492676,4.602230072021484,7.154256820678711,8.297595024108887,11.733975410461426,13.760631561279297,16.93464469909668,21.92420196533203,21.71991539001465,35.32535934448242,35.59307098388672,36.80426025390625,40.96583938598633,54.64701843261719,71.38115692138672,111.28414154052734,157.52513122558594,225.7554168701172,356.3145751953125,468.215576171875,708.9100341796875,1041.404052734375
131,0.0,0.06318292021751404,0.292917400598526,0.7950635552406311,3.122877597808838,3.763542890548706,4.0730485916137695,4.345369338989258,5.11086893081665,7.420271396636963,9.16480541229248,13.545845031738281,13.960467338562012,16.199060440063477,22.2526798248291,22.558324813842773,36.09471893310547,36.385196685791016,38.98837661743164,44.12150192260742,56.455360412597656,65.32377624511719,101.93238830566406,162.43447875976562,217.08529663085938,346.3440856933594,471.17230224609375,676.7782592773438,890.1847534179688
132,0.0,0.049921419471502304,0.24546919763088226,0.6431014537811279,2.8624348640441895,3.4857447147369385,3.660135507583618,4.033758640289307,4.200745105743408,5.598604679107666,7.43726921081543,10.689189910888672,10.038896560668945,12.067727088928223,17.626750946044922,18.05184555053711,26.55491828918457,25.286516189575195,29.04068946838379,33.10976028442383,42.841087341308594,45.736934661865234,69.89527130126953,98.06946563720703,141.4458770751953,198.50982666015625,266.2015686035156,445.2278137207031,525.6821899414062
133,0.0,0.09054910391569138,0.4432665705680847,1.223214864730835,3.990176200866699,4.90340518951416,5.569995403289795,5.616844654083252,6.431722164154053,9.525114059448242,12.993133544921875,18.651844024658203,19.509380340576172,24.030338287353516,34.584224700927734,34.73496627807617,50.82058334350586,50.68304443359375,58.427894592285156,61.10206985473633,67.51551818847656,73.18508911132812,104.5167236328125,147.0565948486328,204.48207092285156,296.7840270996094,430.1881408691406,643.5636596679688,693.85546875
134,0.0,0.0658830776810646,0.30754920840263367,0.8305867910385132,3.319251537322998,3.7582626342773438,4.153371334075928,4.3059563636779785,4.939916133880615,8.168362617492676,9.309564590454102,14.499900817871094,14.729926109313965,18.091278076171875,26.85465431213379,24.19054412841797,34.798370361328125,43.7214469909668,41.678245544433594,43.58534622192383,54.7095947265625,72.39527130126953,121.15258026123047,173.2866973876953,221.3805694580078,352.001953125,542.4702758789062,700.90966796875,944.8424072265625
135,0.0,0.05876053497195244,0.30526620149612427,0.7660121917724609,3.282970428466797,4.2055816650390625,4.391190052032471,4.5713300704956055,5.278703689575195,7.44130277633667,9.156432151794434,12.76301383972168,14.523058891296387,18.700998306274414,25.041933059692383,22.467098236083984,37.61764144897461,40.85960388183594,41.378047943115234,44.16842269897461,68.85413360595703,76.6838607788086,122.89058685302734,173.0553741455078,241.1599578857422,423.37335205078125,546.92529296875,789.192626953125,1085.1617431640625
136,0.0,0.05103990435600281,0.26907962560653687,0.753806471824646,3.084674835205078,3.9339001178741455,4.077967643737793,4.318066120147705,4.665380477905273,6.6596455574035645,8.044282913208008,12.032798767089844,11.726455688476562,14.434308052062988,21.60123634338379,20.28118896484375,33.00483322143555,36.99526596069336,35.32252502441406,41.19826889038086,52.801979064941406,57.63478469848633,90.60803985595703,128.1974639892578,171.86428833007812,257.83624267578125,381.04296875,596.2378540039062,696.18212890625
137,0.0,0.06557758152484894,0.3148544430732727,0.8064925074577332,3.2187063694000244,3.9928553104400635,4.324675559997559,4.67301607131958,5.317574501037598,7.482518196105957,9.694878578186035,14.928230285644531,14.18764877319336,17.56878662109375,22.05081558227539,22.9803409576416,32.513587951660156,40.29697799682617,39.76044845581055,44.437095642089844,58.96059799194336,63.74641036987305,104.15333557128906,132.59481811523438,226.9564666748047,306.2643127441406,447.0693054199219,676.5597534179688,820.9436645507812
138,0.0,0.03350371867418289,0.1531190276145935,0.4402732849121094,2.5035970211029053,2.869692087173462,2.9674596786499023,3.3013720512390137,3.6533305644989014,4.771069049835205,5.854886054992676,7.523074626922607,8.01357364654541,9.404121398925781,12.472359657287598,13.25862979888916,17.609149932861328,19.9616641998291,21.691070556640625,23.236541748046875,29.291776657104492,35.556392669677734,59.498634338378906,77.44306182861328,121.85784149169922,184.24465942382812,254.53225708007812,379.2306823730469,452.32421875
139,0.0,0.05966698005795479,0.2825789153575897,0.8583859205245972,3.1143405437469482,3.7818684577941895,4.122119426727295,4.477341175079346,4.803106784820557,7.015312671661377,8.952396392822266,12.269493103027344,12.711119651794434,17.32402801513672,22.833786010742188,21.44939613342285,31.64134407043457,39.22511291503906,38.84916305541992,44.35429763793945,52.24977111816406,57.84402084350586,81.9384536743164,121.63388061523438,156.12535095214844,243.37066650390625,351.798583984375,534.928466796875,668.3407592773438
140,0.0,0.0527351014316082,0.2609386146068573,0.7054582238197327,2.9274322986602783,3.6643314361572266,4.171413898468018,4.193029403686523,4.699540138244629,6.93293571472168,8.49807071685791,11.645808219909668,12.538582801818848,14.696235656738281,18.601531982421875,19.02593421936035,31.046451568603516,35.1147346496582,33.96673583984375,39.00511932373047,52.00226593017578,55.162208557128906,90.94564819335938,122.40802001953125,168.21438598632812,250.86508178710938,335.61151123046875,574.7045288085938,641.2686767578125
141,0.0,0.03905049338936806,0.19160886108875275,0.542676568031311,2.715561628341675,3.167151689529419,3.514014720916748,3.655531406402588,4.316522121429443,5.804615497589111,6.8221564292907715,9.527384757995605,9.926823616027832,11.568949699401855,15.641779899597168,15.774168014526367,22.804399490356445,26.330739974975586,25.69327163696289,26.9462947845459,35.77478790283203,45.14951705932617,71.56429290771484,102.47638702392578,139.28543090820312,212.51954650878906,309.6080627441406,455.9803466796875,515.0235595703125
142,0.0,0.038524895906448364,0.18808896839618683,0.4995710551738739,2.693057060241699,2.9262213706970215,3.0738697052001953,3.3549532890319824,3.602646589279175,5.266494274139404,6.115074634552002,8.771245956420898,9.884379386901855,11.987922668457031,14.690455436706543,12.854823112487793,18.9361515045166,21.342836380004883,23.280492782592773,21.744443893432617,34.33104705810547,39.58871841430664,73.10867309570312,101.85098266601562,142.19503784179688,219.63551330566406,302.5962219238281,474.5577697753906,669.313720703125
143,0.0,0.058137185871601105,0.2944469153881073,0.7630155682563782,3.3407976627349854,3.9905033111572266,4.303112030029297,4.739329814910889,5.034242630004883,7.222618103027344,8.946810722351074,12.549749374389648,13.3932523727417,18.72704315185547,26.845277786254883,24.64754295349121,37.88811492919922,40.45233154296875,43.40753936767578,50.66284942626953,56.3163948059082,63.74996566772461,91.02106475830078,124.5825424194336,158.7210693359375,235.74710083007812,341.7733154296875,518.5259399414062,541.8450317382812
144,0.0,0.03566649183630943,0.17934519052505493,0.5200867056846619,2.544672966003418,3.053894281387329,3.0835518836975098,3.496175527572632,3.7814507484436035,5.303282260894775,6.079710483551025,8.562371253967285,8.336883544921875,11.374688148498535,14.597567558288574,13.376532554626465,21.554092407226562,22.576190948486328,23.106822967529297,26.778125762939453,34.44017028808594,40.77943801879883,64.04646301269531,94.43048858642578,133.54638671875,213.89112854003906,311.1597595214844,491.19024658203125,604.248046875
145,0.0,0.04559335485100746,0.21339735388755798,0.6136634349822998,3.0330777168273926,3.2333014011383057,3.5897746086120605,3.62333083152771,4.04839563369751,6.309993743896484,7.482330799102783,10.740107536315918,11.046076774597168,14.120335578918457,19.20125389099121,18.282909393310547,28.291942596435547,28.82809066772461,28.50815773010254,33.99290466308594,47.24619674682617,53.707298278808594,91.97290802001953,126.67733001708984,180.27000427246094,278.4979553222656,398.7470703125,560.9354248046875,806.8558959960938
146,0.0,0.04855477064847946,0.20638953149318695,0.5914356708526611,2.7813894748687744,3.360799789428711,3.5084640979766846,3.9372053146362305,4.213575839996338,6.017795085906982,7.086658477783203,10.19366455078125,10.919462203979492,13.222917556762695,16.85031509399414,16.13632583618164,25.332439422607422,29.449459075927734,28.651098251342773,33.666622161865234,49.711116790771484,50.42623519897461,93.1507568359375,123.37646484375,170.9420623779297,279.7417907714844,399.0677795410156,536.9649047851562,713.9208984375
147,0.0,0.057605624198913574,0.2782346308231354,0.7425635457038879,3.218064785003662,3.906127691268921,4.117393493652344,4.457945823669434,4.598817825317383,7.006028652191162,8.806140899658203,12.860355377197266,13.553583145141602,16.848785400390625,26.131040573120117,24.10898780822754,38.63414764404297,37.852237701416016,40.286094665527344,45.4688835144043,59.03098678588867,75.9591064453125,119.52408599853516,175.41445922851562,225.5132598876953,341.5504455566406,464.2142639160156,664.874755859375,1051.840576171875
148,0.0,0.052250299602746964,0.24786029756069183,0.6364719271659851,2.9322657585144043,3.2977447509765625,3.7604610919952393,4.138700485229492,4.4951701164245605,6.137106418609619,6.9055657386779785,10.391298294067383,11.269424438476562,13.08504581451416,18.439863204956055,17.71595001220703,29.194799423217773,29.560693740844727,32.21751022338867,36.54707336425781,45.166290283203125,54.37298583984375,79.71306610107422,121.94775390625,176.24757385253906,231.04373168945312,363.1502990722656,587.8950805664062,599.2944946289062
149,0.0,0.07556816190481186,0.36299648880958557,1.0675066709518433,3.431994676589966,4.154085159301758,4.584585189819336,4.9482421875,5.745831489562988,8.967430114746094,10.494953155517578,16.082181930541992,16.8294734954834,23.947145462036133,30.42562484741211,29.84064292907715,46.01397705078125,48.523338317871094,45.84527587890625,54.219017028808594,70.05857849121094,82.39009857177734,133.69015502929688,164.94790649414062,236.96408081054688,367.819580078125,454.5920715332031,709.5285034179688,763.991943359375
150,0.0,0.06242254003882408,0.31464529037475586,0.8947274088859558,3.3880372047424316,3.832134246826172,4.094228744506836,4.606332778930664,4.990642070770264,7.239509582519531,10.396075248718262,14.592973709106445,13.932225227355957,19.021848678588867,27.874691009521484,24.579374313354492,36.27690505981445,42.13166809082031,43.50467300415039,47.39287567138672,60.742591857910156,70.49483489990234,111.39583587646484,142.40399169921875,214.03634643554688,306.8967590332031,453.1114501953125,645.3881225585938,767.6268920898438
151,0.0,0.05670735612511635,0.28426170349121094,0.7847316861152649,3.033806800842285,3.730189561843872,4.068572521209717,4.258373260498047,4.5517120361328125,6.489427089691162,8.770648956298828,12.395039558410645,12.674663543701172,16.570968627929688,23.606966018676758,21.550649642944336,35.734535217285156,37.14872741699219,37.68687438964844,44.247310638427734,47.67680740356445,59.717098236083984,82.6668472290039,114.37606811523438,135.89990234375,204.1442108154297,296.82489013671875,470.83056640625,490.0849304199219
152,0.0,0.04861588776111603,0.2110091596841812,0.6424946188926697,2.7951912879943848,3.4545602798461914,3.702005624771118,3.7285070419311523,4.258293151855469,6.284571647644043,7.653313636779785,10.393202781677246,11.881532669067383,14.193883895874023,18.30790138244629,18.255962371826172,25.662649154663086,30.53449058532715,29.519569396972656,34.47529220581055,43.145198822021484,49.846126556396484,81.77330017089844,114.63324737548828,157.35304260253906,244.53807067871094,357.9222412109375,491.1867980957031,624.1472778320312
153,0.0,0.05489909648895264,0.24109295010566711,0.6744505763053894,2.901745319366455,3.473344564437866,3.522167205810547,4.1048383712768555,4.485414981842041,6.1252665519714355,7.559252738952637,11.596205711364746,12.074225425720215,15.388150215148926,19.634904861450195,18.28379249572754,27.319238662719727,32.43315505981445,33.8289794921875,37.820377349853516,48.83422088623047,52.81105041503906,78.99356079101562,113.53136444091797,152.57781982421875,235.16648864746094,344.2035217285156,536.4249877929688,695.16552734375
154,0.0,0.06317479908466339,0.2927244007587433,0.8180774450302124,3.1415672302246094,3.899167776107788,4.542672157287598,4.878299236297607,5.006097793579102,6.9818549156188965,9.407547950744629,13.089265823364258,13.319328308105469,18.132143020629883,21.036195755004883,21.75587272644043,32.83966827392578,35.39162063598633,39.155208587646484,44.086849212646484,49.31393814086914,56.32070541381836,81.60234832763672,114.26321411132812,153.07069396972656,238.08929443359375,357.3239440917969,522.291015625,565.8140258789062
155,0.0,0.0665491372346878,0.3128531575202942,0.8348185420036316,3.33078670501709,3.9299097061157227,4.35153341293335,4.3910675048828125,4.977200508117676,7.412328243255615,9.043713569641113,12.986719131469727,13.949017524719238,17.144962310791016,25.8377742767334,25.59947395324707,34.473995208740234,35.02816390991211,41.146095275878906,46.488121032714844,61.602813720703125,67.78764343261719,103.64096069335938,162.40907287597656,219.94439697265625,320.5389404296875,469.4008483886719,714.9697265625,869.2041015625
156,0.0,0.15426169335842133,0.7869133949279785,2.0918684005737305,5.7480010986328125,7.515578269958496,8.962573051452637,9.34777545928955,11.30828857421875,17.042699813842773,22.699716567993164,34.89643859863281,38.919883728027344,53.15958786010742,79.49452209472656,76.29390716552734,127.74443817138672,128.1058349609375,127.71788024902344,150.7650604248047,160.94419860839844,180.6567840576172,290.7946472167969,366.5893859863281,483.6187744140625,731.0350952148438,923.8116455078125,1372.67431640625,1258.5543212890625
157,0.0,0.04381677880883217,0.2217351794242859,0.5824447274208069,2.738720417022705,3.0726072788238525,3.3154308795928955,3.7004690170288086,4.014272689819336,5.501086235046387,6.979969024658203,9.493432998657227,10.04004955291748,13.122231483459473,16.007322311401367,15.252937316894531,23.0231990814209,28.04914665222168,27.715831756591797,29.279836654663086,38.391353607177734,45.2498779296875,64.7618179321289,98.28990936279297,147.17820739746094,223.8324737548828,323.397705078125,467.7063903808594,625.2517700195312
158,0.0,0.0894533172249794,0.5037121176719666,1.3235254287719727,4.112939357757568,5.208552837371826,5.862954616546631,6.447886943817139,7.137827396392822,11.258309364318848,15.323278427124023,22.35027503967285,22.531047821044922,30.272939682006836,40.40404510498047,36.78374481201172,58.88188171386719,65.93052673339844,66.22636413574219,72.45079803466797,92.11600494384766,109.83499145507812,168.2186279296875,190.509765625,275.08740234375,391.601318359375,575.043701171875,929.1695556640625,986.899169921875
159,0.0,0.0658203586935997,0.30420148372650146,0.8250364065170288,3.248248338699341,3.8409769535064697,4.403510570526123,4.633328437805176,4.955315589904785,7.121460437774658,9.22596549987793,13.519325256347656,13.673991203308105,17.44112205505371,25.171079635620117,24.546327590942383,35.160247802734375,36.89273452758789,38.262935638427734,45.22119140625,51.065032958984375,66.54390716552734,85.7552719116211,127.29393005371094,178.0175018310547,250.45919799804688,362.5629577636719,565.514892578125,699.419921875
160,0.0,0.054601192474365234,0.2823261320590973,0.7872574329376221,3.4009902477264404,3.7600579261779785,4.549753189086914,4.423557758331299,5.006139755249023,6.826132297515869,8.808958053588867,12.859406471252441,12.200901985168457,16.422481536865234,23.688915252685547,22.100324630737305,35.64342498779297,36.4140739440918,40.65318298339844,43.10881805419922,51.81230163574219,66.84732818603516,96.75340270996094,134.30873107910156,189.1782989501953,289.6277160644531,399.4271545410156,598.7445068359375,652.802734375
161,0.0,0.05275855213403702,0.27656203508377075,0.7128623127937317,2.990402936935425,3.5662577152252197,4.007823944091797,4.222249984741211,4.641017913818359,6.861072540283203,8.317140579223633,11.013339042663574,12.641371726989746,16.22528839111328,20.05691146850586,21.020431518554688,31.776185989379883,34.01750946044922,35.10247802734375,43.46915054321289,48.87393569946289,59.9405632019043,83.7243881225586,120.94657135009766,154.2881317138672,248.74147033691406,343.5600280761719,555.2542724609375,605.462158203125
162,0.0,0.08211840689182281,0.45611897110939026,1.1162948608398438,3.910233497619629,4.910327434539795,6.163303375244141,5.984506130218506,6.738643169403076,11.05771255493164,12.824344635009766,17.553985595703125,21.02252960205078,24.90249252319336,33.45933151245117,36.06318664550781,46.12173843383789,58.03386306762695,52.34042739868164,63.02183151245117,71.41354370117188,81.22554016113281,143.39450073242188,178.69993591308594,249.5009765625,384.0655212402344,582.3831176757812,884.0301513671875,953.7178344726562
163,0.0,0.0692099779844284,0.2976473867893219,0.8348170518875122,3.3695435523986816,3.9124226570129395,4.664213180541992,4.850440502166748,5.072434425354004,8.368327140808105,9.545467376708984,13.195025444030762,14.538654327392578,18.643173217773438,27.239383697509766,26.84407615661621,42.95757293701172,41.61429977416992,43.85292053222656,47.89619445800781,56.902320861816406,66.36436462402344,86.48674011230469,126.45474243164062,153.60861206054688,227.40574645996094,327.50634765625,536.1688842773438,553.6487426757812
164,0.0,0.06169835850596428,0.2829388678073883,0.8118336796760559,3.256114959716797,3.7670083045959473,4.57958984375,4.632113456726074,5.163227558135986,7.379415988922119,8.47314453125,13.378082275390625,13.210463523864746,18.80412483215332,27.2302188873291,26.102201461791992,41.698123931884766,42.6146354675293,44.80707931518555,47.360572814941406,57.73994827270508,65.58931732177734,90.70125579833984,113.27277374267578,151.04942321777344,246.99864196777344,336.5548400878906,559.235107421875,479.22821044921875
165,0.0,0.05161486938595772,0.23887935280799866,0.6857138872146606,2.8475747108459473,3.561312675476074,3.8031179904937744,3.9764397144317627,4.610174655914307,5.965379238128662,7.182840347290039,10.910379409790039,11.040207862854004,14.793253898620605,19.578840255737305,19.719852447509766,29.961061477661133,31.45154571533203,34.67518997192383,39.16576385498047,51.67011260986328,61.530784606933594,104.1940689086914,133.96766662597656,209.55792236328125,331.1570739746094,477.27532958984375,645.5021362304688,895.6882934570312
166,0.0,0.053143974393606186,0.2602199912071228,0.7296433448791504,3.1185030937194824,3.703880548477173,4.091757297515869,4.479760646820068,4.771987438201904,6.773656368255615,8.204989433288574,11.473428726196289,12.00520133972168,15.20616626739502,21.26515007019043,20.07455062866211,30.960535049438477,33.4899787902832,34.378665924072266,35.625267028808594,49.236026763916016,56.01632308959961,89.2193603515625,127.10413360595703,197.39161682128906,292.290283203125,392.08856201171875,624.7373046875,778.1984252929688
167,0.0,0.05817768722772598,0.29355061054229736,0.779801607131958,3.2037770748138428,3.981672763824463,4.491339206695557,4.405285835266113,5.127283573150635,7.280045032501221,8.88805866241455,12.605891227722168,13.541180610656738,16.29084587097168,23.705354690551758,24.50322151184082,37.60083770751953,38.299781799316406,39.39558029174805,47.368526458740234,63.676002502441406,70.37889862060547,124.05572509765625,172.66372680664062,243.75563049316406,386.132080078125,514.6739501953125,805.7161865234375,1038.5909423828125
168,0.0,0.054249558597803116,0.2700589597225189,0.7435638308525085,2.9112584590911865,3.6773858070373535,4.0845489501953125,4.229248523712158,4.447019100189209,6.496433734893799,7.790347576141357,11.319637298583984,12.110353469848633,14.961082458496094,19.930875778198242,22.06159019470215,31.0942325592041,33.82954406738281,33.51577377319336,39.033897399902344,45.23555374145508,52.89710998535156,91.77285766601562,116.10929107666016,160.98028564453125,234.60423278808594,350.678466796875,524.1104125976562,675.3073120117188
169,0.0,0.06241164728999138,0.3140625059604645,0.8696933388710022,3.3052194118499756,3.7955942153930664,4.433700084686279,4.3233842849731445,4.969060897827148,7.85164213180542,9.661229133605957,13.108373641967773,13.666422843933105,18.809505462646484,25.18417739868164,24.367107391357422,36.04952621459961,43.803245544433594,40.547359466552734,45.823028564453125,54.6673583984375,64.68675994873047,106.979736328125,147.51437377929688,197.7696533203125,315.3725280761719,441.24530029296875,656.8775634765625,785.083740234375
170,0.0,0.04485438019037247,0.22117988765239716,0.5267912745475769,2.8114984035491943,3.1283786296844482,3.316770315170288,3.765671730041504,4.0007643699646,5.738906383514404,6.780959129333496,9.513047218322754,8.782233238220215,12.279054641723633,15.67801284790039,16.51958656311035,26.33409881591797,27.757583618164062,29.476442337036133,33.549102783203125,41.595794677734375,48.906803131103516,75.4793930053711,111.242919921875,150.14013671875,223.05667114257812,328.5001525878906,496.0003356933594,666.1311645507812
171,0.0,0.06383920460939407,0.3224247097969055,0.93527752161026,3.397120952606201,4.191093921661377,4.418942451477051,5.143547534942627,5.2094407081604,8.215229034423828,10.110760688781738,15.416686058044434,17.281890869140625,19.09499740600586,26.582700729370117,25.93350601196289,38.79758071899414,44.70685577392578,46.31156539916992,48.88202667236328,66.42144012451172,73.9843978881836,113.73116302490234,157.9389190673828,240.60015869140625,337.5796203613281,520.3366088867188,710.2572631835938,862.6930541992188
172,0.0,0.04194919019937515,0.19981767237186432,0.4708542227745056,2.6275014877319336,3.1732399463653564,3.366818428039551,3.3823249340057373,3.75706148147583,5.161009788513184,6.618071556091309,9.431045532226562,9.481754302978516,13.091097831726074,15.142577171325684,14.977482795715332,23.673309326171875,25.699438095092773,26.469621658325195,26.99220085144043,35.44417190551758,44.621421813964844,62.912601470947266,87.63683319091797,129.43194580078125,192.6402587890625,278.206298828125,429.0352478027344,511.9124755859375
173,0.0,0.05742219090461731,0.28332141041755676,0.7388150691986084,3.3050856590270996,3.785945415496826,4.006776809692383,4.261073589324951,4.885684967041016,6.666352272033691,8.285242080688477,12.02608871459961,12.730353355407715,16.826684951782227,20.662235260009766,22.35491943359375,32.598934173583984,37.12704849243164,33.81031036376953,38.79650115966797,48.93672561645508,54.08827209472656,88.17337799072266,114.03298950195312,157.88694763183594,248.3298797607422,361.2251281738281,547.4344482421875,586.7106323242188
174,0.0,0.041515007615089417,0.187657430768013,0.5442507863044739,2.59554123878479,3.141207695007324,3.4843921661376953,3.760291576385498,3.9346845149993896,5.161355495452881,6.225003719329834,9.402270317077637,9.424304962158203,12.456256866455078,16.296871185302734,15.89037799835205,23.25115394592285,26.303306579589844,26.147886276245117,29.97437286376953,35.529258728027344,45.55135726928711,69.06912231445312,94.23699188232422,123.99504852294922,178.269287109375,238.30743408203125,429.69091796875,457.17333984375
