,layer_1,layer_2,layer_3,layer_4,layer_5,layer_6,layer_7,layer_8,layer_9,layer_10,layer_11,layer_12,layer_13,layer_14,layer_15,layer_16,layer_17,layer_18,layer_19,layer_20,layer_21,layer_22,layer_23,layer_24,layer_25,layer_26,layer_27,layer_28,layer_29
47,0.0,0.0007766324561089277,0.0015538048464804888,0.002444721758365631,8.333324432373047,8.90216064453125,9.177616119384766,9.235734939575195,10.091553688049316,9.412274360656738,8.487748146057129,8.822259902954102,10.230500221252441,10.313735008239746,9.443655967712402,10.11901569366455,9.962865829467773,10.628762245178223,10.393543243408203,9.815265655517578,10.641690254211426,11.229711532592773,10.781312942504883,10.881631851196289,11.366374015808105,12.044798851013184,11.007478713989258,5.962381839752197,3.647921562194824
48,0.0,0.0007975028129294515,0.0015639816410839558,0.002538475673645735,7.980158805847168,8.596882820129395,9.447209358215332,9.11161994934082,8.74831485748291,9.503801345825195,8.549270629882812,8.82083511352539,9.841464042663574,10.043892860412598,9.973089218139648,10.65320873260498,10.053058624267578,10.851828575134277,10.490579605102539,10.31316089630127,9.979347229003906,10.627361297607422,10.640096664428711,10.391879081726074,12.051471710205078,12.044709205627441,11.686738967895508,5.7299699783325195,3.3392269611358643
49,0.0,0.000985060934908688,0.0019525354728102684,0.0032252823002636433,7.868490695953369,8.877960205078125,8.770824432373047,9.156208992004395,8.439844131469727,9.014299392700195,9.005334854125977,9.157428741455078,9.696195602416992,10.288172721862793,10.92899227142334,9.512471199035645,11.230207443237305,10.378525733947754,10.850531578063965,10.134116172790527,10.118041038513184,10.528940200805664,10.600127220153809,11.053658485412598,11.691141128540039,11.213726043701172,11.180424690246582,6.036178112030029,3.29939603805542
50,0.0,0.0006944577908143401,0.001332421088591218,0.0021559854503721,8.53884506225586,8.999852180480957,8.910961151123047,8.57965087890625,8.942822456359863,8.201637268066406,9.077383041381836,9.193937301635742,9.837955474853516,10.676010131835938,9.975967407226562,10.551231384277344,10.317246437072754,9.982672691345215,10.764012336730957,10.296021461486816,10.421794891357422,10.886861801147461,10.49027156829834,10.847657203674316,11.193187713623047,11.700451850891113,10.913921356201172,4.995030879974365,3.4273483753204346
51,0.0,0.0009275484480895102,0.0019143788376823068,0.003225751454010606,8.050782203674316,9.192951202392578,9.157487869262695,8.860995292663574,8.322248458862305,8.971139907836914,8.643593788146973,9.044615745544434,9.462642669677734,9.872668266296387,9.973418235778809,10.339539527893066,10.90269947052002,10.387384414672852,10.923844337463379,9.61351203918457,10.46526050567627,10.653231620788574,10.773378372192383,11.19390869140625,12.094827651977539,12.0563383102417,11.992199897766113,5.614428997039795,3.2086572647094727
52,0.0,0.0008556447573937476,0.0016211130423471332,0.002754861256107688,8.35425853729248,9.08615493774414,9.609935760498047,9.130316734313965,8.310393333435059,8.920333862304688,9.483235359191895,9.2731294631958,9.68977165222168,10.24732494354248,9.909582138061523,11.005803108215332,9.486852645874023,10.740832328796387,10.053207397460938,9.679740905761719,11.041295051574707,10.787877082824707,10.114904403686523,10.721729278564453,12.093647003173828,11.370790481567383,10.972604751586914,5.454765796661377,3.3374216556549072
53,0.0,0.0007456099847331643,0.0014113581273704767,0.0022670303005725145,8.028645515441895,8.571939468383789,8.976840019226074,8.612093925476074,9.066543579101562,9.923590660095215,9.324111938476562,8.750089645385742,9.434335708618164,9.360854148864746,9.098125457763672,10.061789512634277,9.91672134399414,10.21701431274414,9.86803913116455,10.926567077636719,10.255661964416504,10.630217552185059,10.856846809387207,11.847529411315918,11.709733009338379,11.723259925842285,11.051041603088379,4.983885765075684,3.3749125003814697
54,0.0,0.0010842657648026943,0.0023414420429617167,0.003782583400607109,8.883563995361328,8.89504337310791,8.964395523071289,8.923398971557617,9.505374908447266,9.510760307312012,9.659469604492188,9.468192100524902,9.538439750671387,10.613996505737305,9.570396423339844,9.90674877166748,10.967560768127441,11.275107383728027,10.16843032836914,9.870308876037598,10.766934394836426,9.941486358642578,11.285727500915527,10.279683113098145,12.613391876220703,12.442031860351562,11.268754959106445,7.4584221839904785,4.346417427062988
55,0.0,0.000984641839750111,0.0019924077205359936,0.0033658090978860855,8.824119567871094,8.749984741210938,8.947267532348633,9.027695655822754,9.163803100585938,9.053627014160156,8.829317092895508,8.436814308166504,10.365525245666504,9.674165725708008,10.125443458557129,9.738802909851074,10.286642074584961,10.202082633972168,9.98493480682373,10.601008415222168,10.497148513793945,10.680662155151367,11.461578369140625,11.774104118347168,11.550996780395508,11.407363891601562,11.579898834228516,5.408941268920898,3.28440260887146
56,0.0,0.0009026574552990496,0.0017745386576279998,0.0029616132378578186,8.66417407989502,9.485386848449707,9.070074081420898,8.878002166748047,9.590963363647461,8.83033561706543,8.4672269821167,9.323646545410156,9.430514335632324,9.764387130737305,10.520895004272461,9.650567054748535,10.210005760192871,10.031197547912598,11.179669380187988,10.71489429473877,9.980907440185547,11.236263275146484,10.357231140136719,10.268820762634277,10.961809158325195,11.71333122253418,11.559453964233398,5.79218053817749,3.509671926498413
57,0.0,0.0008013974875211716,0.00161259644664824,0.002684105886146426,8.49270248413086,8.851372718811035,8.622574806213379,8.470390319824219,8.90113353729248,8.946121215820312,9.041316986083984,9.353062629699707,9.695114135742188,10.09286117553711,9.831652641296387,9.532557487487793,10.397090911865234,10.336882591247559,10.874557495117188,9.989293098449707,10.143061637878418,11.069799423217773,10.884326934814453,10.560544967651367,11.535469055175781,11.397736549377441,11.202692031860352,5.5338287353515625,3.553651809692383
58,0.0,0.0007983191753737628,0.0015918660210445523,0.002492537721991539,8.17412281036377,9.7322998046875,8.272067070007324,9.016918182373047,8.418619155883789,8.924140930175781,8.99747085571289,8.547673225402832,10.37356185913086,10.080610275268555,9.947830200195312,10.151540756225586,10.321013450622559,10.258901596069336,10.336836814880371,10.778064727783203,11.138907432556152,9.993168830871582,10.190279960632324,10.9679536819458,11.28134536743164,11.697033882141113,10.855428695678711,5.489750385284424,3.4922025203704834
59,0.0,0.0009075601119548082,0.0017951203044503927,0.003044973826035857,9.138072967529297,9.628158569335938,8.648207664489746,9.063034057617188,9.272319793701172,9.016119956970215,9.334769248962402,8.9846773147583,9.96435546875,9.64591121673584,10.44704532623291,9.632326126098633,10.381146430969238,10.074654579162598,10.903244972229004,11.151046752929688,10.200606346130371,10.003758430480957,11.148469924926758,10.395286560058594,11.004349708557129,12.171443939208984,10.986106872558594,5.730642795562744,3.446892261505127
60,0.0,0.0009360305266454816,0.0018895119428634644,0.00310198194347322,8.576176643371582,9.167512893676758,9.443657875061035,8.703853607177734,9.203088760375977,9.143959045410156,9.674802780151367,9.234908103942871,9.982834815979004,9.882840156555176,10.227567672729492,9.813876152038574,10.821547508239746,9.99714183807373,10.938143730163574,10.481707572937012,9.929036140441895,10.206043243408203,10.472601890563965,10.4205904006958,11.383261680603027,11.00208854675293,11.096174240112305,5.394804000854492,3.435960054397583
61,0.0,0.000999080715700984,0.0020816726610064507,0.003285326762124896,8.170839309692383,9.005898475646973,8.80685043334961,9.203113555908203,8.680588722229004,9.183175086975098,8.818487167358398,9.35785961151123,10.054508209228516,10.0991849899292,10.333592414855957,9.991329193115234,9.266347885131836,10.112639427185059,10.95370101928711,10.917088508605957,10.620697021484375,10.665407180786133,10.203174591064453,11.28560733795166,11.665870666503906,12.944540023803711,11.18507194519043,5.8587260246276855,3.5047595500946045
62,0.0,0.0008203553152270615,0.0015779404202476144,0.002596163423731923,8.645264625549316,9.045892715454102,8.595123291015625,8.612024307250977,9.29922103881836,8.322463035583496,8.273115158081055,8.47285270690918,9.202245712280273,9.746678352355957,10.144061088562012,10.138215065002441,10.537508964538574,10.760080337524414,10.02530288696289,10.31911563873291,10.506577491760254,10.341520309448242,11.121394157409668,11.364145278930664,11.862178802490234,13.172881126403809,11.867302894592285,6.717864036560059,4.284249782562256
63,0.0,0.0010392444673925638,0.00217485916800797,0.003659730078652501,8.099529266357422,8.035473823547363,9.642624855041504,9.549540519714355,9.069934844970703,9.487808227539062,8.78675651550293,8.649741172790527,9.503738403320312,9.587225914001465,9.81932544708252,9.574514389038086,10.69455337524414,10.281830787658691,10.23054313659668,10.21582317352295,11.449912071228027,10.486456871032715,10.964021682739258,11.272500991821289,10.648456573486328,13.258549690246582,12.288851737976074,7.47273063659668,5.202229022979736
64,0.0,0.0009033753885887563,0.0018983305199071765,0.0030779382213950157,8.561357498168945,8.40420150756836,9.01523494720459,8.938488960266113,9.278340339660645,9.275927543640137,8.924951553344727,8.787880897521973,10.102920532226562,9.855478286743164,10.293320655822754,10.339056968688965,10.249532699584961,10.345354080200195,10.449736595153809,10.213943481445312,10.493571281433105,10.14233684539795,10.852928161621094,11.091751098632812,10.959476470947266,11.510961532592773,11.155448913574219,5.6113762855529785,3.097290515899658
65,0.0,0.0008156061521731317,0.0016122448723763227,0.0026651546359062195,8.165806770324707,8.99158763885498,9.320162773132324,8.298726081848145,8.423230171203613,8.549870491027832,8.83117389678955,8.323375701904297,9.755241394042969,10.439665794372559,10.896556854248047,10.64747428894043,10.140945434570312,9.600804328918457,10.347344398498535,10.051348686218262,10.526580810546875,11.350980758666992,10.493250846862793,10.844826698303223,11.299077033996582,13.374855995178223,11.15429973602295,5.451672077178955,3.514380931854248
66,0.0,0.0008886435534805059,0.0017373324371874332,0.0028729650657624006,8.417608261108398,8.390538215637207,8.165626525878906,8.86987018585205,8.803492546081543,8.589815139770508,9.115598678588867,9.398301124572754,9.899072647094727,10.377562522888184,11.203583717346191,8.957555770874023,10.3078031539917,10.413603782653809,10.152376174926758,10.882715225219727,10.576254844665527,10.916391372680664,10.364889144897461,10.795873641967773,11.786700248718262,11.86793041229248,10.986539840698242,5.727142810821533,3.6346423625946045
67,0.0,0.0007435149163939059,0.001502051716670394,0.0023214903194457293,8.068510055541992,9.330130577087402,8.75794792175293,9.50675106048584,8.709723472595215,9.062209129333496,8.6150484085083,9.074763298034668,9.74555492401123,9.9020414352417,9.631272315979004,9.188228607177734,10.570748329162598,10.09699535369873,10.862174987792969,10.434186935424805,10.316428184509277,10.429503440856934,10.618143081665039,10.953877449035645,11.221877098083496,11.753190040588379,10.951704978942871,5.098230838775635,3.2301313877105713
68,0.0,0.0009749714517965913,0.001928360783495009,0.003090271959081292,8.530601501464844,8.838274002075195,7.992232322692871,9.1537504196167,8.352827072143555,8.972607612609863,9.221975326538086,9.629830360412598,10.066666603088379,9.614972114562988,9.502785682678223,10.020642280578613,10.876416206359863,10.427107810974121,10.626227378845215,10.58061695098877,9.362177848815918,10.379623413085938,10.613856315612793,11.194082260131836,11.502287864685059,11.896047592163086,11.592320442199707,6.907354831695557,3.6905157566070557
69,0.0,0.0009846548782661557,0.0019462443888187408,0.0031651360914111137,8.28341293334961,9.079712867736816,9.339349746704102,9.180252075195312,8.582892417907715,9.408949851989746,8.80063533782959,8.306761741638184,10.222620010375977,10.34093189239502,10.198760986328125,9.685226440429688,10.228682518005371,10.283886909484863,10.83871078491211,10.030025482177734,9.893115997314453,9.979467391967773,11.206053733825684,10.416393280029297,10.92999267578125,11.381675720214844,10.720879554748535,5.256803035736084,3.2084410190582275
70,0.0,0.0009325698483735323,0.001848992658779025,0.0029049322474747896,8.3231782913208,8.683527946472168,9.275014877319336,9.330252647399902,9.801641464233398,8.739678382873535,8.923705101013184,8.691070556640625,10.2186861038208,9.707716941833496,9.80076789855957,10.662787437438965,11.189640045166016,9.667285919189453,10.442928314208984,10.292000770568848,10.046764373779297,10.770393371582031,10.422869682312012,11.310821533203125,10.13774299621582,11.723799705505371,11.364537239074707,5.612767696380615,3.3059635162353516
71,0.0,0.0008364459499716759,0.0016225386643782258,0.002720204647630453,8.275885581970215,9.457234382629395,8.801728248596191,9.111639022827148,8.980215072631836,9.051501274108887,8.94950008392334,8.75086784362793,9.620192527770996,9.499863624572754,9.914517402648926,9.522168159484863,9.785768508911133,11.319499015808105,10.072393417358398,11.297340393066406,10.165185928344727,10.591363906860352,10.659223556518555,10.896918296813965,10.866602897644043,11.815088272094727,11.212862014770508,5.8718342781066895,3.8401129245758057
72,0.0,0.0007942845113575459,0.00162685161922127,0.0024458318948745728,8.627293586730957,7.9428277015686035,9.169946670532227,9.64409065246582,9.146818161010742,8.928707122802734,8.487739562988281,9.157461166381836,9.298687934875488,10.485321044921875,9.83202075958252,9.917089462280273,10.087554931640625,10.387700080871582,10.46126937866211,10.532883644104004,10.591980934143066,10.593070030212402,10.482004165649414,10.124390602111816,11.367589950561523,12.232529640197754,11.137225151062012,5.247428894042969,3.3113045692443848
73,0.0,0.0007397859590128064,0.0014386323746293783,0.0023383351508527994,8.409045219421387,8.830903053283691,8.925117492675781,9.824665069580078,9.079546928405762,8.3093900680542,9.056133270263672,8.460195541381836,9.797266006469727,9.250200271606445,10.141921997070312,10.072761535644531,10.631768226623535,10.657602310180664,10.646273612976074,10.274332046508789,10.07253646850586,10.432286262512207,10.727075576782227,11.473114013671875,11.034749031066895,11.452302932739258,10.700055122375488,5.013662815093994,3.1379294395446777
74,0.0,0.0009512793621979654,0.001868269289843738,0.00304381619207561,8.685770988464355,9.571229934692383,8.566974639892578,9.729962348937988,8.447561264038086,8.662219047546387,9.168526649475098,8.968772888183594,9.943394660949707,10.304519653320312,9.675518035888672,10.416248321533203,10.618083000183105,9.960625648498535,10.624953269958496,10.29705810546875,10.73536205291748,10.633164405822754,10.758601188659668,10.414145469665527,10.60551643371582,11.714070320129395,11.243094444274902,5.122602939605713,3.2212142944335938
75,0.0,0.0008417991921305656,0.0017109442269429564,0.00284727499820292,8.185568809509277,8.68891716003418,8.884795188903809,8.221820831298828,7.934935092926025,9.152234077453613,9.60563850402832,8.730459213256836,10.09768295288086,9.695300102233887,10.6541166305542,10.110965728759766,9.574785232543945,9.877115249633789,10.26369571685791,10.263197898864746,10.809961318969727,10.436076164245605,10.712240219116211,10.492751121520996,10.450504302978516,11.658005714416504,10.955307006835938,5.395742416381836,3.6182150840759277
76,0.0,0.0011760551715269685,0.0023499198723584414,0.004259476903825998,7.950179576873779,9.50003433227539,9.19891357421875,8.805041313171387,8.509461402893066,10.045193672180176,8.463569641113281,8.527589797973633,9.465644836425781,9.909319877624512,9.992761611938477,10.109537124633789,10.429462432861328,10.842206001281738,10.116241455078125,9.656423568725586,9.943269729614258,10.268803596496582,10.675762176513672,11.016666412353516,11.9791898727417,12.011938095092773,11.324780464172363,6.563449859619141,4.5301127433776855
77,0.0,0.0009718424407765269,0.0019882970955222845,0.0032332101836800575,8.344011306762695,8.763776779174805,8.632923126220703,9.097993850708008,8.589286804199219,8.736083984375,8.872371673583984,8.101999282836914,10.32706069946289,9.743668556213379,10.041275978088379,9.436860084533691,10.262306213378906,10.090738296508789,10.904457092285156,10.281477928161621,10.128873825073242,10.934042930603027,10.89762020111084,10.22375774383545,10.99832534790039,12.03486156463623,10.963558197021484,4.962217330932617,2.965973377227783
78,0.0,0.0012488916981965303,0.0024034602101892233,0.003906178753823042,8.706138610839844,8.723156929016113,9.630400657653809,9.710875511169434,9.158661842346191,8.909992218017578,9.034826278686523,9.09742546081543,10.323466300964355,9.29195785522461,10.167449951171875,10.155593872070312,9.972457885742188,9.940871238708496,10.447166442871094,10.971424102783203,10.13067626953125,10.081299781799316,10.703847885131836,10.610285758972168,10.8981351852417,11.458221435546875,11.1007080078125,5.272024154663086,2.9365451335906982
79,0.0,0.00085260666674003,0.0017383090453222394,0.002803710987791419,8.12886905670166,8.544638633728027,9.326461791992188,8.074027061462402,8.744111061096191,9.190205574035645,8.956013679504395,8.97282886505127,9.681506156921387,9.4618501663208,11.137619018554688,10.36776065826416,10.237836837768555,10.434690475463867,10.80801773071289,10.130988121032715,9.43494701385498,9.87629508972168,9.767168045043945,10.413944244384766,11.19176959991455,11.369194030761719,11.198594093322754,5.073800086975098,3.1936774253845215
80,0.0,0.0011982336873188615,0.0023623935412615538,0.0041081844829022884,7.910496234893799,9.151816368103027,8.607824325561523,8.20152473449707,9.192649841308594,8.214569091796875,8.762873649597168,7.992933750152588,9.325998306274414,10.334444999694824,9.582743644714355,9.857844352722168,10.816385269165039,10.614941596984863,9.766535758972168,10.659894943237305,11.096395492553711,10.037799835205078,10.944924354553223,10.300683975219727,11.728556632995605,11.819953918457031,11.298498153686523,7.100679397583008,3.8911948204040527
81,0.0,0.0009141252376139164,0.001800889614969492,0.0030114110559225082,8.79405689239502,8.525392532348633,8.199213981628418,9.303790092468262,9.17754077911377,9.364473342895508,8.712809562683105,8.655925750732422,9.665230751037598,9.852822303771973,10.492449760437012,11.006914138793945,9.560920715332031,9.66218376159668,9.888076782226562,9.621209144592285,9.926009178161621,10.421035766601562,9.86687183380127,11.251463890075684,11.098979949951172,12.473584175109863,11.138001441955566,5.40103006362915,3.405564069747925
82,0.0,0.0007646855665370822,0.0014801562065258622,0.0024740437511354685,8.172110557556152,9.43200969696045,8.826445579528809,9.12836742401123,8.862939834594727,8.996728897094727,9.334449768066406,9.147363662719727,9.837703704833984,10.822075843811035,10.039616584777832,10.325809478759766,10.538228988647461,10.935259819030762,10.462481498718262,10.498551368713379,10.561417579650879,11.58342170715332,11.462264060974121,11.137110710144043,10.070403099060059,11.88425064086914,11.120392799377441,5.30458927154541,3.6144115924835205
83,0.0,0.000820714863948524,0.0016066685784608126,0.002638902748003602,8.282791137695312,9.050567626953125,8.717531204223633,9.892197608947754,8.682000160217285,9.020763397216797,9.152931213378906,9.145376205444336,10.364272117614746,9.594992637634277,10.398904800415039,9.824082374572754,10.278545379638672,11.381814956665039,9.71881103515625,10.74616813659668,10.440376281738281,10.667537689208984,10.872745513916016,11.270246505737305,11.398571014404297,12.538254737854004,11.641257286071777,5.483584403991699,3.414837598800659
84,0.0,0.0008399765938520432,0.0017054775962606072,0.0027602724730968475,8.448613166809082,9.451238632202148,8.759899139404297,9.410566329956055,8.884244918823242,9.149941444396973,9.308677673339844,8.771724700927734,9.927844047546387,9.825407981872559,10.129668235778809,10.273263931274414,10.75767993927002,10.397054672241211,9.798186302185059,10.46327018737793,10.403651237487793,9.966755867004395,10.419991493225098,11.466629028320312,10.948811531066895,11.933794975280762,11.62460994720459,5.572927951812744,3.4673819541931152
85,0.0,0.0008993122028186917,0.001868806779384613,0.003015307243913412,8.219221115112305,9.118632316589355,9.029236793518066,9.933528900146484,9.7384614944458,9.454339981079102,8.670737266540527,8.62363338470459,10.06404972076416,10.555965423583984,9.029664039611816,10.584789276123047,10.798971176147461,9.943461418151855,10.174224853515625,10.23837661743164,10.392609596252441,10.424172401428223,10.31158447265625,10.863929748535156,11.30864143371582,11.754764556884766,11.119006156921387,5.890188694000244,3.651569128036499
86,0.0,0.0008883675909601152,0.001804493716917932,0.002786802826449275,8.250801086425781,9.373369216918945,9.784440040588379,8.940542221069336,9.209153175354004,8.39981460571289,9.274809837341309,8.910847663879395,9.956496238708496,9.872089385986328,10.92790699005127,10.198040962219238,9.960090637207031,10.02381706237793,10.824349403381348,9.887436866760254,11.682476997375488,10.881526947021484,10.518074035644531,10.767864227294922,11.405957221984863,12.140872955322266,11.787177085876465,6.543374538421631,4.392007827758789
87,0.0,0.0012022354640066624,0.0023951493203639984,0.00391804426908493,7.816633701324463,8.991652488708496,9.093881607055664,7.8502326011657715,9.368457794189453,8.366470336914062,9.202967643737793,8.907078742980957,10.214754104614258,10.48278522491455,9.475838661193848,10.535369873046875,10.116049766540527,10.67473316192627,10.966588020324707,10.37281322479248,10.166662216186523,10.29817008972168,10.263321876525879,11.68712043762207,11.214082717895508,10.62074089050293,11.491143226623535,5.303293704986572,3.1314876079559326
88,0.0,0.0009575827862136066,0.0018810995388776064,0.003060517366975546,8.61113452911377,8.276296615600586,8.390693664550781,8.091893196105957,8.731244087219238,9.006174087524414,8.807422637939453,8.77291488647461,9.708800315856934,10.192167282104492,10.600528717041016,10.091949462890625,9.914188385009766,10.303028106689453,10.452930450439453,9.873148918151855,10.679167747497559,10.77729606628418,11.65367603302002,10.766761779785156,11.01474380493164,12.16158390045166,11.35120677947998,5.230179309844971,3.2222096920013428
89,0.0,0.0007149523007683456,0.0014078877866268158,0.0022925897501409054,8.928595542907715,8.940112113952637,8.729844093322754,9.286261558532715,9.668830871582031,9.114171981811523,9.833611488342285,9.053868293762207,9.941461563110352,10.59426212310791,10.288701057434082,10.552729606628418,11.218306541442871,11.20718765258789,10.394156455993652,10.921008110046387,10.959946632385254,10.190857887268066,10.432892799377441,10.665305137634277,11.794600486755371,11.815138816833496,10.89915657043457,5.042201519012451,3.494213581085205
90,0.0,0.0008885182323865592,0.0017617607954889536,0.0029824739322066307,8.688434600830078,8.993618965148926,9.438241958618164,8.261655807495117,8.948885917663574,8.886385917663574,8.786441802978516,8.722969055175781,10.828279495239258,10.332629203796387,9.894353866577148,10.695168495178223,10.838293075561523,10.42579174041748,10.18895149230957,10.333375930786133,10.001212120056152,11.72730541229248,10.55776596069336,10.970967292785645,11.884014129638672,12.175562858581543,10.87414264678955,5.949789524078369,3.8183810710906982
91,0.0,0.0008598729618825018,0.0017201305599883199,0.0027247448451817036,8.301713943481445,9.334220886230469,9.527647018432617,9.500516891479492,8.653331756591797,8.885795593261719,9.326676368713379,8.517497062683105,10.535533905029297,9.886815071105957,9.278942108154297,10.743255615234375,10.600811004638672,10.663857460021973,10.58920955657959,10.046015739440918,10.70662784576416,9.598199844360352,11.377969741821289,11.79089641571045,10.74710750579834,12.306982040405273,10.484037399291992,5.325919151306152,3.2546334266662598
92,0.0,0.0008605921757407486,0.0016658323584124446,0.002605373039841652,8.867815971374512,8.524123191833496,9.616416931152344,8.361780166625977,8.952049255371094,8.447368621826172,9.032829284667969,7.835437297821045,9.524810791015625,9.576526641845703,10.70699691772461,9.65931510925293,9.946305274963379,9.735359191894531,11.262901306152344,10.06017780303955,10.258451461791992,10.840106010437012,10.261401176452637,10.81915283203125,11.323066711425781,12.809383392333984,11.065818786621094,5.65960168838501,3.6415276527404785
93,0.0,0.0008947573369368911,0.0017895421478897333,0.002980974270030856,8.678918838500977,8.981352806091309,9.522157669067383,8.434191703796387,8.771743774414062,9.10400676727295,9.201330184936523,9.49639892578125,9.408849716186523,10.344690322875977,9.578263282775879,10.102823257446289,11.540282249450684,10.370911598205566,10.183079719543457,11.035735130310059,10.90281867980957,9.429251670837402,10.705842018127441,11.172767639160156,11.494770050048828,11.6998929977417,11.611784934997559,5.468331336975098,3.4644715785980225
94,0.0,0.0008732159622013569,0.0017235210398212075,0.0029194604139775038,8.008586883544922,8.432153701782227,9.539170265197754,9.396064758300781,8.895391464233398,9.129636764526367,9.001300811767578,8.758902549743652,9.62971019744873,10.514517784118652,8.846478462219238,10.079227447509766,10.065881729125977,9.795793533325195,10.780632019042969,10.177684783935547,10.020525932312012,10.608625411987305,11.339574813842773,10.844347953796387,11.042577743530273,12.271578788757324,11.45555305480957,5.703807830810547,3.9101269245147705
95,0.0,0.0007640527910552919,0.0014879466034471989,0.002399140503257513,8.204699516296387,8.79258918762207,9.091898918151855,8.812180519104004,8.886412620544434,9.203360557556152,8.560543060302734,8.840900421142578,9.595697402954102,9.928169250488281,10.04677677154541,9.813360214233398,10.176379203796387,10.71554183959961,10.548088073730469,10.67158031463623,10.07575798034668,10.830938339233398,10.695075035095215,10.829225540161133,10.82563591003418,12.24972152709961,11.460689544677734,5.239598751068115,3.5725584030151367
96,0.0,0.0009652198059484363,0.001986996503546834,0.0032247507479041815,8.573454856872559,7.990546703338623,8.958419799804688,8.694756507873535,8.821402549743652,8.32058048248291,8.310632705688477,9.535012245178223,9.75437068939209,9.470807075500488,10.00244426727295,9.096800804138184,10.280506134033203,9.982463836669922,10.516120910644531,10.3573579788208,10.36112117767334,10.752701759338379,11.186945915222168,11.068310737609863,11.073901176452637,12.648971557617188,11.592920303344727,5.9648823738098145,3.5078184604644775
97,0.0,0.0008452725596725941,0.0017503203125670552,0.0028256489895284176,8.414023399353027,8.89128589630127,8.699600219726562,9.621583938598633,10.025247573852539,9.150588989257812,9.01363754272461,9.306000709533691,9.363521575927734,10.374076843261719,10.34597396850586,10.521269798278809,10.262545585632324,11.185890197753906,9.908478736877441,10.474258422851562,11.103821754455566,11.012080192565918,11.640141487121582,10.983186721801758,11.716066360473633,11.645377159118652,11.8561372756958,6.130980968475342,4.279214859008789
98,0.0,0.0007727909251116216,0.001560973934829235,0.0025169565342366695,8.401598930358887,9.501052856445312,8.528031349182129,8.66655158996582,9.548224449157715,9.407044410705566,8.834893226623535,9.241835594177246,9.395779609680176,10.247259140014648,10.099658012390137,10.140186309814453,10.385875701904297,10.676114082336426,11.464531898498535,10.120415687561035,10.32394027709961,10.121289253234863,10.730380058288574,10.913677215576172,10.617377281188965,12.297795295715332,11.451371192932129,5.865102767944336,3.5290889739990234
99,0.0,0.0009055276168510318,0.0017637142445892096,0.0028717732056975365,7.8114914894104,9.021571159362793,9.21369743347168,9.373705863952637,8.277680397033691,8.76134204864502,9.461629867553711,9.408523559570312,10.609025001525879,9.969897270202637,9.963957786560059,10.0912446975708,9.842944145202637,10.326801300048828,10.876562118530273,10.342080116271973,10.967445373535156,9.852852821350098,11.046309471130371,9.925137519836426,10.58568000793457,11.44382095336914,10.66575813293457,5.1034111976623535,3.315242052078247
100,0.0,0.0008317841566167772,0.0016418496379628778,0.0026559464167803526,8.37124252319336,8.926994323730469,9.011321067810059,9.2239990234375,8.992713928222656,9.071240425109863,9.157750129699707,8.657520294189453,10.2616548538208,10.231077194213867,10.21667766571045,9.246623992919922,10.557134628295898,10.043978691101074,10.03162956237793,10.436380386352539,10.280606269836426,10.646742820739746,11.833100318908691,11.149042129516602,11.039423942565918,12.130332946777344,11.42845344543457,6.2007670402526855,4.101261138916016
101,0.0,0.0007780385203659534,0.0015568971866741776,0.0024828719906508923,8.321371078491211,8.416139602661133,8.87896728515625,8.8469820022583,9.244604110717773,8.032663345336914,9.711996078491211,9.5850248336792,9.245046615600586,9.56815242767334,9.666400909423828,9.528738975524902,10.428640365600586,10.366534233093262,10.972095489501953,9.694130897521973,9.910062789916992,10.695721626281738,11.024944305419922,10.56160831451416,11.596087455749512,12.204660415649414,11.414133071899414,5.910074710845947,3.935230016708374
102,0.0,0.0008546790340915322,0.0016659663524478674,0.0027187552768737078,8.42908000946045,9.109889030456543,9.13101577758789,9.591010093688965,8.11536979675293,9.465330123901367,9.302953720092773,8.899346351623535,10.550580978393555,11.050074577331543,10.709600448608398,10.226983070373535,10.67462158203125,10.178738594055176,10.781903266906738,10.733834266662598,10.036476135253906,10.493805885314941,10.134346008300781,10.93736743927002,11.508523941040039,12.587944984436035,11.196002960205078,5.2422027587890625,3.3190300464630127
103,0.0,0.0008548098267056048,0.001645115320570767,0.002736234338954091,8.623603820800781,9.288615226745605,9.059858322143555,9.144418716430664,9.783834457397461,8.000313758850098,8.132530212402344,8.91795539855957,9.663091659545898,9.838213920593262,9.542496681213379,10.023435592651367,10.638699531555176,9.990199089050293,10.305156707763672,10.568374633789062,11.228289604187012,10.552350044250488,10.968918800354004,10.864542961120605,11.704510688781738,12.317781448364258,11.624350547790527,5.54387092590332,3.7463202476501465
104,0.0,0.0009981278562918305,0.002127458341419697,0.0033325026743113995,8.118907928466797,9.161011695861816,8.676520347595215,9.30935001373291,8.784026145935059,9.48292350769043,9.225975036621094,9.141615867614746,9.485313415527344,10.552131652832031,10.393026351928711,9.347604751586914,9.819108963012695,10.07766056060791,10.501180648803711,10.662653923034668,10.195459365844727,10.630603790283203,11.004390716552734,10.889222145080566,11.589738845825195,11.324885368347168,10.991109848022461,5.215415000915527,3.008610486984253
