,layer_1,layer_2,layer_3,layer_4,layer_5,layer_6,layer_7,layer_8,layer_9,layer_10,layer_11,layer_12,layer_13,layer_14,layer_15,layer_16,layer_17,layer_18,layer_19,layer_20,layer_21,layer_22,layer_23,layer_24,layer_25,layer_26,layer_27,layer_28,layer_29,layer_30,layer_31,layer_32,layer_33,layer_34,layer_35,layer_36,layer_37
81,0.0,0.005094271618872881,0.025668829679489136,0.07491523772478104,0.23114384710788727,0.6022785902023315,1.2193018198013306,10.948190689086914,11.319022178649902,12.791869163513184,12.95211410522461,14.749938011169434,14.897822380065918,19.727336883544922,20.923559188842773,22.200658798217773,24.902982711791992,22.77484893798828,27.312318801879883,27.793771743774414,35.007057189941406,39.50371170043945,38.56140899658203,53.2234001159668,81.5902099609375,126.33128356933594,154.52011108398438,195.72047424316406,271.8782043457031,349.2701721191406,476.8363037109375,706.6200561523438,1017.774658203125,1475.216064453125,2099.98193359375,4801.34619140625,163.8831329345703
82,0.0,0.004248534329235554,0.020688459277153015,0.060234736651182175,0.19663357734680176,0.5171167850494385,0.9651761651039124,10.213257789611816,11.708370208740234,12.352816581726074,13.390873908996582,14.23747444152832,13.790365219116211,18.14390754699707,19.17397689819336,19.776968002319336,19.521352767944336,20.620208740234375,24.687091827392578,22.204574584960938,28.93952178955078,31.68494987487793,31.385791778564453,45.1036262512207,58.60443115234375,96.15382385253906,127.64543151855469,144.2006378173828,203.38551330566406,261.095947265625,343.22637939453125,581.1510009765625,772.063232421875,1185.8250732421875,1391.8990478515625,3944.30322265625,111.84322357177734
83,0.0,0.004415422212332487,0.024381471797823906,0.06778010725975037,0.2084406167268753,0.5516703128814697,0.9905925989151001,10.638033866882324,10.92599105834961,11.784512519836426,12.828845977783203,12.419340133666992,14.060489654541016,17.218963623046875,19.356138229370117,20.098854064941406,21.341304779052734,22974.79296875,23270.548828125,22802.0,25818.87109375,21663.44921875,22525.43359375,22557.005859375,22855.841796875,20703.78125,23176.421875,21842.369140625,19968.248046875,21095.505859375,19327.30859375,18133.484375,17223.125,16813.064453125,19086.8359375,4575.56298828125,131.01824951171875
84,0.0,0.00488125067204237,0.02359764091670513,0.07545331120491028,0.2553561329841614,0.6164250373840332,1.144589900970459,11.371150016784668,11.452256202697754,12.72673511505127,13.684292793273926,13.958260536193848,14.444306373596191,19.15464210510254,20.881559371948242,21.189790725708008,22.311241149902344,906.16552734375,849.84814453125,828.7127685546875,850.2522583007812,865.11474609375,831.9911499023438,936.65869140625,972.3590698242188,958.814208984375,957.7214965820312,1018.2108154296875,1139.652587890625,1248.424072265625,1202.8973388671875,1445.107421875,1636.632080078125,2121.158447265625,2521.412109375,4766.83984375,139.3688507080078
85,0.0,0.00560131948441267,0.028399217873811722,0.08507194370031357,0.2821435034275055,0.7576144337654114,1.3291599750518799,9.546965599060059,12.597696304321289,12.586746215820312,13.46247386932373,14.12778377532959,14.88672161102295,20.433420181274414,22.496952056884766,25.2299861907959,27.294483184814453,39185.328125,36506.859375,37505.48828125,35848.2578125,36552.37890625,36423.05859375,38045.578125,39547.046875,36309.21875,35623.06640625,33842.83203125,32023.361328125,33426.3203125,29089.9609375,29801.431640625,28719.46484375,24346.6171875,25021.8359375,5764.2568359375,170.8145294189453
86,0.0,0.004847023170441389,0.023128174245357513,0.07294469326734543,0.2204323261976242,0.5242720246315002,1.0491973161697388,10.501110076904297,11.542059898376465,12.177790641784668,13.154791831970215,13.967031478881836,14.33212947845459,16.637042999267578,19.727388381958008,21.653316497802734,22.646568298339844,464.0704040527344,475.3970947265625,508.77484130859375,485.230712890625,493.01904296875,509.238525390625,552.310302734375,531.1932983398438,611.1539306640625,569.8611450195312,611.0438842773438,691.9795532226562,799.061767578125,880.6406860351562,1157.995849609375,1347.437744140625,1711.01953125,2329.966552734375,4425.53515625,142.0783233642578
87,0.0,0.007015755400061607,0.03860926255583763,0.11736612766981125,0.3753136098384857,0.8983574509620667,1.709989070892334,11.23600959777832,12.674467086791992,14.268941879272461,15.78382682800293,16.245052337646484,16.898544311523438,23.893434524536133,25.2651424407959,26.854076385498047,28.949901580810547,720.1735229492188,729.0338745117188,772.867431640625,736.987548828125,728.1243896484375,715.5424194335938,753.5900268554688,798.7498168945312,840.5504150390625,928.2232666015625,973.9842529296875,1054.418212890625,1189.6341552734375,1263.5345458984375,1632.322998046875,2117.80810546875,2527.797607421875,3131.196044921875,7061.22265625,221.50686645507812
88,0.0,0.005519963335245848,0.029805459082126617,0.08104992657899857,0.26986297965049744,0.6992136836051941,1.3335888385772705,11.769600868225098,11.91816520690918,12.784180641174316,12.978263854980469,14.681244850158691,14.824841499328613,19.743982315063477,20.7919979095459,23.14983367919922,25.71438980102539,543.7625122070312,612.3175048828125,631.514892578125,635.0896606445312,600.2750244140625,604.7450561523438,586.0646362304688,682.9337768554688,693.7536010742188,741.4306640625,788.8073120117188,845.2561645507812,955.2642822265625,1028.8792724609375,1346.9395751953125,1672.4930419921875,2013.003173828125,2860.155517578125,5779.13671875,170.3416748046875
89,0.0,0.0037137235049158335,0.016576366499066353,0.050873152911663055,0.16510827839374542,0.42455247044563293,0.7579347491264343,10.57653522491455,10.46993350982666,11.182391166687012,12.513702392578125,12.285626411437988,13.490766525268555,15.04382038116455,17.227596282958984,18.08452606201172,18.96165657043457,579.3292846679688,598.6471557617188,588.0165405273438,587.6871337890625,559.6109008789062,633.82080078125,629.1923828125,630.56298828125,665.8375244140625,666.08447265625,698.7926635742188,766.3515625,780.8892822265625,781.6717529296875,995.848388671875,1169.9183349609375,1374.7236328125,1757.526123046875,2765.204345703125,87.7607421875
90,0.0,0.005570480599999428,0.026220059022307396,0.08792506903409958,0.2861308753490448,0.6750614047050476,1.365378975868225,10.521095275878906,11.965353012084961,13.782855987548828,13.116040229797363,14.086993217468262,15.265430450439453,19.125629425048828,20.925865173339844,22.226806640625,22.74502182006836,5486.28271484375,5603.32568359375,5478.93408203125,5560.54541015625,5221.22900390625,5602.96923828125,5703.599609375,5183.91943359375,5233.345703125,4460.6171875,4792.3447265625,4551.63623046875,4617.4111328125,4062.189697265625,3706.568603515625,3678.653564453125,3995.666748046875,4580.1953125,4731.76806640625,158.08151245117188
91,0.0,0.004918653983622789,0.02717074751853943,0.07204843312501907,0.2602677345275879,0.6783352494239807,1.1213747262954712,10.853586196899414,11.853590965270996,12.717637062072754,12.765031814575195,14.073702812194824,14.440217018127441,18.307762145996094,20.36970329284668,20.96639633178711,23.64983367919922,27472.134765625,27876.509765625,29859.994140625,27007.751953125,28979.8125,27177.369140625,27253.048828125,26631.041015625,27725.0859375,27589.537109375,27098.509765625,25054.609375,25870.662109375,23376.056640625,22726.642578125,21431.1796875,23080.30859375,22447.8046875,5104.97119140625,145.1708221435547
92,0.0,0.0048125870525836945,0.024309121072292328,0.07370647042989731,0.24355897307395935,0.5920600891113281,1.0630769729614258,10.932096481323242,10.78126049041748,12.97152042388916,12.742701530456543,13.090348243713379,14.228521347045898,18.248727798461914,18.76690673828125,19.905668258666992,22.410703659057617,484.85931396484375,490.89190673828125,537.6340942382812,483.2713928222656,548.1517333984375,480.71771240234375,508.8752136230469,551.530029296875,602.7808837890625,562.2020263671875,679.5548095703125,725.3899536132812,800.3397216796875,939.9314575195312,1179.338134765625,1419.099609375,1892.5284423828125,2287.1396484375,5178.7255859375,148.6427764892578
93,0.0,0.005500165279954672,0.028222449123859406,0.09099948406219482,0.27432847023010254,0.6610859632492065,1.3173679113388062,11.480457305908203,12.666783332824707,13.926802635192871,13.859000205993652,14.918313026428223,14.956805229187012,20.885099411010742,22.94777488708496,23.45271110534668,26.629356384277344,283.77203369140625,264.46148681640625,274.5569152832031,297.1689453125,276.1817626953125,280.49224853515625,323.79302978515625,328.123779296875,395.53741455078125,397.5077209472656,450.0215148925781,545.2587890625,618.7839965820312,710.7957763671875,905.5408935546875,1274.7867431640625,1810.413818359375,2347.504150390625,5835.6318359375,150.95240783691406
94,0.0,0.004914932418614626,0.024564094841480255,0.07281989604234695,0.20563046634197235,0.5521173477172852,1.0796416997909546,9.96513557434082,11.781603813171387,12.562065124511719,13.360225677490234,13.208248138427734,14.088549613952637,18.765134811401367,18.907054901123047,20.73432159423828,23.449331283569336,32545.568359375,30315.6796875,29196.873046875,30542.669921875,33174.421875,30525.583984375,27647.83984375,30423.455078125,30124.35546875,29663.513671875,28560.296875,26487.986328125,25521.45703125,26606.09765625,27478.64453125,23866.056640625,23247.869140625,22022.46484375,4112.8017578125,133.7322540283203
95,0.0,0.004241744987666607,0.02190142497420311,0.0625959113240242,0.2000865638256073,0.47661781311035156,0.9236282110214233,11.16650676727295,11.166481018066406,11.87571907043457,13.002321243286133,13.849053382873535,13.912149429321289,16.37990379333496,17.933137893676758,18.193769454956055,20.91184425354004,18461.658203125,18246.705078125,19938.521484375,19197.59375,19346.41796875,18698.896484375,17655.060546875,18136.9296875,17705.908203125,17275.48828125,17443.208984375,14458.30078125,16305.21484375,15572.1728515625,14652.984375,14728.4228515625,14568.92578125,13256.7705078125,3944.8837890625,123.28114318847656
96,0.0,0.005901507567614317,0.03160589188337326,0.10899953544139862,0.35488682985305786,0.7787790298461914,1.5392922163009644,11.30385684967041,12.197331428527832,13.097333908081055,14.650028228759766,15.445958137512207,16.482398986816406,20.895788192749023,23.293285369873047,28.16482162475586,27.539005279541016,1145.655029296875,1239.881103515625,1218.6099853515625,1085.07958984375,1139.0694580078125,1063.420166015625,1152.337646484375,1086.364013671875,978.1385498046875,915.4899291992188,936.9847412109375,857.971923828125,917.5844116210938,894.2252807617188,1191.6895751953125,1403.5506591796875,2136.28857421875,2747.362548828125,7192.412109375,191.6075439453125
97,0.0,0.005041048862040043,0.025329232215881348,0.08148912340402603,0.23883745074272156,0.6242784857749939,1.1445496082305908,10.558156967163086,11.808793067932129,12.47708511352539,13.218783378601074,13.357938766479492,14.79212760925293,18.68442726135254,20.716121673583984,21.978042602539062,23.79381561279297,39.32197189331055,45.071144104003906,44.555442810058594,51.23684310913086,53.590213775634766,54.686214447021484,70.91197204589844,82.7527847290039,137.9029083251953,163.83282470703125,199.79087829589844,266.3325500488281,350.2771301269531,390.8318176269531,663.6777954101562,938.1724243164062,1290.2938232421875,1946.8902587890625,4915.7021484375,148.49044799804688
98,0.0,0.004188130609691143,0.020960373803973198,0.06999360769987106,0.2030196636915207,0.5399428009986877,1.0086333751678467,10.625510215759277,11.967053413391113,11.95102310180664,12.58265495300293,12.469647407531738,13.026915550231934,15.55493450164795,17.36444854736328,19.34233283996582,19.37179183959961,14090.890625,12879.216796875,13941.923828125,13993.087890625,13117.46484375,12592.4990234375,12964.1962890625,12994.6689453125,12874.29296875,11692.728515625,11631.779296875,10499.07421875,11044.517578125,10633.4853515625,10779.478515625,9824.94921875,10181.6650390625,9240.9384765625,4117.5556640625,117.81016540527344
99,0.0,0.005066694691777229,0.02489616535604,0.07598914206027985,0.24192927777767181,0.5931519269943237,1.2039611339569092,10.40866470336914,11.991572380065918,12.047463417053223,12.890447616577148,13.483068466186523,14.58946704864502,18.76064682006836,19.768661499023438,22.392824172973633,22.842626571655273,281.9886169433594,268.87908935546875,288.1288757324219,284.0850830078125,293.3668212890625,278.4073791503906,300.8846435546875,312.8971252441406,370.6348876953125,392.4759521484375,419.8250732421875,498.4836120605469,584.5196533203125,678.45703125,890.2526245117188,1170.819580078125,1495.2662353515625,2338.515625,4516.56494140625,146.3520965576172
100,0.0,0.0045270719565451145,0.023738835006952286,0.06930918991565704,0.22294889390468597,0.5872668027877808,1.0263973474502563,10.417203903198242,11.11642837524414,13.138823509216309,13.634685516357422,13.031831741333008,13.944985389709473,16.859758377075195,19.25198745727539,19.378833770751953,22.623199462890625,28074.95703125,25834.78515625,25424.91796875,26576.529296875,24301.6328125,24926.603515625,25574.0078125,25735.89453125,23937.484375,22452.568359375,24536.037109375,21927.837890625,23570.611328125,19945.09375,19577.46875,19762.748046875,19919.96875,18936.42578125,4465.1220703125,143.9220428466797
101,0.0,0.004199989605695009,0.020261580124497414,0.06143943965435028,0.1957349330186844,0.48454663157463074,0.9355801343917847,9.814927101135254,12.079766273498535,11.921299934387207,12.398824691772461,12.94692611694336,13.505986213684082,15.897504806518555,18.243032455444336,18.342823028564453,19.61640739440918,566.6475830078125,595.404052734375,649.7106323242188,614.142333984375,583.4591674804688,629.4605102539062,608.6014404296875,659.0127563476562,670.9791870117188,690.2205200195312,706.7440185546875,803.2411499023438,848.1456909179688,904.6260375976562,1189.73486328125,1375.4390869140625,1635.13134765625,2192.44677734375,3999.599853515625,122.47795867919922
102,0.0,0.0047429343685507774,0.02294502779841423,0.06779399514198303,0.23593097925186157,0.5437374711036682,1.0497838258743286,10.766545295715332,11.606094360351562,12.439391136169434,12.727059364318848,13.244656562805176,14.09937572479248,17.66748809814453,18.962505340576172,21.627056121826172,22.063581466674805,21.48832893371582,26.495933532714844,23.962501525878906,30.717466354370117,34.16583251953125,34.889915466308594,48.36038589477539,64.66681671142578,109.38153076171875,126.18930053710938,155.66220092773438,222.42648315429688,296.6430358886719,370.9534606933594,586.1204833984375,779.0452270507812,1230.3668212890625,1781.4183349609375,4624.40185546875,136.74351501464844
103,0.0,0.004763482138514519,0.023395348340272903,0.06778530031442642,0.2261837273836136,0.5991315245628357,0.9757710695266724,10.623948097229004,11.346151351928711,12.238262176513672,13.071090698242188,13.593727111816406,14.301484107971191,18.552520751953125,19.09333038330078,20.589881896972656,21.57872200012207,21.76080894470215,24.486164093017578,25.441341400146484,30.429075241088867,35.569034576416016,37.79163360595703,45.94984436035156,65.88301849365234,105.1217269897461,135.9250030517578,174.04330444335938,237.09866333007812,297.6614990234375,410.4146728515625,686.97216796875,913.5667724609375,1285.4990234375,1778.671142578125,4374.01025390625,136.86143493652344
104,0.0,0.006207593251019716,0.03626187890768051,0.10963860899209976,0.3276354670524597,0.8185688853263855,1.6719210147857666,11.437297821044922,12.673894882202148,14.235668182373047,14.469330787658691,15.406644821166992,15.931879997253418,21.39681053161621,23.55242156982422,24.7800350189209,27.905855178833008,523.9148559570312,554.2498779296875,514.1682739257812,539.375,567.2616577148438,530.1421508789062,535.901123046875,593.8673706054688,668.4676513671875,684.7986450195312,747.3181762695312,802.9124755859375,879.59423828125,1054.3990478515625,1367.235107421875,1700.2803955078125,2133.197509765625,3015.646484375,5864.7841796875,199.61199951171875
105,0.0,0.004161025397479534,0.02083430252969265,0.06520445644855499,0.20906385779380798,0.5375865697860718,0.9377233982086182,10.884744644165039,11.559041976928711,11.752768516540527,13.029805183410645,14.607253074645996,13.488834381103516,16.82373046875,17.575899124145508,19.317941665649414,21.36516571044922,75.5880355834961,72.24212646484375,78.8141098022461,78.23981475830078,85.82830810546875,85.40522003173828,102.88433074951172,121.52426147460938,149.7598876953125,192.72210693359375,215.45010375976562,259.20751953125,346.9398193359375,396.809814453125,646.3615112304688,814.7190551757812,1209.5823974609375,1818.8258056640625,4438.896484375,121.97706604003906
106,0.0,0.005427866242825985,0.027347316965460777,0.08243299275636673,0.2693038582801819,0.7080336213111877,1.268554449081421,10.854266166687012,11.680978775024414,12.84283447265625,13.112166404724121,14.679930686950684,14.145469665527344,19.425151824951172,20.680530548095703,23.457109451293945,23.856910705566406,122.15548706054688,123.55443572998047,126.72002410888672,133.8023223876953,137.76173400878906,134.81687927246094,155.75807189941406,166.4052276611328,226.90451049804688,255.0306854248047,292.671630859375,377.40338134765625,465.7530517578125,550.076171875,797.4653930664062,1118.9256591796875,1637.3245849609375,2126.22265625,5553.6240234375,167.1048583984375
107,0.0,0.006175532471388578,0.03493448346853256,0.10076549649238586,0.3006317913532257,0.8013472557067871,1.4881826639175415,11.758180618286133,12.359831809997559,12.442048072814941,14.31796932220459,14.723719596862793,15.500577926635742,20.80292320251465,21.904685974121094,23.829946517944336,27.126575469970703,588.1070556640625,652.2705688476562,563.5450439453125,620.2392578125,622.3541259765625,591.5238647460938,643.334716796875,659.180419921875,714.5932006835938,751.4769287109375,754.7952880859375,888.259521484375,1028.935791015625,1102.8359375,1407.252197265625,1682.79345703125,2294.95703125,3104.2275390625,6770.8701171875,182.5795440673828
108,0.0,0.0050473627634346485,0.02515532821416855,0.0844186320900917,0.24775680899620056,0.6083076000213623,1.0921626091003418,11.33158016204834,11.228168487548828,12.477712631225586,13.152530670166016,14.203248977661133,14.708229064941406,19.11980438232422,19.05817985534668,21.39870834350586,23.348411560058594,208.4414520263672,208.3565216064453,218.78875732421875,231.38719177246094,220.6268768310547,235.17738342285156,246.6070098876953,267.7796325683594,287.2815856933594,349.5909423828125,356.08404541015625,424.8353576660156,537.4874877929688,623.1931762695312,823.1480712890625,1148.564453125,1486.65283203125,2094.837646484375,4823.21240234375,147.4519500732422
109,0.0,0.00578998401761055,0.029491998255252838,0.08253836631774902,0.2845871150493622,0.6882413029670715,1.376837968826294,11.26103687286377,11.755796432495117,13.493319511413574,13.754615783691406,15.188743591308594,15.13829517364502,19.127866744995117,20.955848693847656,25.4332332611084,26.265989303588867,703.46142578125,748.1012573242188,671.7686767578125,748.8019409179688,726.2888793945312,672.4962768554688,744.3424072265625,796.6851196289062,855.7325439453125,862.6774291992188,968.402587890625,966.5316162109375,1023.1718139648438,1186.777587890625,1406.7357177734375,1769.61328125,2247.196044921875,2742.319091796875,6048.4931640625,167.23446655273438
110,0.0,0.004481973126530647,0.02149071916937828,0.062172792851924896,0.19265137612819672,0.48675447702407837,0.9024156928062439,10.635558128356934,10.831713676452637,12.010641098022461,13.350479125976562,13.778397560119629,13.652763366699219,17.327058792114258,18.791603088378906,19.612552642822266,21.137142181396484,21.351526260375977,23.450138092041016,26.08591651916504,31.21961784362793,33.54749298095703,33.91973114013672,47.963157653808594,62.457618713378906,106.916748046875,135.66725158691406,178.16510009765625,244.46875,320.5335693359375,400.4178466796875,614.8338012695312,1001.3640747070312,1337.414306640625,1700.0421142578125,3748.874267578125,115.69698333740234
111,0.0,0.004793654661625624,0.026057168841362,0.08219411224126816,0.26480957865715027,0.6372249126434326,1.1173300743103027,10.301546096801758,12.061857223510742,12.735654830932617,13.29163932800293,14.635551452636719,14.820671081542969,19.365718841552734,20.470556259155273,21.957937240600586,23.65291976928711,27.167766571044922,30.839048385620117,30.5181827545166,36.88799285888672,43.0407600402832,43.77528381347656,58.44587707519531,74.36053466796875,120.20956420898438,153.415283203125,188.5530242919922,254.5720672607422,337.2361145019531,450.4508361816406,673.623291015625,885.3670654296875,1313.9869384765625,1947.942138671875,5401.24609375,152.4156036376953
112,0.0,0.004388061817735434,0.02206350490450859,0.06230111047625542,0.19522057473659515,0.5084991455078125,0.9485366344451904,10.37343978881836,11.466543197631836,12.176523208618164,12.267570495605469,12.311239242553711,13.593913078308105,17.907190322875977,17.68227767944336,19.212614059448242,20.137306213378906,101.19062805175781,108.39447021484375,110.66740417480469,110.60087585449219,118.49186706542969,120.35953521728516,137.8201904296875,144.19515991210938,173.18203735351562,196.51051330566406,221.33828735351562,288.0047607421875,322.2565002441406,400.18914794921875,606.09326171875,841.7640380859375,1047.0584716796875,1643.7418212890625,4005.948486328125,120.7432861328125
113,0.0,0.00516434945166111,0.02619779482483864,0.08475279808044434,0.24275632202625275,0.5918493270874023,1.170667052268982,11.171893119812012,11.99525260925293,13.156002044677734,12.774087905883789,13.467209815979004,15.010751724243164,18.538524627685547,21.294445037841797,22.228618621826172,24.986732482910156,3207.0810546875,2777.607666015625,3102.82275390625,3079.3193359375,3005.265869140625,3137.931640625,3146.896484375,2942.113037109375,3009.789794921875,3031.634765625,2997.794189453125,3258.59716796875,3408.26904296875,3386.541748046875,3496.166259765625,3827.78515625,4376.35498046875,4882.7880859375,4802.8271484375,160.6426239013672
114,0.0,0.004741398151963949,0.02366800419986248,0.0700206458568573,0.21461261808872223,0.5428043603897095,1.1555655002593994,11.342056274414062,11.798528671264648,13.128756523132324,12.907926559448242,13.596488952636719,14.41922378540039,17.893400192260742,19.325529098510742,21.291231155395508,23.172122955322266,22.643943786621094,24.924163818359375,26.788684844970703,31.4962100982666,37.82155990600586,37.21723556518555,50.37522506713867,66.64289093017578,100.31461334228516,131.81260681152344,172.88320922851562,244.76731872558594,343.07318115234375,411.1144714355469,648.3181762695312,944.3137817382812,1376.2603759765625,1778.404541015625,4253.75439453125,137.27122497558594
115,0.0,0.004715317860245705,0.024023456498980522,0.07258433103561401,0.2140139788389206,0.5356274843215942,0.9892939925193787,10.342501640319824,12.08989429473877,12.500539779663086,13.820002555847168,14.168049812316895,14.082147598266602,17.810840606689453,18.83399772644043,20.544658660888672,21.56861114501953,1170.22509765625,1082.082275390625,1088.3631591796875,1221.891357421875,1066.7716064453125,1156.5914306640625,1162.8968505859375,1229.3394775390625,1256.6949462890625,1273.515869140625,1356.1488037109375,1267.4927978515625,1537.796875,1507.19482421875,1747.4503173828125,1905.8057861328125,2483.652587890625,2891.97265625,4767.89208984375,132.0106201171875
116,0.0,0.004262054804712534,0.020948734134435654,0.05844488739967346,0.19074968993663788,0.4765086770057678,0.9338111877441406,10.221233367919922,11.103797912597656,12.003914833068848,12.827725410461426,13.185846328735352,13.910438537597656,16.329608917236328,17.482736587524414,18.0550594329834,19.355770111083984,1812.0455322265625,1693.5250244140625,1874.2783203125,1731.3966064453125,1777.258544921875,1751.0997314453125,1804.0838623046875,1857.5654296875,1765.9345703125,1815.444580078125,1889.1405029296875,1927.7713623046875,1863.571044921875,1901.7305908203125,2345.572021484375,2374.861083984375,2600.301513671875,3269.2080078125,3683.035888671875,103.92242431640625
117,0.0,0.004542974755167961,0.02404378168284893,0.0690196081995964,0.22679762542247772,0.5620080828666687,1.0908873081207275,10.918950080871582,11.7646484375,12.586995124816895,13.620750427246094,13.430375099182129,13.521605491638184,17.08246612548828,18.817440032958984,20.21909523010254,20.588642120361328,336.49664306640625,351.5757751464844,314.5459289550781,353.3358154296875,366.2474060058594,346.8628234863281,364.5853271484375,374.8908386230469,421.755126953125,427.3249206542969,462.89508056640625,505.5250244140625,610.73291015625,659.1194458007812,918.25390625,1041.7864990234375,1513.7718505859375,2107.511962890625,4748.02880859375,128.15003967285156
118,0.0,0.0045745414681732655,0.022809578105807304,0.06901498883962631,0.2260078489780426,0.5673107504844666,1.041553258895874,10.20504379272461,11.915816307067871,12.096681594848633,13.222224235534668,12.881176948547363,13.43378734588623,17.951082229614258,18.42510986328125,20.57645034790039,22.628185272216797,703.2055053710938,749.171630859375,692.9846801757812,784.1426391601562,730.1126098632812,701.1259155273438,705.9899291992188,779.6887817382812,826.4434204101562,839.9069213867188,771.4257202148438,901.275146484375,966.4326782226562,1041.51123046875,1159.4300537109375,1525.521728515625,1732.8785400390625,2183.441650390625,3806.705322265625,123.25476837158203
119,0.0,0.0049376050010323524,0.025333408266305923,0.07587195187807083,0.23712420463562012,0.5974875092506409,1.0852974653244019,10.765240669250488,11.037334442138672,12.721457481384277,13.102485656738281,13.998769760131836,15.472793579101562,18.550886154174805,20.759429931640625,22.07318115234375,22.52533721923828,22.746719360351562,27.149337768554688,27.841190338134766,35.75888442993164,40.142852783203125,38.65353775024414,54.855865478515625,71.26091003417969,113.85198211669922,145.32054138183594,174.16009521484375,263.04046630859375,310.77020263671875,424.77581787109375,638.5219116210938,889.8388671875,1325.3533935546875,1784.0408935546875,4389.62158203125,133.3179931640625
120,0.0,0.005283117759972811,0.026510750874876976,0.08162551373243332,0.26279139518737793,0.7250887155532837,1.2253845930099487,10.481559753417969,11.734275817871094,13.283496856689453,13.566241264343262,14.726383209228516,14.297112464904785,19.784372329711914,20.27623748779297,24.139270782470703,25.379070281982422,707.5162963867188,660.8292846679688,676.8191528320312,640.9091796875,760.4100341796875,744.1669311523438,679.9046630859375,744.1919555664062,805.474853515625,849.7393188476562,897.6572875976562,939.6058959960938,976.8659057617188,1162.589111328125,1488.39111328125,1811.7139892578125,2142.4111328125,2764.295654296875,5452.89111328125,150.83517456054688
121,0.0,0.004875402431935072,0.02599468268454075,0.07356364279985428,0.24094998836517334,0.6026576161384583,1.2023128271102905,10.379178047180176,11.748825073242188,12.542819023132324,13.333312034606934,13.71944808959961,14.087651252746582,18.543500900268555,20.367401123046875,21.897232055664062,23.184139251708984,23.333498001098633,26.171022415161133,25.194581985473633,32.54074478149414,38.07282638549805,37.11255645751953,47.74140930175781,65.44110107421875,108.68013763427734,136.61825561523438,154.62091064453125,223.0431671142578,297.7967224121094,378.69073486328125,616.40625,762.5856323242188,1307.7720947265625,1685.7938232421875,4284.92919921875,137.19082641601562
122,0.0,0.005391539540141821,0.02853594534099102,0.09324737638235092,0.26025140285491943,0.7489088773727417,1.3673008680343628,10.708043098449707,12.704174041748047,13.031644821166992,14.21839714050293,14.265154838562012,15.425359725952148,20.029817581176758,22.40302085876465,22.742156982421875,25.63541603088379,2456.46728515625,2307.163818359375,2581.145751953125,2450.490478515625,2350.4150390625,2493.9990234375,2540.144775390625,2450.802001953125,2452.697265625,2422.169189453125,2649.59765625,2666.298583984375,2594.051025390625,2884.83203125,3305.43603515625,3397.04150390625,3962.290771484375,4529.0673828125,5544.873046875,163.6631317138672
123,0.0,0.005620231851935387,0.02631486766040325,0.09065017849206924,0.28003084659576416,0.694430947303772,1.3442078828811646,11.189911842346191,12.137140274047852,12.910223960876465,14.051652908325195,14.483235359191895,15.195023536682129,20.33978843688965,21.204204559326172,23.408634185791016,24.350343704223633,51.019569396972656,53.358028411865234,53.48583221435547,62.23401641845703,63.66511535644531,63.339332580566406,79.04928588867188,102.90660095214844,150.8047637939453,174.22879028320312,219.2501983642578,288.9290466308594,388.7096862792969,430.0142517089844,721.605712890625,1060.430908203125,1490.7530517578125,1966.3856201171875,5200.6455078125,150.3428192138672
124,0.0,0.005722991190850735,0.02822248637676239,0.09138479083776474,0.27075448632240295,0.6903119087219238,1.3540074825286865,11.123018264770508,12.194148063659668,12.225919723510742,13.264293670654297,14.272222518920898,14.817641258239746,19.608259201049805,21.232784271240234,22.176488876342773,24.789093017578125,2513.008544921875,2776.313720703125,2751.629150390625,2670.34765625,2823.881103515625,2637.114990234375,2671.115478515625,2964.63525390625,2523.12158203125,2554.849365234375,2698.391357421875,2841.892822265625,2594.99365234375,2626.358154296875,2883.45458984375,3177.760009765625,3593.1884765625,4256.48681640625,5933.298828125,169.227294921875
125,0.0,0.006703698541969061,0.03372681513428688,0.1126590445637703,0.3603285551071167,0.8892773985862732,1.5774940252304077,10.810572624206543,12.300422668457031,14.689138412475586,15.128898620605469,16.476926803588867,16.42978286743164,22.935239791870117,26.270647048950195,27.776399612426758,30.208919525146484,3009.34228515625,3199.889404296875,3200.374267578125,3156.840087890625,3319.335205078125,3167.98046875,2972.934814453125,3144.729248046875,2968.966064453125,3095.088134765625,2840.438720703125,2767.59423828125,2579.320556640625,2597.5986328125,2828.7783203125,2975.220703125,3239.7119140625,4092.80029296875,7302.52783203125,210.43218994140625
126,0.0,0.003919844515621662,0.020006652921438217,0.0571133978664875,0.17961359024047852,0.4809964895248413,0.8926270008087158,9.765729904174805,10.669252395629883,12.442696571350098,12.194479942321777,13.248404502868652,12.952471733093262,16.482126235961914,17.363481521606445,17.6322078704834,19.06032943725586,14719.9326171875,14124.978515625,15451.951171875,15428.1796875,15509.9267578125,14787.822265625,16722.69140625,16369.712890625,13738.7998046875,14940.1123046875,14902.4130859375,13636.32421875,13274.9765625,13430.8681640625,12826.96875,11994.306640625,11190.3984375,11869.44921875,3245.017578125,104.84352111816406
