,layer_1,layer_2,layer_3,layer_4,layer_5,layer_6,layer_7,layer_8,layer_9,layer_10,layer_11,layer_12,layer_13,layer_14,layer_15,layer_16,layer_17,layer_18,layer_19,layer_20,layer_21,layer_22,layer_23,layer_24,layer_25,layer_26,layer_27,layer_28,layer_29,layer_30,layer_31,layer_32,layer_33,layer_34,layer_35,layer_36,layer_37
178,0.0,0.003664003685116768,0.02116670273244381,0.060489118099212646,0.15978556871414185,0.42043766379356384,0.931302547454834,2.289630651473999,3.272237539291382,4.373625755310059,4.408660888671875,5.129437446594238,6.0129289627075195,9.502731323242188,10.744330406188965,12.403328895568848,12.863914489746094,10890.388671875,10619.2529296875,9729.4326171875,10268.3505859375,9745.3330078125,10723.28515625,10288.8125,9729.65625,10156.7421875,9664.89453125,9276.6591796875,9339.919921875,8927.568359375,8375.8662109375,8434.5205078125,7436.7822265625,7264.63134765625,7258.09033203125,4668.20263671875,115.54147338867188
179,0.0,0.003000872675329447,0.016552789136767387,0.05052895471453667,0.13528282940387726,0.3834335505962372,0.7777587175369263,2.1253013610839844,2.79030704498291,3.6936309337615967,4.075413703918457,4.611438274383545,5.1484856605529785,7.616249084472656,8.787517547607422,9.38159465789795,10.929366111755371,11.604610443115234,14.80945873260498,15.044418334960938,22.318689346313477,23.20412254333496,24.249486923217773,31.764995574951172,43.93125915527344,75.193115234375,91.384765625,116.00630950927734,160.5873260498047,233.1957550048828,257.8930358886719,432.6963195800781,587.7015380859375,895.710205078125,1221.5185546875,3503.541259765625,84.42979431152344
180,0.0,0.003444522153586149,0.02051202766597271,0.062330953776836395,0.159434974193573,0.3805013597011566,0.8125298023223877,2.115260601043701,2.8826422691345215,4.262199401855469,4.628890037536621,5.064426898956299,6.248190402984619,8.715697288513184,10.24802017211914,12.18106460571289,12.595577239990234,170.1317901611328,185.87083435058594,194.3361358642578,176.34812927246094,179.1446990966797,196.29986572265625,193.66348266601562,212.32156372070312,262.90081787109375,282.1862487792969,292.163818359375,363.306884765625,427.9856262207031,489.8518371582031,692.4434204101562,830.9639282226562,1123.3099365234375,1636.4073486328125,3869.70751953125,106.34822082519531
181,0.0,0.004808629397302866,0.030312636867165565,0.08719418942928314,0.2277880609035492,0.5797087550163269,1.1157699823379517,2.539104700088501,3.6515655517578125,5.328907489776611,5.480691432952881,6.866540431976318,7.944439888000488,12.461088180541992,14.219066619873047,15.332525253295898,16.534832000732422,130.83883666992188,150.7974090576172,153.5104522705078,151.8487548828125,169.742919921875,161.69715881347656,177.07029724121094,194.8594207763672,254.20298767089844,272.08148193359375,315.33209228515625,447.7217102050781,494.2315368652344,657.7374877929688,936.0379028320312,1252.2330322265625,1668.954833984375,2347.009521484375,6207.74853515625,158.677978515625
182,0.0,0.0036890332121402025,0.021316025406122208,0.05949465557932854,0.1524202972650528,0.40493345260620117,0.8724348545074463,2.142854690551758,2.9623849391937256,3.994131565093994,4.437870502471924,5.615744590759277,6.481025218963623,9.643320083618164,11.270727157592773,12.858400344848633,12.325666427612305,406.922119140625,458.30621337890625,402.81201171875,420.4411926269531,399.332763671875,433.2129821777344,448.9562072753906,467.9400329589844,491.4295349121094,552.0136108398438,564.6184692382812,586.7816772460938,709.0597534179688,784.97607421875,1032.55517578125,1237.6416015625,1542.2520751953125,2111.594482421875,4490.669921875,117.26834106445312
183,0.0,0.003772204974666238,0.02406393550336361,0.06771516054868698,0.17498882114887238,0.48608773946762085,1.016992211341858,2.332962989807129,3.287208080291748,4.146790981292725,4.67482852935791,5.6844282150268555,6.297956466674805,10.051429748535156,11.647953987121582,13.147191047668457,14.031119346618652,19.49408721923828,25.035818099975586,26.74124526977539,31.08083724975586,35.68169021606445,36.87095642089844,47.537078857421875,64.80441284179688,101.64772033691406,123.76210021972656,168.20411682128906,221.21176147460938,283.6178283691406,395.2939453125,610.2183837890625,754.5051879882812,1104.042724609375,1558.6025390625,4217.16845703125,130.0162353515625
184,0.0,0.003791618859395385,0.023618530482053757,0.06644223630428314,0.17177049815654755,0.46685341000556946,1.0101327896118164,2.434704303741455,3.2942209243774414,4.368007183074951,4.808135986328125,5.713318347930908,6.512670993804932,9.737520217895508,11.086931228637695,12.46098518371582,12.7374849319458,433.5916748046875,417.6388244628906,434.510009765625,474.3498840332031,456.22515869140625,441.71990966796875,475.03314208984375,528.4796142578125,532.2384033203125,530.2190551757812,570.7257690429688,601.2494506835938,706.9298706054688,794.614990234375,1059.916015625,1188.15283203125,1635.446533203125,2197.794189453125,4721.5908203125,123.36383056640625
185,0.0,0.0031615139450877905,0.018287817016243935,0.05557284876704216,0.14420364797115326,0.39315712451934814,0.8215268850326538,2.0810844898223877,2.7349693775177,3.902820587158203,4.096486568450928,5.242440700531006,5.566387176513672,8.37183666229248,9.893339157104492,11.288741111755371,12.014569282531738,12.72331714630127,16.108287811279297,18.25286865234375,25.336708068847656,26.315410614013672,27.9178409576416,37.3250617980957,49.98579788208008,81.1132583618164,108.66510772705078,132.0911407470703,199.2422637939453,261.986328125,321.861083984375,499.6859436035156,670.2852783203125,970.1077270507812,1343.4859619140625,3545.38037109375,100.83291625976562
186,0.0,0.004785276483744383,0.02970854565501213,0.08765103667974472,0.2390286922454834,0.6311597228050232,1.298963189125061,2.698810577392578,4.043549060821533,5.546574592590332,5.559844493865967,7.220527648925781,8.413885116577148,13.01487922668457,15.102897644042969,17.97648048400879,19.70142364501953,170.62506103515625,181.92218017578125,184.05319213867188,195.38197326660156,201.79415893554688,189.28480529785156,210.6491241455078,237.66697692871094,274.88739013671875,304.5991516113281,346.9943542480469,436.566650390625,560.5068359375,674.7240600585938,898.1701049804688,1107.8338623046875,1694.6453857421875,2357.272705078125,6388.7705078125,164.67947387695312
187,0.0,0.0034975006710737944,0.019176118075847626,0.056713204830884933,0.14782072603702545,0.3857460618019104,0.8440914154052734,2.194096088409424,2.8423314094543457,3.8406145572662354,4.1030802726745605,4.748113632202148,5.344266891479492,8.355499267578125,9.254326820373535,11.737772941589355,11.651883125305176,11.92701244354248,17.292720794677734,18.917057037353516,23.1927433013916,27.200075149536133,28.930295944213867,34.67525863647461,48.20381164550781,81.302978515625,104.43507385253906,140.7997283935547,188.5543212890625,258.6396484375,310.7980041503906,534.542236328125,659.6961669921875,976.2784423828125,1415.38916015625,3621.078125,102.93518829345703
188,0.0,0.003004524391144514,0.01658223383128643,0.046662747859954834,0.12444662302732468,0.3158247172832489,0.6728305816650391,1.9521287679672241,2.4796388149261475,3.2887144088745117,3.5472841262817383,4.511381149291992,4.860462188720703,6.847856044769287,8.225563049316406,9.132381439208984,10.361041069030762,10.34550666809082,13.131882667541504,14.397217750549316,18.397367477416992,21.07483673095703,23.17661476135254,28.36971664428711,37.94551086425781,59.84269714355469,84.59200286865234,109.07624053955078,140.3833465576172,209.92320251464844,246.31439208984375,399.27362060546875,481.59112548828125,692.8131103515625,1055.175048828125,2700.716552734375,83.81488037109375
189,0.0,0.003356938948854804,0.019016209989786148,0.05752386897802353,0.1505647599697113,0.39655300974845886,0.8690930604934692,2.1074366569519043,2.9023046493530273,3.7774415016174316,4.199965953826904,4.567379951477051,5.639289379119873,8.6593656539917,9.68935775756836,11.262910842895508,12.803043365478516,13.052678108215332,17.033775329589844,17.849390029907227,23.356653213500977,25.74665069580078,25.88917350769043,35.17110061645508,47.268882751464844,78.12161254882812,100.28934478759766,133.00172424316406,183.61962890625,250.2604217529297,312.72003173828125,456.66375732421875,642.6436767578125,940.5179443359375,1249.9517822265625,3714.6787109375,104.74604034423828
190,0.0,0.0037455835845321417,0.02131960354745388,0.06281565129756927,0.17680637538433075,0.44412803649902344,0.9502069354057312,2.3175222873687744,3.0856778621673584,3.8987817764282227,4.584993839263916,5.444343090057373,6.045505046844482,9.644553184509277,11.328908920288086,12.199336051940918,13.132630348205566,132.4250946044922,124.09683227539062,134.2218475341797,132.11659240722656,143.50535583496094,146.5620574951172,155.8321990966797,161.17910766601562,220.92510986328125,218.45314025878906,254.28701782226562,309.61944580078125,391.17523193359375,507.3444519042969,674.9083862304688,827.769287109375,1175.8177490234375,1748.8736572265625,4460.26171875,134.01222229003906
191,0.0,0.0031213522888720036,0.019474321976304054,0.05395352467894554,0.1459413766860962,0.41711166501045227,0.8218510150909424,2.1877095699310303,2.9651265144348145,3.439030408859253,4.080038070678711,4.870701789855957,5.538697242736816,8.518649101257324,9.870990753173828,10.648262977600098,11.457908630371094,919.518310546875,931.828857421875,945.23046875,938.6754150390625,969.2924194335938,951.8079833984375,954.6290283203125,1001.031005859375,979.3269653320312,1045.5780029296875,1095.1168212890625,1155.256103515625,1185.749755859375,1226.558349609375,1367.5960693359375,1555.0726318359375,1872.1595458984375,2185.5625,3803.5537109375,95.74098205566406
192,0.0,0.0027732709422707558,0.016455955803394318,0.04511689394712448,0.12106971442699432,0.322658896446228,0.7658044695854187,1.9186503887176514,2.595238447189331,3.7512974739074707,3.8496546745300293,4.420708179473877,5.061656475067139,7.562651634216309,8.797240257263184,9.571502685546875,9.951416015625,10.708760261535645,14.034533500671387,14.345135688781738,18.45015525817871,21.492385864257812,21.19696617126465,28.093229293823242,38.908607482910156,70.26787567138672,91.5074462890625,110.61125183105469,165.33865356445312,215.67626953125,268.6024475097656,450.1515808105469,554.6317138671875,831.1474609375,1182.3594970703125,2664.669677734375,87.77904510498047
193,0.0,0.006292357575148344,0.03670070692896843,0.12212039530277252,0.29565873742103577,0.7444514036178589,1.6059212684631348,2.980311393737793,4.563088893890381,6.6037278175354,7.557626247406006,9.616230964660645,10.34884262084961,16.165904998779297,18.216453552246094,19.51444435119629,22.708282470703125,85.0934066772461,86.5455322265625,90.84828186035156,110.09051513671875,106.56098937988281,116.08377075195312,132.51478576660156,163.70994567871094,240.66305541992188,264.2834777832031,343.87176513671875,455.4790344238281,638.8731079101562,789.9122924804688,1178.4588623046875,1588.7786865234375,2091.921875,3051.55517578125,8595.0712890625,221.65264892578125
194,0.0,0.003142404602840543,0.01602492481470108,0.048022836446762085,0.12420451641082764,0.31883475184440613,0.6744639277458191,2.0822508335113525,2.7155354022979736,3.4273014068603516,3.904395818710327,4.365379333496094,5.297871112823486,7.668722629547119,9.046643257141113,9.710550308227539,11.105106353759766,178.31655883789062,180.30613708496094,193.20114135742188,194.5404815673828,163.41111755371094,193.54457092285156,201.30641174316406,221.6946258544922,253.1142578125,280.752197265625,280.9924621582031,328.2246398925781,408.0061950683594,440.174560546875,621.8050537109375,748.9356689453125,1028.91162109375,1448.377685546875,3157.0634765625,87.97319030761719
195,0.0,0.003436402650550008,0.020252734422683716,0.06020617485046387,0.15488407015800476,0.4402915835380554,0.8625112771987915,2.122908353805542,3.1214077472686768,4.095123767852783,4.2488884925842285,5.230288982391357,6.192748546600342,8.835887908935547,9.944491386413574,13.106119155883789,12.64236068725586,63.568626403808594,61.1742057800293,67.85847473144531,68.84115600585938,74.859375,83.81401824951172,88.24859619140625,104.4251480102539,142.6971893310547,158.1832275390625,190.5260772705078,258.7098388671875,330.17034912109375,393.5185852050781,580.6469116210938,792.536865234375,1033.22412109375,1711.281005859375,4520.564453125,117.5814208984375
196,0.0,0.0034638463985174894,0.02045833319425583,0.05979643017053604,0.1534629911184311,0.42310428619384766,0.83213871717453,2.1712071895599365,3.0625524520874023,3.746805191040039,4.213351726531982,4.882274627685547,5.973155498504639,9.03061294555664,10.753495216369629,11.125197410583496,12.231287956237793,12.834447860717773,15.926557540893555,17.73678970336914,22.689437866210938,27.93242073059082,27.442384719848633,40.06312561035156,46.441314697265625,78.78990936279297,105.0851058959961,134.9757843017578,191.0102996826172,253.96200561523438,308.3966369628906,523.8389892578125,692.4797973632812,1043.6859130859375,1458.1748046875,4148.1162109375,114.76741027832031
197,0.0,0.003996715415269136,0.02624746784567833,0.07529862970113754,0.20240019261837006,0.5435423254966736,1.0605742931365967,2.5109450817108154,3.386507987976074,4.431172847747803,5.25661039352417,5.7544026374816895,7.8756561279296875,11.840285301208496,13.730389595031738,14.53032112121582,16.761919021606445,143.2575225830078,153.04855346679688,156.8866729736328,152.7483673095703,173.20191955566406,176.6301727294922,193.00140380859375,196.06744384765625,254.73248291015625,273.4150390625,323.22882080078125,419.7793884277344,490.8972473144531,595.586181640625,867.7394409179688,1045.18115234375,1412.9171142578125,1950.8035888671875,5559.57763671875,138.43455505371094
198,0.0,0.003374192165210843,0.019112946465611458,0.05500204116106033,0.14532427489757538,0.3959362506866455,0.8108596801757812,2.1315600872039795,2.9734318256378174,3.9310505390167236,4.154306888580322,4.835881233215332,5.569584369659424,8.536639213562012,9.469051361083984,12.015715599060059,11.65689468383789,97.50851440429688,89.7884521484375,92.31979370117188,99.38070678710938,102.14916229248047,102.4472885131836,115.02962493896484,133.24114990234375,161.00245666503906,180.7821807861328,213.8303985595703,271.9203186035156,318.0057678222656,386.6764831542969,562.8090209960938,714.9293823242188,1129.9068603515625,1490.642822265625,4339.29931640625,110.11113739013672
199,0.0,0.003288461361080408,0.01979213021695614,0.060320887714624405,0.15599918365478516,0.39543673396110535,0.8481814861297607,2.295283555984497,2.919894218444824,3.8936502933502197,4.075160503387451,5.15841817855835,5.3960466384887695,9.268073081970215,10.014344215393066,10.923356056213379,11.955535888671875,621.98291015625,536.5803833007812,555.9901733398438,624.8065185546875,600.6578979492188,593.2113037109375,632.3076171875,626.7614135742188,626.4605102539062,655.7161865234375,704.0597534179688,743.467529296875,806.1503295898438,881.52587890625,1137.1915283203125,1284.3765869140625,1555.950439453125,2014.52587890625,4144.24169921875,100.96522521972656
200,0.0,0.003037799848243594,0.018202710896730423,0.05423824489116669,0.1388857215642929,0.39115267992019653,0.7875077128410339,2.1451940536499023,2.9308762550354004,3.813424587249756,3.9769222736358643,4.55695915222168,5.373737812042236,8.358133316040039,9.009416580200195,11.693258285522461,10.916254997253418,103.30208587646484,112.74057006835938,106.83032989501953,112.30459594726562,121.08540344238281,118.28327941894531,117.799072265625,147.7622833251953,175.45437622070312,190.04159545898438,214.93331909179688,277.84619140625,340.4612121582031,396.1925354003906,521.2546997070312,707.71240234375,971.8125610351562,1363.1292724609375,3713.145263671875,99.47715759277344
201,0.0,0.003431689692661166,0.020001733675599098,0.06165618449449539,0.15330402553081512,0.4198755621910095,0.8759557008743286,2.25606369972229,3.082608938217163,3.9277541637420654,4.464293003082275,5.126543998718262,6.182435035705566,9.08246898651123,10.880739212036133,11.121888160705566,12.827047348022461,13.738662719726562,17.897418975830078,18.966014862060547,26.129016876220703,27.949161529541016,27.832595825195312,40.90951156616211,54.74431610107422,88.39608001708984,106.66727447509766,136.6212921142578,200.2879180908203,270.4803771972656,324.7335205078125,487.9978942871094,686.4351806640625,999.3333129882812,1325.58154296875,3879.01611328125,109.0225830078125
202,0.0,0.004097872879356146,0.02421785332262516,0.07070519030094147,0.18736787140369415,0.5137534737586975,1.1152292490005493,2.5442280769348145,3.53940749168396,4.588098526000977,5.109601020812988,5.867271900177002,6.682246208190918,11.711254119873047,12.305183410644531,13.596595764160156,15.67427921295166,82.02716064453125,84.47635650634766,83.29869079589844,96.35787963867188,95.802734375,95.67631530761719,109.97693634033203,131.24026489257812,173.9492950439453,192.8782958984375,223.117431640625,304.0580749511719,408.9049377441406,428.93212890625,694.6180419921875,855.5808715820312,1269.5953369140625,1797.004638671875,4768.52099609375,131.60394287109375
203,0.0,0.004410403780639172,0.024588536471128464,0.07289452850818634,0.17752796411514282,0.5030835866928101,1.0797312259674072,2.4239234924316406,3.3491783142089844,4.701360702514648,4.979433059692383,6.026961803436279,6.705125331878662,10.829302787780762,12.671156883239746,14.171905517578125,17.028932571411133,14444.2998046875,15913.125,15566.5244140625,15332.21484375,15022.1689453125,13980.1337890625,15557.8037109375,13233.7470703125,13252.3994140625,13695.7724609375,13353.9365234375,12480.3046875,11664.29296875,11515.767578125,11857.228515625,10443.474609375,10997.3525390625,11370.6962890625,5484.6474609375,141.6070098876953
204,0.0,0.004478979390114546,0.027082884684205055,0.08277316391468048,0.21136829257011414,0.5463985204696655,1.2224327325820923,2.579946279525757,3.7177886962890625,5.0413126945495605,5.416669845581055,6.854701519012451,7.465803146362305,11.00894546508789,14.247649192810059,15.608302116394043,17.033384323120117,595.5653076171875,558.791259765625,563.5125732421875,592.064697265625,583.4800415039062,597.65625,612.8547973632812,652.587890625,617.950439453125,651.7083129882812,705.2736206054688,816.1250610351562,853.3289184570312,950.7999267578125,1183.2889404296875,1415.97802734375,1933.2303466796875,2429.337646484375,5291.7060546875,139.8839111328125
205,0.0,0.0030569022055715322,0.01773461513221264,0.05504649132490158,0.1336742341518402,0.37912437319755554,0.7792348265647888,2.093184471130371,2.741751194000244,3.5981318950653076,4.0215983390808105,4.672313690185547,5.285926342010498,7.846367835998535,9.24320125579834,10.664764404296875,11.439026832580566,1655.946044921875,1662.0006103515625,1740.18603515625,1678.837158203125,1580.2071533203125,1648.016845703125,1693.67236328125,1489.931640625,1433.374267578125,1418.6046142578125,1286.6461181640625,1240.7716064453125,1086.767578125,1224.277587890625,1308.417236328125,1240.5650634765625,1527.9571533203125,1824.8741455078125,3913.1806640625,111.66976928710938
206,0.0,0.0035646127071231604,0.02181357331573963,0.0656602680683136,0.1557355672121048,0.4592827260494232,0.9369104504585266,2.249333143234253,3.218996286392212,4.222163200378418,4.6058478355407715,5.206202030181885,6.263282775878906,10.625996589660645,11.002655029296875,12.691508293151855,13.848555564880371,27314.859375,27838.080078125,24082.548828125,24925.736328125,25896.037109375,27490.498046875,24104.45703125,24643.75390625,22627.26171875,25701.841796875,22401.26171875,22446.79296875,22803.31640625,21510.3828125,18570.701171875,22060.61328125,20046.48046875,19435.95703125,4475.0107421875,132.27694702148438
207,0.0,0.0029032316524535418,0.016955820843577385,0.0506470762193203,0.1445290893316269,0.39009156823158264,0.8447101712226868,2.271477699279785,2.8241477012634277,3.7454240322113037,4.165764808654785,4.708362579345703,5.843623161315918,8.01659870147705,9.5350923538208,10.398502349853516,11.600798606872559,105.885986328125,111.21509552001953,111.10306549072266,116.83184814453125,120.0900650024414,122.13624572753906,132.06362915039062,137.58279418945312,166.15562438964844,182.72308349609375,211.5023193359375,259.2474365234375,318.119140625,390.47119140625,526.8333740234375,644.4511108398438,990.2238159179688,1356.661865234375,3668.67333984375,98.618408203125
208,0.0,0.0037515347357839346,0.021838361397385597,0.0651642382144928,0.16955089569091797,0.4631202518939972,1.0825705528259277,2.3900814056396484,3.27181077003479,4.171779632568359,4.8403000831604,5.729736804962158,6.61434268951416,10.001382827758789,11.664875030517578,12.751218795776367,13.460014343261719,158.05191040039062,152.6891326904297,154.5607452392578,166.66513061523438,167.44247436523438,176.2516326904297,183.95535278320312,197.5206756591797,236.3708038330078,269.8645324707031,300.57696533203125,348.9490051269531,422.6719055175781,479.4573669433594,706.1246948242188,890.8922729492188,1233.6666259765625,1704.69287109375,4620.943359375,137.88172912597656
209,0.0,0.003052184823900461,0.016831858083605766,0.05162294954061508,0.13052044808864594,0.39441952109336853,0.8127604722976685,2.0210981369018555,2.8096189498901367,3.3774309158325195,3.992027997970581,4.643441677093506,5.085796356201172,7.454822063446045,8.987783432006836,10.039612770080566,11.241853713989258,1503.019287109375,1397.4544677734375,1517.9063720703125,1477.0321044921875,1455.869873046875,1561.1630859375,1418.212158203125,1542.510498046875,1492.52587890625,1490.6190185546875,1638.6595458984375,1492.2369384765625,1702.2423095703125,1773.0523681640625,1954.216796875,2002.744140625,2357.919189453125,2994.895751953125,3858.040771484375,91.33601379394531
210,0.0,0.003625693963840604,0.02080973982810974,0.058375630527734756,0.1629447042942047,0.45313316583633423,0.8528032898902893,2.14520525932312,2.9766385555267334,4.28280782699585,4.689309597015381,4.940725803375244,5.683094024658203,9.02333927154541,9.529318809509277,12.17170238494873,13.017512321472168,1365.833740234375,1274.343505859375,1291.9173583984375,1333.1630859375,1312.800048828125,1305.8360595703125,1310.71630859375,1367.5550537109375,1503.7857666015625,1552.27978515625,1399.715087890625,1463.1092529296875,1476.903076171875,1651.73876953125,1836.6488037109375,1893.6041259765625,2224.473876953125,2977.9755859375,4158.08544921875,110.78091430664062
211,0.0,0.003960424568504095,0.026686502620577812,0.08091424405574799,0.2086600810289383,0.5249283909797668,1.0161421298980713,2.541393518447876,3.6099109649658203,4.474192142486572,5.329929351806641,5.990529537200928,7.100557804107666,11.947291374206543,13.703411102294922,15.38276481628418,15.615267753601074,15.959402084350586,20.302200317382812,20.301137924194336,28.743812561035156,34.245399475097656,33.00324630737305,44.595706939697266,63.836265563964844,103.78861236572266,139.95950317382812,175.68467712402344,239.9904327392578,317.8128662109375,417.9936828613281,680.69091796875,931.7930297851562,1382.1212158203125,2007.20703125,5678.13330078125,142.9807891845703
212,0.0,0.0038651840295642614,0.024958692491054535,0.07018452882766724,0.1788809597492218,0.4830709397792816,1.0447009801864624,2.2626001834869385,3.271003007888794,4.44369649887085,4.902545928955078,5.689753532409668,6.444356918334961,10.359609603881836,12.684103012084961,13.86728572845459,14.150652885437012,234.753173828125,250.2798614501953,237.22926330566406,264.56427001953125,262.7833557128906,253.1201934814453,267.1198425292969,278.04107666015625,333.9119567871094,358.6548156738281,366.3320617675781,441.41729736328125,535.139892578125,552.2608032226562,833.2247924804688,1030.7275390625,1356.8883056640625,1680.69677734375,4386.15576171875,119.59527587890625
213,0.0,0.003312877845019102,0.017924414947628975,0.055422067642211914,0.14685040712356567,0.3989914357662201,0.845012366771698,2.2476861476898193,2.969850540161133,3.7081716060638428,3.9470012187957764,4.537402629852295,5.584979057312012,8.649541854858398,9.173344612121582,10.892618179321289,12.26413631439209,13.435791969299316,16.3455867767334,18.152204513549805,25.540607452392578,28.35916519165039,29.207857131958008,36.512962341308594,49.303688049316406,87.22703552246094,106.78475952148438,128.69845581054688,190.90907287597656,252.0460205078125,322.5581970214844,495.1356506347656,666.9176635742188,977.8123168945312,1389.7320556640625,3777.880615234375,102.5328140258789
214,0.0,0.0040272981859743595,0.022899923846125603,0.07152140885591507,0.17783570289611816,0.48976126313209534,1.0022239685058594,2.4614858627319336,3.3827242851257324,4.30592155456543,4.703768730163574,5.622062683105469,6.706323623657227,10.316205978393555,11.63531494140625,13.133441925048828,14.312199592590332,128.50057983398438,136.67306518554688,124.61951446533203,143.48129272460938,144.05357360839844,155.79660034179688,159.32826232910156,173.01304626464844,209.68946838378906,240.8773193359375,282.8021240234375,341.4381408691406,425.44818115234375,516.289306640625,734.50341796875,943.7266845703125,1458.7154541015625,1926.4365234375,4988.1083984375,127.21246337890625
215,0.0,0.0037866237107664347,0.021357709541916847,0.06693880259990692,0.1732160747051239,0.504390299320221,0.9296687245368958,2.203941822052002,3.242070436477661,4.103434085845947,4.340453147888184,5.373716831207275,6.387967586517334,8.488785743713379,10.615070343017578,12.784279823303223,12.888598442077637,131.5579833984375,134.3223419189453,129.8446502685547,141.15394592285156,150.40000915527344,140.09568786621094,152.38790893554688,181.32907104492188,207.760009765625,244.98992919921875,265.7568359375,317.9539489746094,421.56683349609375,476.8370666503906,665.1880493164062,932.1385498046875,1199.44580078125,1837.9609375,4525.08349609375,122.1378173828125
216,0.0,0.004864566959440708,0.029824314638972282,0.08624162524938583,0.22429268062114716,0.5862752795219421,1.153146743774414,2.592604637145996,3.938944101333618,5.226578712463379,5.647782802581787,6.684327602386475,7.334296703338623,12.410655975341797,14.300199508666992,17.879587173461914,18.08586883544922,866.02978515625,857.21875,830.4156494140625,913.5756225585938,873.8239135742188,852.3034057617188,885.0256958007812,946.5657958984375,885.8993530273438,1017.4365234375,974.6610717773438,1058.516845703125,1172.3143310546875,1218.3836669921875,1497.58837890625,1683.3076171875,2113.24169921875,2556.60302734375,4983.8203125,164.9793701171875
217,0.0,0.004289945587515831,0.023958807811141014,0.067168690264225,0.17427319288253784,0.5112830400466919,1.0291907787322998,2.344418525695801,3.354006052017212,4.410281658172607,4.651256084442139,5.999988555908203,6.8265814781188965,11.072555541992188,13.183974266052246,13.058294296264648,14.856966018676758,2521.508544921875,2684.63818359375,2742.092529296875,2716.549072265625,2553.490234375,2550.4150390625,2623.447021484375,2347.44677734375,2440.608642578125,2356.5078125,2461.22119140625,2058.29296875,2144.261962890625,2124.93505859375,2160.502197265625,2246.67626953125,2542.205322265625,2920.9306640625,5024.00537109375,144.63816833496094
218,0.0,0.002995142014697194,0.01656959019601345,0.0503709577023983,0.13092824816703796,0.36053186655044556,0.7884953022003174,1.9860713481903076,2.988238573074341,3.5916008949279785,3.822313070297241,4.598574638366699,5.018745422363281,7.126720905303955,9.039789199829102,10.08889102935791,10.455588340759277,11.340282440185547,15.114954948425293,16.56968116760254,22.32105255126953,24.47323989868164,24.357952117919922,32.3370246887207,40.71975326538086,75.9732666015625,92.70964813232422,109.41320037841797,162.9818878173828,202.26280212402344,271.4285888671875,440.0417785644531,577.2823486328125,830.1295166015625,1265.362060546875,3510.270263671875,91.84434509277344
219,0.0,0.0037478257436305285,0.022102242335677147,0.06903298944234848,0.18756620585918427,0.44828152656555176,0.9442647099494934,2.369523763656616,3.1641974449157715,4.353466033935547,4.676701545715332,5.76765251159668,6.72743558883667,9.934553146362305,11.634159088134766,12.69137191772461,12.818829536437988,18.301956176757812,21.267486572265625,23.14942741394043,29.281822204589844,32.373600006103516,33.072994232177734,46.74775695800781,56.046958923339844,103.96153259277344,127.90497589111328,166.90847778320312,218.37843322753906,322.5940856933594,394.88671875,603.15283203125,828.9654541015625,1259.130615234375,1665.9300537109375,4899.43017578125,143.37753295898438
220,0.0,0.0039969622157514095,0.022740300744771957,0.07736328989267349,0.17714719474315643,0.5305646061897278,1.0390135049819946,2.3881032466888428,3.276973009109497,4.589090824127197,4.658303737640381,5.808618545532227,6.876450538635254,9.976836204528809,11.973407745361328,12.932853698730469,14.486749649047852,15048.12109375,15337.607421875,14673.203125,15044.666015625,14986.1708984375,13589.6005859375,13899.986328125,13625.5751953125,14357.724609375,13371.1728515625,13701.4765625,13073.1943359375,12277.9716796875,12664.45703125,12247.3076171875,11027.158203125,11431.4482421875,11126.9541015625,5438.0263671875,133.526123046875
221,0.0,0.003790594171732664,0.02087179198861122,0.07013307511806488,0.19011500477790833,0.47067201137542725,0.9118020534515381,2.3108808994293213,3.2619473934173584,4.103264808654785,4.5819268226623535,5.542158603668213,6.358653545379639,9.871262550354004,11.203314781188965,12.222320556640625,14.311217308044434,103.73641204833984,111.41276550292969,110.9901351928711,117.0322265625,123.54779052734375,126.89652252197266,135.10267639160156,134.25390625,176.2564697265625,197.46791076660156,235.19342041015625,310.50750732421875,382.26470947265625,449.7808837890625,684.5803833007812,792.5755615234375,1206.5701904296875,1560.44287109375,4357.21875,125.98540496826172
222,0.0,0.0037993737496435642,0.02157682180404663,0.06861686706542969,0.1922963410615921,0.46504682302474976,1.0162770748138428,2.3744688034057617,3.2653703689575195,4.204615592956543,4.765749454498291,5.523943901062012,6.300225257873535,9.53044319152832,12.131250381469727,12.562073707580566,14.454717636108398,346.013427734375,323.34820556640625,342.50396728515625,344.3843994140625,362.074462890625,355.2244873046875,358.02734375,383.6650695800781,444.8960876464844,425.6442565917969,484.000732421875,582.7249145507812,698.1911010742188,724.1716918945312,1020.8946533203125,1233.322998046875,1640.0355224609375,2130.93505859375,5635.45654296875,139.06161499023438
223,0.0,0.004371801391243935,0.02556990273296833,0.0758538693189621,0.19847166538238525,0.5311035513877869,1.1021220684051514,2.4715700149536133,3.6743004322052,4.821109771728516,5.202856540679932,6.277182579040527,6.71348762512207,11.155343055725098,12.965230941772461,14.929240226745605,16.694704055786133,3972.57958984375,4165.73193359375,4189.27880859375,4058.765625,4088.406494140625,3970.390380859375,3904.90771484375,3877.6005859375,3596.03076171875,3466.36572265625,3224.371337890625,3465.6787109375,3323.735107421875,2891.203857421875,3073.169677734375,2976.176025390625,3074.651611328125,3588.935791015625,5670.869140625,145.85435485839844
