,layer_1,layer_2,layer_3,layer_4,layer_5,layer_6,layer_7,layer_8,layer_9,layer_10,layer_11,layer_12,layer_13,layer_14,layer_15,layer_16,layer_17,layer_18,layer_19,layer_20,layer_21,layer_22,layer_23,layer_24,layer_25,layer_26,layer_27,layer_28,layer_29,layer_30,layer_31,layer_32,layer_33,layer_34,layer_35,layer_36,layer_37
82,0.0,8.367322152480483e-05,0.00022078637266531587,0.0004758732102345675,0.0009006399777717888,0.0017471617320552468,0.0028956057503819466,4.240290641784668,4.236393451690674,4.033472537994385,4.15205192565918,4.507627964019775,4.201568603515625,4.3709845542907715,4.479157447814941,4.287740707397461,4.017282962799072,4.9629669189453125,4.867275714874268,4.55510950088501,4.701705455780029,4.983951568603516,4.868301868438721,4.870151519775391,5.299633979797363,5.469170093536377,6.133623123168945,6.292775630950928,6.811100959777832,7.694169044494629,8.18622875213623,10.22834587097168,12.83053207397461,15.76494312286377,20.438901901245117,31.638690948486328,0.46769917011260986
83,0.0,7.655761146452278e-05,0.00020500560640357435,0.00044399770558811724,0.0008101544226519763,0.0016359906876459718,0.0027561308816075325,4.279646873474121,4.158428192138672,4.711661338806152,4.264441967010498,4.368936538696289,4.599495887756348,4.343324661254883,4.1103715896606445,4.595349311828613,4.272475719451904,4.924746036529541,4.729720592498779,4.842397689819336,4.838207244873047,5.176092147827148,4.696355819702148,5.08910608291626,5.380418300628662,5.811721324920654,6.07056188583374,6.335055351257324,7.066646099090576,7.687808036804199,8.8378324508667,11.154851913452148,12.443655014038086,16.06887435913086,21.02757453918457,32.39585876464844,0.47963058948516846
84,0.0,8.496467489749193e-05,0.00023640174185857177,0.0004885013913735747,0.0009404205484315753,0.0018368603195995092,0.003052836051210761,4.021792888641357,4.334672927856445,4.737910747528076,4.186334609985352,4.177666664123535,4.367040157318115,4.50538969039917,4.164485454559326,4.368924140930176,4.404374122619629,27.899316787719727,29.79338836669922,28.304048538208008,30.334609985351562,30.389358520507812,28.754796981811523,31.587993621826172,31.35812759399414,30.48690414428711,31.79582977294922,32.53597640991211,30.682710647583008,34.039730072021484,33.92295455932617,36.90793991088867,38.557376861572266,42.25837707519531,46.178836822509766,33.29227066040039,0.4670069217681885
85,0.0,9.96064263745211e-05,0.00025203783297911286,0.0005145667819306254,0.001000657444819808,0.0019600708037614822,0.0034058045130223036,4.443126201629639,4.036981105804443,4.258759498596191,4.4646430015563965,4.175273418426514,4.466719150543213,4.365157604217529,4.16368293762207,4.218186855316162,4.457604885101318,55.58745574951172,57.7816047668457,54.55093002319336,53.44822311401367,55.726722717285156,58.88209533691406,57.05029296875,56.7631950378418,56.508487701416016,60.043212890625,57.799476623535156,57.21604919433594,57.22643280029297,62.47231674194336,61.061885833740234,63.97205352783203,65.79769897460938,72.94131469726562,33.501338958740234,0.45993250608444214
86,0.0,9.68348394962959e-05,0.0002566647599451244,0.0005121520953252912,0.0009550448157824576,0.001848786836490035,0.0030972324311733246,4.256039619445801,4.210503578186035,4.3393025398254395,4.246074199676514,4.374063014984131,4.0078325271606445,4.214252948760986,4.285134792327881,4.195016384124756,4.339086055755615,1012.0235595703125,1114.2135009765625,1128.245849609375,1079.4156494140625,1080.6177978515625,1102.250244140625,978.1893920898438,1037.68798828125,1046.1680908203125,1060.372802734375,1089.167724609375,1050.2611083984375,1017.6727905273438,1110.5679931640625,1017.9265747070312,1061.5230712890625,1084.9957275390625,1090.1953125,35.83917999267578,0.4928859770298004
87,0.0,0.00012201687786728144,0.00034167704870924354,0.0006891278317198157,0.0012268112041056156,0.0023284528870135546,0.003905639750882983,4.399050712585449,4.171316623687744,4.205963134765625,4.40818977355957,3.8203585147857666,4.423954486846924,4.767142295837402,4.463405132293701,4.337365627288818,4.317697525024414,4.621638774871826,4.935062885284424,4.757999420166016,4.767667770385742,4.955910682678223,5.128418922424316,5.00298547744751,5.525515556335449,5.321650981903076,6.142785549163818,6.136252403259277,6.7322211265563965,7.284326076507568,8.628182411193848,10.574418067932129,13.152387619018555,17.450551986694336,22.17054557800293,34.473323822021484,0.6049786806106567
88,0.0,0.00010066154936794192,0.0002708137035369873,0.0005300510092638433,0.0010049915872514248,0.0020211085211485624,0.003372655715793371,4.31194543838501,4.201554298400879,4.065491676330566,4.119227886199951,4.121034145355225,4.079426288604736,4.339524745941162,4.109065532684326,4.232351779937744,4.4402031898498535,5.757116317749023,5.878871917724609,5.7698822021484375,5.777368545532227,6.043939113616943,6.123054027557373,6.547008037567139,6.025260925292969,6.677587985992432,6.946122169494629,7.1389241218566895,7.9266510009765625,9.043986320495605,9.935251235961914,11.839850425720215,13.510117530822754,18.67233657836914,23.978525161743164,37.909690856933594,0.5131303668022156
89,0.0,7.679689588258043e-05,0.00020268037042114884,0.00042624661000445485,0.0007844804786145687,0.0014768065884709358,0.0024293677415698767,4.380263805389404,4.341353416442871,4.481830596923828,4.085322380065918,4.189236164093018,4.4466400146484375,4.456911563873291,4.3570451736450195,4.218510150909424,4.769894123077393,5.535131931304932,6.351559162139893,6.021620273590088,5.565271854400635,5.906918525695801,6.331343650817871,6.482956409454346,6.319003105163574,6.902469158172607,6.626644134521484,6.979728698730469,7.967637062072754,8.617498397827148,9.693795204162598,11.18149471282959,13.573638916015625,16.023874282836914,20.536941528320312,27.035545349121094,0.36146998405456543
90,0.0,9.433202649233863e-05,0.0002690399996936321,0.0005432878970168531,0.0010534925386309624,0.0020984020084142685,0.003504269989207387,4.004403114318848,4.368331432342529,4.533892631530762,3.9861111640930176,4.373427391052246,4.044075012207031,4.332265377044678,4.6129255294799805,4.396163463592529,4.092854022979736,4.741872310638428,4.935330390930176,5.096166133880615,5.774927139282227,4.835552215576172,5.273622512817383,5.364807605743408,5.2636332511901855,5.8048810958862305,5.837224006652832,6.016132354736328,7.008369445800781,7.101165294647217,8.442076683044434,10.34406852722168,12.315431594848633,16.01298713684082,20.966663360595703,31.91153335571289,0.4670569896697998
91,0.0,9.077788126887754e-05,0.00025094783632084727,0.0005068597965873778,0.0009688469581305981,0.001898894552141428,0.003213515505194664,4.241209506988525,4.405137062072754,4.001633644104004,3.7941482067108154,4.370739459991455,4.332937240600586,4.222257137298584,4.1307783126831055,4.374762058258057,4.398292064666748,72.65387725830078,70.68280029296875,66.54610443115234,69.13899993896484,65.95037841796875,73.18743896484375,69.70614624023438,68.06010437011719,73.8125991821289,73.33665466308594,75.44754028320312,67.6479721069336,78.5005874633789,77.0955810546875,72.8979721069336,79.97047424316406,85.02169799804688,84.18453216552734,43.737422943115234,0.5881869196891785
92,0.0,8.687345689395443e-05,0.00023581086134072393,0.0004984293482266366,0.0008796128677204251,0.0017050469759851694,0.0028958830516785383,4.0535502433776855,4.473422050476074,4.1011223793029785,4.508351802825928,4.154511451721191,4.338896751403809,4.028730869293213,4.397471904754639,4.548182487487793,4.655288219451904,8.7121000289917,8.932548522949219,8.655158996582031,9.563490867614746,8.849956512451172,9.022541046142578,9.00735855102539,9.80919361114502,10.702191352844238,9.747977256774902,10.692277908325195,11.548531532287598,12.407876014709473,12.322088241577148,14.670540809631348,16.5023136138916,20.127742767333984,24.96109962463379,34.37236022949219,0.48830661177635193
93,0.0,9.812319331103936e-05,0.00028958392795175314,0.0005651622195728123,0.0010509458370506763,0.0020509925670921803,0.0034687703009694815,4.4400506019592285,4.3143157958984375,4.353461742401123,4.22641134262085,4.358973979949951,4.300428867340088,4.408481597900391,4.311156749725342,4.433631896972656,4.039491176605225,21.49649429321289,19.916248321533203,18.89383316040039,19.975208282470703,21.236083984375,20.424137115478516,20.350982666015625,19.635040283203125,20.651968002319336,20.80956268310547,23.587743759155273,23.20392608642578,22.98295783996582,22.92289161682129,25.408390045166016,27.911888122558594,32.08474349975586,36.68707275390625,31.79168128967285,0.44095203280448914
94,0.0,0.00010405454668216407,0.0002858625666704029,0.0006055478006601334,0.0010807419894263148,0.0020418507046997547,0.003419153392314911,4.259853839874268,4.185550212860107,4.496091842651367,4.3135666847229,4.188414096832275,4.167791366577148,4.380018711090088,4.196277618408203,4.339432716369629,4.210227966308594,21.032777786254883,22.24541473388672,21.03230094909668,20.722047805786133,22.28742218017578,21.34086036682129,20.40280532836914,20.60271644592285,19.900693893432617,21.946739196777344,22.493438720703125,23.720417022705078,22.997543334960938,23.927165985107422,26.510913848876953,28.55132484436035,32.580509185791016,34.39817428588867,32.20896530151367,0.4502962827682495
95,0.0,7.791202369844541e-05,0.00021566636860370636,0.0004463620425667614,0.0008406254928559065,0.0015850500203669071,0.0026789491530507803,4.209072113037109,4.220724105834961,4.401756763458252,4.455082893371582,4.549991130828857,4.325313568115234,4.213491916656494,4.1074538230896,4.38110876083374,4.39281702041626,4.765019416809082,4.897557735443115,4.960731506347656,5.144506931304932,4.914769649505615,4.899857997894287,5.2979865074157715,5.542591094970703,5.692309856414795,5.961331367492676,6.153377056121826,7.232306957244873,7.76453161239624,8.771395683288574,10.495604515075684,12.014534950256348,15.688438415527344,20.052703857421875,33.41294860839844,0.4852261543273926
96,0.0,0.00010354622645536438,0.00028475566068664193,0.0005722357309423387,0.00109481334220618,0.0021615903824567795,0.00363217038102448,4.2430548667907715,3.9895875453948975,4.740876197814941,4.259021282196045,4.103126525878906,4.2478203773498535,4.293861389160156,4.534941673278809,4.625951290130615,4.1490912437438965,749.073974609375,805.8416137695312,731.2566528320312,776.3795166015625,775.7640991210938,737.1218872070312,736.83203125,685.827392578125,695.283447265625,727.0917358398438,639.7335205078125,566.9035034179688,518.5051879882812,406.3940124511719,365.43365478515625,272.06939697265625,193.1612548828125,190.1160430908203,40.424110412597656,0.5927550792694092
97,0.0,9.126895747613162e-05,0.00023794884327799082,0.0005022784462198615,0.0009716086788102984,0.001841621589846909,0.0030936934053897858,4.098804950714111,4.065943717956543,4.0927300453186035,4.155043125152588,4.188333988189697,4.357273101806641,4.476912975311279,4.096487522125244,4.3094964027404785,4.474987506866455,14.235065460205078,13.515838623046875,14.211028099060059,12.97532844543457,12.912229537963867,14.44827651977539,14.710576057434082,14.657221794128418,14.702438354492188,14.491999626159668,15.949603080749512,16.82478141784668,18.163267135620117,19.23765754699707,19.540082931518555,20.975656509399414,25.875932693481445,29.54426383972168,33.72040557861328,0.43870794773101807
98,0.0,8.217820868594572e-05,0.0002283283247379586,0.00048713872092776,0.0009179771295748651,0.0017190861981362104,0.00282541336491704,4.083403587341309,4.0418572425842285,3.7878551483154297,4.340793132781982,4.585954189300537,4.023954391479492,3.9728479385375977,4.1182756423950195,4.3135480880737305,4.315991401672363,13.61148738861084,13.505844116210938,13.093964576721191,14.172591209411621,14.766209602355957,14.737041473388672,13.738008499145508,16.28668975830078,14.718932151794434,14.680672645568848,16.242721557617188,15.205293655395508,16.626785278320312,17.867891311645508,19.385845184326172,21.60900115966797,24.974794387817383,29.353681564331055,29.6759033203125,0.44689542055130005
99,0.0,0.00010143116378458217,0.00025479402393102646,0.000521957641467452,0.0009402938303537667,0.0018696249462664127,0.0032484689727425575,4.340575695037842,4.408789157867432,4.265908241271973,3.809478759765625,4.395214080810547,3.9769906997680664,4.011899948120117,4.154109477996826,4.024543762207031,4.5038580894470215,20.091720581054688,20.73535919189453,19.300548553466797,20.30166244506836,21.092988967895508,20.535032272338867,21.30272674560547,22.00379753112793,20.76179313659668,21.21698570251465,21.872589111328125,22.96639633178711,24.732912063598633,23.73359489440918,26.372665405273438,25.82269859313965,33.40260696411133,36.790584564208984,32.353004455566406,0.44006919860839844
100,0.0,8.356586477020755e-05,0.00022288474428933114,0.00046267505967989564,0.0008737715543247759,0.0017224140465259552,0.002906929235905409,3.9233853816986084,4.124881267547607,4.233721733093262,4.061215400695801,4.336700439453125,4.649686336517334,4.191039562225342,4.145203113555908,4.070218086242676,4.252712249755859,5.831699371337891,5.828755855560303,5.868862628936768,5.844633102416992,6.083621501922607,6.225532054901123,5.980845928192139,6.090692520141602,6.800783634185791,6.845391750335693,6.96955680847168,8.019588470458984,8.982173919677734,9.134082794189453,11.576537132263184,13.461665153503418,16.78953742980957,22.148143768310547,33.74079132080078,0.534932017326355
101,0.0,8.093118958640844e-05,0.00023857710766606033,0.00048791756853461266,0.0009255936602130532,0.0016748167108744383,0.0027448870241642,3.9744749069213867,4.558526039123535,4.192689418792725,3.7277824878692627,4.2366557121276855,4.521845817565918,4.257750034332275,3.928288221359253,4.515310764312744,4.495992660522461,6.157947540283203,6.048847198486328,6.255476474761963,5.8447160720825195,6.2859787940979,6.069840908050537,6.336309432983398,6.666390419006348,7.039098262786865,6.999621391296387,7.051217555999756,8.325672149658203,8.771234512329102,10.179121971130371,11.527770042419434,13.80247688293457,17.90437126159668,22.83945083618164,38.013214111328125,0.5107611417770386
102,0.0,9.017610864248127e-05,0.0002515438536647707,0.0005226823850534856,0.0009835524251684546,0.0019141269149258733,0.0031470342073589563,3.852804660797119,4.496087551116943,3.946105480194092,4.281684875488281,4.687668323516846,4.294618129730225,4.343773365020752,4.2579121589660645,4.403146266937256,4.213924884796143,5.023429870605469,4.9353156089782715,5.0292863845825195,4.9921088218688965,5.166055679321289,4.941628932952881,4.918596267700195,4.7604875564575195,5.388720989227295,5.754003047943115,6.308979034423828,6.54195499420166,7.152469158172607,8.14891242980957,10.043622016906738,12.18410587310791,15.272333145141602,19.961332321166992,30.389013290405273,0.43463924527168274
103,0.0,9.44614876061678e-05,0.0002611835370771587,0.0005209564114920795,0.0009826021268963814,0.0018572264816612005,0.0030610652174800634,3.9628746509552,4.2599287033081055,4.246926784515381,4.125738620758057,4.274587154388428,4.281993389129639,4.407271385192871,4.365736961364746,4.510676860809326,4.344082355499268,4.532474040985107,4.905514717102051,4.898725986480713,4.888826370239258,4.895349025726318,4.860884189605713,4.981583118438721,4.823143005371094,5.615316867828369,6.171652793884277,6.462048053741455,6.299282073974609,7.846922397613525,8.452401161193848,9.884936332702637,11.970070838928223,15.186539649963379,19.449628829956055,31.05272674560547,0.4603334665298462
104,0.0,0.00010782984463730827,0.00028787084738723934,0.0005898756207898259,0.0011665249476209283,0.0022398096043616533,0.0036374684423208237,4.017673492431641,4.050014019012451,4.31043004989624,4.063903331756592,3.9809823036193848,4.207233905792236,4.364891052246094,3.887232542037964,4.062260627746582,4.017349720001221,5.311294078826904,4.843598365783691,4.781543254852295,4.740797519683838,5.290200233459473,4.841706275939941,5.282559394836426,5.242011547088623,5.575488567352295,5.785984039306641,6.426082611083984,6.804680347442627,7.541228294372559,8.622681617736816,10.304669380187988,12.540657997131348,16.30998420715332,21.379539489746094,33.4122428894043,0.4410143494606018
105,0.0,7.93288490967825e-05,0.00021776711218990386,0.00042939360719174147,0.0008334621088579297,0.001563467551022768,0.0025742361322045326,4.271084308624268,4.054807186126709,3.9916300773620605,4.0028605461120605,4.128929615020752,4.019682884216309,4.559176921844482,4.8682756423950195,4.335388660430908,4.217043399810791,9.451096534729004,8.814493179321289,9.184446334838867,8.878252983093262,8.75566577911377,8.351301193237305,9.362479209899902,9.416539192199707,9.43847942352295,9.407320022583008,9.564778327941895,10.404868125915527,11.477025985717773,12.339176177978516,14.922784805297852,15.8406982421875,19.917457580566406,23.991195678710938,31.340991973876953,0.4867667555809021
106,0.0,9.522881737211719e-05,0.00023740026517771184,0.00047794368583709,0.0009615964372642338,0.0019082205835729837,0.0031474591232836246,4.022314548492432,4.243315696716309,4.45187520980835,4.534368515014648,3.8902111053466797,4.308931350708008,4.405860424041748,4.121629238128662,4.237746238708496,4.3803391456604,9.084397315979004,7.979881286621094,9.028229713439941,7.579486846923828,8.14828109741211,8.291893005371094,8.387308120727539,8.046603202819824,8.471782684326172,9.371065139770508,9.658735275268555,10.32083797454834,11.329915046691895,11.885539054870605,13.902475357055664,16.270917892456055,19.58867645263672,24.447786331176758,35.646705627441406,0.4597082734107971
107,0.0,0.00010725576430559158,0.0003072524268645793,0.0005634591798298061,0.0011009464506059885,0.0021390896290540695,0.0035468614660203457,4.376859664916992,4.069199085235596,4.429232120513916,4.417596340179443,4.151663780212402,4.488576412200928,4.303707122802734,4.238509654998779,4.410360336303711,4.113601207733154,15.293608665466309,15.050861358642578,15.10593032836914,14.739091873168945,14.904444694519043,15.62480640411377,14.905252456665039,15.411596298217773,15.761117935180664,15.883752822875977,17.02317237854004,16.499469757080078,18.51790428161621,19.09135627746582,20.901094436645508,22.981857299804688,27.468509674072266,32.90778350830078,36.292633056640625,0.4678739309310913
108,0.0,8.580795838497579e-05,0.00023081459221430123,0.00048790915752761066,0.0009155984153039753,0.0018204551888629794,0.0031450625974684954,4.206599712371826,4.541928768157959,4.437976837158203,3.9314966201782227,4.263612270355225,4.216404438018799,4.263904571533203,4.3017354011535645,3.9974312782287598,4.458935737609863,13.914734840393066,14.126677513122559,13.6602201461792,13.277113914489746,14.378609657287598,14.633028984069824,14.260180473327637,14.5001220703125,14.619547843933105,15.319497108459473,15.919867515563965,16.511974334716797,16.946224212646484,19.15523910522461,19.96510124206543,21.335018157958984,25.984298706054688,30.053075790405273,32.68688201904297,0.45073455572128296
109,0.0,0.00010178226511925459,0.00029877523775212467,0.0005662925541400909,0.0010872352868318558,0.0020162872970104218,0.0033013250213116407,4.480570316314697,4.245235919952393,3.8185598850250244,4.264433860778809,4.213635444641113,3.9380149841308594,4.254920959472656,4.4070725440979,4.357102870941162,4.479966163635254,8.843377113342285,8.666404724121094,8.788775444030762,8.518857955932617,9.306535720825195,9.843913078308105,9.227567672729492,9.771257400512695,9.559036254882812,10.028501510620117,10.4408540725708,11.519719123840332,12.461273193359375,13.384647369384766,15.1395263671875,17.379247665405273,21.30558967590332,28.430940628051758,39.15499496459961,0.5673759579658508
110,0.0,8.86105844983831e-05,0.00025049992837011814,0.0005130955250933766,0.0009424331365153193,0.0017480987589806318,0.0029127795714884996,4.414153575897217,4.2058281898498535,4.149745941162109,4.1364593505859375,3.7410855293273926,4.250370502471924,4.678306579589844,4.296444892883301,4.1320905685424805,4.558586120605469,4.831820487976074,4.586979866027832,4.524027347564697,4.8719096183776855,4.790602684020996,5.052896022796631,5.20775032043457,4.886134147644043,5.3016252517700195,5.518543243408203,6.255371570587158,7.254061222076416,7.893092632293701,8.513615608215332,10.024008750915527,11.977622985839844,14.97606086730957,19.702478408813477,30.969755172729492,0.39447665214538574
111,0.0,8.864344999892637e-05,0.00024785613641142845,0.0005167614435777068,0.0009660383802838624,0.0018878623377531767,0.0030794998165220022,3.8957746028900146,4.705632209777832,4.495687484741211,4.025923728942871,4.370499134063721,4.149145126342773,4.267890453338623,4.256202220916748,4.354137897491455,4.398550987243652,14.24776554107666,14.98854923248291,14.340349197387695,13.526918411254883,13.480857849121094,13.723310470581055,14.609981536865234,14.446226119995117,15.361873626708984,15.568342208862305,14.798707008361816,15.363125801086426,15.504372596740723,17.27244758605957,19.678930282592773,21.11766815185547,24.694488525390625,30.419824600219727,31.922094345092773,0.44916823506355286
112,0.0,8.60019790707156e-05,0.00022642259136773646,0.0004773658001795411,0.0008850545273162425,0.0017367075197398663,0.002945944434031844,4.445270538330078,3.910414218902588,4.24043083190918,4.122230052947998,4.158466815948486,4.262078285217285,4.1948418617248535,4.2779927253723145,4.000704765319824,4.218714714050293,21.896228790283203,20.166358947753906,19.50478172302246,21.85099983215332,20.471471786499023,19.44081687927246,22.003780364990234,21.88401985168457,21.92560577392578,22.360939025878906,21.977134704589844,23.83660316467285,26.630699157714844,25.599849700927734,25.88503074645996,29.394607543945312,31.107439041137695,36.08566665649414,29.04928970336914,0.3760572373867035
113,0.0,9.579882316756994e-05,0.00027089184732176363,0.0005547498003579676,0.0009713241597637534,0.0018902450101450086,0.003219547215849161,3.828282117843628,4.5495500564575195,4.012617111206055,3.947147846221924,4.119101047515869,4.192687511444092,4.289259910583496,4.3419952392578125,4.312272548675537,4.236911773681641,4.558650493621826,4.869449615478516,4.685408592224121,4.823513507843018,4.714509963989258,5.155921936035156,4.412692546844482,5.536505699157715,5.848091125488281,5.498350620269775,6.517084121704102,7.020190238952637,7.856349945068359,8.6928129196167,10.114234924316406,11.90944766998291,15.898167610168457,22.294898986816406,37.93571853637695,0.5616263747215271
114,0.0,9.825378947425634e-05,0.00026901127421297133,0.0005127113545313478,0.0009171628043986857,0.0017796774627640843,0.002982011530548334,4.177850246429443,4.474456310272217,4.2526116371154785,4.655427932739258,4.519104480743408,4.269481182098389,3.9310007095336914,4.269733428955078,4.426177501678467,4.580968856811523,4.601967811584473,4.944404602050781,5.166226863861084,5.213595867156982,4.9830641746521,4.872195720672607,5.286500453948975,5.551658630371094,5.286430835723877,5.839835166931152,6.107601642608643,7.09628963470459,7.238058567047119,8.283692359924316,10.125102043151855,12.084914207458496,15.6522798538208,19.746004104614258,30.9891414642334,0.4468452036380768
115,0.0,8.734325820114464e-05,0.00022320232528727502,0.00046869870857335627,0.0008364517125301063,0.0016230553155764937,0.0026847515255212784,4.251894950866699,4.315303802490234,4.161804676055908,4.290374279022217,4.361861228942871,4.476041316986084,4.295945644378662,4.224050521850586,4.694905757904053,3.9183528423309326,9.160201072692871,9.028970718383789,8.891128540039062,8.419633865356445,9.576727867126465,8.386392593383789,9.684406280517578,8.683926582336426,9.015725135803223,9.893348693847656,10.701311111450195,11.150639533996582,11.696186065673828,12.143271446228027,13.592041969299316,16.717479705810547,19.490331649780273,23.89752960205078,32.28021240234375,0.4486343562602997
116,0.0,8.224754128605127e-05,0.00022824744519311935,0.0004719724820461124,0.0008437791839241982,0.0015739419031888247,0.002613215707242489,4.38077449798584,4.032316207885742,4.579812526702881,4.080893516540527,4.487504005432129,4.182227611541748,4.043905258178711,4.257513046264648,4.66325569152832,4.235661506652832,6.4684062004089355,5.797430515289307,6.024498462677002,6.132569789886475,5.426803112030029,6.072099685668945,6.7764739990234375,6.3564348220825195,6.816730976104736,7.113795280456543,7.191086292266846,8.243684768676758,8.649505615234375,10.155479431152344,11.719109535217285,13.470952987670898,16.561540603637695,20.894699096679688,30.95800018310547,0.4254295825958252
117,0.0,8.141170110320672e-05,0.00020932807819917798,0.0004473348380997777,0.0008532205247320235,0.0016690994380041957,0.0028417936991900206,4.59500789642334,4.223758220672607,4.2315497398376465,4.156676769256592,3.937403440475464,4.383297920227051,4.430650234222412,4.139681816101074,4.564660549163818,4.293314456939697,8.783509254455566,8.66798210144043,8.74560260772705,8.831926345825195,9.459012031555176,8.908117294311523,8.862397193908691,9.544522285461426,9.659320831298828,9.723785400390625,10.447338104248047,10.75733470916748,11.78918743133545,12.335275650024414,14.790911674499512,17.05025291442871,20.36799430847168,25.298786163330078,31.982223510742188,0.434883177280426
118,0.0,7.824093336239457e-05,0.00022866077779326588,0.0004683473380282521,0.0009023052989505231,0.0016933513106778264,0.002860019914805889,4.328993797302246,4.434596061706543,4.156452178955078,4.189964294433594,4.314203262329102,4.141232490539551,4.035856246948242,4.366797924041748,4.597836017608643,4.306772708892822,20.8703556060791,21.899797439575195,21.85320472717285,19.033031463623047,21.895139694213867,20.347009658813477,22.10246467590332,23.462080001831055,21.56264877319336,23.179122924804688,22.87482261657715,23.474395751953125,24.39023208618164,25.465564727783203,26.594436645507812,28.702463150024414,32.914390563964844,37.49697494506836,29.113746643066406,0.3913574516773224
119,0.0,9.24862761166878e-05,0.00023905759735498577,0.0004928578273393214,0.0009433491504751146,0.0019221173133701086,0.0032889896538108587,4.265827655792236,4.08211612701416,4.323584079742432,4.066670894622803,4.543215274810791,4.645809173583984,4.179899215698242,4.072438716888428,4.392298221588135,4.601907253265381,4.756942272186279,5.029635906219482,4.908254146575928,4.80072546005249,4.917654514312744,5.096668243408203,4.982118606567383,5.254761219024658,5.351485729217529,6.294947624206543,5.833291530609131,6.802815914154053,7.889959335327148,8.544891357421875,9.924408912658691,12.483893394470215,15.736810684204102,20.29119873046875,30.786426544189453,0.393924742937088
120,0.0,9.338110976386815e-05,0.0002598330029286444,0.0005425543640740216,0.0010612399782985449,0.002033163094893098,0.0033434731885790825,3.8860323429107666,4.220376014709473,4.227647304534912,4.074450969696045,4.251376152038574,3.9974558353424072,4.260643482208252,4.390469074249268,4.5127763748168945,4.282806873321533,12.998357772827148,12.988893508911133,14.053986549377441,13.883183479309082,14.311370849609375,14.802407264709473,14.53482723236084,14.807397842407227,15.421645164489746,14.920770645141602,15.722552299499512,16.713258743286133,16.423376083374023,18.221410751342773,19.768688201904297,21.331411361694336,26.669599533081055,31.02704620361328,40.22858810424805,0.6344470381736755
121,0.0,9.457405394641683e-05,0.00024661418865434825,0.0004925649845972657,0.0009519523591734469,0.0018841043347492814,0.0031735498923808336,4.216450214385986,4.213210105895996,4.527973651885986,4.493405818939209,4.291049003601074,4.5729594230651855,3.97597074508667,4.220397472381592,3.8971569538116455,4.013204574584961,4.624067306518555,4.837838649749756,4.633664131164551,5.307916641235352,5.2862162590026855,5.112176418304443,5.339844226837158,4.828722953796387,5.4141926765441895,5.62982177734375,6.270054817199707,6.797063827514648,7.815478801727295,8.52332878112793,10.059134483337402,12.229890823364258,15.160287857055664,19.173891067504883,29.119552612304688,0.3778808116912842
122,0.0,0.00010167846630793065,0.00029810573323629797,0.0005626606289297342,0.001088626217097044,0.002022447297349572,0.003310571890324354,4.114198207855225,4.248211860656738,4.260288715362549,4.506945610046387,4.160149574279785,3.857543706893921,4.134406089782715,3.9841349124908447,4.289636135101318,4.272232532501221,5.377867221832275,6.256546497344971,6.074155330657959,5.922299861907959,6.348069190979004,6.050683975219727,6.088583469390869,6.197647571563721,6.822126388549805,7.087161064147949,7.326003074645996,8.125638961791992,8.563422203063965,9.432244300842285,11.268592834472656,13.274709701538086,16.87383460998535,22.19599151611328,34.41556167602539,0.45661690831184387
123,0.0,9.007026528706774e-05,0.00024539517471566796,0.0005114103551022708,0.000965087441727519,0.0019882754422724247,0.0033213733695447445,4.156351566314697,4.271716594696045,3.8545963764190674,4.370143890380859,3.9883129596710205,4.317223072052002,4.4507293701171875,4.160699844360352,4.319552898406982,3.960895299911499,5.515061855316162,5.823964595794678,5.888465881347656,5.846731662750244,5.7055768966674805,6.30547571182251,6.1262078285217285,6.611493110656738,6.38845157623291,6.784987449645996,7.429450511932373,8.408381462097168,9.339399337768555,9.265347480773926,11.649473190307617,14.127842903137207,19.17801856994629,24.809595108032227,45.93151092529297,0.6408186554908752
124,0.0,9.581594349583611e-05,0.00029428672860376537,0.0005901923286728561,0.0010595496278256178,0.0020220279693603516,0.0034079814795404673,4.341334819793701,4.384854793548584,3.99090576171875,4.411870002746582,4.356259822845459,4.606266498565674,4.265681266784668,4.235844135284424,3.7901723384857178,4.277973651885986,8.840262413024902,9.767603874206543,8.676621437072754,9.342459678649902,9.702752113342285,9.743358612060547,9.392642974853516,9.624238967895508,10.141447067260742,9.878467559814453,10.317745208740234,10.768712997436523,12.990015983581543,12.561861991882324,14.620444297790527,17.243661880493164,20.686758041381836,25.556814193725586,34.00339889526367,0.45232105255126953
125,0.0,0.00011671426182147115,0.0003125228395219892,0.000624141946900636,0.0011991868959739804,0.0023836782202124596,0.0040062349289655685,4.117059707641602,4.322844505310059,4.162703514099121,4.180445671081543,4.185306549072266,4.406322956085205,4.011828899383545,4.298144817352295,4.190847873687744,4.034446716308594,6.103855609893799,6.1996002197265625,6.040991306304932,5.824949264526367,6.120429039001465,6.09885311126709,5.896417617797852,6.1762261390686035,6.576343059539795,7.320065021514893,7.4263715744018555,7.9826154708862305,9.138847351074219,10.000385284423828,12.082764625549316,13.987141609191895,19.34787940979004,25.34307098388672,44.079524993896484,0.6864261627197266
