,layer_1,layer_2,layer_3,layer_4,layer_5,layer_6,layer_7,layer_8,layer_9,layer_10,layer_11,layer_12,layer_13,layer_14,layer_15,layer_16,layer_17,layer_18,layer_19,layer_20,layer_21,layer_22,layer_23,layer_24,layer_25,layer_26,layer_27,layer_28,layer_29,layer_30,layer_31,layer_32,layer_33,layer_34,layer_35,layer_36,layer_37
87,0.0,0.00012142146442783996,0.000336574885295704,0.000736463931389153,0.0012374460930004716,0.0023674394469708204,0.003924746997654438,4.406375408172607,4.350893020629883,4.83464241027832,4.213736534118652,4.107771873474121,4.20506477355957,4.155147552490234,4.255551338195801,4.258763790130615,4.6423516273498535,5.663533687591553,5.913548946380615,5.879397869110107,5.791675090789795,5.497051239013672,5.939716815948486,6.107079029083252,6.338114261627197,6.822085380554199,6.888878345489502,6.9142279624938965,8.139150619506836,8.554764747619629,9.389742851257324,11.459121704101562,13.78777027130127,17.46930503845215,22.48939323425293,33.613800048828125,0.6126100420951843
88,0.0,0.00010088542330777273,0.00026251186500303447,0.000540348410140723,0.0010338323190808296,0.001975464867427945,0.0033332272432744503,4.411197662353516,4.20089864730835,4.155800819396973,4.1710052490234375,4.648814678192139,4.190365791320801,4.0648112297058105,4.356703758239746,4.248602867126465,3.932041883468628,6.180086135864258,5.909061908721924,6.627813816070557,5.567461013793945,6.104495048522949,6.4590229988098145,6.4865264892578125,6.324690818786621,6.543457508087158,6.948721885681152,7.767542362213135,8.365777969360352,9.10538387298584,10.618875503540039,12.38372802734375,13.82638931274414,18.09659767150879,23.12876319885254,35.93218231201172,0.5226770043373108
89,0.0,7.653026841580868e-05,0.00021447731705848128,0.0004588983138091862,0.0008252733387053013,0.0015247338451445103,0.0025037131272256374,4.192692279815674,4.456991195678711,4.006256103515625,4.41583251953125,4.886537551879883,4.051567077636719,4.175699234008789,4.366493225097656,4.155393600463867,4.8050217628479,9.165472984313965,8.563450813293457,9.378540992736816,9.126518249511719,8.69191837310791,9.317456245422363,9.062860488891602,10.082651138305664,9.531933784484863,9.341217041015625,10.044015884399414,10.807628631591797,12.357625961303711,12.270804405212402,14.734683990478516,16.804750442504883,19.275806427001953,23.975854873657227,26.68421745300293,0.35281917452812195
90,0.0,9.538522863294929e-05,0.00026168179465457797,0.0005544292507693172,0.0010643649147823453,0.0020762698259204626,0.003517481265589595,4.231192111968994,4.26645565032959,4.308716297149658,4.371488094329834,4.57832670211792,4.330894947052002,4.094651222229004,4.350653648376465,4.329649448394775,4.182896614074707,4.996232509613037,4.795436382293701,4.733394622802734,4.750438690185547,4.893378257751465,5.142425537109375,5.412313938140869,5.741363525390625,5.766665935516357,5.830839157104492,6.216660499572754,6.833252429962158,7.885683059692383,8.44963550567627,10.466676712036133,12.807450294494629,16.78819465637207,20.765621185302734,32.79822540283203,0.44888508319854736
91,0.0,9.150879486696795e-05,0.0002493428182788193,0.0005071744089946151,0.000962652440648526,0.0018758089281618595,0.003105305600911379,4.100637435913086,4.437495231628418,3.900390625,4.225001335144043,4.462223052978516,4.5824666023254395,4.3165740966796875,4.493872165679932,4.240360736846924,4.648529052734375,68.21359252929688,69.5484619140625,67.57572174072266,67.36346435546875,70.15373992919922,69.1460952758789,72.20091247558594,78.26809692382812,68.96244049072266,64.71265411376953,73.01263427734375,72.41437530517578,70.5698471069336,76.74711608886719,77.07784271240234,75.7677230834961,83.03361511230469,83.75626373291016,39.629493713378906,0.6034328937530518
92,0.0,8.558776607969776e-05,0.00025254805223084986,0.0005329670966602862,0.000918269797693938,0.0017229667864739895,0.0028784722089767456,4.553761959075928,4.573083400726318,4.090738296508789,4.26446533203125,4.440721035003662,4.590609550476074,4.387561798095703,4.20293664932251,4.308077335357666,3.9415221214294434,8.90829086303711,9.170513153076172,8.584711074829102,9.369258880615234,8.81919002532959,9.45296859741211,9.005484580993652,9.599164962768555,9.489306449890137,10.463665008544922,10.68021297454834,11.492168426513672,12.266377449035645,12.257497787475586,14.407469749450684,16.07759666442871,20.30923080444336,25.04120445251465,33.31768798828125,0.4950600266456604
93,0.0,9.749730088515207e-05,0.00029609736520797014,0.000611164839938283,0.0010970247676596045,0.0021082411985844374,0.0035123226698487997,4.277911186218262,4.226099491119385,4.263610363006592,4.297626972198486,4.214223861694336,3.9235894680023193,4.534623622894287,4.434698581695557,4.4157233238220215,4.112001895904541,19.373985290527344,22.205490112304688,19.842939376831055,19.645587921142578,20.288789749145508,20.981098175048828,18.696653366088867,20.64217758178711,20.18866539001465,20.359355926513672,22.350833892822266,22.773311614990234,23.325946807861328,24.213485717773438,25.99321746826172,27.631200790405273,30.779525756835938,35.544219970703125,32.36692810058594,0.4391413927078247
94,0.0,0.00010499089694349095,0.0002943376312032342,0.0006312656332738698,0.0011065483558923006,0.0020577271934598684,0.003453179495409131,4.450318336486816,4.4885101318359375,4.581807613372803,4.381383895874023,3.9436330795288086,3.854949474334717,3.873502731323242,4.556856632232666,4.3777079582214355,4.107102394104004,20.95163345336914,19.322153091430664,21.097196578979492,22.356840133666992,21.31366539001465,20.280872344970703,20.11125373840332,21.001178741455078,22.66713523864746,21.8494815826416,22.628429412841797,23.787212371826172,24.542837142944336,25.43972396850586,26.699180603027344,27.689485549926758,31.894060134887695,36.969852447509766,30.357099533081055,0.4337877333164215
95,0.0,7.654944784007967e-05,0.00020991975907236338,0.00045308246626518667,0.0008233020780608058,0.0015549965901300311,0.0026745153591036797,4.866411209106445,4.284307956695557,4.303048610687256,4.250985145568848,4.4327006340026855,4.247982501983643,4.289425849914551,4.325170040130615,4.475683689117432,4.208194732666016,4.62516450881958,4.899196624755859,4.7817559242248535,4.820188522338867,4.607848167419434,4.830817699432373,5.349874496459961,5.1786627769470215,5.749061584472656,6.3162736892700195,6.248988151550293,7.07921838760376,7.313262939453125,8.543787956237793,10.236804962158203,12.283430099487305,16.156232833862305,20.32494354248047,32.41135025024414,0.4833485782146454
96,0.0,0.00010332348028896376,0.00028991117142140865,0.0005806210683658719,0.0010980046354234219,0.0021589533425867558,0.0036830869503319263,4.527008056640625,4.0924787521362305,4.416469097137451,4.492551803588867,4.236629486083984,4.322801113128662,4.438723087310791,4.132469654083252,4.3310627937316895,4.496959209442139,1109.8157958984375,1198.9388427734375,1228.9658203125,1126.57666015625,1107.0238037109375,1128.424560546875,1007.98681640625,927.450439453125,791.2784423828125,769.5355834960938,688.781494140625,604.6370239257812,515.9651489257812,495.6468505859375,406.3996887207031,311.8916320800781,202.13206481933594,162.7554473876953,42.284637451171875,0.5727126002311707
97,0.0,9.112789120990783e-05,0.00023125388543121517,0.0004937159246765077,0.0009539331658743322,0.0018568388186395168,0.0030863794963806868,4.44424295425415,4.489280700683594,4.276338577270508,4.140124320983887,4.260176181793213,4.30233907699585,4.35821008682251,4.441871166229248,4.333861827850342,4.389171123504639,13.650176048278809,14.226400375366211,15.144189834594727,14.321937561035156,14.309118270874023,12.982574462890625,15.367594718933105,15.487868309020996,14.819305419921875,14.909829139709473,14.92796516418457,16.725954055786133,17.466732025146484,18.390851974487305,20.0831241607666,22.6470947265625,25.79494857788086,30.34665298461914,33.80125045776367,0.4446025788784027
98,0.0,8.28822230687365e-05,0.00023317434533964843,0.0005167939234524965,0.0009384217555634677,0.0016876381123438478,0.002772853011265397,4.298455715179443,4.117410182952881,4.394811630249023,4.246385097503662,4.197077751159668,3.9895782470703125,4.584541320800781,4.059474468231201,4.369635105133057,4.135078430175781,20.316787719726562,20.37271499633789,19.890029907226562,20.241531372070312,23.755332946777344,19.325157165527344,21.5571346282959,21.131052017211914,22.02059555053711,22.832578659057617,23.70987892150879,22.13678550720215,23.719058990478516,22.38617515563965,25.43980598449707,29.34359359741211,32.87019729614258,34.94341278076172,30.11640739440918,0.4682474136352539
99,0.0,0.0001011732456390746,0.000271196331596002,0.0005514060612767935,0.0010105345863848925,0.0018864725716412067,0.003190926741808653,4.1757988929748535,4.24050760269165,4.2077956199646,4.281482696533203,4.110482692718506,4.228309154510498,4.171607494354248,4.126652717590332,4.332706928253174,4.2625627517700195,13.883320808410645,14.322773933410645,14.140342712402344,14.860637664794922,14.058777809143066,14.445549964904785,12.619086265563965,12.960797309875488,14.077956199645996,14.60936164855957,15.5818452835083,16.660531997680664,16.483131408691406,17.577661514282227,19.53190040588379,21.587200164794922,24.233625411987305,28.006200790405273,30.282522201538086,0.4242965579032898
100,0.0,8.522690768586472e-05,0.00022753651137463748,0.0004672619397751987,0.0008899252279661596,0.0017618609126657248,0.002942897379398346,4.444291114807129,4.326315402984619,4.330785274505615,4.4191789627075195,3.9994640350341797,4.506709098815918,4.535557270050049,4.477588176727295,4.725826263427734,4.224386692047119,5.91525936126709,6.1649580001831055,5.784289836883545,5.903903484344482,5.919008255004883,5.868504047393799,6.382833957672119,6.271496772766113,7.0819830894470215,7.069702625274658,7.1324381828308105,7.706686973571777,8.63702392578125,9.481868743896484,11.609533309936523,13.747566223144531,17.827674865722656,21.73887062072754,33.19983673095703,0.5395120978355408
101,0.0,8.21931243990548e-05,0.00023110388428904116,0.0004742884775623679,0.0008762452052906156,0.0015915794065222144,0.002672214526683092,3.9621589183807373,4.195850372314453,4.213247299194336,4.363226413726807,4.531583309173584,4.3928351402282715,4.185006141662598,4.27503776550293,4.394723415374756,4.292541980743408,9.321940422058105,9.08695125579834,8.46402645111084,9.307703971862793,8.65992259979248,8.593053817749023,9.197138786315918,9.23231315612793,8.949665069580078,9.881654739379883,10.10983657836914,11.402093887329102,12.437896728515625,12.473785400390625,14.504805564880371,17.209558486938477,20.974754333496094,26.073192596435547,35.544071197509766,0.5128095746040344
102,0.0,9.202469664160162e-05,0.00025984429521486163,0.0005489527829922736,0.001000010292045772,0.0019019229803234339,0.0031641554087400436,4.626092433929443,4.223106384277344,4.1051926612854,4.393907070159912,4.240468502044678,3.9635040760040283,4.47703742980957,4.731818675994873,4.886022567749023,4.481637001037598,4.866562843322754,4.914252758026123,4.5326457023620605,5.104506969451904,5.160423278808594,5.160550117492676,5.217447280883789,5.2636003494262695,5.507406711578369,5.465347766876221,6.065469264984131,6.846958160400391,7.61616849899292,8.421723365783691,10.090197563171387,12.486030578613281,15.360580444335938,19.91031265258789,30.055559158325195,0.40465691685676575
103,0.0,9.379627590533346e-05,0.0002801149385049939,0.000574729812797159,0.0010297525441274047,0.0018960031447932124,0.003096086671575904,4.318140983581543,4.359855651855469,4.220421314239502,4.13937520980835,4.311007976531982,4.031316757202148,3.9282233715057373,4.302029609680176,4.455948352813721,4.145527362823486,4.66141414642334,5.173280715942383,4.818525791168213,4.694201469421387,4.7122602462768555,4.916786193847656,4.735325336456299,5.4703192710876465,5.322423458099365,5.9229936599731445,6.2387189865112305,6.447366714477539,7.528244495391846,8.413756370544434,9.671283721923828,11.842167854309082,15.433305740356445,19.551197052001953,29.210880279541016,0.4626624584197998
104,0.0,0.00010862543422263116,0.00030205919756554067,0.0006159019540064037,0.0011664421763271093,0.0021895740646868944,0.0036233621649444103,4.190549850463867,3.9225471019744873,4.2093939781188965,4.277356147766113,4.123031139373779,4.6142473220825195,4.18641996383667,4.584974765777588,4.256810188293457,4.14792537689209,9.448530197143555,8.98180103302002,9.348697662353516,8.970274925231934,9.269027709960938,8.277411460876465,8.879353523254395,8.886090278625488,10.087608337402344,10.155882835388184,10.676814079284668,12.170547485351562,11.984450340270996,12.675215721130371,14.686174392700195,16.47702980041504,19.692916870117188,24.37617301940918,33.456783294677734,0.42975470423698425
105,0.0,7.980602094903588e-05,0.00021480971190612763,0.00046625779941678047,0.0008536491659469903,0.0015784575371071696,0.0026027632411569357,3.841686487197876,4.056063175201416,4.339555263519287,4.347569465637207,3.7945427894592285,4.138216018676758,4.067729949951172,4.316100120544434,4.424224853515625,4.210935592651367,5.563258171081543,5.943507194519043,6.065381050109863,5.980083465576172,5.756385326385498,5.961282730102539,6.372032165527344,6.431817531585693,6.9568281173706055,6.793838024139404,7.248476982116699,8.2897367477417,8.840635299682617,9.774785995483398,10.887799263000488,13.014955520629883,17.281253814697266,21.781312942504883,31.85087013244629,0.500178337097168
106,0.0,9.528793452773243e-05,0.00024379439128097147,0.0005264253122732043,0.0009688911377452314,0.0019293037476018071,0.0031766844913363457,4.07868766784668,3.8914225101470947,4.189966678619385,4.452655792236328,4.358822345733643,4.1367998123168945,4.395224094390869,4.629448413848877,4.660759925842285,4.419869899749756,5.08948278427124,4.903874397277832,4.866302967071533,5.39408540725708,5.032358646392822,4.736598014831543,4.377854824066162,5.452581405639648,5.791714191436768,6.03746223449707,6.12208366394043,7.0292205810546875,7.9383673667907715,8.524139404296875,10.473411560058594,12.641971588134766,16.566242218017578,20.98683738708496,35.179229736328125,0.4505537152290344
107,0.0,0.00010740297875599936,0.0003093541890848428,0.0005767769180238247,0.0011116474634036422,0.0021030823700129986,0.0034577418118715286,4.369403839111328,4.271805763244629,4.180459976196289,4.352736473083496,4.265285491943359,4.252100944519043,4.27178430557251,3.9164092540740967,4.28020715713501,4.136240482330322,6402.04736328125,7181.060546875,6620.076171875,5914.15234375,6261.57421875,6098.80615234375,6027.2451171875,5775.13916015625,5493.49755859375,5120.88037109375,5210.4609375,4985.48046875,4515.68212890625,4171.55859375,3909.885498046875,3458.528076171875,3116.755859375,3067.756591796875,38.835697174072266,0.5087953209877014
108,0.0,8.605962648289278e-05,0.0002389873843640089,0.0005141074070706964,0.0009343415731564164,0.001821160432882607,0.003113242331892252,4.644260883331299,4.155166149139404,4.258840084075928,4.516388893127441,4.465005874633789,4.257813453674316,4.229647159576416,4.452421188354492,4.51343297958374,4.228776454925537,15.104211807250977,14.371747016906738,13.723297119140625,14.417842864990234,13.315295219421387,13.659051895141602,13.584149360656738,14.627941131591797,14.63652515411377,14.917326927185059,15.37861442565918,16.317075729370117,16.076406478881836,18.613094329833984,19.462156295776367,22.39028549194336,25.165691375732422,30.194868087768555,33.07693099975586,0.44768109917640686
109,0.0,0.00010106308764079586,0.0003007593331858516,0.000576838559936732,0.0011304626241326332,0.0020297951996326447,0.0033220984041690826,4.3992815017700195,4.124154090881348,4.421424865722656,4.1127610206604,4.057302474975586,4.3416876792907715,4.441234588623047,4.237290382385254,3.932086706161499,4.274686813354492,9.191540718078613,8.784963607788086,7.9941582679748535,9.062314987182617,8.780362129211426,9.167093276977539,9.188733100891113,9.313210487365723,9.381566047668457,10.02498722076416,10.810774803161621,11.049386024475098,12.459346771240234,12.881440162658691,14.50605583190918,16.925552368164062,21.555984497070312,26.86610221862793,38.877967834472656,0.5692331194877625
110,0.0,8.741184137761593e-05,0.00024521720479242504,0.0005051439511589706,0.0009307550499215722,0.001766241854056716,0.002897833241149783,4.320498466491699,4.413083076477051,4.190712928771973,4.335635185241699,4.476597785949707,3.96878719329834,4.191793918609619,4.4801106452941895,4.194538116455078,4.650174140930176,4.730625629425049,5.032853126525879,5.089387893676758,4.717573642730713,5.504194736480713,5.055812835693359,5.1111955642700195,5.447556018829346,5.543837547302246,5.945591926574707,6.452498435974121,6.845851898193359,7.548165321350098,8.528377532958984,9.829692840576172,12.424278259277344,15.309211730957031,19.871849060058594,30.890005111694336,0.42605769634246826
111,0.0,9.082716860575601e-05,0.0002532710786908865,0.0005371301085688174,0.0009782081469893456,0.001872137887403369,0.00308378622867167,4.028619289398193,4.318295001983643,4.287484645843506,4.170690536499023,4.063507556915283,4.013026714324951,4.3304972648620605,4.557830333709717,4.311561584472656,4.397429943084717,20.91267967224121,18.61607551574707,21.044836044311523,21.688879013061523,21.663169860839844,22.422040939331055,21.911128997802734,19.658910751342773,21.248525619506836,21.756025314331055,22.44223976135254,22.624910354614258,23.277469635009766,24.78070831298828,26.2078914642334,28.73991584777832,32.73706817626953,36.998558044433594,31.500621795654297,0.45205146074295044
112,0.0,8.551518840249628e-05,0.00022248949971981347,0.0004911724827252328,0.0008580985595472157,0.0017011737218126655,0.0029555552173405886,4.760616302490234,4.422784805297852,4.448797225952148,4.337745189666748,4.274614334106445,4.19664192199707,4.702969074249268,4.447930812835693,4.126219749450684,4.088160991668701,14.614179611206055,13.049875259399414,14.035192489624023,14.796629905700684,14.134084701538086,15.302473068237305,14.46532917022705,14.52175235748291,14.298941612243652,15.299924850463867,14.878883361816406,15.923971176147461,16.391138076782227,18.691476821899414,19.907073974609375,22.292810440063477,25.164154052734375,29.755630493164062,28.34676742553711,0.3986265957355499
113,0.0,9.960401803255081e-05,0.00027444688021205366,0.0005756512982770801,0.0009982752380892634,0.0019214830826967955,0.0032077825162559748,4.719640731811523,4.3050537109375,4.408910274505615,4.163883209228516,4.418186187744141,4.316342830657959,4.3669328689575195,4.41395902633667,4.233554840087891,4.2743821144104,7.812638759613037,8.423877716064453,8.612916946411133,8.084380149841309,8.620656967163086,8.87479305267334,9.118705749511719,8.9596586227417,9.24564266204834,9.08094310760498,10.446338653564453,10.714770317077637,10.963372230529785,12.61929988861084,14.468024253845215,15.947334289550781,20.1487979888916,25.852441787719727,37.81867980957031,0.5188398957252502
114,0.0,9.698693611426279e-05,0.0002633031690493226,0.0005314506706781685,0.0009515255806036294,0.0018201835919171572,0.003007043618708849,4.231847286224365,4.2610392570495605,4.289421081542969,4.51100492477417,4.2442851066589355,4.239404678344727,4.632550239562988,4.27126932144165,3.8867125511169434,4.248380661010742,4.794224739074707,4.760930061340332,4.679379940032959,4.725729465484619,5.201052665710449,5.197117805480957,5.183420658111572,5.332895755767822,5.5507426261901855,5.994273662567139,6.232364654541016,7.310726165771484,7.799063682556152,8.488226890563965,9.788606643676758,12.389734268188477,15.626242637634277,19.831430435180664,31.185649871826172,0.45459315180778503
115,0.0,8.742375212023035e-05,0.0002286080998601392,0.0005017268704250455,0.0008899573585949838,0.0016180831007659435,0.0026864486280828714,4.284400463104248,4.345852375030518,4.240176677703857,3.8717496395111084,4.344655990600586,4.311578750610352,4.145115375518799,4.576253890991211,4.013020038604736,4.342247486114502,8.368027687072754,8.466330528259277,9.375085830688477,9.575446128845215,9.290977478027344,9.089670181274414,9.23404312133789,9.663265228271484,9.526988983154297,10.517364501953125,10.324793815612793,11.046936988830566,11.624785423278809,12.643587112426758,14.229423522949219,16.60056495666504,19.43850326538086,25.106884002685547,33.31175231933594,0.4542451798915863
116,0.0,8.203750621760264e-05,0.0002276304003316909,0.0004821617912966758,0.0008583383751101792,0.001565819955430925,0.0025800331495702267,4.66110372543335,4.116926193237305,4.107065677642822,4.117810249328613,4.581372261047363,4.049908638000488,4.593080520629883,4.145762920379639,4.026983737945557,4.240350246429443,9.473363876342773,8.551834106445312,8.790806770324707,8.691981315612793,8.333773612976074,8.448543548583984,9.043305397033691,9.659317016601562,8.769607543945312,9.723442077636719,10.498213768005371,10.648638725280762,12.89040470123291,12.519672393798828,15.025585174560547,15.707682609558105,19.92431640625,24.550838470458984,28.935894012451172,0.4345684349536896
117,0.0,8.224407793022692e-05,0.00021285585535224527,0.00045714661246165633,0.0008506674785166979,0.0016445497749373317,0.0027584536001086235,4.170313835144043,4.055671215057373,4.226352691650391,4.340104579925537,3.9426002502441406,4.741806507110596,4.637861251831055,4.6521196365356445,4.078766345977783,4.0656843185424805,13.575904846191406,13.635674476623535,14.275606155395508,15.454712867736816,13.570544242858887,13.914566993713379,15.287576675415039,13.619102478027344,14.722989082336426,14.117777824401855,16.132156372070312,16.73839569091797,17.563867568969727,17.325265884399414,19.527780532836914,22.146595001220703,25.179521560668945,30.560171127319336,33.62818908691406,0.43423885107040405
118,0.0,7.930532592581585e-05,0.00022464369249064475,0.0004905412788502872,0.0009186605457216501,0.0017088063759729266,0.002822931157425046,4.200059413909912,4.148858547210693,3.937865972518921,4.275204181671143,4.516054153442383,4.1031317710876465,4.233098030090332,4.9378838539123535,4.432164669036865,4.237771987915039,26.245161056518555,30.317623138427734,31.900489807128906,29.865629196166992,31.541324615478516,31.18343734741211,29.1318302154541,33.704654693603516,32.69400405883789,32.96354675292969,29.134212493896484,29.489654541015625,33.356597900390625,34.086036682128906,34.54499816894531,37.94110870361328,43.193878173828125,47.17274475097656,28.275428771972656,0.40483659505844116
119,0.0,9.219023922923952e-05,0.0002527419419493526,0.0005375474574975669,0.001008174498565495,0.0019515686435624957,0.003275335766375065,4.334920883178711,4.39624547958374,4.688297271728516,3.919424533843994,4.2115397453308105,4.319197654724121,4.554123878479004,4.080491065979004,4.221202850341797,4.324834823608398,4.702473163604736,4.862908363342285,4.817795276641846,5.083930015563965,5.265764236450195,5.059058666229248,4.7563371658325195,5.259581089019775,5.48541259765625,5.711482524871826,6.160693645477295,6.635805130004883,7.8238935470581055,8.157522201538086,10.300909042358398,11.861053466796875,15.646235466003418,19.241352081298828,29.346860885620117,0.41013193130493164
120,0.0,9.578354365658015e-05,0.0002640846651047468,0.0005593951209448278,0.001066826400347054,0.002077485667541623,0.0033936677500605583,4.326580047607422,3.9604508876800537,4.233876705169678,4.258962154388428,4.411738395690918,4.54631233215332,4.042286396026611,4.088798999786377,4.472002029418945,4.698836803436279,13.512760162353516,13.046646118164062,14.182795524597168,13.391501426696777,14.628061294555664,13.004684448242188,14.706657409667969,13.599971771240234,12.5534086227417,14.618163108825684,14.97836971282959,15.383249282836914,15.283174514770508,16.459796905517578,19.035673141479492,21.20682144165039,26.862396240234375,29.99445915222168,37.68838882446289,0.5764890313148499
121,0.0,9.53030030359514e-05,0.0002569102798588574,0.0005260520847514272,0.0009873192757368088,0.0018921882146969438,0.0031863818876445293,4.351428508758545,4.354173183441162,4.709009647369385,4.132143497467041,4.314472198486328,4.227600574493408,3.9846720695495605,4.265247344970703,4.215184688568115,4.454071521759033,4.658117294311523,4.813697338104248,5.097512722015381,4.932273864746094,5.028172016143799,4.8636298179626465,5.0085554122924805,5.82266902923584,5.69193172454834,5.917823314666748,6.044114589691162,6.523384094238281,7.530361652374268,8.288590431213379,9.964545249938965,12.00564956665039,14.875986099243164,19.235872268676758,28.49639892578125,0.3624313175678253
122,0.0,0.00010033480066340417,0.00027467531617730856,0.0005828237626701593,0.001074521103873849,0.0020335507579147816,0.003300007898360491,4.45900297164917,4.240837097167969,4.223356246948242,4.455838203430176,4.2710347175598145,4.326436519622803,4.236080646514893,4.304947376251221,4.383518218994141,4.429174900054932,30.2813777923584,33.47184371948242,32.87435531616211,30.399654388427734,30.159465789794922,31.62171173095703,27.96336555480957,30.136356353759766,30.318513870239258,31.987810134887695,30.739299774169922,31.5662899017334,29.928653717041016,32.875,34.8278694152832,37.531829833984375,41.72065734863281,46.048927307128906,32.91543960571289,0.46461763978004456
123,0.0,9.055225382326171e-05,0.000255710183409974,0.0005641498137265444,0.0010303724557161331,0.002005472779273987,0.0033285091631114483,4.328781604766846,4.274780750274658,4.112913131713867,3.9843015670776367,4.4083051681518555,4.330820083618164,4.440028667449951,4.71388578414917,4.393784523010254,4.238313674926758,8.87684154510498,9.461423873901367,8.961885452270508,8.887222290039062,8.958008766174316,9.138611793518066,9.800798416137695,10.03710651397705,9.711514472961426,9.710016250610352,10.411359786987305,11.29124641418457,12.124617576599121,13.187191009521484,15.333656311035156,16.78070068359375,21.96236801147461,27.479501724243164,44.321266174316406,0.7243713736534119
124,0.0,9.615633462090045e-05,0.00030365007114596665,0.0006478846189565957,0.0011343295918777585,0.0020598960109055042,0.0034162825904786587,3.9087164402008057,4.60203742980957,4.3490777015686035,4.362221717834473,4.060558319091797,4.670577049255371,4.182627201080322,3.9264347553253174,4.215121746063232,4.204782009124756,9.153385162353516,8.919814109802246,9.155424118041992,8.69755744934082,9.425081253051758,9.000616073608398,9.305076599121094,9.762142181396484,9.58081340789795,9.759086608886719,10.594818115234375,11.090855598449707,12.41513729095459,13.092377662658691,15.462540626525879,16.80645179748535,20.706233978271484,26.41689109802246,34.51994323730469,0.4558587670326233
125,0.0,0.00011706920486176386,0.00030082938610576093,0.0006242777453735471,0.0011908875312656164,0.002374462317675352,0.003988991491496563,4.475389003753662,4.079415798187256,4.064838409423828,3.912485122680664,4.267220497131348,4.50424337387085,4.1398844718933105,4.327114582061768,4.50331449508667,4.549898147583008,4.753191947937012,4.74470853805542,5.087609767913818,5.282652378082275,4.639345645904541,5.298543453216553,5.076991081237793,5.739232540130615,5.768772602081299,5.93368673324585,6.537173271179199,7.332542896270752,7.7608723640441895,9.093029975891113,11.360836029052734,13.637059211730957,18.117570877075195,23.618877410888672,42.64714431762695,0.6398318409919739
126,0.0,7.287436164915562e-05,0.00020246885833330452,0.00045970859355293214,0.0008433462353423238,0.0015343923587352037,0.0025486904196441174,4.476147651672363,4.259125709533691,4.39538049697876,4.748561859130859,4.339887619018555,4.166984558105469,4.348465919494629,3.956881046295166,4.249591827392578,4.224349021911621,4.7073822021484375,4.906770706176758,4.916150093078613,5.279084205627441,5.396528720855713,5.2616801261901855,5.219946384429932,5.232554912567139,5.344353675842285,5.846283435821533,6.288214206695557,6.741989612579346,7.821902751922607,8.635394096374512,10.433000564575195,12.595954895019531,16.124296188354492,19.823633193969727,31.31882095336914,0.44107386469841003
127,0.0,0.00014001566160004586,0.00041681999573484063,0.0007789152441546321,0.001406452851369977,0.0027432143688201904,0.004529226571321487,4.059286117553711,3.9439780712127686,4.02505350112915,4.380802154541016,4.378664016723633,4.007502555847168,4.3434343338012695,4.016500949859619,4.189800262451172,4.323334217071533,6.304466247558594,5.97276496887207,5.968069076538086,5.729459285736084,5.478639125823975,6.096968650817871,6.124854564666748,6.631383895874023,6.998807907104492,7.355164527893066,7.491639614105225,7.9719085693359375,9.182721138000488,10.653847694396973,12.640291213989258,15.031692504882812,19.533782958984375,26.43814468383789,49.12336349487305,0.7803126573562622
128,0.0,0.00012289811274968088,0.00032546630245633423,0.0006389329209923744,0.0011902981204912066,0.002375748474150896,0.004020878113806248,4.709089756011963,4.147621154785156,4.201576232910156,4.159457206726074,4.279468059539795,4.60310697555542,4.18179988861084,4.363317489624023,4.266459941864014,4.332426071166992,8.681767463684082,9.407269477844238,9.239034652709961,9.174505233764648,9.345190048217773,9.069069862365723,9.239755630493164,8.832262992858887,9.340717315673828,9.847762107849121,9.838826179504395,11.261026382446289,12.566670417785645,13.366312980651855,15.345685005187988,17.66707420349121,23.18134880065918,28.190317153930664,38.56965637207031,0.5345520377159119
129,0.0,8.86999478098005e-05,0.0002459847601130605,0.0004970188601873815,0.0009210068383254111,0.0018171919509768486,0.0030922468286007643,4.037178993225098,4.240891456604004,4.469766616821289,3.9591524600982666,4.294690132141113,3.951714038848877,4.323763370513916,4.3123650550842285,4.125017166137695,4.555681228637695,4.523996353149414,4.988826274871826,5.005313873291016,4.857183933258057,5.452731609344482,5.2608418464660645,5.104297637939453,5.570488452911377,5.454908847808838,5.918149471282959,6.216959476470947,7.213258266448975,7.596539497375488,8.557320594787598,10.454331398010254,12.199167251586914,15.908202171325684,20.369314193725586,31.325634002685547,0.4979936182498932
130,0.0,9.65258659562096e-05,0.0002540698042139411,0.0005143536254763603,0.0009984535863623023,0.0018932012608274817,0.0031383319292217493,4.280799865722656,4.008283615112305,4.529332160949707,4.387484550476074,4.322629928588867,4.58055305480957,4.8082966804504395,4.513881206512451,4.373444080352783,4.6328444480896,13.873613357543945,13.482625007629395,12.875678062438965,14.738141059875488,13.597138404846191,13.469265937805176,14.06799030303955,13.550004959106445,14.780426025390625,15.108173370361328,14.965944290161133,16.555452346801758,16.69975471496582,18.83997344970703,20.83014488220215,23.050933837890625,26.303388595581055,32.11982345581055,36.762168884277344,0.583639919757843
